visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
909,2022-02-28 15:00:00+00:00,hour,20,20,20,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:00:32
909,2022-02-28 16:00:00+00:00,hour,7,7,7,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:02:31.428571
909,2022-02-28 17:00:00+00:00,hour,4,4,4,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:02:50
909,2022-02-28 18:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
909,2022-02-28 19:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-02-28 20:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
909,2022-03-01 05:00:00+00:00,hour,6,6,6,0 days 00:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:00:40.833333
909,2022-03-01 06:00:00+00:00,hour,6,6,6,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:35
909,2022-03-01 07:00:00+00:00,hour,9,9,9,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:00:36.666667
909,2022-03-01 08:00:00+00:00,hour,6,6,6,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:02:40
909,2022-03-01 09:00:00+00:00,hour,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
909,2022-03-01 10:00:00+00:00,hour,11,11,11,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:01:30.454545
909,2022-03-01 11:00:00+00:00,hour,17,17,17,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:00:31.470588
909,2022-03-01 12:00:00+00:00,hour,11,11,11,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:00:43.636364
909,2022-03-01 13:00:00+00:00,hour,16,16,16,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:00:50
909,2022-03-01 14:00:00+00:00,hour,24,24,24,0 days 00:12:10,0 days 00:12:10,0 days 00:12:10,0 days 00:12:10,0 days 00:12:10,0 days 00:12:10,0 days 00:00:30.416667
909,2022-03-01 15:00:00+00:00,hour,9,9,9,0 days 00:32:15,0 days 00:32:15,0 days 00:32:15,0 days 00:32:15,0 days 00:32:15,0 days 00:32:15,0 days 00:03:35
909,2022-03-01 16:00:00+00:00,hour,16,16,16,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:00:32.187500
909,2022-03-01 17:00:00+00:00,hour,26,26,26,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:00:31.923077
909,2022-03-01 18:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
909,2022-03-01 19:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
909,2022-03-01 20:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
909,2022-03-01 21:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
909,2022-03-01 22:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
909,2022-03-01 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-02 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-02 05:00:00+00:00,hour,4,4,4,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:01:17.500000
909,2022-03-02 06:00:00+00:00,hour,5,5,4,0 days 00:08:15,0 days 00:08:10,0 days 00:08:15,0 days 00:07:45,0 days 00:08:10,0 days 00:07:45,0 days 00:01:39
909,2022-03-02 07:00:00+00:00,hour,16,15,16,0 days 00:08:00,0 days 00:07:35,0 days 00:07:30,0 days 00:08:00,0 days 00:07:30,0 days 00:07:35,0 days 00:00:30
909,2022-03-02 08:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-02 09:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
909,2022-03-02 10:00:00+00:00,hour,10,10,9,0 days 00:09:55,0 days 00:07:20,0 days 00:09:55,0 days 00:04:30,0 days 00:07:20,0 days 00:04:30,0 days 00:00:59.500000
909,2022-03-02 11:00:00+00:00,hour,10,9,10,0 days 00:09:55,0 days 00:07:05,0 days 00:04:30,0 days 00:09:55,0 days 00:04:30,0 days 00:07:05,0 days 00:00:59.500000
909,2022-03-02 12:00:00+00:00,hour,19,19,18,0 days 00:19:00,0 days 00:18:45,0 days 00:19:00,0 days 00:18:30,0 days 00:18:45,0 days 00:18:30,0 days 00:01:00
909,2022-03-02 13:00:00+00:00,hour,16,15,16,0 days 00:08:35,0 days 00:08:20,0 days 00:08:05,0 days 00:08:35,0 days 00:08:05,0 days 00:08:20,0 days 00:00:32.187500
909,2022-03-02 14:00:00+00:00,hour,8,8,7,0 days 00:04:00,0 days 00:03:55,0 days 00:04:00,0 days 00:03:30,0 days 00:03:55,0 days 00:03:30,0 days 00:00:30
909,2022-03-02 15:00:00+00:00,hour,19,18,19,0 days 00:36:10,0 days 00:35:45,0 days 00:35:40,0 days 00:36:10,0 days 00:35:40,0 days 00:35:45,0 days 00:01:54.210526
909,2022-03-02 16:00:00+00:00,hour,9,9,8,0 days 01:52:35,0 days 01:00:25,0 days 01:52:35,0 days 00:04:00,0 days 01:00:25,0 days 00:04:00,0 days 00:12:30.555556
909,2022-03-02 17:00:00+00:00,hour,5,4,5,0 days 01:50:35,0 days 00:54:10,0 days 00:02:00,0 days 01:50:35,0 days 00:02:00,0 days 00:54:10,0 days 00:22:07
909,2022-03-02 18:00:00+00:00,hour,10,10,9,0 days 01:22:55,0 days 00:55:10,0 days 01:22:55,0 days 00:04:45,0 days 00:55:10,0 days 00:04:45,0 days 00:08:17.500000
909,2022-03-02 19:00:00+00:00,hour,6,5,5,0 days 01:54:55,0 days 00:44:35,0 days 00:36:45,0 days 01:20:10,0 days 00:16:50,0 days 00:29:45,0 days 00:19:09.166667
909,2022-03-02 20:00:00+00:00,hour,10,9,9,0 days 02:50:10,0 days 00:47:40,0 days 02:15:25,0 days 00:39:45,0 days 00:27:45,0 days 00:24:55,0 days 00:17:01
909,2022-03-02 21:00:00+00:00,hour,3,2,2,0 days 02:11:25,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:43:48.333333
909,2022-03-02 22:00:00+00:00,hour,6,5,6,0 days 02:12:55,0 days 00:50:10,0 days 00:02:30,0 days 02:12:55,0 days 00:02:30,0 days 00:50:10,0 days 00:22:09.166667
909,2022-03-02 23:00:00+00:00,hour,2,2,1,0 days 00:43:55,0 days 00:07:40,0 days 00:43:55,0 days 00:00:30,0 days 00:07:40,0 days 00:00:30,0 days 00:21:57.500000
909,2022-03-03 00:00:00+00:00,hour,1,0,1,0 days 00:43:25,0 days 00:36:15,0 days 00:00:00,0 days 00:43:25,0 days 00:00:00,0 days 00:36:15,0 days 00:43:25
909,2022-03-03 01:00:00+00:00,hour,1,1,1,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20
909,2022-03-03 05:00:00+00:00,hour,4,4,3,0 days 00:03:30,0 days 00:02:50,0 days 00:03:30,0 days 00:02:25,0 days 00:02:50,0 days 00:02:25,0 days 00:00:52.500000
909,2022-03-03 06:00:00+00:00,hour,14,13,14,0 days 00:07:35,0 days 00:07:10,0 days 00:06:30,0 days 00:07:35,0 days 00:06:30,0 days 00:07:10,0 days 00:00:32.500000
909,2022-03-03 07:00:00+00:00,hour,15,15,15,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:00:53.666667
909,2022-03-03 08:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
909,2022-03-03 09:00:00+00:00,hour,7,7,7,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:02:37.142857
909,2022-03-03 10:00:00+00:00,hour,7,7,7,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:01:17.142857
909,2022-03-03 11:00:00+00:00,hour,27,27,26,0 days 00:28:45,0 days 00:15:55,0 days 00:28:45,0 days 00:15:15,0 days 00:15:55,0 days 00:15:15,0 days 00:01:03.888889
909,2022-03-03 12:00:00+00:00,hour,7,6,7,0 days 00:16:30,0 days 00:15:50,0 days 00:03:00,0 days 00:16:30,0 days 00:03:00,0 days 00:15:50,0 days 00:02:21.428571
909,2022-03-03 13:00:00+00:00,hour,13,13,13,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:00:40.769231
909,2022-03-03 14:00:00+00:00,hour,32,32,32,0 days 00:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:00:39.843750
909,2022-03-03 15:00:00+00:00,hour,12,12,11,0 days 00:10:20,0 days 00:10:15,0 days 00:10:20,0 days 00:09:50,0 days 00:10:15,0 days 00:09:50,0 days 00:00:51.666667
909,2022-03-03 16:00:00+00:00,hour,12,11,12,0 days 00:09:50,0 days 00:09:25,0 days 00:09:20,0 days 00:09:50,0 days 00:09:20,0 days 00:09:25,0 days 00:00:49.166667
909,2022-03-03 17:00:00+00:00,hour,16,16,14,0 days 00:48:55,0 days 00:47:00,0 days 00:48:55,0 days 00:09:20,0 days 00:47:00,0 days 00:09:20,0 days 00:03:03.437500
909,2022-03-03 18:00:00+00:00,hour,14,12,14,0 days 01:36:55,0 days 00:59:15,0 days 00:57:20,0 days 01:36:55,0 days 00:57:20,0 days 00:59:15,0 days 00:06:55.357143
909,2022-03-03 19:00:00+00:00,hour,8,8,8,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:03:03.125000
909,2022-03-03 20:00:00+00:00,hour,9,9,9,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:00:51.666667
909,2022-03-03 21:00:00+00:00,hour,3,3,2,0 days 00:36:10,0 days 00:29:25,0 days 00:36:10,0 days 00:01:00,0 days 00:29:25,0 days 00:01:00,0 days 00:12:03.333333
909,2022-03-03 22:00:00+00:00,hour,5,4,5,0 days 00:44:30,0 days 00:16:05,0 days 00:09:20,0 days 00:44:30,0 days 00:09:20,0 days 00:16:05,0 days 00:08:54
909,2022-03-04 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-04 06:00:00+00:00,hour,7,7,7,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:01:06.428571
909,2022-03-04 07:00:00+00:00,hour,11,11,11,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:00:41.818182
909,2022-03-04 08:00:00+00:00,hour,9,9,9,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:00:49.444444
909,2022-03-04 09:00:00+00:00,hour,8,8,8,0 days 00:15:30,0 days 00:15:30,0 days 00:15:30,0 days 00:15:30,0 days 00:15:30,0 days 00:15:30,0 days 00:01:56.250000
909,2022-03-04 10:00:00+00:00,hour,12,12,11,0 days 00:39:55,0 days 00:39:35,0 days 00:39:55,0 days 00:39:25,0 days 00:39:35,0 days 00:39:25,0 days 00:03:19.583333
909,2022-03-04 11:00:00+00:00,hour,8,7,8,0 days 00:07:25,0 days 00:07:15,0 days 00:06:55,0 days 00:07:25,0 days 00:06:55,0 days 00:07:15,0 days 00:00:55.625000
909,2022-03-04 12:00:00+00:00,hour,11,11,11,0 days 00:13:55,0 days 00:13:55,0 days 00:13:55,0 days 00:13:55,0 days 00:13:55,0 days 00:13:55,0 days 00:01:15.909091
909,2022-03-04 13:00:00+00:00,hour,5,5,5,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:36
909,2022-03-04 14:00:00+00:00,hour,11,11,11,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:01:35.454545
909,2022-03-04 15:00:00+00:00,hour,14,14,14,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:01:46.785714
909,2022-03-04 16:00:00+00:00,hour,8,8,7,0 days 00:14:35,0 days 00:10:30,0 days 00:14:35,0 days 00:07:15,0 days 00:10:30,0 days 00:07:15,0 days 00:01:49.375000
909,2022-03-04 17:00:00+00:00,hour,5,4,4,0 days 01:06:45,0 days 00:38:00,0 days 00:59:25,0 days 00:09:05,0 days 00:33:55,0 days 00:05:50,0 days 00:13:21
909,2022-03-04 18:00:00+00:00,hour,9,8,8,0 days 01:39:35,0 days 00:54:05,0 days 00:41:55,0 days 01:09:10,0 days 00:28:35,0 days 00:37:00,0 days 00:11:03.888889
909,2022-03-04 19:00:00+00:00,hour,2,1,2,0 days 00:30:55,0 days 00:13:50,0 days 00:00:30,0 days 00:30:55,0 days 00:00:30,0 days 00:13:50,0 days 00:15:27.500000
909,2022-03-04 20:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
909,2022-03-04 21:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
909,2022-03-04 22:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
909,2022-03-04 23:00:00+00:00,hour,6,6,6,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:01:38.333333
909,2022-03-05 00:00:00+00:00,hour,2,2,2,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:05:20
909,2022-03-05 02:00:00+00:00,hour,1,1,1,0 days 00:00:40,0 days 00:00:40,0 days 00:00:40,0 days 00:00:40,0 days 00:00:40,0 days 00:00:40,0 days 00:00:40
909,2022-03-05 09:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
909,2022-03-05 10:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
909,2022-03-05 11:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
909,2022-03-05 12:00:00+00:00,hour,5,5,4,0 days 00:10:20,0 days 00:05:20,0 days 00:10:20,0 days 00:04:00,0 days 00:05:20,0 days 00:04:00,0 days 00:02:04
909,2022-03-05 13:00:00+00:00,hour,5,4,5,0 days 00:08:20,0 days 00:07:00,0 days 00:02:00,0 days 00:08:20,0 days 00:02:00,0 days 00:07:00,0 days 00:01:40
909,2022-03-05 14:00:00+00:00,hour,10,10,9,0 days 00:21:05,0 days 00:12:50,0 days 00:21:05,0 days 00:11:40,0 days 00:12:50,0 days 00:11:40,0 days 00:02:06.500000
909,2022-03-05 15:00:00+00:00,hour,10,9,10,0 days 00:18:00,0 days 00:16:50,0 days 00:08:35,0 days 00:18:00,0 days 00:08:35,0 days 00:16:50,0 days 00:01:48
909,2022-03-05 16:00:00+00:00,hour,8,8,7,0 days 00:10:15,0 days 00:10:05,0 days 00:10:15,0 days 00:09:00,0 days 00:10:05,0 days 00:09:00,0 days 00:01:16.875000
909,2022-03-05 17:00:00+00:00,hour,10,9,8,0 days 05:10:00,0 days 01:40:00,0 days 05:08:45,0 days 00:30:10,0 days 01:39:50,0 days 00:29:05,0 days 00:31:00
909,2022-03-05 18:00:00+00:00,hour,9,7,5,0 days 07:38:50,0 days 03:33:10,0 days 02:59:00,0 days 00:02:30,0 days 01:33:10,0 days 00:02:30,0 days 00:50:58.888889
909,2022-03-05 19:00:00+00:00,hour,12,8,11,0 days 07:41:00,0 days 02:59:05,0 days 00:04:40,0 days 05:43:45,0 days 00:04:40,0 days 01:59:05,0 days 00:38:25
909,2022-03-05 20:00:00+00:00,hour,6,5,6,0 days 02:16:40,0 days 00:19:45,0 days 00:19:25,0 days 02:16:40,0 days 00:19:25,0 days 00:19:45,0 days 00:22:46.666667
909,2022-03-05 21:00:00+00:00,hour,7,7,7,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:02:17.142857
909,2022-03-05 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-05 23:00:00+00:00,hour,3,3,3,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:01:38.333333
909,2022-03-06 03:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
909,2022-03-06 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-06 08:00:00+00:00,hour,4,4,4,0 days 00:13:05,0 days 00:13:05,0 days 00:13:05,0 days 00:13:05,0 days 00:13:05,0 days 00:13:05,0 days 00:03:16.250000
909,2022-03-06 10:00:00+00:00,hour,3,3,3,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:03:45
909,2022-03-06 11:00:00+00:00,hour,3,3,3,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:00:33.333333
909,2022-03-06 12:00:00+00:00,hour,5,5,5,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:01:52
909,2022-03-06 13:00:00+00:00,hour,10,10,7,0 days 01:21:50,0 days 00:21:50,0 days 01:21:50,0 days 00:11:50,0 days 00:21:50,0 days 00:11:50,0 days 00:08:11
909,2022-03-06 14:00:00+00:00,hour,14,11,12,0 days 02:39:25,0 days 01:45:25,0 days 01:29:25,0 days 01:19:10,0 days 00:45:25,0 days 01:09:10,0 days 00:11:23.214286
909,2022-03-06 15:00:00+00:00,hour,13,11,11,0 days 02:30:35,0 days 01:26:15,0 days 01:10:20,0 days 01:41:25,0 days 00:42:15,0 days 01:05:10,0 days 00:11:35
909,2022-03-06 16:00:00+00:00,hour,10,8,10,0 days 01:19:10,0 days 00:58:05,0 days 00:30:00,0 days 01:19:10,0 days 00:30:00,0 days 00:58:05,0 days 00:07:55
909,2022-03-06 17:00:00+00:00,hour,14,14,14,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:00:59.285714
909,2022-03-06 18:00:00+00:00,hour,8,8,7,0 days 00:40:05,0 days 00:31:20,0 days 00:40:05,0 days 00:26:10,0 days 00:31:20,0 days 00:26:10,0 days 00:05:00.625000
909,2022-03-06 19:00:00+00:00,hour,5,4,5,0 days 00:48:20,0 days 00:43:10,0 days 00:34:25,0 days 00:48:20,0 days 00:34:25,0 days 00:43:10,0 days 00:09:40
909,2022-03-06 20:00:00+00:00,hour,4,4,4,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:03:50
909,2022-03-06 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
