visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
928,2022-03-01 17:00:00+00:00,hour,8,8,7,0 days 00:32:45,0 days 00:32:37.500000,0 days 00:32:45,0 days 00:32:15,0 days 00:32:37.500000,0 days 00:32:15,0 days 00:04:05.625000
928,2022-03-01 18:00:00+00:00,hour,22,21,22,0 days 00:48:00,0 days 00:47:37.500000,0 days 00:47:30,0 days 00:48:00,0 days 00:47:30,0 days 00:47:37.500000,0 days 00:02:10.909091
928,2022-03-01 19:00:00+00:00,hour,6,6,5,0 days 01:09:25,0 days 00:46:10,0 days 01:09:25,0 days 00:21:40,0 days 00:46:10,0 days 00:21:40,0 days 00:11:34.166667
928,2022-03-01 20:00:00+00:00,hour,9,8,8,0 days 02:37:25,0 days 00:36:35,0 days 01:49:40,0 days 00:51:15,0 days 00:13:20,0 days 00:26:45,0 days 00:17:29.444444
928,2022-03-01 21:00:00+00:00,hour,2,1,0,0 days 02:08:35,0 days 01:05:20,0 days 00:22:25,0 days 00:00:00,0 days 00:05:20,0 days 00:00:00,0 days 01:04:17.500000
928,2022-03-01 22:00:00+00:00,hour,4,2,3,0 days 02:42:45,0 days 01:01:15,0 days 00:34:10,0 days 02:11:05,0 days 00:07:50,0 days 00:55:55,0 days 00:40:41.250000
928,2022-03-01 23:00:00+00:00,hour,3,2,2,0 days 00:49:40,0 days 00:43:50,0 days 00:18:00,0 days 00:32:10,0 days 00:17:30,0 days 00:26:50,0 days 00:16:33.333333
928,2022-03-02 00:00:00+00:00,hour,4,3,4,0 days 00:37:25,0 days 00:20:25,0 days 00:19:55,0 days 00:37:25,0 days 00:19:55,0 days 00:20:25,0 days 00:09:21.250000
928,2022-03-02 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
928,2022-03-02 04:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
928,2022-03-02 05:00:00+00:00,hour,2,2,2,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:05:35
928,2022-03-02 06:00:00+00:00,hour,3,3,3,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:00:33.333333
928,2022-03-02 07:00:00+00:00,hour,7,7,7,0 days 00:22:15,0 days 00:22:15,0 days 00:22:15,0 days 00:22:15,0 days 00:22:15,0 days 00:22:15,0 days 00:03:10.714286
928,2022-03-02 08:00:00+00:00,hour,10,10,9,0 days 00:32:25,0 days 00:28:30,0 days 00:32:25,0 days 00:14:55,0 days 00:28:30,0 days 00:14:55,0 days 00:03:14.500000
928,2022-03-02 09:00:00+00:00,hour,17,16,15,0 days 02:28:20,0 days 01:12:30,0 days 02:10:50,0 days 00:51:50,0 days 01:08:35,0 days 00:38:15,0 days 00:08:43.529412
928,2022-03-02 10:00:00+00:00,hour,21,19,20,0 days 01:55:45,0 days 01:20:50,0 days 00:19:15,0 days 00:31:15,0 days 00:19:15,0 days 00:20:50,0 days 00:05:30.714286
928,2022-03-02 11:00:00+00:00,hour,24,23,22,0 days 04:05:30,0 days 01:08:00,0 days 02:41:00,0 days 01:45:35,0 days 01:07:20,0 days 00:21:45,0 days 00:10:13.750000
928,2022-03-02 12:00:00+00:00,hour,21,19,19,0 days 03:26:00,0 days 02:14:55,0 days 01:06:05,0 days 00:35:20,0 days 00:53:15,0 days 00:32:15,0 days 00:09:48.571429
928,2022-03-02 13:00:00+00:00,hour,23,21,22,0 days 03:38:15,0 days 00:59:10,0 days 00:47:35,0 days 03:04:00,0 days 00:34:20,0 days 00:38:10,0 days 00:09:29.347826
928,2022-03-02 14:00:00+00:00,hour,9,8,8,0 days 01:24:30,0 days 00:25:35,0 days 00:50:15,0 days 00:38:25,0 days 00:12:20,0 days 00:17:25,0 days 00:09:23.333333
928,2022-03-02 15:00:00+00:00,hour,19,18,19,0 days 00:56:10,0 days 00:48:00,0 days 00:10:05,0 days 00:56:10,0 days 00:10:05,0 days 00:48:00,0 days 00:02:57.368421
928,2022-03-02 16:00:00+00:00,hour,24,24,24,0 days 00:23:25,0 days 00:23:25,0 days 00:23:25,0 days 00:23:25,0 days 00:23:25,0 days 00:23:25,0 days 00:00:58.541667
928,2022-03-02 17:00:00+00:00,hour,23,23,23,0 days 00:21:55,0 days 00:21:55,0 days 00:21:55,0 days 00:21:55,0 days 00:21:55,0 days 00:21:55,0 days 00:00:57.173913
928,2022-03-02 18:00:00+00:00,hour,24,24,22,0 days 04:11:00,0 days 00:57:50,0 days 04:11:00,0 days 00:12:45,0 days 00:57:50,0 days 00:12:45,0 days 00:10:27.500000
928,2022-03-02 19:00:00+00:00,hour,14,12,13,0 days 04:19:45,0 days 01:23:45,0 days 00:21:30,0 days 00:37:30,0 days 00:21:30,0 days 00:23:45,0 days 00:18:33.214286
928,2022-03-02 20:00:00+00:00,hour,6,5,5,0 days 03:54:50,0 days 01:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:39:08.333333
928,2022-03-02 21:00:00+00:00,hour,4,3,3,0 days 04:15:10,0 days 01:32:55,0 days 00:32:55,0 days 00:32:55,0 days 00:32:55,0 days 00:32:55,0 days 01:03:47.500000
928,2022-03-02 22:00:00+00:00,hour,2,1,2,0 days 04:27:30,0 days 00:56:10,0 days 00:45:15,0 days 04:27:30,0 days 00:45:15,0 days 00:56:10,0 days 02:13:45
928,2022-03-02 23:00:00+00:00,hour,3,3,2,0 days 02:22:45,0 days 00:30:10,0 days 02:22:45,0 days 00:28:25,0 days 00:30:10,0 days 00:28:25,0 days 00:47:35
928,2022-03-03 00:00:00+00:00,hour,3,2,2,0 days 01:55:20,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:38:26.666667
928,2022-03-03 01:00:00+00:00,hour,3,2,3,0 days 01:55:20,0 days 00:53:35,0 days 00:01:00,0 days 01:55:20,0 days 00:01:00,0 days 00:53:35,0 days 00:38:26.666667
928,2022-03-03 02:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
928,2022-03-03 03:00:00+00:00,hour,2,2,1,0 days 00:11:05,0 days 00:07:30,0 days 00:11:05,0 days 00:00:30,0 days 00:07:30,0 days 00:00:30,0 days 00:05:32.500000
928,2022-03-03 04:00:00+00:00,hour,3,2,3,0 days 00:11:35,0 days 00:04:35,0 days 00:01:00,0 days 00:11:35,0 days 00:01:00,0 days 00:04:35,0 days 00:03:51.666667
928,2022-03-03 05:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
928,2022-03-03 06:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
928,2022-03-03 07:00:00+00:00,hour,11,11,10,0 days 00:57:55,0 days 00:23:45,0 days 00:57:55,0 days 00:06:15,0 days 00:23:45,0 days 00:06:15,0 days 00:05:15.909091
928,2022-03-03 08:00:00+00:00,hour,19,18,19,0 days 01:24:00,0 days 01:06:30,0 days 00:32:20,0 days 01:24:00,0 days 00:32:20,0 days 01:06:30,0 days 00:04:25.263158
928,2022-03-03 09:00:00+00:00,hour,10,10,9,0 days 01:24:05,0 days 01:02:45,0 days 01:24:05,0 days 00:04:30,0 days 01:02:45,0 days 00:04:30,0 days 00:08:24.500000
928,2022-03-03 10:00:00+00:00,hour,14,13,14,0 days 01:42:55,0 days 00:44:40,0 days 00:23:20,0 days 01:42:55,0 days 00:23:20,0 days 00:44:40,0 days 00:07:21.071429
928,2022-03-03 11:00:00+00:00,hour,21,21,19,0 days 09:23:20,0 days 01:23:25,0 days 09:23:20,0 days 00:28:45,0 days 01:23:25,0 days 00:28:45,0 days 00:26:49.523810
928,2022-03-03 12:00:00+00:00,hour,27,25,25,0 days 09:37:40,0 days 02:25:50,0 days 00:43:05,0 days 01:39:40,0 days 00:42:35,0 days 01:25:20,0 days 00:21:23.703704
928,2022-03-03 13:00:00+00:00,hour,27,25,26,0 days 08:13:30,0 days 01:16:00,0 days 00:15:30,0 days 00:16:30,0 days 00:15:30,0 days 00:16:00,0 days 00:18:16.666667
928,2022-03-03 14:00:00+00:00,hour,27,26,26,0 days 08:11:45,0 days 01:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:18:12.777778
928,2022-03-03 15:00:00+00:00,hour,23,22,22,0 days 08:24:35,0 days 01:27:35,0 days 00:27:35,0 days 00:27:35,0 days 00:27:35,0 days 00:27:35,0 days 00:21:56.304348
928,2022-03-03 16:00:00+00:00,hour,14,13,12,0 days 09:02:45,0 days 01:57:50,0 days 01:05:45,0 days 00:14:10,0 days 00:57:50,0 days 00:14:10,0 days 00:38:46.071429
928,2022-03-03 17:00:00+00:00,hour,13,11,12,0 days 09:11:15,0 days 01:30:35,0 days 00:22:40,0 days 01:14:15,0 days 00:22:40,0 days 00:30:35,0 days 00:42:24.230769
928,2022-03-03 18:00:00+00:00,hour,18,17,17,0 days 08:54:25,0 days 01:57:25,0 days 00:57:25,0 days 00:57:25,0 days 00:57:25,0 days 00:57:25,0 days 00:29:41.388889
928,2022-03-03 19:00:00+00:00,hour,12,11,10,0 days 09:49:35,0 days 01:12:10,0 days 01:52:35,0 days 08:22:50,0 days 00:55:30,0 days 00:42:30,0 days 00:49:07.916667
928,2022-03-03 20:00:00+00:00,hour,8,6,6,0 days 03:28:15,0 days 01:27:30,0 days 02:01:30,0 days 01:46:55,0 days 00:30:25,0 days 01:17:15,0 days 00:26:01.875000
928,2022-03-03 21:00:00+00:00,hour,10,8,8,0 days 03:53:30,0 days 01:18:25,0 days 02:12:10,0 days 00:17:05,0 days 00:13:15,0 days 00:11:00,0 days 00:23:21
928,2022-03-03 22:00:00+00:00,hour,7,5,6,0 days 03:39:10,0 days 01:28:40,0 days 00:02:45,0 days 01:32:50,0 days 00:02:45,0 days 00:28:40,0 days 00:31:18.571429
928,2022-03-03 23:00:00+00:00,hour,5,4,5,0 days 02:08:25,0 days 01:01:00,0 days 00:02:05,0 days 02:08:25,0 days 00:02:05,0 days 01:01:00,0 days 00:25:41
928,2022-03-04 00:00:00+00:00,hour,2,2,2,0 days 00:22:15,0 days 00:22:15,0 days 00:22:15,0 days 00:22:15,0 days 00:22:15,0 days 00:22:15,0 days 00:11:07.500000
928,2022-03-04 01:00:00+00:00,hour,3,3,2,0 days 01:02:05,0 days 00:47:25,0 days 01:02:05,0 days 00:01:00,0 days 00:47:25,0 days 00:01:00,0 days 00:20:41.666667
928,2022-03-04 02:00:00+00:00,hour,2,1,2,0 days 01:16:40,0 days 00:30:15,0 days 00:15:35,0 days 01:16:40,0 days 00:15:35,0 days 00:30:15,0 days 00:38:20
928,2022-03-04 03:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
928,2022-03-04 04:00:00+00:00,hour,2,2,2,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:09:15
928,2022-03-04 05:00:00+00:00,hour,7,7,6,0 days 00:17:40,0 days 00:12:50,0 days 00:17:40,0 days 00:03:50,0 days 00:12:50,0 days 00:03:50,0 days 00:02:31.428571
928,2022-03-04 06:00:00+00:00,hour,12,11,12,0 days 00:29:45,0 days 00:20:45,0 days 00:15:55,0 days 00:29:45,0 days 00:15:55,0 days 00:20:45,0 days 00:02:28.750000
928,2022-03-04 07:00:00+00:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
928,2022-03-04 08:00:00+00:00,hour,20,20,19,0 days 00:30:05,0 days 00:15:10,0 days 00:30:05,0 days 00:14:00,0 days 00:15:10,0 days 00:14:00,0 days 00:01:30.250000
928,2022-03-04 09:00:00+00:00,hour,21,20,20,0 days 00:51:05,0 days 00:48:25,0 days 00:35:00,0 days 00:43:55,0 days 00:33:30,0 days 00:42:45,0 days 00:02:25.952381
928,2022-03-04 10:00:00+00:00,hour,23,22,22,0 days 00:50:25,0 days 00:44:35,0 days 00:43:15,0 days 00:49:55,0 days 00:43:05,0 days 00:44:15,0 days 00:02:11.521739
928,2022-03-04 11:00:00+00:00,hour,25,24,24,0 days 01:42:45,0 days 01:01:45,0 days 01:42:15,0 days 00:30:20,0 days 01:01:35,0 days 00:30:00,0 days 00:04:06.600000
928,2022-03-04 12:00:00+00:00,hour,19,18,16,0 days 02:16:55,0 days 01:39:05,0 days 01:04:30,0 days 01:32:05,0 days 00:58:25,0 days 01:00:20,0 days 00:07:12.368421
928,2022-03-04 13:00:00+00:00,hour,28,25,26,0 days 01:46:20,0 days 00:34:25,0 days 01:01:30,0 days 01:00:10,0 days 00:28:20,0 days 00:21:25,0 days 00:03:47.857143
928,2022-03-04 14:00:00+00:00,hour,21,19,18,0 days 02:41:40,0 days 01:51:20,0 days 01:55:30,0 days 01:06:25,0 days 01:18:10,0 days 00:53:25,0 days 00:07:41.904762
928,2022-03-04 15:00:00+00:00,hour,23,20,20,0 days 02:35:00,0 days 01:25:05,0 days 00:59:45,0 days 02:08:20,0 days 00:47:45,0 days 01:10:25,0 days 00:06:44.347826
928,2022-03-04 16:00:00+00:00,hour,30,27,29,0 days 01:04:20,0 days 00:43:15,0 days 00:37:40,0 days 00:54:20,0 days 00:31:15,0 days 00:39:40,0 days 00:02:08.666667
928,2022-03-04 17:00:00+00:00,hour,17,16,17,0 days 00:26:45,0 days 00:23:10,0 days 00:16:45,0 days 00:26:45,0 days 00:16:45,0 days 00:23:10,0 days 00:01:34.411765
928,2022-03-04 18:00:00+00:00,hour,15,15,14,0 days 01:35:50,0 days 00:36:10,0 days 01:35:50,0 days 00:22:25,0 days 00:36:10,0 days 00:22:25,0 days 00:06:23.333333
928,2022-03-04 19:00:00+00:00,hour,8,7,8,0 days 01:35:40,0 days 01:21:55,0 days 00:22:15,0 days 01:35:40,0 days 00:22:15,0 days 01:21:55,0 days 00:11:57.500000
928,2022-03-04 20:00:00+00:00,hour,11,11,11,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:02:01.818182
928,2022-03-04 21:00:00+00:00,hour,10,10,9,0 days 01:30:30,0 days 01:14:40,0 days 01:30:30,0 days 00:18:30,0 days 01:14:40,0 days 00:18:30,0 days 00:09:03
928,2022-03-04 22:00:00+00:00,hour,6,5,6,0 days 01:33:55,0 days 00:37:45,0 days 00:21:55,0 days 01:33:55,0 days 00:21:55,0 days 00:37:45,0 days 00:15:39.166667
928,2022-03-04 23:00:00+00:00,hour,6,6,6,0 days 00:23:50,0 days 00:23:50,0 days 00:23:50,0 days 00:23:50,0 days 00:23:50,0 days 00:23:50,0 days 00:03:58.333333
928,2022-03-05 00:00:00+00:00,hour,8,8,7,0 days 03:08:10,0 days 01:07:30,0 days 03:08:10,0 days 00:14:55,0 days 01:07:30,0 days 00:14:55,0 days 00:23:31.250000
928,2022-03-05 01:00:00+00:00,hour,2,1,1,0 days 03:10:20,0 days 01:17:05,0 days 00:17:05,0 days 00:17:05,0 days 00:17:05,0 days 00:17:05,0 days 01:35:10
928,2022-03-05 02:00:00+00:00,hour,5,4,4,0 days 02:55:15,0 days 01:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:35:03
928,2022-03-05 03:00:00+00:00,hour,5,4,5,0 days 02:55:15,0 days 00:02:40,0 days 00:02:00,0 days 02:55:15,0 days 00:02:00,0 days 00:02:40,0 days 00:35:03
928,2022-03-05 04:00:00+00:00,hour,2,2,2,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:09:12.500000
928,2022-03-05 07:00:00+00:00,hour,2,2,2,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:01:00
928,2022-03-05 08:00:00+00:00,hour,10,10,10,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:00:47.500000
928,2022-03-05 09:00:00+00:00,hour,14,14,13,0 days 00:32:25,0 days 00:22:55,0 days 00:32:25,0 days 00:21:55,0 days 00:22:55,0 days 00:21:55,0 days 00:02:18.928571
928,2022-03-05 10:00:00+00:00,hour,14,13,14,0 days 00:36:25,0 days 00:35:25,0 days 00:25:55,0 days 00:36:25,0 days 00:25:55,0 days 00:35:25,0 days 00:02:36.071429
928,2022-03-05 11:00:00+00:00,hour,35,35,35,0 days 00:52:15,0 days 00:52:15,0 days 00:52:15,0 days 00:52:15,0 days 00:52:15,0 days 00:52:15,0 days 00:01:29.571429
928,2022-03-05 12:00:00+00:00,hour,22,22,22,0 days 00:32:40,0 days 00:32:40,0 days 00:32:40,0 days 00:32:40,0 days 00:32:40,0 days 00:32:40,0 days 00:01:29.090909
928,2022-03-05 13:00:00+00:00,hour,22,22,19,0 days 03:53:40,0 days 02:17:55,0 days 03:53:40,0 days 01:05:05,0 days 02:17:55,0 days 01:05:05,0 days 00:10:37.272727
928,2022-03-05 14:00:00+00:00,hour,32,29,31,0 days 03:45:55,0 days 02:20:40,0 days 00:57:20,0 days 02:10:20,0 days 00:57:20,0 days 01:20:40,0 days 00:07:03.593750
928,2022-03-05 15:00:00+00:00,hour,15,14,14,0 days 08:06:20,0 days 01:07:30,0 days 06:30:45,0 days 01:58:40,0 days 00:55:05,0 days 00:35:30,0 days 00:32:25.333333
928,2022-03-05 16:00:00+00:00,hour,25,24,23,0 days 07:38:00,0 days 01:55:45,0 days 01:30:20,0 days 00:30:45,0 days 00:55:45,0 days 00:30:45,0 days 00:18:19.200000
928,2022-03-05 17:00:00+00:00,hour,16,14,15,0 days 07:29:10,0 days 01:56:30,0 days 00:21:55,0 days 01:21:30,0 days 00:21:55,0 days 00:56:30,0 days 00:28:04.375000
928,2022-03-05 18:00:00+00:00,hour,22,21,21,0 days 06:35:20,0 days 01:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:17:58.181818
928,2022-03-05 19:00:00+00:00,hour,19,18,17,0 days 07:41:25,0 days 02:10:50,0 days 01:33:45,0 days 01:02:10,0 days 01:10:50,0 days 01:02:10,0 days 00:24:17.105263
