visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
924,2022-03-01 16:00:00+00:00,hour,44,44,43,0 days 00:58:40,0 days 00:58:00,0 days 00:58:40,0 days 00:57:00,0 days 00:58:00,0 days 00:57:00,0 days 00:01:20
924,2022-03-01 17:00:00+00:00,hour,36,35,36,0 days 00:57:10,0 days 00:56:10,0 days 00:55:30,0 days 00:57:10,0 days 00:55:30,0 days 00:56:10,0 days 00:01:35.277778
924,2022-03-01 18:00:00+00:00,hour,32,32,32,0 days 00:23:55,0 days 00:23:55,0 days 00:23:55,0 days 00:23:55,0 days 00:23:55,0 days 00:23:55,0 days 00:00:44.843750
924,2022-03-01 19:00:00+00:00,hour,13,13,13,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:00:35.769231
924,2022-03-01 20:00:00+00:00,hour,12,12,12,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:01:29.166667
924,2022-03-01 21:00:00+00:00,hour,13,13,13,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:01:27.307692
924,2022-03-01 22:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
924,2022-03-01 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-02 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-02 04:00:00+00:00,hour,1,1,1,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50
924,2022-03-02 05:00:00+00:00,hour,17,17,17,0 days 00:52:50,0 days 00:52:50,0 days 00:52:50,0 days 00:52:50,0 days 00:52:50,0 days 00:52:50,0 days 00:03:06.470588
924,2022-03-02 06:00:00+00:00,hour,38,38,37,0 days 00:47:00,0 days 00:44:10,0 days 00:47:00,0 days 00:44:00,0 days 00:44:10,0 days 00:44:00,0 days 00:01:14.210526
924,2022-03-02 07:00:00+00:00,hour,43,42,41,0 days 01:43:30,0 days 00:37:25,0 days 01:40:30,0 days 00:34:35,0 days 00:34:35,0 days 00:34:25,0 days 00:02:24.418605
924,2022-03-02 08:00:00+00:00,hour,28,26,28,0 days 01:24:35,0 days 01:21:35,0 days 00:15:40,0 days 01:24:35,0 days 00:15:40,0 days 01:21:35,0 days 00:03:01.250000
924,2022-03-02 09:00:00+00:00,hour,30,30,29,0 days 01:07:05,0 days 01:01:15,0 days 01:07:05,0 days 00:57:55,0 days 01:01:15,0 days 00:57:55,0 days 00:02:14.166667
924,2022-03-02 10:00:00+00:00,hour,40,39,39,0 days 00:55:10,0 days 00:51:30,0 days 00:46:00,0 days 00:53:20,0 days 00:45:40,0 days 00:50:00,0 days 00:01:22.750000
924,2022-03-02 11:00:00+00:00,hour,35,34,33,0 days 00:49:55,0 days 00:43:50,0 days 00:48:05,0 days 00:25:55,0 days 00:43:30,0 days 00:24:25,0 days 00:01:25.571429
924,2022-03-02 12:00:00+00:00,hour,64,62,63,0 days 02:17:45,0 days 01:50:35,0 days 01:53:45,0 days 02:08:25,0 days 01:46:00,0 days 01:49:00,0 days 00:02:09.140625
924,2022-03-02 13:00:00+00:00,hour,79,78,78,0 days 02:05:25,0 days 01:50:45,0 days 01:56:05,0 days 01:34:45,0 days 01:43:00,0 days 01:33:10,0 days 00:01:35.253165
924,2022-03-02 14:00:00+00:00,hour,59,58,57,0 days 01:40:40,0 days 01:08:05,0 days 01:10:00,0 days 01:12:55,0 days 00:55:00,0 days 00:55:20,0 days 00:01:42.372881
924,2022-03-02 15:00:00+00:00,hour,61,59,58,0 days 02:37:35,0 days 01:26:55,0 days 02:09:50,0 days 01:22:30,0 days 01:11:55,0 days 01:09:45,0 days 00:02:35
924,2022-03-02 16:00:00+00:00,hour,66,63,65,0 days 02:53:40,0 days 02:35:20,0 days 01:38:35,0 days 02:45:25,0 days 01:37:25,0 days 02:28:15,0 days 00:02:37.878788
924,2022-03-02 17:00:00+00:00,hour,31,30,28,0 days 01:22:35,0 days 00:41:20,0 days 01:14:20,0 days 00:38:25,0 days 00:40:10,0 days 00:31:20,0 days 00:02:39.838710
924,2022-03-02 18:00:00+00:00,hour,32,29,32,0 days 01:35:25,0 days 01:25:25,0 days 00:51:15,0 days 01:35:25,0 days 00:51:15,0 days 01:25:25,0 days 00:02:58.906250
924,2022-03-02 19:00:00+00:00,hour,28,28,28,0 days 00:37:35,0 days 00:37:35,0 days 00:37:35,0 days 00:37:35,0 days 00:37:35,0 days 00:37:35,0 days 00:01:20.535714
924,2022-03-02 20:00:00+00:00,hour,14,14,14,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:00:30
924,2022-03-02 21:00:00+00:00,hour,7,7,7,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:00:30.714286
924,2022-03-02 22:00:00+00:00,hour,1,1,1,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50
924,2022-03-02 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-03 00:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-03 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-03 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-03 04:00:00+00:00,hour,2,2,2,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:00:47.500000
924,2022-03-03 05:00:00+00:00,hour,17,17,17,0 days 00:30:25,0 days 00:30:25,0 days 00:30:25,0 days 00:30:25,0 days 00:30:25,0 days 00:30:25,0 days 00:01:47.352941
924,2022-03-03 06:00:00+00:00,hour,36,36,36,0 days 00:28:35,0 days 00:28:35,0 days 00:28:35,0 days 00:28:35,0 days 00:28:35,0 days 00:28:35,0 days 00:00:47.638889
924,2022-03-03 07:00:00+00:00,hour,34,34,32,0 days 01:09:25,0 days 00:49:30,0 days 01:09:25,0 days 00:30:50,0 days 00:49:30,0 days 00:30:50,0 days 00:02:02.500000
924,2022-03-03 08:00:00+00:00,hour,41,39,40,0 days 01:40:10,0 days 01:20:10,0 days 01:01:35,0 days 01:29:20,0 days 01:00:15,0 days 01:10:40,0 days 00:02:26.585366
924,2022-03-03 09:00:00+00:00,hour,35,34,34,0 days 01:19:35,0 days 00:56:15,0 days 01:08:45,0 days 01:02:30,0 days 00:54:55,0 days 00:53:00,0 days 00:02:16.428571
924,2022-03-03 10:00:00+00:00,hour,35,34,34,0 days 00:58:45,0 days 00:45:45,0 days 00:41:40,0 days 00:45:35,0 days 00:31:55,0 days 00:42:20,0 days 00:01:40.714286
924,2022-03-03 11:00:00+00:00,hour,32,31,31,0 days 00:56:35,0 days 00:52:20,0 days 00:43:25,0 days 00:54:35,0 days 00:42:35,0 days 00:51:10,0 days 00:01:46.093750
924,2022-03-03 12:00:00+00:00,hour,64,63,62,0 days 01:42:10,0 days 01:35:20,0 days 01:40:10,0 days 01:25:40,0 days 01:34:30,0 days 01:24:30,0 days 00:01:35.781250
924,2022-03-03 13:00:00+00:00,hour,95,93,91,0 days 02:01:15,0 days 01:47:50,0 days 01:44:45,0 days 01:56:40,0 days 01:42:10,0 days 01:45:50,0 days 00:01:16.578947
924,2022-03-03 14:00:00+00:00,hour,91,87,88,0 days 02:56:50,0 days 02:39:15,0 days 02:52:15,0 days 02:26:45,0 days 02:36:40,0 days 02:24:45,0 days 00:01:56.593407
924,2022-03-03 15:00:00+00:00,hour,74,71,73,0 days 02:07:40,0 days 01:52:05,0 days 01:37:35,0 days 02:04:30,0 days 01:36:30,0 days 01:50:00,0 days 00:01:43.513514
924,2022-03-03 16:00:00+00:00,hour,51,50,51,0 days 00:44:25,0 days 00:42:20,0 days 00:41:15,0 days 00:44:25,0 days 00:41:15,0 days 00:42:20,0 days 00:00:52.254902
924,2022-03-03 17:00:00+00:00,hour,48,48,48,0 days 01:05:25,0 days 01:05:25,0 days 01:05:25,0 days 01:05:25,0 days 01:05:25,0 days 01:05:25,0 days 00:01:21.770833
924,2022-03-03 18:00:00+00:00,hour,33,33,32,0 days 00:38:55,0 days 00:31:55,0 days 00:38:55,0 days 00:30:55,0 days 00:31:55,0 days 00:30:55,0 days 00:01:10.757576
924,2022-03-03 19:00:00+00:00,hour,16,15,15,0 days 00:38:35,0 days 00:29:30,0 days 00:30:35,0 days 00:27:35,0 days 00:22:30,0 days 00:26:35,0 days 00:02:24.687500
924,2022-03-03 20:00:00+00:00,hour,21,20,20,0 days 00:45:15,0 days 00:31:10,0 days 00:34:15,0 days 00:33:40,0 days 00:23:05,0 days 00:30:45,0 days 00:02:09.285714
924,2022-03-03 21:00:00+00:00,hour,12,11,11,0 days 00:32:25,0 days 00:25:05,0 days 00:20:50,0 days 00:24:15,0 days 00:13:55,0 days 00:23:50,0 days 00:02:42.083333
924,2022-03-03 22:00:00+00:00,hour,11,10,11,0 days 00:34:10,0 days 00:32:55,0 days 00:26:00,0 days 00:34:10,0 days 00:26:00,0 days 00:32:55,0 days 00:03:06.363636
924,2022-03-03 23:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
924,2022-03-04 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-04 02:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
924,2022-03-04 03:00:00+00:00,hour,1,1,0,0 days 10:32:45,0 days 00:18:25,0 days 10:32:45,0 days 00:00:00,0 days 00:18:25,0 days 00:00:00,0 days 10:32:45
924,2022-03-04 04:00:00+00:00,hour,3,2,2,0 days 10:38:35,0 days 01:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 03:32:51.666667
924,2022-03-04 05:00:00+00:00,hour,12,11,11,0 days 10:48:45,0 days 01:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:54:03.750000
924,2022-03-04 06:00:00+00:00,hour,44,43,41,0 days 11:26:50,0 days 01:48:40,0 days 00:54:05,0 days 00:44:35,0 days 00:48:40,0 days 00:44:35,0 days 00:15:36.590909
924,2022-03-04 07:00:00+00:00,hour,36,33,34,0 days 11:34:55,0 days 01:55:20,0 days 00:52:40,0 days 00:51:20,0 days 00:49:55,0 days 00:47:15,0 days 00:19:18.194444
924,2022-03-04 08:00:00+00:00,hour,33,31,32,0 days 11:24:40,0 days 01:43:50,0 days 00:41:05,0 days 00:51:55,0 days 00:41:05,0 days 00:43:50,0 days 00:20:44.848485
924,2022-03-04 09:00:00+00:00,hour,35,34,32,0 days 11:49:25,0 days 02:10:15,0 days 01:16:40,0 days 00:57:20,0 days 01:10:15,0 days 00:57:20,0 days 00:20:16.142857
924,2022-03-04 10:00:00+00:00,hour,48,45,47,0 days 11:39:15,0 days 01:53:35,0 days 00:47:10,0 days 01:06:30,0 days 00:47:10,0 days 00:53:35,0 days 00:14:34.062500
924,2022-03-04 11:00:00+00:00,hour,53,52,51,0 days 11:23:45,0 days 01:43:20,0 days 00:51:00,0 days 00:42:00,0 days 00:43:20,0 days 00:42:00,0 days 00:12:54.056604
924,2022-03-04 12:00:00+00:00,hour,74,72,66,0 days 12:46:05,0 days 02:52:00,0 days 02:04:20,0 days 01:13:15,0 days 01:44:20,0 days 01:11:55,0 days 00:10:21.148649
924,2022-03-04 13:00:00+00:00,hour,93,85,92,0 days 13:47:20,0 days 03:34:30,0 days 02:14:30,0 days 03:14:35,0 days 02:14:30,0 days 02:34:30,0 days 00:08:53.763441
924,2022-03-04 14:00:00+00:00,hour,25,24,25,0 days 11:01:00,0 days 00:42:35,0 days 00:28:15,0 days 11:01:00,0 days 00:28:15,0 days 00:42:35,0 days 00:26:26.400000
924,2022-03-04 16:00:00+00:00,hour,35,35,35,0 days 00:59:15,0 days 00:59:15,0 days 00:59:15,0 days 00:59:15,0 days 00:59:15,0 days 00:59:15,0 days 00:01:41.571429
924,2022-03-04 17:00:00+00:00,hour,20,20,19,0 days 00:23:55,0 days 00:20:10,0 days 00:23:55,0 days 00:18:40,0 days 00:20:10,0 days 00:18:40,0 days 00:01:11.750000
924,2022-03-04 18:00:00+00:00,hour,15,14,15,0 days 00:37:10,0 days 00:35:40,0 days 00:31:55,0 days 00:37:10,0 days 00:31:55,0 days 00:35:40,0 days 00:02:28.666667
924,2022-03-04 19:00:00+00:00,hour,10,10,10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:01:01
924,2022-03-04 20:00:00+00:00,hour,6,6,6,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:01:33.333333
924,2022-03-04 21:00:00+00:00,hour,9,9,9,0 days 00:13:05,0 days 00:13:05,0 days 00:13:05,0 days 00:13:05,0 days 00:13:05,0 days 00:13:05,0 days 00:01:27.222222
924,2022-03-04 22:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
924,2022-03-04 23:00:00+00:00,hour,11,11,11,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:00:30
924,2022-03-05 00:00:00+00:00,hour,7,7,6,0 days 00:55:35,0 days 00:09:15,0 days 00:55:35,0 days 00:03:15,0 days 00:09:15,0 days 00:03:15,0 days 00:07:56.428571
924,2022-03-05 01:00:00+00:00,hour,10,9,10,0 days 01:06:20,0 days 01:00:20,0 days 00:14:00,0 days 01:06:20,0 days 00:14:00,0 days 01:00:20,0 days 00:06:38
924,2022-03-05 02:00:00+00:00,hour,15,15,14,0 days 00:21:20,0 days 00:21:15,0 days 00:21:20,0 days 00:20:40,0 days 00:21:15,0 days 00:20:40,0 days 00:01:25.333333
924,2022-03-05 03:00:00+00:00,hour,4,3,4,0 days 00:02:10,0 days 00:01:35,0 days 00:01:30,0 days 00:02:10,0 days 00:01:30,0 days 00:01:35,0 days 00:00:32.500000
924,2022-03-05 04:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-05 06:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
924,2022-03-05 07:00:00+00:00,hour,5,5,5,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:03:56
924,2022-03-05 08:00:00+00:00,hour,14,14,14,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:01:01.785714
924,2022-03-05 09:00:00+00:00,hour,15,15,15,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:00:45
924,2022-03-05 10:00:00+00:00,hour,33,33,33,0 days 01:04:00,0 days 01:04:00,0 days 01:04:00,0 days 01:04:00,0 days 01:04:00,0 days 01:04:00,0 days 00:01:56.363636
924,2022-03-05 11:00:00+00:00,hour,37,37,37,0 days 00:50:20,0 days 00:50:20,0 days 00:50:20,0 days 00:50:20,0 days 00:50:20,0 days 00:50:20,0 days 00:01:21.621622
924,2022-03-05 12:00:00+00:00,hour,43,43,42,0 days 01:14:30,0 days 01:14:05,0 days 01:14:30,0 days 01:07:15,0 days 01:14:05,0 days 01:07:15,0 days 00:01:43.953488
924,2022-03-05 13:00:00+00:00,hour,56,55,54,0 days 02:15:15,0 days 01:53:00,0 days 02:08:00,0 days 01:46:25,0 days 01:52:35,0 days 01:39:35,0 days 00:02:24.910714
924,2022-03-05 14:00:00+00:00,hour,45,43,44,0 days 01:26:15,0 days 01:11:10,0 days 00:57:25,0 days 01:14:40,0 days 00:55:45,0 days 01:01:15,0 days 00:01:55
924,2022-03-05 15:00:00+00:00,hour,37,36,37,0 days 01:09:15,0 days 00:59:20,0 days 00:57:40,0 days 01:09:15,0 days 00:57:40,0 days 00:59:20,0 days 00:01:52.297297
924,2022-03-05 16:00:00+00:00,hour,40,40,38,0 days 01:16:45,0 days 01:05:05,0 days 01:16:45,0 days 00:49:25,0 days 01:05:05,0 days 00:49:25,0 days 00:01:55.125000
924,2022-03-05 17:00:00+00:00,hour,27,25,27,0 days 00:49:10,0 days 00:33:30,0 days 00:21:50,0 days 00:49:10,0 days 00:21:50,0 days 00:33:30,0 days 00:01:49.259259
924,2022-03-05 18:00:00+00:00,hour,25,25,25,0 days 01:29:20,0 days 01:29:20,0 days 01:29:20,0 days 01:29:20,0 days 01:29:20,0 days 01:29:20,0 days 00:03:34.400000
924,2022-03-05 19:00:00+00:00,hour,12,12,12,0 days 00:36:45,0 days 00:36:45,0 days 00:36:45,0 days 00:36:45,0 days 00:36:45,0 days 00:36:45,0 days 00:03:03.750000
924,2022-03-05 20:00:00+00:00,hour,13,13,12,0 days 00:28:10,0 days 00:27:45,0 days 00:28:10,0 days 00:27:40,0 days 00:27:45,0 days 00:27:40,0 days 00:02:10
924,2022-03-05 21:00:00+00:00,hour,16,15,16,0 days 00:19:45,0 days 00:19:40,0 days 00:19:15,0 days 00:19:45,0 days 00:19:15,0 days 00:19:40,0 days 00:01:14.062500
924,2022-03-05 22:00:00+00:00,hour,13,13,13,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:00:30
924,2022-03-05 23:00:00+00:00,hour,13,13,13,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:00:57.692308
924,2022-03-06 00:00:00+00:00,hour,12,12,12,0 days 00:30:00,0 days 00:30:00,0 days 00:30:00,0 days 00:30:00,0 days 00:30:00,0 days 00:30:00,0 days 00:02:30
