visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
926,2022-03-02 13:00:00+00:00,hour,19,18,19,0 days 00:32:55,0 days 00:28:30,0 days 00:18:20,0 days 00:32:55,0 days 00:18:20,0 days 00:28:30,0 days 00:01:43.947368
926,2022-03-02 14:00:00+00:00,hour,10,10,10,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:01:22.500000
926,2022-03-02 15:00:00+00:00,hour,17,17,17,0 days 00:12:40,0 days 00:12:40,0 days 00:12:40,0 days 00:12:40,0 days 00:12:40,0 days 00:12:40,0 days 00:00:44.705882
926,2022-03-02 16:00:00+00:00,hour,15,15,15,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:00:59
926,2022-03-02 17:00:00+00:00,hour,52,52,42,0 days 02:05:15,0 days 00:52:25,0 days 02:05:15,0 days 00:24:50,0 days 00:52:25,0 days 00:24:50,0 days 00:02:24.519231
926,2022-03-02 18:00:00+00:00,hour,63,53,62,0 days 03:06:35,0 days 02:38:45,0 days 01:26:10,0 days 03:06:05,0 days 01:25:55,0 days 02:38:30,0 days 00:02:57.698413
926,2022-03-02 19:00:00+00:00,hour,4,3,4,0 days 00:02:00,0 days 00:01:45,0 days 00:01:30,0 days 00:02:00,0 days 00:01:30,0 days 00:01:45,0 days 00:00:30
926,2022-03-02 20:00:00+00:00,hour,4,4,3,0 days 00:13:45,0 days 00:03:40,0 days 00:13:45,0 days 00:01:30,0 days 00:03:40,0 days 00:01:30,0 days 00:03:26.250000
926,2022-03-02 21:00:00+00:00,hour,5,4,5,0 days 00:20:15,0 days 00:18:05,0 days 00:08:00,0 days 00:20:15,0 days 00:08:00,0 days 00:18:05,0 days 00:04:03
926,2022-03-02 22:00:00+00:00,hour,3,3,3,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:01:38.333333
926,2022-03-02 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-03 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-03 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-03 06:00:00+00:00,hour,18,18,17,0 days 00:23:10,0 days 00:11:55,0 days 00:23:10,0 days 00:08:30,0 days 00:11:55,0 days 00:08:30,0 days 00:01:17.222222
926,2022-03-03 07:00:00+00:00,hour,10,9,10,0 days 00:21:15,0 days 00:17:50,0 days 00:06:35,0 days 00:21:15,0 days 00:06:35,0 days 00:17:50,0 days 00:02:07.500000
926,2022-03-03 08:00:00+00:00,hour,10,10,10,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:00:40.500000
926,2022-03-03 09:00:00+00:00,hour,13,13,12,0 days 00:53:25,0 days 00:53:00,0 days 00:53:25,0 days 00:27:50,0 days 00:53:00,0 days 00:27:50,0 days 00:04:06.538462
926,2022-03-03 10:00:00+00:00,hour,22,21,20,0 days 00:53:45,0 days 00:27:10,0 days 00:28:10,0 days 00:40:50,0 days 00:26:45,0 days 00:15:40,0 days 00:02:26.590909
926,2022-03-03 11:00:00+00:00,hour,15,13,15,0 days 00:22:10,0 days 00:10:40,0 days 00:09:15,0 days 00:22:10,0 days 00:09:15,0 days 00:10:40,0 days 00:01:28.666667
926,2022-03-03 12:00:00+00:00,hour,13,13,13,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:02:25
926,2022-03-03 13:00:00+00:00,hour,20,20,19,0 days 01:16:30,0 days 01:04:00,0 days 01:16:30,0 days 00:38:00,0 days 01:04:00,0 days 00:38:00,0 days 00:03:49.500000
926,2022-03-03 14:00:00+00:00,hour,21,20,21,0 days 01:05:15,0 days 00:39:15,0 days 00:26:45,0 days 01:05:15,0 days 00:26:45,0 days 00:39:15,0 days 00:03:06.428571
926,2022-03-03 15:00:00+00:00,hour,17,17,17,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:01:50.882353
926,2022-03-03 16:00:00+00:00,hour,10,10,10,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:00:39
926,2022-03-03 17:00:00+00:00,hour,3,3,3,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:00:41.666667
926,2022-03-03 18:00:00+00:00,hour,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
926,2022-03-03 19:00:00+00:00,hour,8,8,8,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:00:38.750000
926,2022-03-03 20:00:00+00:00,hour,4,4,3,0 days 00:22:20,0 days 00:19:35,0 days 00:22:20,0 days 00:16:10,0 days 00:19:35,0 days 00:16:10,0 days 00:05:35
926,2022-03-03 21:00:00+00:00,hour,5,4,5,0 days 00:11:35,0 days 00:08:10,0 days 00:05:25,0 days 00:11:35,0 days 00:05:25,0 days 00:08:10,0 days 00:02:19
926,2022-03-03 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-04 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-04 06:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
926,2022-03-04 07:00:00+00:00,hour,9,9,9,0 days 00:12:10,0 days 00:12:10,0 days 00:12:10,0 days 00:12:10,0 days 00:12:10,0 days 00:12:10,0 days 00:01:21.111111
926,2022-03-04 08:00:00+00:00,hour,12,12,11,0 days 00:33:25,0 days 00:18:20,0 days 00:33:25,0 days 00:08:10,0 days 00:18:20,0 days 00:08:10,0 days 00:02:47.083333
926,2022-03-04 09:00:00+00:00,hour,18,17,17,0 days 00:46:15,0 days 00:35:25,0 days 00:21:00,0 days 00:33:15,0 days 00:20:20,0 days 00:23:05,0 days 00:02:34.166667
926,2022-03-04 10:00:00+00:00,hour,10,9,10,0 days 00:19:05,0 days 00:06:45,0 days 00:06:05,0 days 00:19:05,0 days 00:06:05,0 days 00:06:45,0 days 00:01:54.500000
926,2022-03-04 11:00:00+00:00,hour,18,18,18,0 days 00:09:15,0 days 00:09:15,0 days 00:09:15,0 days 00:09:15,0 days 00:09:15,0 days 00:09:15,0 days 00:00:30.833333
926,2022-03-04 12:00:00+00:00,hour,20,20,20,0 days 01:03:45,0 days 01:03:45,0 days 01:03:45,0 days 01:03:45,0 days 01:03:45,0 days 01:03:45,0 days 00:03:11.250000
926,2022-03-04 13:00:00+00:00,hour,23,23,23,0 days 00:34:55,0 days 00:34:55,0 days 00:34:55,0 days 00:34:55,0 days 00:34:55,0 days 00:34:55,0 days 00:01:31.086957
926,2022-03-04 14:00:00+00:00,hour,18,18,18,0 days 00:25:00,0 days 00:25:00,0 days 00:25:00,0 days 00:25:00,0 days 00:25:00,0 days 00:25:00,0 days 00:01:23.333333
926,2022-03-04 15:00:00+00:00,hour,20,20,18,0 days 00:39:10,0 days 00:30:35,0 days 00:39:10,0 days 00:10:50,0 days 00:30:35,0 days 00:10:50,0 days 00:01:57.500000
926,2022-03-04 16:00:00+00:00,hour,16,14,15,0 days 00:49:15,0 days 00:19:50,0 days 00:20:55,0 days 00:36:05,0 days 00:11:15,0 days 00:16:20,0 days 00:03:04.687500
926,2022-03-04 17:00:00+00:00,hour,8,7,8,0 days 00:20:30,0 days 00:17:00,0 days 00:07:20,0 days 00:20:30,0 days 00:07:20,0 days 00:17:00,0 days 00:02:33.750000
926,2022-03-04 18:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-04 19:00:00+00:00,hour,11,11,11,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:00:33.636364
926,2022-03-04 20:00:00+00:00,hour,6,6,6,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:00:33.333333
926,2022-03-04 21:00:00+00:00,hour,5,5,5,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:48
926,2022-03-04 22:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
926,2022-03-04 23:00:00+00:00,hour,2,2,2,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:00:32.500000
926,2022-03-05 00:00:00+00:00,hour,1,1,1,0 days 00:00:50,0 days 00:00:50,0 days 00:00:50,0 days 00:00:50,0 days 00:00:50,0 days 00:00:50,0 days 00:00:50
926,2022-03-05 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-05 02:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
926,2022-03-05 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-05 07:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-05 08:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-05 09:00:00+00:00,hour,3,3,3,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:00:46.666667
926,2022-03-05 10:00:00+00:00,hour,11,11,11,0 days 00:40:45,0 days 00:40:45,0 days 00:40:45,0 days 00:40:45,0 days 00:40:45,0 days 00:40:45,0 days 00:03:42.272727
926,2022-03-05 11:00:00+00:00,hour,20,20,17,0 days 01:16:30,0 days 00:43:50,0 days 01:16:30,0 days 00:11:00,0 days 00:43:50,0 days 00:11:00,0 days 00:03:49.500000
926,2022-03-05 12:00:00+00:00,hour,18,15,18,0 days 01:40:25,0 days 01:07:35,0 days 00:34:55,0 days 01:40:25,0 days 00:34:55,0 days 01:07:35,0 days 00:05:34.722222
926,2022-03-05 13:00:00+00:00,hour,13,13,12,0 days 00:27:20,0 days 00:19:50,0 days 00:27:20,0 days 00:08:35,0 days 00:19:50,0 days 00:08:35,0 days 00:02:06.153846
926,2022-03-05 14:00:00+00:00,hour,13,12,13,0 days 00:26:55,0 days 00:15:40,0 days 00:08:10,0 days 00:26:55,0 days 00:08:10,0 days 00:15:40,0 days 00:02:04.230769
926,2022-03-05 15:00:00+00:00,hour,14,14,14,0 days 00:15:10,0 days 00:15:10,0 days 00:15:10,0 days 00:15:10,0 days 00:15:10,0 days 00:15:10,0 days 00:01:05
926,2022-03-05 16:00:00+00:00,hour,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
926,2022-03-05 17:00:00+00:00,hour,11,11,11,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:02:03.636364
926,2022-03-05 18:00:00+00:00,hour,13,13,13,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:00:52.307692
926,2022-03-05 19:00:00+00:00,hour,8,8,8,0 days 00:07:50,0 days 00:07:50,0 days 00:07:50,0 days 00:07:50,0 days 00:07:50,0 days 00:07:50,0 days 00:00:58.750000
926,2022-03-05 20:00:00+00:00,hour,7,7,6,0 days 00:51:00,0 days 00:21:40,0 days 00:51:00,0 days 00:04:30,0 days 00:21:40,0 days 00:04:30,0 days 00:07:17.142857
926,2022-03-05 21:00:00+00:00,hour,10,9,10,0 days 00:51:00,0 days 00:33:50,0 days 00:04:30,0 days 00:51:00,0 days 00:04:30,0 days 00:33:50,0 days 00:05:06
926,2022-03-05 22:00:00+00:00,hour,5,5,5,0 days 00:05:35,0 days 00:05:35,0 days 00:05:35,0 days 00:05:35,0 days 00:05:35,0 days 00:05:35,0 days 00:01:07
926,2022-03-05 23:00:00+00:00,hour,11,11,11,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:01:17.272727
926,2022-03-06 00:00:00+00:00,hour,8,8,8,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:01:11.250000
926,2022-03-06 01:00:00+00:00,hour,9,9,9,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:01:18.888889
926,2022-03-06 02:00:00+00:00,hour,5,5,5,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:01:59
926,2022-03-06 08:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-06 09:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-06 10:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-06 11:00:00+00:00,hour,9,9,8,0 days 00:43:45,0 days 00:29:55,0 days 00:43:45,0 days 00:22:30,0 days 00:29:55,0 days 00:22:30,0 days 00:04:51.666667
926,2022-03-06 12:00:00+00:00,hour,10,9,10,0 days 01:11:25,0 days 01:04:00,0 days 00:50:10,0 days 01:11:25,0 days 00:50:10,0 days 01:04:00,0 days 00:07:08.500000
926,2022-03-06 13:00:00+00:00,hour,18,18,16,0 days 01:09:15,0 days 01:03:20,0 days 01:09:15,0 days 00:43:40,0 days 01:03:20,0 days 00:43:40,0 days 00:03:50.833333
926,2022-03-06 14:00:00+00:00,hour,10,8,10,0 days 01:32:05,0 days 01:12:25,0 days 01:06:30,0 days 01:32:05,0 days 01:06:30,0 days 01:12:25,0 days 00:09:12.500000
926,2022-03-06 15:00:00+00:00,hour,6,6,6,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:00:32.500000
926,2022-03-06 16:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
926,2022-03-06 17:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
926,2022-03-06 18:00:00+00:00,hour,3,3,3,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:00:35
926,2022-03-06 19:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-06 20:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-06 21:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
