visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1296,2022-03-01 22:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1296,2022-03-01 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-02 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-02 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1296,2022-03-02 06:00:00+00:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
1296,2022-03-02 07:00:00+00:00,hour,17,17,16,0 days 00:13:00,0 days 00:10:40,0 days 00:13:00,0 days 00:08:55,0 days 00:10:40,0 days 00:08:55,0 days 00:00:45.882353
1296,2022-03-02 08:00:00+00:00,hour,15,14,15,0 days 01:03:50,0 days 01:02:05,0 days 00:59:45,0 days 01:03:50,0 days 00:59:45,0 days 01:02:05,0 days 00:04:15.333333
1296,2022-03-02 09:00:00+00:00,hour,22,22,20,0 days 01:56:50,0 days 01:48:05,0 days 01:56:50,0 days 01:40:10,0 days 01:48:05,0 days 01:40:10,0 days 00:05:18.636364
1296,2022-03-02 10:00:00+00:00,hour,27,25,24,0 days 02:37:10,0 days 01:48:00,0 days 02:20:30,0 days 01:11:00,0 days 01:39:15,0 days 01:03:05,0 days 00:05:49.259259
1296,2022-03-02 11:00:00+00:00,hour,32,29,32,0 days 01:42:25,0 days 00:57:30,0 days 00:16:15,0 days 01:42:25,0 days 00:16:15,0 days 00:57:30,0 days 00:03:12.031250
1296,2022-03-02 12:00:00+00:00,hour,24,24,22,0 days 02:53:45,0 days 01:45:40,0 days 02:53:45,0 days 00:40:00,0 days 01:45:40,0 days 00:40:00,0 days 00:07:14.375000
1296,2022-03-02 13:00:00+00:00,hour,48,46,46,0 days 03:24:50,0 days 01:52:30,0 days 01:11:05,0 days 00:52:25,0 days 00:47:25,0 days 00:37:50,0 days 00:04:16.041667
1296,2022-03-02 14:00:00+00:00,hour,13,11,10,0 days 02:55:40,0 days 00:49:05,0 days 00:23:15,0 days 02:36:25,0 days 00:22:25,0 days 00:30:40,0 days 00:13:30.769231
1296,2022-03-02 15:00:00+00:00,hour,34,31,33,0 days 02:01:35,0 days 01:06:45,0 days 01:42:20,0 days 01:22:45,0 days 01:05:55,0 days 01:04:20,0 days 00:03:34.558824
1296,2022-03-02 16:00:00+00:00,hour,36,35,35,0 days 03:11:50,0 days 02:52:15,0 days 02:33:00,0 days 02:18:10,0 days 02:15:50,0 days 02:15:45,0 days 00:05:19.722222
1296,2022-03-02 17:00:00+00:00,hour,44,43,38,0 days 04:07:35,0 days 01:15:25,0 days 03:13:55,0 days 01:30:55,0 days 00:58:15,0 days 00:54:25,0 days 00:05:37.613636
1296,2022-03-02 18:00:00+00:00,hour,31,25,30,0 days 03:53:45,0 days 03:16:45,0 days 01:17:05,0 days 02:36:45,0 days 01:17:05,0 days 02:16:45,0 days 00:07:32.419355
1296,2022-03-02 19:00:00+00:00,hour,11,10,10,0 days 05:13:20,0 days 01:17:00,0 days 03:56:20,0 days 01:24:40,0 days 01:01:00,0 days 00:23:40,0 days 00:28:29.090909
1296,2022-03-02 20:00:00+00:00,hour,4,3,3,0 days 03:50:10,0 days 01:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:57:32.500000
1296,2022-03-02 21:00:00+00:00,hour,3,2,2,0 days 04:20:25,0 days 01:31:45,0 days 00:31:45,0 days 00:31:45,0 days 00:31:45,0 days 00:31:45,0 days 01:26:48.333333
1296,2022-03-02 22:00:00+00:00,hour,3,2,3,0 days 03:49:40,0 days 00:56:20,0 days 00:01:00,0 days 03:49:40,0 days 00:01:00,0 days 00:56:20,0 days 01:16:33.333333
1296,2022-03-02 23:00:00+00:00,hour,2,2,1,0 days 01:42:10,0 days 00:49:05,0 days 01:42:10,0 days 00:00:30,0 days 00:49:05,0 days 00:00:30,0 days 00:51:05
1296,2022-03-03 00:00:00+00:00,hour,2,1,2,0 days 01:42:10,0 days 00:53:35,0 days 00:00:30,0 days 01:42:10,0 days 00:00:30,0 days 00:53:35,0 days 00:51:05
1296,2022-03-03 01:00:00+00:00,hour,1,1,0,0 days 01:42:05,0 days 00:25:40,0 days 01:42:05,0 days 00:00:00,0 days 00:25:40,0 days 00:00:00,0 days 01:42:05
1296,2022-03-03 02:00:00+00:00,hour,1,0,0,0 days 01:42:05,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 01:42:05
1296,2022-03-03 03:00:00+00:00,hour,1,0,1,0 days 01:42:05,0 days 00:16:25,0 days 00:00:00,0 days 01:42:05,0 days 00:00:00,0 days 00:16:25,0 days 01:42:05
1296,2022-03-03 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-03 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-03 06:00:00+00:00,hour,11,11,11,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:01:03.181818
1296,2022-03-03 07:00:00+00:00,hour,12,12,9,0 days 01:46:25,0 days 00:54:40,0 days 01:46:25,0 days 00:04:50,0 days 00:54:40,0 days 00:04:50,0 days 00:08:52.083333
1296,2022-03-03 08:00:00+00:00,hour,30,27,30,0 days 02:34:50,0 days 01:45:00,0 days 00:53:15,0 days 02:34:50,0 days 00:53:15,0 days 01:45:00,0 days 00:05:09.666667
1296,2022-03-03 09:00:00+00:00,hour,26,26,25,0 days 02:12:15,0 days 02:09:00,0 days 02:12:15,0 days 01:41:50,0 days 02:09:00,0 days 01:41:50,0 days 00:05:05.192308
1296,2022-03-03 10:00:00+00:00,hour,34,33,30,0 days 05:13:30,0 days 02:08:50,0 days 04:43:05,0 days 01:40:55,0 days 02:05:35,0 days 01:13:45,0 days 00:09:13.235294
1296,2022-03-03 11:00:00+00:00,hour,40,36,38,0 days 05:00:45,0 days 04:02:55,0 days 01:28:10,0 days 04:24:30,0 days 01:25:25,0 days 03:29:25,0 days 00:07:31.125000
1296,2022-03-03 12:00:00+00:00,hour,32,30,30,0 days 03:39:20,0 days 02:36:30,0 days 03:03:05,0 days 02:02:35,0 days 02:33:45,0 days 01:29:05,0 days 00:06:51.250000
1296,2022-03-03 13:00:00+00:00,hour,38,36,35,0 days 04:38:50,0 days 01:47:15,0 days 03:02:05,0 days 02:00:15,0 days 01:17:55,0 days 00:52:50,0 days 00:07:20.263158
1296,2022-03-03 14:00:00+00:00,hour,38,35,37,0 days 03:40:20,0 days 02:27:55,0 days 01:01:45,0 days 03:17:00,0 days 00:43:45,0 days 02:22:35,0 days 00:05:47.894737
1296,2022-03-03 15:00:00+00:00,hour,32,31,30,0 days 01:11:10,0 days 00:50:20,0 days 00:47:50,0 days 00:44:55,0 days 00:32:20,0 days 00:39:35,0 days 00:02:13.437500
1296,2022-03-03 16:00:00+00:00,hour,23,21,23,0 days 00:58:15,0 days 00:47:30,0 days 00:32:00,0 days 00:58:15,0 days 00:32:00,0 days 00:47:30,0 days 00:02:31.956522
1296,2022-03-03 17:00:00+00:00,hour,11,11,9,0 days 00:46:55,0 days 00:36:05,0 days 00:46:55,0 days 00:04:30,0 days 00:36:05,0 days 00:04:30,0 days 00:04:15.909091
1296,2022-03-03 18:00:00+00:00,hour,15,13,14,0 days 02:22:50,0 days 01:50:00,0 days 01:40:25,0 days 01:43:00,0 days 01:39:10,0 days 01:11:25,0 days 00:09:31.333333
1296,2022-03-03 19:00:00+00:00,hour,10,9,9,0 days 00:49:45,0 days 00:08:50,0 days 00:09:55,0 days 00:44:45,0 days 00:07:35,0 days 00:06:10,0 days 00:04:58.500000
1296,2022-03-03 20:00:00+00:00,hour,1,0,1,0 days 00:05:00,0 days 00:02:20,0 days 00:00:00,0 days 00:05:00,0 days 00:00:00,0 days 00:02:20,0 days 00:05:00
1296,2022-03-03 21:00:00+00:00,hour,3,3,3,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:01:36.666667
1296,2022-03-03 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-04 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-04 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-04 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-04 05:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1296,2022-03-04 06:00:00+00:00,hour,17,17,17,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:00:59.411765
1296,2022-03-04 07:00:00+00:00,hour,11,11,10,0 days 00:17:05,0 days 00:08:35,0 days 00:17:05,0 days 00:05:00,0 days 00:08:35,0 days 00:05:00,0 days 00:01:33.181818
1296,2022-03-04 08:00:00+00:00,hour,22,21,20,0 days 00:52:55,0 days 00:39:25,0 days 00:40:50,0 days 00:37:10,0 days 00:30:55,0 days 00:33:35,0 days 00:02:24.318182
1296,2022-03-04 09:00:00+00:00,hour,25,23,23,0 days 01:56:20,0 days 01:41:50,0 days 01:40:35,0 days 01:21:05,0 days 01:31:55,0 days 01:15:15,0 days 00:04:39.200000
1296,2022-03-04 10:00:00+00:00,hour,37,35,35,0 days 03:41:35,0 days 02:31:10,0 days 03:06:20,0 days 01:32:40,0 days 02:22:30,0 days 01:06:05,0 days 00:05:59.324324
1296,2022-03-04 11:00:00+00:00,hour,38,36,34,0 days 03:57:50,0 days 01:28:10,0 days 01:48:55,0 days 02:29:25,0 days 00:44:20,0 days 01:04:20,0 days 00:06:15.526316
1296,2022-03-04 12:00:00+00:00,hour,43,39,40,0 days 02:44:30,0 days 01:57:30,0 days 01:16:05,0 days 02:09:00,0 days 00:52:55,0 days 01:45:10,0 days 00:03:49.534884
1296,2022-03-04 13:00:00+00:00,hour,40,37,37,0 days 02:36:20,0 days 02:09:15,0 days 02:00:50,0 days 01:49:25,0 days 01:46:05,0 days 01:37:05,0 days 00:03:54.500000
1296,2022-03-04 14:00:00+00:00,hour,42,39,41,0 days 02:51:50,0 days 02:03:55,0 days 02:04:55,0 days 02:01:45,0 days 01:49:10,0 days 01:29:35,0 days 00:04:05.476190
1296,2022-03-04 15:00:00+00:00,hour,35,34,33,0 days 02:18:55,0 days 01:25:55,0 days 01:28:50,0 days 01:30:55,0 days 01:10:10,0 days 00:56:35,0 days 00:03:58.142857
1296,2022-03-04 16:00:00+00:00,hour,25,23,25,0 days 01:18:10,0 days 00:48:50,0 days 00:30:10,0 days 01:18:10,0 days 00:30:10,0 days 00:48:50,0 days 00:03:07.600000
1296,2022-03-04 17:00:00+00:00,hour,25,25,25,0 days 00:18:15,0 days 00:18:15,0 days 00:18:15,0 days 00:18:15,0 days 00:18:15,0 days 00:18:15,0 days 00:00:43.800000
1296,2022-03-04 18:00:00+00:00,hour,16,16,16,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:00:59.687500
1296,2022-03-04 19:00:00+00:00,hour,7,7,7,0 days 00:42:25,0 days 00:42:25,0 days 00:42:25,0 days 00:42:25,0 days 00:42:25,0 days 00:42:25,0 days 00:06:03.571429
1296,2022-03-04 20:00:00+00:00,hour,8,8,8,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:00:33.125000
1296,2022-03-04 21:00:00+00:00,hour,7,7,7,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:01:46.428571
1296,2022-03-04 22:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1296,2022-03-04 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1296,2022-03-05 00:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1296,2022-03-05 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-05 02:00:00+00:00,hour,6,6,6,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:35
1296,2022-03-05 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-05 05:00:00+00:00,hour,2,2,1,0 days 00:15:20,0 days 00:02:45,0 days 00:15:20,0 days 00:00:30,0 days 00:02:45,0 days 00:00:30,0 days 00:07:40
1296,2022-03-05 06:00:00+00:00,hour,1,0,1,0 days 00:14:50,0 days 00:12:35,0 days 00:00:00,0 days 00:14:50,0 days 00:00:00,0 days 00:12:35,0 days 00:14:50
1296,2022-03-05 07:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1296,2022-03-05 08:00:00+00:00,hour,9,9,9,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:01:46.111111
1296,2022-03-05 09:00:00+00:00,hour,15,15,14,0 days 01:53:50,0 days 01:44:25,0 days 01:53:50,0 days 01:41:15,0 days 01:44:25,0 days 01:41:15,0 days 00:07:35.333333
1296,2022-03-05 10:00:00+00:00,hour,16,15,16,0 days 00:36:00,0 days 00:32:50,0 days 00:23:25,0 days 00:36:00,0 days 00:23:25,0 days 00:32:50,0 days 00:02:15
1296,2022-03-05 11:00:00+00:00,hour,24,24,23,0 days 02:52:05,0 days 02:00:20,0 days 02:52:05,0 days 01:29:30,0 days 02:00:20,0 days 01:29:30,0 days 00:07:10.208333
1296,2022-03-05 12:00:00+00:00,hour,38,37,36,0 days 03:25:10,0 days 02:28:05,0 days 02:02:35,0 days 02:38:45,0 days 01:36:20,0 days 02:07:55,0 days 00:05:23.947368
1296,2022-03-05 13:00:00+00:00,hour,30,28,27,0 days 06:48:25,0 days 01:06:45,0 days 06:02:00,0 days 01:03:55,0 days 00:40:30,0 days 00:43:45,0 days 00:13:36.833333
1296,2022-03-05 14:00:00+00:00,hour,28,25,27,0 days 06:52:50,0 days 03:14:55,0 days 01:08:20,0 days 02:32:55,0 days 01:08:20,0 days 02:14:55,0 days 00:14:44.642857
1296,2022-03-05 15:00:00+00:00,hour,21,20,18,0 days 05:09:00,0 days 01:45:40,0 days 00:49:05,0 days 00:10:00,0 days 00:45:40,0 days 00:10:00,0 days 00:14:42.857143
1296,2022-03-05 16:00:00+00:00,hour,30,27,29,0 days 05:55:40,0 days 02:00:05,0 days 00:56:40,0 days 01:35:45,0 days 00:56:40,0 days 01:00:05,0 days 00:11:51.333333
1296,2022-03-05 17:00:00+00:00,hour,20,19,19,0 days 05:05:10,0 days 01:45:15,0 days 00:45:15,0 days 00:45:15,0 days 00:45:15,0 days 00:45:15,0 days 00:15:15.500000
1296,2022-03-05 18:00:00+00:00,hour,15,14,14,0 days 05:12:55,0 days 01:07:10,0 days 00:53:00,0 days 05:11:50,0 days 00:52:15,0 days 01:06:50,0 days 00:20:51.666667
1296,2022-03-05 19:00:00+00:00,hour,12,11,12,0 days 00:38:15,0 days 00:37:55,0 days 00:37:10,0 days 00:38:15,0 days 00:37:10,0 days 00:37:55,0 days 00:03:11.250000
1296,2022-03-05 20:00:00+00:00,hour,7,7,7,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:01:20
1296,2022-03-05 21:00:00+00:00,hour,11,11,11,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:01:51.363636
1296,2022-03-05 22:00:00+00:00,hour,6,6,6,0 days 00:12:20,0 days 00:12:20,0 days 00:12:20,0 days 00:12:20,0 days 00:12:20,0 days 00:12:20,0 days 00:02:03.333333
1296,2022-03-05 23:00:00+00:00,hour,6,6,6,0 days 00:03:10,0 days 00:03:10,0 days 00:03:10,0 days 00:03:10,0 days 00:03:10,0 days 00:03:10,0 days 00:00:31.666667
1296,2022-03-06 00:00:00+00:00,hour,2,2,2,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:00:35
1296,2022-03-06 01:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
