visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
921,2022-03-01 07:00:00+00:00,hour,18,17,16,0 days 05:02:10,0 days 01:15:20,0 days 00:18:10,0 days 00:14:00,0 days 00:15:20,0 days 00:14:00,0 days 00:16:47.222222
921,2022-03-01 08:00:00+00:00,hour,7,5,6,0 days 04:56:45,0 days 01:11:25,0 days 00:08:35,0 days 00:12:45,0 days 00:08:35,0 days 00:11:25,0 days 00:42:23.571429
921,2022-03-01 09:00:00+00:00,hour,16,15,15,0 days 05:32:10,0 days 01:48:10,0 days 00:48:10,0 days 00:48:10,0 days 00:48:10,0 days 00:48:10,0 days 00:20:45.625000
921,2022-03-01 10:00:00+00:00,hour,28,27,28,0 days 05:13:55,0 days 01:24:25,0 days 00:29:55,0 days 05:13:55,0 days 00:29:55,0 days 01:24:25,0 days 00:11:12.678571
921,2022-03-01 11:00:00+00:00,hour,27,27,25,0 days 01:21:05,0 days 01:07:35,0 days 01:21:05,0 days 00:57:10,0 days 01:07:35,0 days 00:57:10,0 days 00:03:00.185185
921,2022-03-01 12:00:00+00:00,hour,26,24,26,0 days 01:00:05,0 days 00:49:40,0 days 00:36:10,0 days 01:00:05,0 days 00:36:10,0 days 00:49:40,0 days 00:02:18.653846
921,2022-03-01 13:00:00+00:00,hour,29,29,28,0 days 05:59:40,0 days 01:35:45,0 days 05:59:40,0 days 00:53:30,0 days 01:35:45,0 days 00:53:30,0 days 00:12:24.137931
921,2022-03-01 14:00:00+00:00,hour,29,28,26,0 days 05:40:10,0 days 01:19:35,0 days 00:34:00,0 days 00:14:05,0 days 00:19:35,0 days 00:14:05,0 days 00:11:43.793103
921,2022-03-01 15:00:00+00:00,hour,26,23,25,0 days 05:52:30,0 days 01:40:50,0 days 00:26:25,0 days 00:46:20,0 days 00:26:25,0 days 00:40:50,0 days 00:13:33.461538
921,2022-03-01 16:00:00+00:00,hour,20,19,18,0 days 05:37:25,0 days 01:20:45,0 days 00:31:15,0 days 00:19:15,0 days 00:20:45,0 days 00:19:15,0 days 00:16:52.250000
921,2022-03-01 17:00:00+00:00,hour,30,28,27,0 days 06:05:25,0 days 01:56:55,0 days 00:47:15,0 days 00:26:20,0 days 00:46:25,0 days 00:24:50,0 days 00:12:10.833333
921,2022-03-01 18:00:00+00:00,hour,15,12,15,0 days 05:58:10,0 days 00:43:50,0 days 00:19:05,0 days 05:58:10,0 days 00:19:05,0 days 00:43:50,0 days 00:23:52.666667
921,2022-03-01 19:00:00+00:00,hour,16,16,16,0 days 01:21:50,0 days 01:21:50,0 days 01:21:50,0 days 01:21:50,0 days 01:21:50,0 days 01:21:50,0 days 00:05:06.875000
921,2022-03-01 20:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
921,2022-03-01 21:00:00+00:00,hour,2,2,2,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:01:32.500000
921,2022-03-01 22:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
921,2022-03-01 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
921,2022-03-02 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-02 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-02 03:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
921,2022-03-02 05:00:00+00:00,hour,6,6,6,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:00:36.666667
921,2022-03-02 06:00:00+00:00,hour,15,15,15,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:00:30
921,2022-03-02 07:00:00+00:00,hour,18,18,18,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:00:54.444444
921,2022-03-02 08:00:00+00:00,hour,13,13,13,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:00:44.615385
921,2022-03-02 09:00:00+00:00,hour,18,18,17,0 days 00:17:40,0 days 00:17:35,0 days 00:17:40,0 days 00:17:10,0 days 00:17:35,0 days 00:17:10,0 days 00:00:58.888889
921,2022-03-02 10:00:00+00:00,hour,25,24,25,0 days 00:29:45,0 days 00:29:20,0 days 00:29:15,0 days 00:29:45,0 days 00:29:15,0 days 00:29:20,0 days 00:01:11.400000
921,2022-03-02 11:00:00+00:00,hour,34,34,34,0 days 00:33:20,0 days 00:33:20,0 days 00:33:20,0 days 00:33:20,0 days 00:33:20,0 days 00:33:20,0 days 00:00:58.823529
921,2022-03-02 12:00:00+00:00,hour,44,44,42,0 days 00:27:55,0 days 00:25:55,0 days 00:27:55,0 days 00:24:50,0 days 00:25:55,0 days 00:24:50,0 days 00:00:38.068182
921,2022-03-02 13:00:00+00:00,hour,30,28,30,0 days 01:00:20,0 days 00:59:15,0 days 00:57:15,0 days 01:00:20,0 days 00:57:15,0 days 00:59:15,0 days 00:02:00.666667
921,2022-03-02 14:00:00+00:00,hour,13,13,13,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:00:59.230769
921,2022-03-02 15:00:00+00:00,hour,20,20,20,0 days 00:10:20,0 days 00:10:20,0 days 00:10:20,0 days 00:10:20,0 days 00:10:20,0 days 00:10:20,0 days 00:00:31
921,2022-03-02 16:00:00+00:00,hour,18,18,18,0 days 00:11:40,0 days 00:11:40,0 days 00:11:40,0 days 00:11:40,0 days 00:11:40,0 days 00:11:40,0 days 00:00:38.888889
921,2022-03-02 17:00:00+00:00,hour,20,20,18,0 days 00:33:40,0 days 00:32:05,0 days 00:33:40,0 days 00:30:45,0 days 00:32:05,0 days 00:30:45,0 days 00:01:41
921,2022-03-02 18:00:00+00:00,hour,12,10,12,0 days 00:13:00,0 days 00:11:40,0 days 00:10:05,0 days 00:13:00,0 days 00:10:05,0 days 00:11:40,0 days 00:01:05
921,2022-03-02 19:00:00+00:00,hour,7,7,7,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:00:57.142857
921,2022-03-02 20:00:00+00:00,hour,4,4,3,0 days 00:31:20,0 days 00:25:20,0 days 00:31:20,0 days 00:11:05,0 days 00:25:20,0 days 00:11:05,0 days 00:07:50
921,2022-03-02 21:00:00+00:00,hour,4,3,3,0 days 00:37:10,0 days 00:07:30,0 days 00:16:55,0 days 00:21:15,0 days 00:01:30,0 days 00:07:00,0 days 00:09:17.500000
921,2022-03-02 22:00:00+00:00,hour,2,1,2,0 days 00:16:25,0 days 00:15:55,0 days 00:00:30,0 days 00:16:25,0 days 00:00:30,0 days 00:15:55,0 days 00:08:12.500000
921,2022-03-02 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
921,2022-03-03 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-03 01:00:00+00:00,hour,2,2,1,0 days 00:18:05,0 days 00:09:30,0 days 00:18:05,0 days 00:00:40,0 days 00:09:30,0 days 00:00:40,0 days 00:09:02.500000
921,2022-03-03 02:00:00+00:00,hour,2,1,2,0 days 00:39:10,0 days 00:30:20,0 days 00:21:45,0 days 00:39:10,0 days 00:21:45,0 days 00:30:20,0 days 00:19:35
921,2022-03-03 03:00:00+00:00,hour,2,2,1,0 days 02:36:55,0 days 00:55:30,0 days 02:36:55,0 days 00:00:30,0 days 00:55:30,0 days 00:00:30,0 days 01:18:27.500000
921,2022-03-03 04:00:00+00:00,hour,1,0,0,0 days 02:36:25,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 02:36:25
921,2022-03-03 05:00:00+00:00,hour,3,2,3,0 days 02:37:55,0 days 00:42:55,0 days 00:01:30,0 days 02:37:55,0 days 00:01:30,0 days 00:42:55,0 days 00:52:38.333333
921,2022-03-03 06:00:00+00:00,hour,18,18,17,0 days 00:15:25,0 days 00:12:50,0 days 00:15:25,0 days 00:08:30,0 days 00:12:50,0 days 00:08:30,0 days 00:00:51.388889
921,2022-03-03 07:00:00+00:00,hour,16,15,16,0 days 00:15:45,0 days 00:11:25,0 days 00:08:50,0 days 00:15:45,0 days 00:08:50,0 days 00:11:25,0 days 00:00:59.062500
921,2022-03-03 08:00:00+00:00,hour,14,14,14,0 days 00:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:01:31.071429
921,2022-03-03 09:00:00+00:00,hour,14,14,14,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:01:58.571429
921,2022-03-03 10:00:00+00:00,hour,27,27,26,0 days 00:43:10,0 days 00:37:35,0 days 00:43:10,0 days 00:34:40,0 days 00:37:35,0 days 00:34:40,0 days 00:01:35.925926
921,2022-03-03 11:00:00+00:00,hour,23,22,23,0 days 00:37:30,0 days 00:34:35,0 days 00:29:00,0 days 00:37:30,0 days 00:29:00,0 days 00:34:35,0 days 00:01:37.826087
921,2022-03-03 12:00:00+00:00,hour,44,44,44,0 days 00:46:25,0 days 00:46:25,0 days 00:46:25,0 days 00:46:25,0 days 00:46:25,0 days 00:46:25,0 days 00:01:03.295455
921,2022-03-03 13:00:00+00:00,hour,52,52,51,0 days 01:14:10,0 days 01:12:40,0 days 01:14:10,0 days 01:00:45,0 days 01:12:40,0 days 01:00:45,0 days 00:01:25.576923
921,2022-03-03 14:00:00+00:00,hour,50,49,50,0 days 00:56:25,0 days 00:44:30,0 days 00:43:00,0 days 00:56:25,0 days 00:43:00,0 days 00:44:30,0 days 00:01:07.700000
921,2022-03-03 15:00:00+00:00,hour,41,41,40,0 days 00:44:10,0 days 00:42:30,0 days 00:44:10,0 days 00:29:25,0 days 00:42:30,0 days 00:29:25,0 days 00:01:04.634146
921,2022-03-03 16:00:00+00:00,hour,18,17,17,0 days 00:41:05,0 days 00:26:50,0 days 00:26:20,0 days 00:35:05,0 days 00:25:10,0 days 00:22:00,0 days 00:02:16.944444
921,2022-03-03 17:00:00+00:00,hour,23,22,21,0 days 00:52:05,0 days 00:36:25,0 days 00:46:05,0 days 00:25:15,0 days 00:35:15,0 days 00:20:25,0 days 00:02:15.869565
921,2022-03-03 18:00:00+00:00,hour,21,19,21,0 days 01:28:10,0 days 01:12:10,0 days 01:01:20,0 days 01:28:10,0 days 01:01:20,0 days 01:12:10,0 days 00:04:11.904762
921,2022-03-03 19:00:00+00:00,hour,12,12,12,0 days 00:11:05,0 days 00:11:05,0 days 00:11:05,0 days 00:11:05,0 days 00:11:05,0 days 00:11:05,0 days 00:00:55.416667
921,2022-03-03 20:00:00+00:00,hour,16,16,16,0 days 00:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:01:50.312500
921,2022-03-03 21:00:00+00:00,hour,6,6,6,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:00:41.666667
921,2022-03-03 22:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
921,2022-03-03 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-04 00:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
921,2022-03-04 02:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
921,2022-03-04 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-04 05:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
921,2022-03-04 06:00:00+00:00,hour,16,16,16,0 days 00:18:15,0 days 00:18:15,0 days 00:18:15,0 days 00:18:15,0 days 00:18:15,0 days 00:18:15,0 days 00:01:08.437500
921,2022-03-04 07:00:00+00:00,hour,16,16,15,0 days 00:36:10,0 days 00:35:45,0 days 00:36:10,0 days 00:35:40,0 days 00:35:45,0 days 00:35:40,0 days 00:02:15.625000
921,2022-03-04 08:00:00+00:00,hour,14,13,14,0 days 00:12:40,0 days 00:12:35,0 days 00:12:10,0 days 00:12:40,0 days 00:12:10,0 days 00:12:35,0 days 00:00:54.285714
921,2022-03-04 09:00:00+00:00,hour,14,14,14,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:00:59.285714
921,2022-03-04 10:00:00+00:00,hour,33,33,31,0 days 00:43:30,0 days 00:42:10,0 days 00:43:30,0 days 00:38:25,0 days 00:42:10,0 days 00:38:25,0 days 00:01:19.090909
921,2022-03-04 11:00:00+00:00,hour,21,19,20,0 days 01:26:25,0 days 00:57:35,0 days 01:21:20,0 days 00:31:45,0 days 00:56:15,0 days 00:28:00,0 days 00:04:06.904762
921,2022-03-04 12:00:00+00:00,hour,35,34,32,0 days 11:03:25,0 days 01:48:25,0 days 10:08:45,0 days 01:31:35,0 days 01:23:20,0 days 01:02:00,0 days 00:18:57.285714
921,2022-03-04 13:00:00+00:00,hour,43,40,41,0 days 10:17:00,0 days 01:51:45,0 days 00:45:10,0 days 01:00:30,0 days 00:37:25,0 days 00:47:25,0 days 00:14:20.930233
921,2022-03-04 14:00:00+00:00,hour,24,22,23,0 days 09:45:25,0 days 01:36:40,0 days 00:28:55,0 days 00:41:00,0 days 00:28:55,0 days 00:36:40,0 days 00:24:23.541667
921,2022-03-04 15:00:00+00:00,hour,32,31,29,0 days 09:45:30,0 days 01:36:15,0 days 00:41:05,0 days 00:25:45,0 days 00:36:15,0 days 00:25:45,0 days 00:18:17.812500
921,2022-03-04 16:00:00+00:00,hour,37,34,33,0 days 10:56:40,0 days 02:18:45,0 days 01:36:55,0 days 00:40:00,0 days 01:13:55,0 days 00:29:30,0 days 00:17:44.864865
921,2022-03-04 17:00:00+00:00,hour,16,12,13,0 days 11:28:30,0 days 01:58:40,0 days 01:11:50,0 days 01:28:50,0 days 00:35:40,0 days 00:39:35,0 days 00:43:01.875000
921,2022-03-04 18:00:00+00:00,hour,9,6,8,0 days 10:04:20,0 days 01:40:50,0 days 00:04:40,0 days 00:59:55,0 days 00:04:40,0 days 00:40:50,0 days 01:07:08.888889
921,2022-03-04 19:00:00+00:00,hour,9,8,8,0 days 09:14:20,0 days 01:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 01:01:35.555556
921,2022-03-04 20:00:00+00:00,hour,12,11,10,0 days 10:09:25,0 days 02:04:35,0 days 01:05:00,0 days 01:04:30,0 days 01:04:35,0 days 01:04:30,0 days 00:50:47.083333
921,2022-03-04 21:00:00+00:00,hour,12,10,12,0 days 09:18:45,0 days 00:45:20,0 days 00:13:50,0 days 09:18:45,0 days 00:13:50,0 days 00:45:20,0 days 00:46:33.750000
921,2022-03-04 22:00:00+00:00,hour,11,11,11,0 days 00:29:10,0 days 00:29:10,0 days 00:29:10,0 days 00:29:10,0 days 00:29:10,0 days 00:29:10,0 days 00:02:39.090909
921,2022-03-04 23:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
921,2022-03-05 00:00:00+00:00,hour,6,6,6,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:01:08.333333
921,2022-03-05 01:00:00+00:00,hour,4,4,3,0 days 07:01:50,0 days 00:50:15,0 days 07:01:50,0 days 00:01:30,0 days 00:50:15,0 days 00:01:30,0 days 01:45:27.500000
921,2022-03-05 02:00:00+00:00,hour,6,5,5,0 days 07:07:55,0 days 01:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 01:11:19.166667
921,2022-03-05 03:00:00+00:00,hour,1,0,0,0 days 07:00:20,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 07:00:20
921,2022-03-05 04:00:00+00:00,hour,3,2,2,0 days 07:07:35,0 days 01:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 02:22:31.666667
921,2022-03-05 05:00:00+00:00,hour,2,1,0,0 days 08:12:15,0 days 01:45:55,0 days 01:11:55,0 days 00:00:00,0 days 00:45:55,0 days 00:00:00,0 days 04:06:07.500000
921,2022-03-05 06:00:00+00:00,hour,4,2,3,0 days 08:13:15,0 days 01:27:00,0 days 00:01:00,0 days 01:12:55,0 days 00:01:00,0 days 00:27:00,0 days 02:03:18.750000
921,2022-03-05 07:00:00+00:00,hour,5,4,4,0 days 07:02:20,0 days 01:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 01:24:28
921,2022-03-05 08:00:00+00:00,hour,4,3,4,0 days 07:02:05,0 days 00:13:20,0 days 00:01:45,0 days 07:02:05,0 days 00:01:45,0 days 00:13:20,0 days 01:45:31.250000
921,2022-03-05 09:00:00+00:00,hour,13,13,13,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:01:38.461538
921,2022-03-05 10:00:00+00:00,hour,24,24,24,0 days 00:25:55,0 days 00:25:55,0 days 00:25:55,0 days 00:25:55,0 days 00:25:55,0 days 00:25:55,0 days 00:01:04.791667
921,2022-03-05 11:00:00+00:00,hour,16,16,15,0 days 00:17:40,0 days 00:15:30,0 days 00:17:40,0 days 00:07:55,0 days 00:15:30,0 days 00:07:55,0 days 00:01:06.250000
921,2022-03-05 12:00:00+00:00,hour,41,40,39,0 days 01:07:05,0 days 00:55:25,0 days 00:57:20,0 days 00:54:05,0 days 00:53:15,0 days 00:46:30,0 days 00:01:38.170732
921,2022-03-05 13:00:00+00:00,hour,32,30,30,0 days 01:09:25,0 days 00:53:10,0 days 00:56:25,0 days 00:50:40,0 days 00:49:05,0 days 00:41:45,0 days 00:02:10.156250
921,2022-03-05 14:00:00+00:00,hour,36,34,36,0 days 01:41:20,0 days 01:29:55,0 days 01:22:35,0 days 01:41:20,0 days 01:22:35,0 days 01:29:55,0 days 00:02:48.888889
921,2022-03-05 15:00:00+00:00,hour,33,33,31,0 days 00:53:05,0 days 00:42:55,0 days 00:53:05,0 days 00:39:55,0 days 00:42:55,0 days 00:39:55,0 days 00:01:36.515152
921,2022-03-05 16:00:00+00:00,hour,30,28,27,0 days 01:40:55,0 days 01:05:15,0 days 01:27:45,0 days 00:42:45,0 days 00:55:05,0 days 00:39:45,0 days 00:03:21.833333
921,2022-03-05 17:00:00+00:00,hour,18,15,17,0 days 01:21:00,0 days 00:44:20,0 days 00:22:50,0 days 01:08:45,0 days 00:11:40,0 days 00:43:15,0 days 00:04:30
921,2022-03-05 18:00:00+00:00,hour,21,20,19,0 days 01:18:15,0 days 01:16:00,0 days 01:06:00,0 days 01:13:35,0 days 01:04:50,0 days 01:12:30,0 days 00:03:43.571429
921,2022-03-05 19:00:00+00:00,hour,19,17,18,0 days 00:52:00,0 days 00:47:45,0 days 00:47:20,0 days 00:40:45,0 days 00:46:35,0 days 00:37:15,0 days 00:02:44.210526
921,2022-03-05 20:00:00+00:00,hour,12,11,11,0 days 02:16:45,0 days 00:29:10,0 days 02:05:30,0 days 00:39:00,0 days 00:28:25,0 days 00:28:30,0 days 00:11:23.750000
921,2022-03-05 21:00:00+00:00,hour,13,12,12,0 days 01:54:45,0 days 01:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:08:49.615385
921,2022-03-05 22:00:00+00:00,hour,19,18,15,0 days 03:45:15,0 days 02:16:05,0 days 02:07:30,0 days 02:28:50,0 days 01:39:00,0 days 01:28:10,0 days 00:11:51.315789
