visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
911,2022-03-02 05:00:00+00:00,hour,5,4,4,0 days 00:57:00,0 days 00:31:35,0 days 00:37:00,0 days 00:27:00,0 days 00:14:40,0 days 00:23:55,0 days 00:11:24
911,2022-03-02 06:00:00+00:00,hour,13,12,13,0 days 00:40:30,0 days 00:32:50,0 days 00:10:30,0 days 00:40:30,0 days 00:10:30,0 days 00:32:50,0 days 00:03:06.923077
911,2022-03-02 07:00:00+00:00,hour,10,10,9,0 days 00:45:00,0 days 00:32:30,0 days 00:45:00,0 days 00:09:55,0 days 00:32:30,0 days 00:09:55,0 days 00:04:30
911,2022-03-02 08:00:00+00:00,hour,9,8,9,0 days 00:44:05,0 days 00:21:30,0 days 00:09:00,0 days 00:44:05,0 days 00:09:00,0 days 00:21:30,0 days 00:04:53.888889
911,2022-03-02 09:00:00+00:00,hour,9,9,9,0 days 00:27:10,0 days 00:27:10,0 days 00:27:10,0 days 00:27:10,0 days 00:27:10,0 days 00:27:10,0 days 00:03:01.111111
911,2022-03-02 10:00:00+00:00,hour,14,14,13,0 days 00:28:20,0 days 00:28:00,0 days 00:28:20,0 days 00:27:50,0 days 00:28:00,0 days 00:27:50,0 days 00:02:01.428571
911,2022-03-02 11:00:00+00:00,hour,16,15,16,0 days 00:20:00,0 days 00:19:50,0 days 00:19:30,0 days 00:20:00,0 days 00:19:30,0 days 00:19:50,0 days 00:01:15
911,2022-03-02 12:00:00+00:00,hour,31,31,28,0 days 00:15:30,0 days 00:15:00,0 days 00:15:30,0 days 00:14:00,0 days 00:15:00,0 days 00:14:00,0 days 00:00:30
911,2022-03-02 13:00:00+00:00,hour,21,18,21,0 days 00:12:25,0 days 00:11:25,0 days 00:10:55,0 days 00:12:25,0 days 00:10:55,0 days 00:11:25,0 days 00:00:35.476190
911,2022-03-02 14:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-02 15:00:00+00:00,hour,17,17,17,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:00:31.176471
911,2022-03-02 16:00:00+00:00,hour,27,27,27,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:00:44.629630
911,2022-03-02 17:00:00+00:00,hour,39,39,38,0 days 00:35:40,0 days 00:32:35,0 days 00:35:40,0 days 00:24:05,0 days 00:32:35,0 days 00:24:05,0 days 00:00:54.871795
911,2022-03-02 18:00:00+00:00,hour,19,18,19,0 days 00:33:05,0 days 00:24:35,0 days 00:21:30,0 days 00:33:05,0 days 00:21:30,0 days 00:24:35,0 days 00:01:44.473684
911,2022-03-02 19:00:00+00:00,hour,14,14,14,0 days 00:38:05,0 days 00:38:05,0 days 00:38:05,0 days 00:38:05,0 days 00:38:05,0 days 00:38:05,0 days 00:02:43.214286
911,2022-03-02 20:00:00+00:00,hour,6,6,5,0 days 00:38:50,0 days 00:31:15,0 days 00:38:50,0 days 00:14:35,0 days 00:31:15,0 days 00:14:35,0 days 00:06:28.333333
911,2022-03-02 21:00:00+00:00,hour,5,4,4,0 days 00:30:45,0 days 00:12:35,0 days 00:06:30,0 days 00:25:45,0 days 00:05:00,0 days 00:09:05,0 days 00:06:09
911,2022-03-02 22:00:00+00:00,hour,4,3,4,0 days 00:06:30,0 days 00:03:00,0 days 00:01:30,0 days 00:06:30,0 days 00:01:30,0 days 00:03:00,0 days 00:01:37.500000
911,2022-03-02 23:00:00+00:00,hour,1,1,1,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00
911,2022-03-03 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-03 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-03 06:00:00+00:00,hour,4,4,4,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:00:32.500000
911,2022-03-03 07:00:00+00:00,hour,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
911,2022-03-03 08:00:00+00:00,hour,14,14,14,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:00:41.071429
911,2022-03-03 09:00:00+00:00,hour,10,10,10,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:01:00.500000
911,2022-03-03 10:00:00+00:00,hour,18,18,16,0 days 00:47:00,0 days 00:42:00,0 days 00:47:00,0 days 00:32:35,0 days 00:42:00,0 days 00:32:35,0 days 00:02:36.666667
911,2022-03-03 11:00:00+00:00,hour,20,18,19,0 days 02:04:00,0 days 01:17:35,0 days 01:49:35,0 days 00:53:50,0 days 01:12:35,0 days 00:44:25,0 days 00:06:12
911,2022-03-03 12:00:00+00:00,hour,25,24,24,0 days 01:57:55,0 days 01:02:35,0 days 00:47:45,0 days 01:27:50,0 days 00:25:35,0 days 00:54:40,0 days 00:04:43
911,2022-03-03 13:00:00+00:00,hour,23,22,22,0 days 01:28:05,0 days 01:04:55,0 days 00:58:00,0 days 00:50:05,0 days 00:42:45,0 days 00:42:10,0 days 00:03:49.782609
911,2022-03-03 14:00:00+00:00,hour,20,19,19,0 days 01:51:00,0 days 01:04:45,0 days 01:13:00,0 days 01:02:55,0 days 00:49:30,0 days 00:40:10,0 days 00:05:33
911,2022-03-03 15:00:00+00:00,hour,28,27,28,0 days 01:36:15,0 days 01:11:40,0 days 00:48:10,0 days 01:36:15,0 days 00:48:10,0 days 01:11:40,0 days 00:03:26.250000
911,2022-03-03 16:00:00+00:00,hour,23,23,23,0 days 01:07:45,0 days 01:07:45,0 days 01:07:45,0 days 01:07:45,0 days 01:07:45,0 days 01:07:45,0 days 00:02:56.739130
911,2022-03-03 17:00:00+00:00,hour,15,15,13,0 days 02:22:15,0 days 01:14:30,0 days 02:22:15,0 days 00:24:50,0 days 01:14:30,0 days 00:24:50,0 days 00:09:29
911,2022-03-03 18:00:00+00:00,hour,7,5,6,0 days 02:01:25,0 days 01:10:15,0 days 00:04:00,0 days 00:19:00,0 days 00:04:00,0 days 00:10:15,0 days 00:17:20.714286
911,2022-03-03 19:00:00+00:00,hour,9,8,8,0 days 01:55:55,0 days 00:14:35,0 days 00:13:30,0 days 01:55:25,0 days 00:13:05,0 days 00:14:30,0 days 00:12:52.777778
911,2022-03-03 20:00:00+00:00,hour,4,3,4,0 days 00:37:10,0 days 00:37:05,0 days 00:36:40,0 days 00:37:10,0 days 00:36:40,0 days 00:37:05,0 days 00:09:17.500000
911,2022-03-03 21:00:00+00:00,hour,4,4,4,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:02:07.500000
911,2022-03-03 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-04 00:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-04 05:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-04 06:00:00+00:00,hour,11,11,10,0 days 00:11:30,0 days 00:11:15,0 days 00:11:30,0 days 00:11:00,0 days 00:11:15,0 days 00:11:00,0 days 00:01:02.727273
911,2022-03-04 07:00:00+00:00,hour,13,12,13,0 days 00:06:30,0 days 00:06:15,0 days 00:06:00,0 days 00:06:30,0 days 00:06:00,0 days 00:06:15,0 days 00:00:30
911,2022-03-04 08:00:00+00:00,hour,10,10,10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:00:31
911,2022-03-04 09:00:00+00:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
911,2022-03-04 10:00:00+00:00,hour,14,14,14,0 days 00:07:05,0 days 00:07:05,0 days 00:07:05,0 days 00:07:05,0 days 00:07:05,0 days 00:07:05,0 days 00:00:30.357143
911,2022-03-04 11:00:00+00:00,hour,6,6,6,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:00:54.166667
911,2022-03-04 12:00:00+00:00,hour,20,20,19,0 days 00:12:00,0 days 00:11:35,0 days 00:12:00,0 days 00:11:30,0 days 00:11:35,0 days 00:11:30,0 days 00:00:36
911,2022-03-04 13:00:00+00:00,hour,30,29,29,0 days 00:52:10,0 days 00:39:35,0 days 00:51:40,0 days 00:30:15,0 days 00:39:10,0 days 00:30:10,0 days 00:01:44.333333
911,2022-03-04 14:00:00+00:00,hour,19,18,19,0 days 00:32:10,0 days 00:22:45,0 days 00:10:15,0 days 00:32:10,0 days 00:10:15,0 days 00:22:45,0 days 00:01:41.578947
911,2022-03-04 15:00:00+00:00,hour,24,24,23,0 days 00:30:05,0 days 00:23:35,0 days 00:30:05,0 days 00:21:45,0 days 00:23:35,0 days 00:21:45,0 days 00:01:15.208333
911,2022-03-04 16:00:00+00:00,hour,18,17,16,0 days 00:33:05,0 days 00:24:05,0 days 00:24:45,0 days 00:16:40,0 days 00:17:35,0 days 00:14:50,0 days 00:01:50.277778
911,2022-03-04 17:00:00+00:00,hour,15,13,15,0 days 00:49:00,0 days 00:39:45,0 days 00:32:35,0 days 00:49:00,0 days 00:32:35,0 days 00:39:45,0 days 00:03:16
911,2022-03-04 18:00:00+00:00,hour,9,9,9,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:00:30.555556
911,2022-03-04 19:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
911,2022-03-04 20:00:00+00:00,hour,9,9,9,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:00:32.777778
911,2022-03-04 21:00:00+00:00,hour,11,11,11,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:01:49.090909
911,2022-03-04 22:00:00+00:00,hour,5,5,5,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:01:10
911,2022-03-04 23:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-05 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-05 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-05 02:00:00+00:00,hour,3,3,3,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:00:51.666667
911,2022-03-05 05:00:00+00:00,hour,1,1,1,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10
911,2022-03-05 06:00:00+00:00,hour,2,2,1,0 days 00:46:30,0 days 00:18:30,0 days 00:46:30,0 days 00:00:30,0 days 00:18:30,0 days 00:00:30,0 days 00:23:15
911,2022-03-05 07:00:00+00:00,hour,6,5,5,0 days 01:07:05,0 days 00:45:05,0 days 00:21:05,0 days 00:48:00,0 days 00:17:05,0 days 00:30:00,0 days 00:11:10.833333
911,2022-03-05 08:00:00+00:00,hour,5,4,4,0 days 00:28:10,0 days 00:08:55,0 days 00:09:05,0 days 00:20:35,0 days 00:04:55,0 days 00:05:30,0 days 00:05:38
911,2022-03-05 09:00:00+00:00,hour,10,9,10,0 days 00:32:55,0 days 00:29:30,0 days 00:25:20,0 days 00:32:55,0 days 00:25:20,0 days 00:29:30,0 days 00:03:17.500000
911,2022-03-05 10:00:00+00:00,hour,14,14,13,0 days 00:51:15,0 days 00:50:05,0 days 00:51:15,0 days 00:35:45,0 days 00:50:05,0 days 00:35:45,0 days 00:03:39.642857
911,2022-03-05 11:00:00+00:00,hour,24,23,23,0 days 00:52:20,0 days 00:19:40,0 days 00:36:50,0 days 00:33:40,0 days 00:18:30,0 days 00:19:20,0 days 00:02:10.833333
911,2022-03-05 12:00:00+00:00,hour,18,17,18,0 days 00:51:05,0 days 00:50:45,0 days 00:32:25,0 days 00:51:05,0 days 00:32:25,0 days 00:50:45,0 days 00:02:50.277778
911,2022-03-05 13:00:00+00:00,hour,20,20,20,0 days 00:46:40,0 days 00:46:40,0 days 00:46:40,0 days 00:46:40,0 days 00:46:40,0 days 00:46:40,0 days 00:02:20
911,2022-03-05 14:00:00+00:00,hour,18,18,17,0 days 00:28:25,0 days 00:28:20,0 days 00:28:25,0 days 00:27:55,0 days 00:28:20,0 days 00:27:55,0 days 00:01:34.722222
911,2022-03-05 15:00:00+00:00,hour,5,4,5,0 days 00:02:30,0 days 00:02:05,0 days 00:02:00,0 days 00:02:30,0 days 00:02:00,0 days 00:02:05,0 days 00:00:30
911,2022-03-05 16:00:00+00:00,hour,14,14,14,0 days 00:12:40,0 days 00:12:40,0 days 00:12:40,0 days 00:12:40,0 days 00:12:40,0 days 00:12:40,0 days 00:00:54.285714
911,2022-03-05 17:00:00+00:00,hour,14,14,14,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:11:15,0 days 00:00:48.214286
911,2022-03-05 18:00:00+00:00,hour,13,13,13,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:02:03.076923
911,2022-03-05 19:00:00+00:00,hour,16,16,16,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:01:15
911,2022-03-05 20:00:00+00:00,hour,7,7,7,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:02:02.857143
911,2022-03-05 21:00:00+00:00,hour,5,5,5,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:36
911,2022-03-05 22:00:00+00:00,hour,8,8,8,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:01:11.875000
911,2022-03-05 23:00:00+00:00,hour,5,5,5,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:00:34
911,2022-03-06 00:00:00+00:00,hour,5,5,5,0 days 00:19:45,0 days 00:19:45,0 days 00:19:45,0 days 00:19:45,0 days 00:19:45,0 days 00:19:45,0 days 00:03:57
911,2022-03-06 01:00:00+00:00,hour,5,5,5,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:04:11
911,2022-03-06 02:00:00+00:00,hour,4,4,4,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:02:57.500000
911,2022-03-06 03:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-06 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-06 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-06 08:00:00+00:00,hour,3,3,3,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:00:31.666667
911,2022-03-06 09:00:00+00:00,hour,1,1,1,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55
911,2022-03-06 10:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-06 11:00:00+00:00,hour,3,3,3,0 days 00:23:15,0 days 00:23:15,0 days 00:23:15,0 days 00:23:15,0 days 00:23:15,0 days 00:23:15,0 days 00:07:45
911,2022-03-06 12:00:00+00:00,hour,13,13,13,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:01:28.076923
911,2022-03-06 13:00:00+00:00,hour,9,9,9,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:00:36.111111
911,2022-03-06 14:00:00+00:00,hour,14,14,14,0 days 00:26:05,0 days 00:26:05,0 days 00:26:05,0 days 00:26:05,0 days 00:26:05,0 days 00:26:05,0 days 00:01:51.785714
911,2022-03-06 15:00:00+00:00,hour,15,15,14,0 days 00:47:15,0 days 00:43:00,0 days 00:47:15,0 days 00:07:30,0 days 00:43:00,0 days 00:07:30,0 days 00:03:09
