visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1474,2022-02-28 18:00:00+00:00,hour,10,10,10,0 days 01:04:00,0 days 01:04:00,0 days 01:04:00,0 days 01:04:00,0 days 01:04:00,0 days 01:04:00,0 days 00:06:24
1474,2022-02-28 19:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1474,2022-02-28 20:00:00+00:00,hour,7,7,7,0 days 00:32:40,0 days 00:32:40,0 days 00:32:40,0 days 00:32:40,0 days 00:32:40,0 days 00:32:40,0 days 00:04:40
1474,2022-02-28 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2022-02-28 22:00:00+00:00,hour,5,5,4,0 days 00:29:35,0 days 00:28:25,0 days 00:29:35,0 days 00:21:20,0 days 00:28:25,0 days 00:21:20,0 days 00:05:55
1474,2022-02-28 23:00:00+00:00,hour,4,3,3,0 days 02:27:00,0 days 00:48:40,0 days 02:18:45,0 days 00:09:15,0 days 00:47:30,0 days 00:02:10,0 days 00:36:45
1474,2022-03-01 00:00:00+00:00,hour,6,5,5,0 days 02:22:30,0 days 01:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:23:45
1474,2022-03-01 01:00:00+00:00,hour,6,5,5,0 days 02:49:35,0 days 00:58:25,0 days 00:31:50,0 days 02:21:25,0 days 00:27:10,0 days 00:34:55,0 days 00:28:15.833333
1474,2022-03-01 02:00:00+00:00,hour,3,2,2,0 days 01:06:05,0 days 00:38:00,0 days 00:37:55,0 days 00:37:30,0 days 00:33:20,0 days 00:14:00,0 days 00:22:01.666667
1474,2022-03-01 03:00:00+00:00,hour,4,3,4,0 days 00:43:40,0 days 00:19:40,0 days 00:15:05,0 days 00:43:40,0 days 00:15:05,0 days 00:19:40,0 days 00:10:55
1474,2022-03-01 04:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1474,2022-03-01 05:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
1474,2022-03-01 06:00:00+00:00,hour,3,3,3,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:01:40
1474,2022-03-01 07:00:00+00:00,hour,12,12,11,0 days 00:46:30,0 days 00:43:05,0 days 00:46:30,0 days 00:37:40,0 days 00:43:05,0 days 00:37:40,0 days 00:03:52.500000
1474,2022-03-01 08:00:00+00:00,hour,18,17,14,0 days 11:01:10,0 days 02:06:40,0 days 10:52:20,0 days 01:51:20,0 days 02:03:15,0 days 01:45:55,0 days 00:36:43.888889
1474,2022-03-01 09:00:00+00:00,hour,31,27,27,0 days 21:04:20,0 days 03:40:15,0 days 11:54:30,0 days 02:17:25,0 days 01:54:25,0 days 02:05:15,0 days 00:40:47.096774
1474,2022-03-01 10:00:00+00:00,hour,31,27,24,0 days 22:50:40,0 days 03:44:05,0 days 04:03:45,0 days 01:01:05,0 days 01:34:50,0 days 00:58:45,0 days 00:44:12.903226
1474,2022-03-01 11:00:00+00:00,hour,22,15,15,1 days 03:14:40,0 days 06:13:00,0 days 05:25:05,0 days 01:41:25,0 days 02:34:00,0 days 01:18:50,0 days 01:14:18.181818
1474,2022-03-01 12:00:00+00:00,hour,20,13,17,1 days 02:57:35,0 days 05:47:15,0 days 01:24:20,0 days 05:05:40,0 days 01:24:20,0 days 02:47:15,0 days 01:20:52.750000
1474,2022-03-01 13:00:00+00:00,hour,20,17,16,1 days 00:09:50,0 days 05:05:10,0 days 02:17:55,0 days 02:03:40,0 days 02:05:10,0 days 02:03:40,0 days 01:12:29.500000
1474,2022-03-01 14:00:00+00:00,hour,20,16,18,0 days 22:44:50,0 days 03:09:30,0 days 00:38:40,0 days 04:09:30,0 days 00:38:40,0 days 01:09:30,0 days 01:08:14.500000
1474,2022-03-01 15:00:00+00:00,hour,18,16,15,0 days 19:55:10,0 days 03:09:10,0 days 01:19:50,0 days 00:55:45,0 days 01:09:10,0 days 00:55:45,0 days 01:06:23.888889
1474,2022-03-01 16:00:00+00:00,hour,7,4,5,0 days 19:01:30,0 days 02:12:45,0 days 00:02:05,0 days 00:26:10,0 days 00:02:05,0 days 00:12:45,0 days 02:43:04.285714
1474,2022-03-01 17:00:00+00:00,hour,7,5,6,0 days 18:47:45,0 days 01:15:40,0 days 00:12:25,0 days 08:24:15,0 days 00:12:25,0 days 00:15:40,0 days 02:41:06.428571
1474,2022-03-01 18:00:00+00:00,hour,11,10,10,0 days 10:35:20,0 days 01:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:57:45.454545
1474,2022-03-01 19:00:00+00:00,hour,2,1,2,0 days 10:24:00,0 days 00:51:20,0 days 00:00:30,0 days 10:24:00,0 days 00:00:30,0 days 00:51:20,0 days 05:12:00
1474,2022-03-01 20:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1474,2022-03-01 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2022-03-01 22:00:00+00:00,hour,6,6,5,0 days 00:56:20,0 days 00:41:05,0 days 00:56:20,0 days 00:02:45,0 days 00:41:05,0 days 00:02:45,0 days 00:09:23.333333
1474,2022-03-01 23:00:00+00:00,hour,4,3,4,0 days 00:55:05,0 days 00:16:45,0 days 00:01:30,0 days 00:55:05,0 days 00:01:30,0 days 00:16:45,0 days 00:13:46.250000
1474,2022-03-02 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2022-03-02 03:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1474,2022-03-02 04:00:00+00:00,hour,8,8,8,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:01:26.250000
1474,2022-03-02 05:00:00+00:00,hour,5,5,5,0 days 00:12:05,0 days 00:12:05,0 days 00:12:05,0 days 00:12:05,0 days 00:12:05,0 days 00:12:05,0 days 00:02:25
1474,2022-03-02 06:00:00+00:00,hour,17,17,13,0 days 01:05:30,0 days 00:30:55,0 days 01:05:30,0 days 00:12:50,0 days 00:30:55,0 days 00:12:50,0 days 00:03:51.176471
1474,2022-03-02 07:00:00+00:00,hour,15,11,14,0 days 07:30:15,0 days 01:04:10,0 days 06:37:35,0 days 01:17:50,0 days 00:29:35,0 days 00:59:45,0 days 00:30:01
1474,2022-03-02 08:00:00+00:00,hour,11,10,9,0 days 14:15:20,0 days 01:15:35,0 days 08:02:55,0 days 00:06:35,0 days 00:15:35,0 days 00:06:35,0 days 01:17:45.454545
1474,2022-03-02 09:00:00+00:00,hour,11,9,9,0 days 14:16:10,0 days 02:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 01:17:50
1474,2022-03-02 10:00:00+00:00,hour,11,9,8,0 days 14:21:40,0 days 02:10:55,0 days 00:12:55,0 days 00:04:00,0 days 00:10:55,0 days 00:04:00,0 days 01:18:20
1474,2022-03-02 11:00:00+00:00,hour,18,15,16,0 days 14:44:55,0 days 02:29:15,0 days 00:27:15,0 days 00:36:10,0 days 00:27:15,0 days 00:29:15,0 days 00:49:09.722222
1474,2022-03-02 12:00:00+00:00,hour,17,15,15,0 days 14:21:55,0 days 02:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:50:42.058824
1474,2022-03-02 13:00:00+00:00,hour,18,16,16,0 days 14:56:45,0 days 02:48:00,0 days 00:48:00,0 days 00:48:00,0 days 00:48:00,0 days 00:48:00,0 days 00:49:49.166667
1474,2022-03-02 14:00:00+00:00,hour,13,11,12,0 days 14:17:05,0 days 01:16:20,0 days 00:08:20,0 days 06:20:45,0 days 00:08:20,0 days 00:16:20,0 days 01:05:55.769231
1474,2022-03-02 15:00:00+00:00,hour,12,11,11,0 days 08:10:35,0 days 01:14:15,0 days 00:14:15,0 days 00:14:15,0 days 00:14:15,0 days 00:14:15,0 days 00:40:52.916667
1474,2022-03-02 16:00:00+00:00,hour,14,13,14,0 days 08:02:50,0 days 00:53:50,0 days 00:06:30,0 days 08:02:50,0 days 00:06:30,0 days 00:53:50,0 days 00:34:29.285714
1474,2022-03-02 17:00:00+00:00,hour,16,16,15,0 days 04:35:00,0 days 00:33:20,0 days 04:35:00,0 days 00:24:10,0 days 00:33:20,0 days 00:24:10,0 days 00:17:11.250000
1474,2022-03-02 18:00:00+00:00,hour,11,10,10,0 days 04:19:45,0 days 01:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:23:36.818182
1474,2022-03-02 19:00:00+00:00,hour,4,3,3,0 days 04:40:35,0 days 01:29:45,0 days 00:29:45,0 days 00:29:45,0 days 00:29:45,0 days 00:29:45,0 days 01:10:08.750000
1474,2022-03-02 20:00:00+00:00,hour,5,4,4,0 days 04:13:55,0 days 01:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:50:47
1474,2022-03-02 21:00:00+00:00,hour,5,4,4,0 days 04:13:00,0 days 01:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:50:36
1474,2022-03-02 22:00:00+00:00,hour,2,1,2,0 days 04:11:20,0 days 00:02:10,0 days 00:00:30,0 days 04:11:20,0 days 00:00:30,0 days 00:02:10,0 days 02:05:40
1474,2022-03-02 23:00:00+00:00,hour,2,2,2,0 days 00:29:20,0 days 00:29:20,0 days 00:29:20,0 days 00:29:20,0 days 00:29:20,0 days 00:29:20,0 days 00:14:40
1474,2022-03-03 00:00:00+00:00,hour,1,1,1,0 days 00:00:50,0 days 00:00:50,0 days 00:00:50,0 days 00:00:50,0 days 00:00:50,0 days 00:00:50,0 days 00:00:50
1474,2022-03-03 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2022-03-03 03:00:00+00:00,hour,2,2,2,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:08:35
1474,2022-03-03 04:00:00+00:00,hour,3,3,2,0 days 01:53:30,0 days 00:23:20,0 days 01:53:30,0 days 00:02:50,0 days 00:23:20,0 days 00:02:50,0 days 00:37:50
1474,2022-03-03 05:00:00+00:00,hour,6,5,4,0 days 01:59:30,0 days 01:03:30,0 days 00:08:50,0 days 00:02:00,0 days 00:03:30,0 days 00:02:00,0 days 00:19:55
1474,2022-03-03 06:00:00+00:00,hour,10,8,9,0 days 02:17:20,0 days 00:40:00,0 days 00:19:50,0 days 02:01:00,0 days 00:04:30,0 days 00:39:00,0 days 00:13:44
1474,2022-03-03 07:00:00+00:00,hour,22,21,18,0 days 09:47:10,0 days 03:13:55,0 days 09:30:50,0 days 00:55:40,0 days 02:58:35,0 days 00:54:40,0 days 00:26:41.363636
1474,2022-03-03 08:00:00+00:00,hour,28,24,21,1 days 03:42:40,0 days 03:57:40,0 days 18:51:10,0 days 03:23:35,0 days 02:09:10,0 days 01:17:15,0 days 00:59:22.857143
1474,2022-03-03 09:00:00+00:00,hour,26,19,17,1 days 04:30:40,0 days 08:40:10,0 days 04:11:35,0 days 02:51:40,0 days 02:42:30,0 days 02:12:15,0 days 01:05:47.692308
1474,2022-03-03 10:00:00+00:00,hour,34,25,28,1 days 03:52:05,0 days 07:05:10,0 days 02:13:05,0 days 07:34:00,0 days 02:07:35,0 days 03:38:55,0 days 00:49:10.735294
1474,2022-03-03 11:00:00+00:00,hour,36,30,31,0 days 22:43:50,0 days 05:26:20,0 days 02:25:45,0 days 02:12:25,0 days 02:20:50,0 days 01:46:10,0 days 00:37:53.055556
1474,2022-03-03 12:00:00+00:00,hour,29,24,22,1 days 03:05:50,0 days 05:40:10,0 days 06:34:25,0 days 01:41:05,0 days 02:35:15,0 days 01:00:55,0 days 00:56:03.793103
1474,2022-03-03 13:00:00+00:00,hour,32,25,27,1 days 03:23:15,0 days 06:04:40,0 days 01:58:30,0 days 09:04:45,0 days 01:42:30,0 days 02:55:35,0 days 00:51:21.093750
1474,2022-03-03 14:00:00+00:00,hour,31,26,27,0 days 19:48:15,0 days 04:13:47.500000,0 days 01:29:45,0 days 07:22:30,0 days 01:28:57.500000,0 days 01:40:50,0 days 00:38:19.838710
1474,2022-03-03 15:00:00+00:00,hour,23,19,21,0 days 13:15:55,0 days 02:50:57.500000,0 days 00:50:10,0 days 01:23:55,0 days 00:50:10,0 days 00:50:57.500000,0 days 00:34:36.304348
1474,2022-03-03 16:00:00+00:00,hour,18,16,18,0 days 12:36:30,0 days 01:52:15,0 days 00:44:30,0 days 12:36:30,0 days 00:44:30,0 days 01:52:15,0 days 00:42:01.666667
1474,2022-03-03 17:00:00+00:00,hour,15,15,14,0 days 00:59:55,0 days 00:42:05,0 days 00:59:55,0 days 00:36:40,0 days 00:42:05,0 days 00:36:40,0 days 00:03:59.666667
1474,2022-03-03 18:00:00+00:00,hour,4,3,4,0 days 00:25:30,0 days 00:20:05,0 days 00:02:15,0 days 00:25:30,0 days 00:02:15,0 days 00:20:05,0 days 00:06:22.500000
1474,2022-03-03 19:00:00+00:00,hour,7,7,7,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:00:37.142857
1474,2022-03-03 20:00:00+00:00,hour,8,8,8,0 days 00:16:25,0 days 00:16:25,0 days 00:16:25,0 days 00:16:25,0 days 00:16:25,0 days 00:16:25,0 days 00:02:03.125000
1474,2022-03-03 21:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
1474,2022-03-03 22:00:00+00:00,hour,4,4,4,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:01:10
1474,2022-03-03 23:00:00+00:00,hour,5,5,5,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:01:13
1474,2022-03-04 00:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
1474,2022-03-04 01:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1474,2022-03-04 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2022-03-04 03:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1474,2022-03-04 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1474,2022-03-04 06:00:00+00:00,hour,5,5,4,0 days 03:56:55,0 days 00:10:15,0 days 03:56:55,0 days 00:02:25,0 days 00:10:15,0 days 00:02:25,0 days 00:47:23
1474,2022-03-04 07:00:00+00:00,hour,14,13,13,0 days 04:38:25,0 days 01:43:55,0 days 00:43:55,0 days 00:43:55,0 days 00:43:55,0 days 00:43:55,0 days 00:19:53.214286
1474,2022-03-04 08:00:00+00:00,hour,26,25,21,1 days 06:46:20,0 days 03:58:55,1 days 02:51:50,0 days 00:56:15,0 days 02:58:55,0 days 00:56:15,0 days 01:11:00.769231
1474,2022-03-04 09:00:00+00:00,hour,22,17,16,1 days 06:37:15,0 days 05:42:20,0 days 00:47:10,0 days 00:37:10,0 days 00:42:20,0 days 00:37:10,0 days 01:23:30.681818
1474,2022-03-04 10:00:00+00:00,hour,16,10,13,1 days 06:35:50,0 days 04:44:20,0 days 00:35:45,0 days 06:15:35,0 days 00:35:45,0 days 01:44:20,0 days 01:54:44.375000
1474,2022-03-04 11:00:00+00:00,hour,22,19,16,1 days 04:16:40,0 days 04:41:50,0 days 03:56:25,0 days 00:12:30,0 days 01:41:50,0 days 00:12:30,0 days 01:17:07.272727
1474,2022-03-04 12:00:00+00:00,hour,26,20,20,1 days 05:02:15,0 days 05:20:10,0 days 00:58:05,0 days 01:46:45,0 days 00:50:30,0 days 00:52:25,0 days 01:07:00.576923
1474,2022-03-04 13:00:00+00:00,hour,24,18,20,1 days 05:21:50,0 days 05:41:20,0 days 02:06:20,0 days 04:18:05,0 days 01:48:50,0 days 02:15:20,0 days 01:13:24.583333
1474,2022-03-04 14:00:00+00:00,hour,23,19,21,1 days 02:15:45,0 days 03:58:20,0 days 01:12:00,0 days 07:52:00,0 days 01:12:00,0 days 01:58:20,0 days 01:08:30.652174
1474,2022-03-04 15:00:00+00:00,hour,15,13,12,0 days 19:05:35,0 days 02:35:30,0 days 00:41:50,0 days 00:34:30,0 days 00:35:30,0 days 00:34:30,0 days 01:16:22.333333
1474,2022-03-04 16:00:00+00:00,hour,19,16,17,0 days 18:57:50,0 days 02:33:05,0 days 00:26:45,0 days 00:34:05,0 days 00:26:45,0 days 00:33:05,0 days 00:59:53.157895
1474,2022-03-04 17:00:00+00:00,hour,20,18,18,0 days 19:56:35,0 days 02:37:55,0 days 01:32:50,0 days 19:26:35,0 days 01:30:55,0 days 02:09:50,0 days 00:59:49.750000
1474,2022-03-04 18:00:00+00:00,hour,10,8,9,0 days 02:00:15,0 days 00:41:50,0 days 01:30:15,0 days 00:37:20,0 days 00:39:55,0 days 00:09:15,0 days 00:12:01.500000
1474,2022-03-04 19:00:00+00:00,hour,10,9,10,0 days 01:27:30,0 days 00:54:55,0 days 00:04:35,0 days 01:27:30,0 days 00:04:35,0 days 00:54:55,0 days 00:08:45
1474,2022-03-04 20:00:00+00:00,hour,4,4,4,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:01:56.250000
1474,2022-03-04 21:00:00+00:00,hour,6,6,6,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:00:43.333333
1474,2022-03-04 22:00:00+00:00,hour,9,9,9,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:00:45.555556
1474,2022-03-04 23:00:00+00:00,hour,11,11,10,0 days 00:58:05,0 days 00:47:25,0 days 00:58:05,0 days 00:21:40,0 days 00:47:25,0 days 00:21:40,0 days 00:05:16.818182
1474,2022-03-05 00:00:00+00:00,hour,6,5,5,0 days 01:26:55,0 days 00:42:10,0 days 00:50:30,0 days 00:55:35,0 days 00:31:30,0 days 00:29:50,0 days 00:14:29.166667
1474,2022-03-05 01:00:00+00:00,hour,5,4,3,0 days 01:33:50,0 days 00:51:55,0 days 01:02:30,0 days 00:32:50,0 days 00:32:55,0 days 00:20:30,0 days 00:18:46
1474,2022-03-05 02:00:00+00:00,hour,4,2,4,0 days 01:02:00,0 days 00:30:35,0 days 00:01:00,0 days 01:02:00,0 days 00:01:00,0 days 00:30:35,0 days 00:15:30
1474,2022-03-05 03:00:00+00:00,hour,3,3,3,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:03:38.333333
1474,2022-03-05 05:00:00+00:00,hour,2,2,2,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:03:37.500000
1474,2022-03-05 06:00:00+00:00,hour,3,3,2,0 days 00:01:30,0 days 00:01:25,0 days 00:01:30,0 days 00:01:00,0 days 00:01:25,0 days 00:01:00,0 days 00:00:30
1474,2022-03-05 07:00:00+00:00,hour,2,1,2,0 days 00:01:00,0 days 00:00:35,0 days 00:00:30,0 days 00:01:00,0 days 00:00:30,0 days 00:00:35,0 days 00:00:30
1474,2022-03-05 08:00:00+00:00,hour,3,3,3,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:06:33.333333
1474,2022-03-05 09:00:00+00:00,hour,6,6,6,0 days 00:46:55,0 days 00:46:55,0 days 00:46:55,0 days 00:46:55,0 days 00:46:55,0 days 00:46:55,0 days 00:07:49.166667
1474,2022-03-05 10:00:00+00:00,hour,9,9,8,0 days 00:53:30,0 days 00:20:40,0 days 00:53:30,0 days 00:06:15,0 days 00:20:40,0 days 00:06:15,0 days 00:05:56.666667
1474,2022-03-05 11:00:00+00:00,hour,9,8,9,0 days 00:51:15,0 days 00:36:50,0 days 00:04:00,0 days 00:51:15,0 days 00:04:00,0 days 00:36:50,0 days 00:05:41.666667
1474,2022-03-05 12:00:00+00:00,hour,12,12,12,0 days 00:35:50,0 days 00:35:50,0 days 00:35:50,0 days 00:35:50,0 days 00:35:50,0 days 00:35:50,0 days 00:02:59.166667
1474,2022-03-05 13:00:00+00:00,hour,9,9,9,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:01:26.666667
1474,2022-03-05 14:00:00+00:00,hour,21,21,21,0 days 00:31:20,0 days 00:31:20,0 days 00:31:20,0 days 00:31:20,0 days 00:31:20,0 days 00:31:20,0 days 00:01:29.523810
1474,2022-03-05 15:00:00+00:00,hour,6,6,6,0 days 00:41:50,0 days 00:41:50,0 days 00:41:50,0 days 00:41:50,0 days 00:41:50,0 days 00:41:50,0 days 00:06:58.333333
1474,2022-03-05 16:00:00+00:00,hour,14,14,14,0 days 00:19:50,0 days 00:19:50,0 days 00:19:50,0 days 00:19:50,0 days 00:19:50,0 days 00:19:50,0 days 00:01:25
1474,2022-03-05 17:00:00+00:00,hour,8,8,8,0 days 01:03:55,0 days 01:03:55,0 days 01:03:55,0 days 01:03:55,0 days 01:03:55,0 days 01:03:55,0 days 00:07:59.375000
1474,2022-03-05 18:00:00+00:00,hour,12,12,10,0 days 06:07:15,0 days 01:13:35,0 days 06:07:15,0 days 00:49:15,0 days 01:13:35,0 days 00:49:15,0 days 00:30:36.250000
1474,2022-03-05 19:00:00+00:00,hour,18,16,15,0 days 06:41:35,0 days 02:38:40,0 days 01:23:35,0 days 00:16:35,0 days 00:38:40,0 days 00:16:35,0 days 00:22:18.611111
1474,2022-03-05 20:00:00+00:00,hour,11,8,9,0 days 09:39:15,0 days 03:14:35,0 days 03:14:15,0 days 03:30:10,0 days 00:34:40,0 days 02:05:40,0 days 00:52:39.545455
