visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1474,2021-08-02 07:00:00+02:00,hour,4,4,3,0 days 00:34:30,0 days 00:32:25,0 days 00:34:30,0 days 00:13:30,0 days 00:32:25,0 days 00:13:30,0 days 00:08:37.500000
1474,2021-08-02 08:00:00+02:00,hour,9,8,9,0 days 00:25:00,0 days 00:06:05,0 days 00:04:00,0 days 00:25:00,0 days 00:04:00,0 days 00:06:05,0 days 00:02:46.666667
1474,2021-08-02 09:00:00+02:00,hour,10,10,9,0 days 01:51:25,0 days 01:04:20,0 days 01:51:25,0 days 00:39:50,0 days 01:04:20,0 days 00:39:50,0 days 00:11:08.500000
1474,2021-08-02 10:00:00+02:00,hour,9,8,9,0 days 01:34:25,0 days 01:09:55,0 days 00:22:50,0 days 01:34:25,0 days 00:22:50,0 days 01:09:55,0 days 00:10:29.444444
1474,2021-08-02 11:00:00+02:00,hour,10,10,10,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:01:54.500000
1474,2021-08-02 12:00:00+02:00,hour,11,11,11,0 days 00:12:20,0 days 00:12:20,0 days 00:12:20,0 days 00:12:20,0 days 00:12:20,0 days 00:12:20,0 days 00:01:07.272727
1474,2021-08-02 13:00:00+02:00,hour,12,12,11,0 days 00:51:50,0 days 00:49:00,0 days 00:51:50,0 days 00:20:55,0 days 00:49:00,0 days 00:20:55,0 days 00:04:19.166667
1474,2021-08-02 14:00:00+02:00,hour,15,14,15,0 days 01:33:20,0 days 01:05:15,0 days 01:02:25,0 days 01:33:20,0 days 01:02:25,0 days 01:05:15,0 days 00:06:13.333333
1474,2021-08-02 15:00:00+02:00,hour,14,14,14,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:00:58.214286
1474,2021-08-02 16:00:00+02:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
1474,2021-08-02 17:00:00+02:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
1474,2021-08-02 18:00:00+02:00,hour,6,6,6,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:00:39.166667
1474,2021-08-02 19:00:00+02:00,hour,7,7,7,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:00:39.285714
1474,2021-08-02 20:00:00+02:00,hour,9,9,9,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:01:00.555556
1474,2021-08-02 21:00:00+02:00,hour,6,6,6,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:01:31.666667
1474,2021-08-02 22:00:00+02:00,hour,4,4,4,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:01:08.750000
1474,2021-08-02 23:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2021-08-03 00:00:00+02:00,hour,1,1,1,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35
1474,2021-08-03 01:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1474,2021-08-03 02:00:00+02:00,hour,1,1,1,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05
1474,2021-08-03 03:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1474,2021-08-03 05:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2021-08-03 06:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2021-08-03 07:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1474,2021-08-03 08:00:00+02:00,hour,9,9,8,0 days 03:31:10,0 days 01:22:45,0 days 03:31:10,0 days 00:24:55,0 days 01:22:45,0 days 00:24:55,0 days 00:23:27.777778
1474,2021-08-03 09:00:00+02:00,hour,5,4,3,0 days 03:42:45,0 days 01:20:40,0 days 00:36:30,0 days 00:01:30,0 days 00:20:40,0 days 00:01:30,0 days 00:44:33
1474,2021-08-03 10:00:00+02:00,hour,10,8,7,0 days 06:35:25,0 days 02:09:25,0 days 02:54:10,0 days 00:46:35,0 days 00:53:35,0 days 00:27:25,0 days 00:39:32.500000
1474,2021-08-03 11:00:00+02:00,hour,15,12,13,0 days 06:05:50,0 days 01:28:30,0 days 00:17:00,0 days 03:35:10,0 days 00:15:05,0 days 00:22:30,0 days 00:24:23.333333
1474,2021-08-03 12:00:00+02:00,hour,13,11,11,0 days 03:38:55,0 days 01:56:20,0 days 01:08:15,0 days 03:11:00,0 days 00:58:50,0 days 01:37:50,0 days 00:16:50.384615
1474,2021-08-03 13:00:00+02:00,hour,24,22,24,0 days 01:45:00,0 days 01:26:30,0 days 01:17:05,0 days 01:45:00,0 days 01:17:05,0 days 01:26:30,0 days 00:04:22.500000
1474,2021-08-03 14:00:00+02:00,hour,12,12,11,0 days 00:32:05,0 days 00:31:55,0 days 00:32:05,0 days 00:31:35,0 days 00:31:55,0 days 00:31:35,0 days 00:02:40.416667
1474,2021-08-03 15:00:00+02:00,hour,20,19,19,0 days 00:34:05,0 days 00:32:45,0 days 00:33:35,0 days 00:29:05,0 days 00:32:35,0 days 00:28:45,0 days 00:01:42.250000
1474,2021-08-03 16:00:00+02:00,hour,10,9,10,0 days 00:12:30,0 days 00:08:30,0 days 00:07:30,0 days 00:12:30,0 days 00:07:30,0 days 00:08:30,0 days 00:01:15
1474,2021-08-03 17:00:00+02:00,hour,10,10,9,0 days 00:42:10,0 days 00:42:00,0 days 00:42:10,0 days 00:24:35,0 days 00:42:00,0 days 00:24:35,0 days 00:04:13
1474,2021-08-03 18:00:00+02:00,hour,16,15,14,0 days 03:50:25,0 days 01:55:20,0 days 03:32:50,0 days 01:07:15,0 days 01:55:10,0 days 00:49:50,0 days 00:14:24.062500
1474,2021-08-03 19:00:00+02:00,hour,10,8,9,0 days 03:00:00,0 days 01:29:10,0 days 00:16:50,0 days 00:44:20,0 days 00:16:50,0 days 00:29:10,0 days 00:18:00
1474,2021-08-03 20:00:00+02:00,hour,10,9,9,0 days 02:26:45,0 days 00:36:10,0 days 00:11:05,0 days 02:26:15,0 days 00:10:50,0 days 00:35:55,0 days 00:14:40.500000
1474,2021-08-03 21:00:00+02:00,hour,7,6,7,0 days 00:04:25,0 days 00:04:10,0 days 00:03:55,0 days 00:04:25,0 days 00:03:55,0 days 00:04:10,0 days 00:00:37.857143
1474,2021-08-03 22:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2021-08-03 23:00:00+02:00,hour,9,9,8,0 days 03:26:05,0 days 00:27:35,0 days 03:26:05,0 days 00:10:05,0 days 00:27:35,0 days 00:10:05,0 days 00:22:53.888889
1474,2021-08-04 00:00:00+02:00,hour,3,2,2,0 days 03:20:50,0 days 01:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 01:06:56.666667
1474,2021-08-04 01:00:00+02:00,hour,5,4,2,0 days 04:55:50,0 days 02:26:45,0 days 01:39:50,0 days 00:01:00,0 days 01:26:45,0 days 00:01:00,0 days 00:59:10
1474,2021-08-04 02:00:00+02:00,hour,4,1,4,0 days 05:07:55,0 days 01:24:40,0 days 00:13:05,0 days 05:07:55,0 days 00:13:05,0 days 01:24:40,0 days 01:16:58.750000
1474,2021-08-04 03:00:00+02:00,hour,3,3,2,0 days 00:12:45,0 days 00:12:25,0 days 00:12:45,0 days 00:02:00,0 days 00:12:25,0 days 00:02:00,0 days 00:04:15
1474,2021-08-04 04:00:00+02:00,hour,4,3,4,0 days 00:32:25,0 days 00:22:00,0 days 00:21:40,0 days 00:32:25,0 days 00:21:40,0 days 00:22:00,0 days 00:08:06.250000
1474,2021-08-04 05:00:00+02:00,hour,3,3,2,0 days 01:06:25,0 days 00:59:45,0 days 01:06:25,0 days 00:01:00,0 days 00:59:45,0 days 00:01:00,0 days 00:22:08.333333
1474,2021-08-04 06:00:00+02:00,hour,1,0,1,0 days 01:05:25,0 days 00:06:40,0 days 00:00:00,0 days 01:05:25,0 days 00:00:00,0 days 00:06:40,0 days 01:05:25
1474,2021-08-04 07:00:00+02:00,hour,3,3,3,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:04:16.666667
1474,2021-08-04 08:00:00+02:00,hour,9,9,8,0 days 00:52:35,0 days 00:47:25,0 days 00:52:35,0 days 00:22:10,0 days 00:47:25,0 days 00:22:10,0 days 00:05:50.555556
1474,2021-08-04 09:00:00+02:00,hour,9,8,9,0 days 01:07:15,0 days 00:42:00,0 days 00:36:50,0 days 01:07:15,0 days 00:36:50,0 days 00:42:00,0 days 00:07:28.333333
1474,2021-08-04 10:00:00+02:00,hour,16,16,15,0 days 02:12:05,0 days 00:48:45,0 days 02:12:05,0 days 00:18:05,0 days 00:48:45,0 days 00:18:05,0 days 00:08:15.312500
1474,2021-08-04 11:00:00+02:00,hour,16,15,14,0 days 04:04:10,0 days 01:34:20,0 days 02:10:10,0 days 00:29:40,0 days 00:34:20,0 days 00:29:40,0 days 00:15:15.625000
1474,2021-08-04 12:00:00+02:00,hour,24,22,22,0 days 04:16:45,0 days 02:00:15,0 days 00:42:15,0 days 02:14:15,0 days 00:36:55,0 days 00:43:35,0 days 00:10:41.875000
1474,2021-08-04 13:00:00+02:00,hour,15,13,14,0 days 03:32:15,0 days 01:50:35,0 days 01:29:45,0 days 02:32:15,0 days 01:09:25,0 days 01:10:55,0 days 00:14:09
1474,2021-08-04 14:00:00+02:00,hour,14,13,10,0 days 02:15:40,0 days 01:05:10,0 days 01:15:40,0 days 01:12:10,0 days 00:44:50,0 days 00:32:30,0 days 00:09:41.428571
1474,2021-08-04 15:00:00+02:00,hour,23,19,20,0 days 03:03:25,0 days 01:14:50,0 days 01:59:55,0 days 01:29:20,0 days 00:44:00,0 days 00:56:40,0 days 00:07:58.478261
1474,2021-08-04 16:00:00+02:00,hour,25,22,21,0 days 04:32:45,0 days 03:08:05,0 days 02:58:40,0 days 00:57:40,0 days 01:59:50,0 days 00:51:50,0 days 00:10:54.600000
1474,2021-08-04 17:00:00+02:00,hour,17,13,16,0 days 05:22:30,0 days 01:56:00,0 days 01:47:25,0 days 04:00:55,0 days 00:49:30,0 days 01:32:20,0 days 00:18:58.235294
1474,2021-08-04 18:00:00+02:00,hour,14,13,14,0 days 01:47:10,0 days 01:23:30,0 days 00:25:35,0 days 01:47:10,0 days 00:25:35,0 days 01:23:30,0 days 00:07:39.285714
1474,2021-08-04 19:00:00+02:00,hour,8,8,8,0 days 00:23:10,0 days 00:23:10,0 days 00:23:10,0 days 00:23:10,0 days 00:23:10,0 days 00:23:10,0 days 00:02:53.750000
1474,2021-08-04 20:00:00+02:00,hour,17,17,16,0 days 00:10:55,0 days 00:10:10,0 days 00:10:55,0 days 00:10:00,0 days 00:10:10,0 days 00:10:00,0 days 00:00:38.529412
1474,2021-08-04 21:00:00+02:00,hour,17,16,17,0 days 00:36:15,0 days 00:36:05,0 days 00:35:20,0 days 00:36:15,0 days 00:35:20,0 days 00:36:05,0 days 00:02:07.941176
1474,2021-08-04 23:00:00+02:00,hour,3,3,3,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:04:30
1474,2021-08-05 00:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2021-08-05 01:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2021-08-05 02:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2021-08-05 03:00:00+02:00,hour,1,1,1,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25
1474,2021-08-05 04:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2021-08-05 05:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1474,2021-08-05 06:00:00+02:00,hour,4,4,3,0 days 00:14:50,0 days 00:14:15,0 days 00:14:50,0 days 00:01:30,0 days 00:14:15,0 days 00:01:30,0 days 00:03:42.500000
1474,2021-08-05 07:00:00+02:00,hour,3,2,3,0 days 00:14:30,0 days 00:01:45,0 days 00:01:10,0 days 00:14:30,0 days 00:01:10,0 days 00:01:45,0 days 00:04:50
1474,2021-08-05 08:00:00+02:00,hour,12,12,12,0 days 00:32:15,0 days 00:32:15,0 days 00:32:15,0 days 00:32:15,0 days 00:32:15,0 days 00:32:15,0 days 00:02:41.250000
1474,2021-08-05 09:00:00+02:00,hour,12,12,11,0 days 01:12:55,0 days 01:05:20,0 days 01:12:55,0 days 00:12:50,0 days 01:05:20,0 days 00:12:50,0 days 00:06:04.583333
1474,2021-08-05 10:00:00+02:00,hour,19,18,17,0 days 02:30:35,0 days 00:47:10,0 days 01:30:30,0 days 01:20:35,0 days 00:39:35,0 days 00:28:05,0 days 00:07:55.526316
1474,2021-08-05 11:00:00+02:00,hour,20,18,20,0 days 02:17:50,0 days 01:58:45,0 days 01:07:50,0 days 02:17:50,0 days 01:07:50,0 days 01:58:45,0 days 00:06:53.500000
1474,2021-08-05 12:00:00+02:00,hour,16,16,15,0 days 02:18:00,0 days 01:56:25,0 days 02:18:00,0 days 01:48:00,0 days 01:56:25,0 days 01:48:00,0 days 00:08:37.500000
1474,2021-08-05 13:00:00+02:00,hour,22,21,22,0 days 01:05:05,0 days 00:56:40,0 days 00:35:05,0 days 01:05:05,0 days 00:35:05,0 days 00:56:40,0 days 00:02:57.500000
1474,2021-08-05 14:00:00+02:00,hour,39,39,37,0 days 02:47:35,0 days 01:59:55,0 days 02:47:35,0 days 01:37:30,0 days 01:59:55,0 days 01:37:30,0 days 00:04:17.820513
1474,2021-08-05 15:00:00+02:00,hour,16,14,16,0 days 01:46:00,0 days 01:23:35,0 days 00:35:55,0 days 01:46:00,0 days 00:35:55,0 days 01:23:35,0 days 00:06:37.500000
1474,2021-08-05 16:00:00+02:00,hour,22,22,20,0 days 02:30:05,0 days 00:42:30,0 days 02:30:05,0 days 00:31:30,0 days 00:42:30,0 days 00:31:30,0 days 00:06:49.318182
1474,2021-08-05 17:00:00+02:00,hour,24,22,22,0 days 02:53:00,0 days 01:46:40,0 days 00:54:25,0 days 00:39:00,0 days 00:33:30,0 days 00:38:25,0 days 00:07:12.500000
1474,2021-08-05 18:00:00+02:00,hour,32,30,30,0 days 05:15:45,0 days 01:46:50,0 days 03:01:45,0 days 02:55:40,0 days 00:51:30,0 days 01:37:00,0 days 00:09:52.031250
1474,2021-08-05 19:00:00+02:00,hour,25,23,21,0 days 06:26:10,0 days 03:01:20,0 days 04:06:05,0 days 00:24:50,0 days 01:57:15,0 days 00:22:15,0 days 00:15:26.800000
1474,2021-08-05 20:00:00+02:00,hour,23,19,20,0 days 06:52:25,0 days 03:43:40,0 days 00:51:05,0 days 02:30:00,0 days 00:40:10,0 days 01:33:35,0 days 00:17:55.869565
1474,2021-08-05 21:00:00+02:00,hour,20,17,19,0 days 05:53:05,0 days 01:38:25,0 days 01:30:40,0 days 05:18:40,0 days 01:16:00,0 days 01:18:40,0 days 00:17:39.250000
1474,2021-08-05 22:00:00+02:00,hour,17,16,15,0 days 01:54:35,0 days 01:24:35,0 days 01:20:10,0 days 00:49:15,0 days 01:09:55,0 days 00:29:30,0 days 00:06:44.411765
1474,2021-08-05 23:00:00+02:00,hour,12,10,12,0 days 01:10:20,0 days 00:15:15,0 days 00:05:00,0 days 01:10:20,0 days 00:05:00,0 days 00:15:15,0 days 00:05:51.666667
1474,2021-08-06 00:00:00+02:00,hour,5,5,5,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:02:12
1474,2021-08-06 01:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2021-08-06 02:00:00+02:00,hour,2,2,2,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:02:37.500000
1474,2021-08-06 04:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1474,2021-08-06 05:00:00+02:00,hour,4,4,3,0 days 00:26:45,0 days 00:17:05,0 days 00:26:45,0 days 00:08:25,0 days 00:17:05,0 days 00:08:25,0 days 00:06:41.250000
1474,2021-08-06 06:00:00+02:00,hour,3,2,3,0 days 00:23:15,0 days 00:14:35,0 days 00:04:55,0 days 00:23:15,0 days 00:04:55,0 days 00:14:35,0 days 00:07:45
1474,2021-08-06 08:00:00+02:00,hour,9,9,8,0 days 01:35:35,0 days 00:46:55,0 days 01:35:35,0 days 00:40:50,0 days 00:46:55,0 days 00:40:50,0 days 00:10:37.222222
1474,2021-08-06 09:00:00+02:00,hour,15,14,14,0 days 02:49:15,0 days 02:27:40,0 days 01:54:30,0 days 02:07:15,0 days 01:39:00,0 days 02:01:10,0 days 00:11:17
1474,2021-08-06 10:00:00+02:00,hour,15,14,14,0 days 01:43:50,0 days 01:14:20,0 days 01:01:50,0 days 01:11:25,0 days 00:58:50,0 days 00:44:55,0 days 00:06:55.333333
1474,2021-08-06 11:00:00+02:00,hour,27,26,24,0 days 02:26:05,0 days 00:50:50,0 days 01:53:40,0 days 00:50:25,0 days 00:47:50,0 days 00:21:00,0 days 00:05:24.629630
1474,2021-08-06 12:00:00+02:00,hour,23,20,22,0 days 02:35:55,0 days 01:42:05,0 days 01:00:15,0 days 01:49:55,0 days 00:36:15,0 days 01:20:05,0 days 00:06:46.739130
1474,2021-08-06 13:00:00+02:00,hour,27,26,25,0 days 04:31:40,0 days 02:43:10,0 days 03:45:40,0 days 01:52:20,0 days 02:19:10,0 days 01:30:20,0 days 00:10:03.703704
1474,2021-08-06 14:00:00+02:00,hour,20,18,17,0 days 03:20:20,0 days 01:55:20,0 days 00:41:00,0 days 01:32:05,0 days 00:35:40,0 days 00:44:45,0 days 00:10:01
1474,2021-08-06 15:00:00+02:00,hour,23,20,21,0 days 03:34:55,0 days 00:41:15,0 days 01:46:40,0 days 02:01:25,0 days 00:29:05,0 days 00:25:20,0 days 00:09:20.652174
1474,2021-08-06 16:00:00+02:00,hour,16,14,16,0 days 01:45:00,0 days 01:29:05,0 days 00:11:30,0 days 01:45:00,0 days 00:11:30,0 days 01:29:05,0 days 00:06:33.750000
1474,2021-08-06 17:00:00+02:00,hour,19,19,17,0 days 02:23:10,0 days 00:54:05,0 days 02:23:10,0 days 00:11:10,0 days 00:54:05,0 days 00:11:10,0 days 00:07:32.105263
1474,2021-08-06 18:00:00+02:00,hour,37,35,36,0 days 03:22:45,0 days 02:18:35,0 days 01:10:45,0 days 01:24:30,0 days 01:10:45,0 days 01:18:35,0 days 00:05:28.783784
1474,2021-08-06 19:00:00+02:00,hour,7,6,7,0 days 02:33:35,0 days 00:56:35,0 days 00:35:20,0 days 02:33:35,0 days 00:35:20,0 days 00:56:35,0 days 00:21:56.428571
1474,2021-08-06 20:00:00+02:00,hour,27,27,23,0 days 05:57:10,0 days 03:36:45,0 days 05:57:10,0 days 01:28:00,0 days 03:36:45,0 days 01:28:00,0 days 00:13:13.703704
1474,2021-08-06 21:00:00+02:00,hour,26,22,25,0 days 05:29:25,0 days 03:04:25,0 days 01:00:15,0 days 03:20:10,0 days 01:00:15,0 days 02:04:25,0 days 00:12:40.192308
1474,2021-08-06 22:00:00+02:00,hour,9,8,9,0 days 02:19:00,0 days 00:26:00,0 days 00:09:45,0 days 02:19:00,0 days 00:09:45,0 days 00:26:00,0 days 00:15:26.666667
1474,2021-08-07 00:00:00+02:00,hour,10,10,10,0 days 00:39:00,0 days 00:39:00,0 days 00:39:00,0 days 00:39:00,0 days 00:39:00,0 days 00:39:00,0 days 00:03:54
