visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1457,2021-08-02 12:00:00+02:00,hour,25,22,22,0 days 04:13:55,0 days 02:42:40,0 days 01:49:40,0 days 03:16:40,0 days 01:34:50,0 days 02:00:15,0 days 00:10:09.400000
1457,2021-08-02 13:00:00+02:00,hour,22,19,18,0 days 03:53:40,0 days 01:15:10,0 days 02:56:25,0 days 01:19:55,0 days 01:00:20,0 days 00:37:30,0 days 00:10:37.272727
1457,2021-08-02 14:00:00+02:00,hour,21,17,20,0 days 03:07:10,0 days 01:45:45,0 days 00:33:25,0 days 01:09:10,0 days 00:33:25,0 days 00:45:45,0 days 00:08:54.761905
1457,2021-08-02 15:00:00+02:00,hour,23,22,23,0 days 02:26:50,0 days 01:12:35,0 days 00:28:50,0 days 02:26:50,0 days 00:28:50,0 days 01:12:35,0 days 00:06:23.043478
1457,2021-08-02 16:00:00+02:00,hour,15,15,15,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:00:32.666667
1457,2021-08-02 17:00:00+02:00,hour,16,16,15,0 days 00:29:50,0 days 00:22:35,0 days 00:29:50,0 days 00:21:55,0 days 00:22:35,0 days 00:21:55,0 days 00:01:51.875000
1457,2021-08-02 18:00:00+02:00,hour,27,26,25,0 days 01:16:20,0 days 00:44:15,0 days 01:08:25,0 days 00:27:40,0 days 00:37:00,0 days 00:27:00,0 days 00:02:49.629630
1457,2021-08-02 19:00:00+02:00,hour,16,14,16,0 days 00:58:55,0 days 00:41:40,0 days 00:10:15,0 days 00:58:55,0 days 00:10:15,0 days 00:41:40,0 days 00:03:40.937500
1457,2021-08-02 20:00:00+02:00,hour,12,12,12,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:01:05
1457,2021-08-02 21:00:00+02:00,hour,9,9,8,0 days 00:30:15,0 days 00:27:55,0 days 00:30:15,0 days 00:04:00,0 days 00:27:55,0 days 00:04:00,0 days 00:03:21.666667
1457,2021-08-02 22:00:00+02:00,hour,10,9,10,0 days 00:32:15,0 days 00:08:20,0 days 00:06:00,0 days 00:32:15,0 days 00:06:00,0 days 00:08:20,0 days 00:03:13.500000
1457,2021-08-02 23:00:00+02:00,hour,6,6,6,0 days 00:38:25,0 days 00:38:25,0 days 00:38:25,0 days 00:38:25,0 days 00:38:25,0 days 00:38:25,0 days 00:06:24.166667
1457,2021-08-03 00:00:00+02:00,hour,3,3,3,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:04:48.333333
1457,2021-08-03 01:00:00+02:00,hour,4,4,4,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:00:32.500000
1457,2021-08-03 02:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1457,2021-08-03 03:00:00+02:00,hour,1,1,1,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55
1457,2021-08-03 05:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1457,2021-08-03 06:00:00+02:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
1457,2021-08-03 07:00:00+02:00,hour,14,14,13,0 days 00:38:35,0 days 00:28:20,0 days 00:38:35,0 days 00:26:50,0 days 00:28:20,0 days 00:26:50,0 days 00:02:45.357143
1457,2021-08-03 08:00:00+02:00,hour,16,15,13,0 days 02:52:45,0 days 01:56:45,0 days 02:41:00,0 days 00:52:30,0 days 01:46:30,0 days 00:51:00,0 days 00:10:47.812500
1457,2021-08-03 09:00:00+02:00,hour,15,12,12,0 days 14:16:05,0 days 02:56:35,0 days 12:15:50,0 days 02:13:40,0 days 02:02:05,0 days 01:07:55,0 days 00:57:04.333333
1457,2021-08-03 10:00:00+02:00,hour,20,17,17,0 days 13:03:05,0 days 03:45:15,0 days 01:00:40,0 days 02:35:55,0 days 01:00:35,0 days 01:44:50,0 days 00:39:09.250000
1457,2021-08-03 11:00:00+02:00,hour,23,20,21,0 days 12:18:40,0 days 02:15:10,0 days 01:51:30,0 days 01:48:35,0 days 01:11:05,0 days 00:20:35,0 days 00:32:06.956522
1457,2021-08-03 12:00:00+02:00,hour,24,22,22,0 days 11:13:40,0 days 02:10:30,0 days 00:43:35,0 days 02:01:40,0 days 00:30:05,0 days 01:07:05,0 days 00:28:04.166667
1457,2021-08-03 13:00:00+02:00,hour,24,22,23,0 days 10:06:10,0 days 02:07:40,0 days 00:54:10,0 days 01:11:05,0 days 00:54:10,0 days 01:07:40,0 days 00:25:15.416667
1457,2021-08-03 14:00:00+02:00,hour,25,24,22,0 days 09:55:25,0 days 01:56:40,0 days 01:00:20,0 days 00:34:05,0 days 00:56:40,0 days 00:34:05,0 days 00:23:49
1457,2021-08-03 15:00:00+02:00,hour,30,27,28,0 days 10:18:40,0 days 01:34:00,0 days 00:57:20,0 days 00:49:55,0 days 00:30:20,0 days 00:27:20,0 days 00:20:37.333333
1457,2021-08-03 16:00:00+02:00,hour,14,12,12,0 days 10:02:45,0 days 01:53:05,0 days 00:34:00,0 days 00:51:30,0 days 00:26:05,0 days 00:44:50,0 days 00:43:03.214286
1457,2021-08-03 17:00:00+02:00,hour,17,15,16,0 days 09:23:50,0 days 01:20:30,0 days 00:12:35,0 days 00:28:45,0 days 00:12:35,0 days 00:20:30,0 days 00:33:10
1457,2021-08-03 18:00:00+02:00,hour,18,17,18,0 days 09:03:35,0 days 00:33:35,0 days 00:08:30,0 days 09:03:35,0 days 00:08:30,0 days 00:33:35,0 days 00:30:11.944444
1457,2021-08-03 19:00:00+02:00,hour,16,16,16,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:00:31.562500
1457,2021-08-03 20:00:00+02:00,hour,9,9,9,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:00:38.333333
1457,2021-08-03 21:00:00+02:00,hour,14,14,14,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:00:30
1457,2021-08-03 22:00:00+02:00,hour,5,5,5,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:02:21
1457,2021-08-03 23:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1457,2021-08-04 00:00:00+02:00,hour,6,6,5,0 days 01:26:20,0 days 00:35:45,0 days 01:26:20,0 days 00:23:05,0 days 00:35:45,0 days 00:23:05,0 days 00:14:23.333333
1457,2021-08-04 01:00:00+02:00,hour,5,4,5,0 days 01:20:35,0 days 01:07:55,0 days 00:17:20,0 days 01:20:35,0 days 00:17:20,0 days 01:07:55,0 days 00:16:07
1457,2021-08-04 02:00:00+02:00,hour,2,2,2,0 days 00:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:02:22.500000
1457,2021-08-04 03:00:00+02:00,hour,3,3,2,0 days 00:24:30,0 days 00:14:00,0 days 00:24:30,0 days 00:01:00,0 days 00:14:00,0 days 00:01:00,0 days 00:08:10
1457,2021-08-04 04:00:00+02:00,hour,3,2,2,0 days 01:24:05,0 days 00:14:05,0 days 01:00:35,0 days 00:24:00,0 days 00:03:35,0 days 00:11:00,0 days 00:28:01.666667
1457,2021-08-04 05:00:00+02:00,hour,3,2,3,0 days 01:01:05,0 days 00:58:00,0 days 00:01:00,0 days 01:01:05,0 days 00:01:00,0 days 00:58:00,0 days 00:20:21.666667
1457,2021-08-04 06:00:00+02:00,hour,3,3,3,0 days 00:14:55,0 days 00:14:55,0 days 00:14:55,0 days 00:14:55,0 days 00:14:55,0 days 00:14:55,0 days 00:04:58.333333
1457,2021-08-04 07:00:00+02:00,hour,7,7,6,0 days 00:29:10,0 days 00:15:25,0 days 00:29:10,0 days 00:15:15,0 days 00:15:25,0 days 00:15:15,0 days 00:04:10
1457,2021-08-04 08:00:00+02:00,hour,16,15,13,0 days 03:35:15,0 days 01:38:50,0 days 03:21:20,0 days 01:08:05,0 days 01:25:05,0 days 01:07:55,0 days 00:13:27.187500
1457,2021-08-04 09:00:00+02:00,hour,23,20,21,0 days 03:26:30,0 days 02:06:10,0 days 00:59:20,0 days 00:54:20,0 days 00:42:55,0 days 00:52:40,0 days 00:08:58.695652
1457,2021-08-04 10:00:00+02:00,hour,21,19,19,0 days 03:49:50,0 days 01:56:25,0 days 01:17:40,0 days 02:57:45,0 days 01:07:00,0 days 01:15:00,0 days 00:10:56.666667
1457,2021-08-04 11:00:00+02:00,hour,30,28,30,0 days 01:22:05,0 days 00:40:40,0 days 00:30:00,0 days 01:22:05,0 days 00:30:00,0 days 00:40:40,0 days 00:02:44.166667
1457,2021-08-04 12:00:00+02:00,hour,28,28,28,0 days 00:51:30,0 days 00:51:30,0 days 00:51:30,0 days 00:51:30,0 days 00:51:30,0 days 00:51:30,0 days 00:01:50.357143
1457,2021-08-04 13:00:00+02:00,hour,2,2,2,0 days 00:01:25,0 days 00:01:25,0 days 00:01:25,0 days 00:01:25,0 days 00:01:25,0 days 00:01:25,0 days 00:00:42.500000
1457,2021-08-04 14:00:00+02:00,hour,16,16,15,0 days 03:10:25,0 days 01:58:55,0 days 03:10:25,0 days 01:07:00,0 days 01:58:55,0 days 01:07:00,0 days 00:11:54.062500
1457,2021-08-04 15:00:00+02:00,hour,30,29,28,0 days 03:02:15,0 days 01:51:50,0 days 00:58:50,0 days 00:38:30,0 days 00:51:50,0 days 00:38:30,0 days 00:06:04.500000
1457,2021-08-04 16:00:00+02:00,hour,17,15,17,0 days 02:40:45,0 days 00:35:30,0 days 00:17:00,0 days 02:40:45,0 days 00:17:00,0 days 00:35:30,0 days 00:09:27.352941
1457,2021-08-04 17:00:00+02:00,hour,15,15,15,0 days 00:35:20,0 days 00:35:20,0 days 00:35:20,0 days 00:35:20,0 days 00:35:20,0 days 00:35:20,0 days 00:02:21.333333
1457,2021-08-04 18:00:00+02:00,hour,14,14,14,0 days 00:46:45,0 days 00:46:45,0 days 00:46:45,0 days 00:46:45,0 days 00:46:45,0 days 00:46:45,0 days 00:03:20.357143
1457,2021-08-04 19:00:00+02:00,hour,14,14,14,0 days 00:43:20,0 days 00:43:20,0 days 00:43:20,0 days 00:43:20,0 days 00:43:20,0 days 00:43:20,0 days 00:03:05.714286
1457,2021-08-04 20:00:00+02:00,hour,15,15,15,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:02:04
1457,2021-08-04 21:00:00+02:00,hour,3,3,3,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:01:28.333333
1457,2021-08-04 22:00:00+02:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1457,2021-08-04 23:00:00+02:00,hour,3,3,3,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:40
1457,2021-08-05 00:00:00+02:00,hour,2,2,2,0 days 00:03:45,0 days 00:03:45,0 days 00:03:45,0 days 00:03:45,0 days 00:03:45,0 days 00:03:45,0 days 00:01:52.500000
1457,2021-08-05 01:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1457,2021-08-05 02:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1457,2021-08-05 03:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1457,2021-08-05 05:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1457,2021-08-05 06:00:00+02:00,hour,2,2,1,0 days 00:19:30,0 days 00:07:00,0 days 00:19:30,0 days 00:00:30,0 days 00:07:00,0 days 00:00:30,0 days 00:09:45
1457,2021-08-05 07:00:00+02:00,hour,10,9,8,0 days 04:13:05,0 days 01:18:10,0 days 03:54:05,0 days 00:32:10,0 days 01:05:40,0 days 00:25:40,0 days 00:25:18.500000
1457,2021-08-05 08:00:00+02:00,hour,15,13,13,0 days 04:33:00,0 days 01:54:05,0 days 00:52:05,0 days 01:00:05,0 days 00:38:50,0 days 00:33:20,0 days 00:18:12
1457,2021-08-05 09:00:00+02:00,hour,15,13,13,0 days 04:20:50,0 days 02:00:40,0 days 00:47:55,0 days 01:15:05,0 days 00:47:25,0 days 00:54:20,0 days 00:17:23.333333
1457,2021-08-05 10:00:00+02:00,hour,24,22,22,0 days 04:00:00,0 days 01:16:00,0 days 00:54:15,0 days 03:33:00,0 days 00:42:20,0 days 01:00:55,0 days 00:10:00
1457,2021-08-05 11:00:00+02:00,hour,30,28,30,0 days 00:41:20,0 days 00:26:15,0 days 00:14:20,0 days 00:41:20,0 days 00:14:20,0 days 00:26:15,0 days 00:01:22.666667
1457,2021-08-05 12:00:00+02:00,hour,25,25,21,0 days 02:33:35,0 days 01:43:55,0 days 02:33:35,0 days 01:16:30,0 days 01:43:55,0 days 01:16:30,0 days 00:06:08.600000
1457,2021-08-05 13:00:00+02:00,hour,23,19,21,0 days 04:07:20,0 days 01:26:10,0 days 02:50:15,0 days 01:38:15,0 days 00:36:30,0 days 01:10:50,0 days 00:10:45.217391
1457,2021-08-05 14:00:00+02:00,hour,24,22,22,0 days 03:25:05,0 days 02:06:00,0 days 00:56:00,0 days 01:09:00,0 days 00:37:40,0 days 01:05:20,0 days 00:08:32.708333
1457,2021-08-05 15:00:00+02:00,hour,20,18,17,0 days 03:33:00,0 days 01:50:55,0 days 01:16:55,0 days 02:25:35,0 days 00:47:10,0 days 01:13:15,0 days 00:10:39
1457,2021-08-05 16:00:00+02:00,hour,19,16,19,0 days 01:51:30,0 days 01:13:50,0 days 00:44:05,0 days 01:51:30,0 days 00:44:05,0 days 01:13:50,0 days 00:05:52.105263
1457,2021-08-05 17:00:00+02:00,hour,14,14,14,0 days 00:23:20,0 days 00:23:20,0 days 00:23:20,0 days 00:23:20,0 days 00:23:20,0 days 00:23:20,0 days 00:01:40
1457,2021-08-05 18:00:00+02:00,hour,14,14,13,0 days 00:42:10,0 days 00:40:45,0 days 00:42:10,0 days 00:26:00,0 days 00:40:45,0 days 00:26:00,0 days 00:03:00.714286
1457,2021-08-05 19:00:00+02:00,hour,17,16,16,0 days 00:38:00,0 days 00:19:05,0 days 00:21:50,0 days 00:23:40,0 days 00:17:40,0 days 00:08:55,0 days 00:02:14.117647
1457,2021-08-05 20:00:00+02:00,hour,5,4,5,0 days 00:35:55,0 days 00:25:45,0 days 00:21:35,0 days 00:35:55,0 days 00:21:35,0 days 00:25:45,0 days 00:07:11
1457,2021-08-05 21:00:00+02:00,hour,13,13,13,0 days 00:25:20,0 days 00:25:20,0 days 00:25:20,0 days 00:25:20,0 days 00:25:20,0 days 00:25:20,0 days 00:01:56.923077
1457,2021-08-05 22:00:00+02:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1457,2021-08-05 23:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1457,2021-08-06 00:00:00+02:00,hour,6,6,6,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:02:20
1457,2021-08-06 01:00:00+02:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1457,2021-08-06 02:00:00+02:00,hour,9,9,9,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:00:36.111111
1457,2021-08-06 03:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1457,2021-08-06 04:00:00+02:00,hour,5,5,5,0 days 00:25:35,0 days 00:25:35,0 days 00:25:35,0 days 00:25:35,0 days 00:25:35,0 days 00:25:35,0 days 00:05:07
1457,2021-08-06 05:00:00+02:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1457,2021-08-06 06:00:00+02:00,hour,8,8,8,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:00:50
1457,2021-08-06 07:00:00+02:00,hour,9,9,7,0 days 00:37:20,0 days 00:11:40,0 days 00:37:20,0 days 00:04:15,0 days 00:11:40,0 days 00:04:15,0 days 00:04:08.888889
1457,2021-08-06 08:00:00+02:00,hour,12,10,12,0 days 00:39:50,0 days 00:32:25,0 days 00:06:45,0 days 00:39:50,0 days 00:06:45,0 days 00:32:25,0 days 00:03:19.166667
1457,2021-08-06 09:00:00+02:00,hour,13,13,11,0 days 04:18:00,0 days 01:03:35,0 days 04:18:00,0 days 00:09:10,0 days 01:03:35,0 days 00:09:10,0 days 00:19:50.769231
1457,2021-08-06 10:00:00+02:00,hour,21,19,18,0 days 04:50:05,0 days 02:39:00,0 days 00:41:15,0 days 00:38:20,0 days 00:39:00,0 days 00:38:20,0 days 00:13:48.809524
1457,2021-08-06 11:00:00+02:00,hour,25,22,22,0 days 05:09:55,0 days 01:42:55,0 days 00:58:10,0 days 02:08:00,0 days 00:30:25,0 days 00:25:45,0 days 00:12:23.800000
1457,2021-08-06 12:00:00+02:00,hour,22,19,21,0 days 04:44:20,0 days 01:46:25,0 days 01:42:25,0 days 04:02:40,0 days 01:14:30,0 days 01:32:40,0 days 00:12:55.454545
1457,2021-08-06 13:00:00+02:00,hour,17,16,17,0 days 00:59:50,0 days 00:46:05,0 days 00:18:10,0 days 00:59:50,0 days 00:18:10,0 days 00:46:05,0 days 00:03:31.176471
1457,2021-08-06 14:00:00+02:00,hour,20,20,20,0 days 00:48:00,0 days 00:48:00,0 days 00:48:00,0 days 00:48:00,0 days 00:48:00,0 days 00:48:00,0 days 00:02:24
1457,2021-08-06 15:00:00+02:00,hour,15,15,15,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:00:31.666667
1457,2021-08-06 16:00:00+02:00,hour,21,21,19,0 days 01:00:55,0 days 00:49:45,0 days 01:00:55,0 days 00:17:15,0 days 00:49:45,0 days 00:17:15,0 days 00:02:54.047619
1457,2021-08-06 17:00:00+02:00,hour,17,15,17,0 days 01:05:30,0 days 00:33:00,0 days 00:21:50,0 days 01:05:30,0 days 00:21:50,0 days 00:33:00,0 days 00:03:51.176471
1457,2021-08-06 18:00:00+02:00,hour,20,20,17,0 days 01:02:55,0 days 00:57:50,0 days 01:02:55,0 days 00:19:50,0 days 00:57:50,0 days 00:19:50,0 days 00:03:08.750000
1457,2021-08-06 19:00:00+02:00,hour,14,11,14,0 days 00:53:45,0 days 00:15:45,0 days 00:10:40,0 days 00:53:45,0 days 00:10:40,0 days 00:15:45,0 days 00:03:50.357143
