visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
911,2022-03-08 02:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-08 04:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-08 06:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
911,2022-03-08 07:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-08 08:00:00+00:00,hour,7,7,7,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:00:37.142857
911,2022-03-08 09:00:00+00:00,hour,5,5,5,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:00:43
911,2022-03-08 10:00:00+00:00,hour,21,21,21,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:00:31.428571
911,2022-03-08 11:00:00+00:00,hour,12,12,12,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:00:49.166667
911,2022-03-08 12:00:00+00:00,hour,10,10,10,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:00:53
911,2022-03-08 13:00:00+00:00,hour,22,22,22,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:00:30.454545
911,2022-03-08 14:00:00+00:00,hour,33,33,32,0 days 00:33:50,0 days 00:28:30,0 days 00:33:50,0 days 00:23:50,0 days 00:28:30,0 days 00:23:50,0 days 00:01:01.515152
911,2022-03-08 15:00:00+00:00,hour,24,23,24,0 days 00:25:45,0 days 00:21:05,0 days 00:15:45,0 days 00:25:45,0 days 00:15:45,0 days 00:21:05,0 days 00:01:04.375000
911,2022-03-08 16:00:00+00:00,hour,14,14,14,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:00:31.071429
911,2022-03-08 17:00:00+00:00,hour,15,15,15,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:00:51.333333
911,2022-03-08 18:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
911,2022-03-08 19:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
911,2022-03-08 20:00:00+00:00,hour,5,5,4,0 days 01:23:35,0 days 00:34:40,0 days 01:23:35,0 days 00:03:35,0 days 00:34:40,0 days 00:03:35,0 days 00:16:43
911,2022-03-08 21:00:00+00:00,hour,8,7,8,0 days 01:25:40,0 days 00:54:35,0 days 00:05:40,0 days 01:25:40,0 days 00:05:40,0 days 00:54:35,0 days 00:10:42.500000
911,2022-03-08 22:00:00+00:00,hour,2,2,2,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:00:55
911,2022-03-08 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-09 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-09 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-09 04:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-09 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-09 06:00:00+00:00,hour,6,6,6,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:01:41.666667
911,2022-03-09 07:00:00+00:00,hour,14,14,14,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:00:30
911,2022-03-09 08:00:00+00:00,hour,14,14,14,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:00:30
911,2022-03-09 09:00:00+00:00,hour,9,9,9,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:01:02.777778
911,2022-03-09 10:00:00+00:00,hour,20,20,20,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:00:51.750000
911,2022-03-09 11:00:00+00:00,hour,7,7,7,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:00:30.714286
911,2022-03-09 12:00:00+00:00,hour,16,16,16,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:00:45
911,2022-03-09 13:00:00+00:00,hour,23,23,23,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:00:48.913043
911,2022-03-09 14:00:00+00:00,hour,20,20,20,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:00:58
911,2022-03-09 15:00:00+00:00,hour,20,20,19,0 days 00:27:55,0 days 00:27:30,0 days 00:27:55,0 days 00:27:25,0 days 00:27:30,0 days 00:27:25,0 days 00:01:23.750000
911,2022-03-09 16:00:00+00:00,hour,13,12,13,0 days 00:19:30,0 days 00:19:25,0 days 00:19:00,0 days 00:19:30,0 days 00:19:00,0 days 00:19:25,0 days 00:01:30
911,2022-03-09 17:00:00+00:00,hour,15,15,15,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:01:54.666667
911,2022-03-09 18:00:00+00:00,hour,9,9,9,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:01:57.777778
911,2022-03-09 19:00:00+00:00,hour,13,13,11,0 days 00:38:00,0 days 00:20:05,0 days 00:38:00,0 days 00:06:25,0 days 00:20:05,0 days 00:06:25,0 days 00:02:55.384615
911,2022-03-09 20:00:00+00:00,hour,6,4,3,0 days 01:35:15,0 days 00:47:20,0 days 01:03:40,0 days 00:32:05,0 days 00:29:25,0 days 00:18:25,0 days 00:15:52.500000
911,2022-03-09 21:00:00+00:00,hour,7,4,7,0 days 01:17:30,0 days 00:48:35,0 days 00:14:20,0 days 01:17:30,0 days 00:14:20,0 days 00:48:35,0 days 00:11:04.285714
911,2022-03-09 22:00:00+00:00,hour,5,5,5,0 days 00:47:20,0 days 00:47:20,0 days 00:47:20,0 days 00:47:20,0 days 00:47:20,0 days 00:47:20,0 days 00:09:28
911,2022-03-10 00:00:00+00:00,hour,2,2,1,0 days 01:07:35,0 days 00:33:20,0 days 01:07:35,0 days 00:00:30,0 days 00:33:20,0 days 00:00:30,0 days 00:33:47.500000
911,2022-03-10 01:00:00+00:00,hour,2,1,2,0 days 01:07:35,0 days 00:34:45,0 days 00:00:30,0 days 01:07:35,0 days 00:00:30,0 days 00:34:45,0 days 00:33:47.500000
911,2022-03-10 02:00:00+00:00,hour,1,1,1,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35
911,2022-03-10 03:00:00+00:00,hour,2,2,1,0 days 00:17:00,0 days 00:06:40,0 days 00:17:00,0 days 00:00:30,0 days 00:06:40,0 days 00:00:30,0 days 00:08:30
911,2022-03-10 04:00:00+00:00,hour,4,3,4,0 days 00:18:05,0 days 00:11:55,0 days 00:01:35,0 days 00:18:05,0 days 00:01:35,0 days 00:11:55,0 days 00:04:31.250000
911,2022-03-10 05:00:00+00:00,hour,3,3,3,0 days 00:46:50,0 days 00:46:50,0 days 00:46:50,0 days 00:46:50,0 days 00:46:50,0 days 00:46:50,0 days 00:15:36.666667
911,2022-03-10 06:00:00+00:00,hour,16,16,15,0 days 00:08:00,0 days 00:07:35,0 days 00:08:00,0 days 00:07:30,0 days 00:07:35,0 days 00:07:30,0 days 00:00:30
911,2022-03-10 07:00:00+00:00,hour,12,11,11,0 days 01:03:25,0 days 00:54:45,0 days 01:02:55,0 days 00:09:50,0 days 00:54:20,0 days 00:09:45,0 days 00:05:17.083333
911,2022-03-10 08:00:00+00:00,hour,10,9,10,0 days 01:00:35,0 days 00:15:35,0 days 00:07:00,0 days 01:00:35,0 days 00:07:00,0 days 00:15:35,0 days 00:06:03.500000
911,2022-03-10 09:00:00+00:00,hour,9,9,9,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:02:11.111111
911,2022-03-10 10:00:00+00:00,hour,31,31,31,0 days 00:26:50,0 days 00:26:50,0 days 00:26:50,0 days 00:26:50,0 days 00:26:50,0 days 00:26:50,0 days 00:00:51.935484
911,2022-03-10 11:00:00+00:00,hour,9,9,9,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:01:03.888889
911,2022-03-10 12:00:00+00:00,hour,21,21,20,0 days 00:29:45,0 days 00:22:25,0 days 00:29:45,0 days 00:17:20,0 days 00:22:25,0 days 00:17:20,0 days 00:01:25
911,2022-03-10 13:00:00+00:00,hour,33,32,33,0 days 00:29:45,0 days 00:24:40,0 days 00:17:20,0 days 00:29:45,0 days 00:17:20,0 days 00:24:40,0 days 00:00:54.090909
911,2022-03-10 14:00:00+00:00,hour,16,16,16,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:00:36.250000
911,2022-03-10 15:00:00+00:00,hour,20,20,19,0 days 00:16:45,0 days 00:16:15,0 days 00:16:45,0 days 00:13:15,0 days 00:16:15,0 days 00:13:15,0 days 00:00:50.250000
911,2022-03-10 16:00:00+00:00,hour,7,6,7,0 days 00:06:30,0 days 00:03:30,0 days 00:03:00,0 days 00:06:30,0 days 00:03:00,0 days 00:03:30,0 days 00:00:55.714286
911,2022-03-10 17:00:00+00:00,hour,7,7,7,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:03:48.571429
911,2022-03-10 18:00:00+00:00,hour,4,4,4,0 days 00:48:55,0 days 00:48:55,0 days 00:48:55,0 days 00:48:55,0 days 00:48:55,0 days 00:48:55,0 days 00:12:13.750000
911,2022-03-10 19:00:00+00:00,hour,7,7,7,0 days 00:22:10,0 days 00:22:10,0 days 00:22:10,0 days 00:22:10,0 days 00:22:10,0 days 00:22:10,0 days 00:03:10
911,2022-03-10 20:00:00+00:00,hour,8,8,8,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:00:42.500000
911,2022-03-10 21:00:00+00:00,hour,6,6,5,0 days 00:13:20,0 days 00:08:40,0 days 00:13:20,0 days 00:02:30,0 days 00:08:40,0 days 00:02:30,0 days 00:02:13.333333
911,2022-03-10 22:00:00+00:00,hour,4,3,4,0 days 00:17:45,0 days 00:11:35,0 days 00:06:55,0 days 00:17:45,0 days 00:06:55,0 days 00:11:35,0 days 00:04:26.250000
911,2022-03-10 23:00:00+00:00,hour,3,3,2,0 days 07:28:45,0 days 00:51:55,0 days 07:28:45,0 days 00:03:15,0 days 00:51:55,0 days 00:03:15,0 days 02:29:35
911,2022-03-11 00:00:00+00:00,hour,5,4,4,0 days 07:32:45,0 days 01:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 01:30:33
911,2022-03-11 01:00:00+00:00,hour,2,1,1,0 days 07:26:00,0 days 01:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 03:43:00
911,2022-03-11 02:00:00+00:00,hour,3,2,2,0 days 07:26:30,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 02:28:50
911,2022-03-11 03:00:00+00:00,hour,2,1,1,0 days 07:26:00,0 days 01:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 03:43:00
911,2022-03-11 04:00:00+00:00,hour,2,1,1,0 days 07:26:00,0 days 01:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 03:43:00
911,2022-03-11 05:00:00+00:00,hour,4,3,3,0 days 07:27:00,0 days 01:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 01:51:45
911,2022-03-11 06:00:00+00:00,hour,8,7,8,0 days 07:29:00,0 days 00:40:20,0 days 00:03:30,0 days 07:29:00,0 days 00:03:30,0 days 00:40:20,0 days 00:56:07.500000
911,2022-03-11 07:00:00+00:00,hour,7,7,7,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:00:32.857143
911,2022-03-11 08:00:00+00:00,hour,8,8,8,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:33.750000
911,2022-03-11 09:00:00+00:00,hour,14,14,14,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:00:30.714286
911,2022-03-11 10:00:00+00:00,hour,10,10,8,0 days 00:14:10,0 days 00:12:20,0 days 00:14:10,0 days 00:04:00,0 days 00:12:20,0 days 00:04:00,0 days 00:01:25
911,2022-03-11 11:00:00+00:00,hour,10,8,10,0 days 00:14:40,0 days 00:06:20,0 days 00:04:30,0 days 00:14:40,0 days 00:04:30,0 days 00:06:20,0 days 00:01:28
911,2022-03-11 12:00:00+00:00,hour,13,13,13,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:01:21.538462
911,2022-03-11 13:00:00+00:00,hour,24,24,24,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:00:44.583333
911,2022-03-11 14:00:00+00:00,hour,24,24,24,0 days 00:43:10,0 days 00:43:10,0 days 00:43:10,0 days 00:43:10,0 days 00:43:10,0 days 00:43:10,0 days 00:01:47.916667
911,2022-03-11 15:00:00+00:00,hour,17,17,16,0 days 01:00:45,0 days 00:54:25,0 days 01:00:45,0 days 00:51:45,0 days 00:54:25,0 days 00:51:45,0 days 00:03:34.411765
911,2022-03-11 16:00:00+00:00,hour,17,16,17,0 days 00:45:50,0 days 00:43:10,0 days 00:36:50,0 days 00:45:50,0 days 00:36:50,0 days 00:43:10,0 days 00:02:41.764706
911,2022-03-11 17:00:00+00:00,hour,11,11,11,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:01:05
911,2022-03-11 18:00:00+00:00,hour,14,14,14,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:00:30
911,2022-03-11 19:00:00+00:00,hour,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
911,2022-03-11 20:00:00+00:00,hour,12,12,12,0 days 00:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:01:22.500000
911,2022-03-11 21:00:00+00:00,hour,9,9,6,0 days 01:27:00,0 days 00:13:55,0 days 01:27:00,0 days 00:07:40,0 days 00:13:55,0 days 00:07:40,0 days 00:09:40
911,2022-03-11 22:00:00+00:00,hour,9,6,8,0 days 01:30:10,0 days 01:21:45,0 days 00:10:50,0 days 01:25:45,0 days 00:08:40,0 days 01:19:30,0 days 00:10:01.111111
911,2022-03-11 23:00:00+00:00,hour,7,6,7,0 days 00:09:50,0 days 00:07:35,0 days 00:05:25,0 days 00:09:50,0 days 00:05:25,0 days 00:07:35,0 days 00:01:24.285714
911,2022-03-12 00:00:00+00:00,hour,6,6,5,0 days 00:11:25,0 days 00:09:40,0 days 00:11:25,0 days 00:08:30,0 days 00:09:40,0 days 00:08:30,0 days 00:01:54.166667
911,2022-03-12 01:00:00+00:00,hour,4,3,4,0 days 00:20:00,0 days 00:18:50,0 days 00:17:05,0 days 00:20:00,0 days 00:17:05,0 days 00:18:50,0 days 00:05:00
911,2022-03-12 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-12 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-12 06:00:00+00:00,hour,2,2,1,0 days 00:33:50,0 days 00:19:15,0 days 00:33:50,0 days 00:00:45,0 days 00:19:15,0 days 00:00:45,0 days 00:16:55
911,2022-03-12 07:00:00+00:00,hour,3,2,3,0 days 00:34:05,0 days 00:15:35,0 days 00:01:00,0 days 00:34:05,0 days 00:01:00,0 days 00:15:35,0 days 00:11:21.666667
911,2022-03-12 08:00:00+00:00,hour,4,4,4,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:01:05
911,2022-03-12 09:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-12 10:00:00+00:00,hour,7,7,7,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:02:11.428571
911,2022-03-12 11:00:00+00:00,hour,14,14,14,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:00:33.214286
911,2022-03-12 12:00:00+00:00,hour,12,12,12,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:00:32.916667
911,2022-03-12 13:00:00+00:00,hour,9,9,9,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:00:42.777778
911,2022-03-12 14:00:00+00:00,hour,19,19,19,0 days 00:18:00,0 days 00:18:00,0 days 00:18:00,0 days 00:18:00,0 days 00:18:00,0 days 00:18:00,0 days 00:00:56.842105
911,2022-03-12 15:00:00+00:00,hour,3,3,3,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:00:33.333333
911,2022-03-12 16:00:00+00:00,hour,19,19,19,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:00:30
911,2022-03-12 17:00:00+00:00,hour,15,15,14,0 days 02:07:45,0 days 00:37:00,0 days 02:07:45,0 days 00:15:20,0 days 00:37:00,0 days 00:15:20,0 days 00:08:31
911,2022-03-12 18:00:00+00:00,hour,9,8,8,0 days 01:56:40,0 days 01:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:12:57.777778
911,2022-03-12 19:00:00+00:00,hour,8,7,7,0 days 02:28:35,0 days 00:42:05,0 days 00:36:10,0 days 01:55:25,0 days 00:11:20,0 days 00:33:45,0 days 00:18:34.375000
911,2022-03-12 20:00:00+00:00,hour,7,6,5,0 days 03:22:25,0 days 01:04:50,0 days 02:49:15,0 days 00:56:10,0 days 00:40:00,0 days 00:47:50,0 days 00:28:55
911,2022-03-12 21:00:00+00:00,hour,9,7,8,0 days 02:34:25,0 days 01:10:45,0 days 00:08:10,0 days 00:16:25,0 days 00:08:10,0 days 00:10:45,0 days 00:17:09.444444
911,2022-03-12 22:00:00+00:00,hour,6,5,5,0 days 03:00:40,0 days 01:42:40,0 days 00:42:40,0 days 00:42:40,0 days 00:42:40,0 days 00:42:40,0 days 00:30:06.666667
911,2022-03-12 23:00:00+00:00,hour,4,3,4,0 days 02:30:20,0 days 00:19:00,0 days 00:12:20,0 days 02:30:20,0 days 00:12:20,0 days 00:19:00,0 days 00:37:35
911,2022-03-13 00:00:00+00:00,hour,6,6,5,0 days 00:24:30,0 days 00:23:50,0 days 00:24:30,0 days 00:10:15,0 days 00:23:50,0 days 00:10:15,0 days 00:04:05
911,2022-03-13 01:00:00+00:00,hour,3,2,3,0 days 00:15:15,0 days 00:01:40,0 days 00:01:00,0 days 00:15:15,0 days 00:01:00,0 days 00:01:40,0 days 00:05:05
911,2022-03-13 02:00:00+00:00,hour,3,3,3,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:04:08.333333
911,2022-03-13 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
