visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
921,2022-03-07 23:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
921,2022-03-08 00:00:00+00:00,hour,4,4,3,0 days 01:13:35,0 days 00:41:50,0 days 01:13:35,0 days 00:01:30,0 days 00:41:50,0 days 00:01:30,0 days 00:18:23.750000
921,2022-03-08 01:00:00+00:00,hour,4,3,4,0 days 01:25:05,0 days 00:44:45,0 days 00:13:00,0 days 01:25:05,0 days 00:13:00,0 days 00:44:45,0 days 00:21:16.250000
921,2022-03-08 02:00:00+00:00,hour,5,5,5,0 days 00:36:30,0 days 00:36:30,0 days 00:36:30,0 days 00:36:30,0 days 00:36:30,0 days 00:36:30,0 days 00:07:18
921,2022-03-08 03:00:00+00:00,hour,2,2,2,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:08:00
921,2022-03-08 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-08 05:00:00+00:00,hour,3,3,3,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:01:48.333333
921,2022-03-08 06:00:00+00:00,hour,23,23,21,0 days 00:39:30,0 days 00:37:40,0 days 00:39:30,0 days 00:32:00,0 days 00:37:40,0 days 00:32:00,0 days 00:01:43.043478
921,2022-03-08 07:00:00+00:00,hour,20,18,19,0 days 00:25:20,0 days 00:17:40,0 days 00:17:50,0 days 00:23:00,0 days 00:15:50,0 days 00:17:20,0 days 00:01:16
921,2022-03-08 08:00:00+00:00,hour,13,12,12,0 days 00:13:50,0 days 00:11:25,0 days 00:11:30,0 days 00:09:15,0 days 00:09:25,0 days 00:08:55,0 days 00:01:03.846154
921,2022-03-08 09:00:00+00:00,hour,15,14,14,0 days 00:20:15,0 days 00:15:00,0 days 00:15:40,0 days 00:16:50,0 days 00:12:55,0 days 00:14:20,0 days 00:01:21
921,2022-03-08 10:00:00+00:00,hour,20,19,20,0 days 00:39:45,0 days 00:39:05,0 days 00:36:20,0 days 00:39:45,0 days 00:36:20,0 days 00:39:05,0 days 00:01:59.250000
921,2022-03-08 11:00:00+00:00,hour,26,26,25,0 days 00:36:55,0 days 00:36:50,0 days 00:36:55,0 days 00:36:25,0 days 00:36:50,0 days 00:36:25,0 days 00:01:25.192308
921,2022-03-08 12:00:00+00:00,hour,29,28,28,0 days 00:38:45,0 days 00:38:10,0 days 00:38:15,0 days 00:38:15,0 days 00:38:05,0 days 00:37:50,0 days 00:01:20.172414
921,2022-03-08 13:00:00+00:00,hour,34,33,34,0 days 00:56:15,0 days 00:55:55,0 days 00:55:45,0 days 00:56:15,0 days 00:55:45,0 days 00:55:55,0 days 00:01:39.264706
921,2022-03-08 14:00:00+00:00,hour,56,56,54,0 days 03:50:55,0 days 02:20:35,0 days 03:50:55,0 days 01:24:50,0 days 02:20:35,0 days 01:24:50,0 days 00:04:07.410714
921,2022-03-08 15:00:00+00:00,hour,31,29,29,0 days 03:13:05,0 days 01:48:00,0 days 00:47:00,0 days 00:50:00,0 days 00:46:55,0 days 00:47:35,0 days 00:06:13.709677
921,2022-03-08 16:00:00+00:00,hour,18,16,17,0 days 02:39:25,0 days 00:45:15,0 days 00:16:20,0 days 02:38:55,0 days 00:15:55,0 days 00:45:10,0 days 00:08:51.388889
921,2022-03-08 17:00:00+00:00,hour,18,17,16,0 days 00:24:00,0 days 00:19:25,0 days 00:23:30,0 days 00:08:05,0 days 00:19:00,0 days 00:08:00,0 days 00:01:20
921,2022-03-08 18:00:00+00:00,hour,17,15,16,0 days 01:35:05,0 days 00:55:40,0 days 01:19:10,0 days 00:28:45,0 days 00:51:10,0 days 00:17:20,0 days 00:05:35.588235
921,2022-03-08 19:00:00+00:00,hour,5,4,5,0 days 01:08:20,0 days 00:30:00,0 days 00:02:00,0 days 01:08:20,0 days 00:02:00,0 days 00:30:00,0 days 00:13:40
921,2022-03-08 20:00:00+00:00,hour,7,7,7,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:01:07.857143
921,2022-03-08 21:00:00+00:00,hour,3,3,3,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:01:05
921,2022-03-08 22:00:00+00:00,hour,1,1,1,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05
921,2022-03-08 23:00:00+00:00,hour,1,1,1,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10
921,2022-03-09 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-09 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-09 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-09 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
921,2022-03-09 06:00:00+00:00,hour,15,15,14,0 days 00:10:35,0 days 00:09:05,0 days 00:10:35,0 days 00:07:40,0 days 00:09:05,0 days 00:07:40,0 days 00:00:42.333333
921,2022-03-09 07:00:00+00:00,hour,27,26,26,0 days 04:58:25,0 days 00:36:15,0 days 04:55:30,0 days 00:20:20,0 days 00:34:45,0 days 00:18:55,0 days 00:11:03.148148
921,2022-03-09 08:00:00+00:00,hour,16,15,14,0 days 05:30:25,0 days 01:39:05,0 days 00:52:20,0 days 00:32:25,0 days 00:39:05,0 days 00:32:25,0 days 00:20:39.062500
921,2022-03-09 09:00:00+00:00,hour,16,14,15,0 days 05:23:20,0 days 01:38:35,0 days 00:25:20,0 days 00:45:15,0 days 00:25:20,0 days 00:38:35,0 days 00:20:12.500000
921,2022-03-09 10:00:00+00:00,hour,17,16,16,0 days 04:52:10,0 days 01:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:17:11.176471
921,2022-03-09 11:00:00+00:00,hour,44,43,42,0 days 05:36:55,0 days 01:57:30,0 days 00:58:50,0 days 00:53:40,0 days 00:57:30,0 days 00:53:40,0 days 00:07:39.431818
921,2022-03-09 12:00:00+00:00,hour,30,28,29,0 days 05:33:45,0 days 01:07:50,0 days 00:50:30,0 days 05:20:30,0 days 00:45:45,0 days 00:59:20,0 days 00:11:07.500000
921,2022-03-09 13:00:00+00:00,hour,23,22,23,0 days 00:47:00,0 days 00:38:30,0 days 00:33:45,0 days 00:47:00,0 days 00:33:45,0 days 00:38:30,0 days 00:02:02.608696
921,2022-03-09 14:00:00+00:00,hour,31,31,31,0 days 01:12:45,0 days 01:12:45,0 days 01:12:45,0 days 01:12:45,0 days 01:12:45,0 days 01:12:45,0 days 00:02:20.806452
921,2022-03-09 15:00:00+00:00,hour,29,29,29,0 days 00:34:10,0 days 00:34:10,0 days 00:34:10,0 days 00:34:10,0 days 00:34:10,0 days 00:34:10,0 days 00:01:10.689655
921,2022-03-09 16:00:00+00:00,hour,23,23,23,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:00:57.391304
921,2022-03-09 17:00:00+00:00,hour,17,17,16,0 days 00:21:35,0 days 00:19:50,0 days 00:21:35,0 days 00:16:55,0 days 00:19:50,0 days 00:16:55,0 days 00:01:16.176471
921,2022-03-09 18:00:00+00:00,hour,8,7,7,0 days 02:02:05,0 days 01:31:25,0 days 01:57:25,0 days 00:52:20,0 days 01:29:40,0 days 00:49:25,0 days 00:15:15.625000
921,2022-03-09 19:00:00+00:00,hour,6,5,6,0 days 01:14:00,0 days 00:32:00,0 days 00:04:15,0 days 01:14:00,0 days 00:04:15,0 days 00:32:00,0 days 00:12:20
921,2022-03-09 20:00:00+00:00,hour,6,6,6,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:01:14.166667
921,2022-03-09 21:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
921,2022-03-09 22:00:00+00:00,hour,5,5,5,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:00:31
921,2022-03-10 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-10 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
921,2022-03-10 06:00:00+00:00,hour,18,18,18,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:01:03.055556
921,2022-03-10 07:00:00+00:00,hour,10,10,10,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:00:41
921,2022-03-10 08:00:00+00:00,hour,14,14,12,0 days 02:53:10,0 days 01:09:05,0 days 02:53:10,0 days 00:06:10,0 days 01:09:05,0 days 00:06:10,0 days 00:12:22.142857
921,2022-03-10 09:00:00+00:00,hour,12,10,7,0 days 05:59:25,0 days 02:19:50,0 days 03:12:25,0 days 00:46:20,0 days 00:44:15,0 days 00:40:55,0 days 00:29:57.083333
921,2022-03-10 10:00:00+00:00,hour,20,15,18,0 days 07:07:25,0 days 02:33:25,0 days 01:54:20,0 days 03:48:00,0 days 01:10:15,0 days 01:25:20,0 days 00:21:22.250000
921,2022-03-10 11:00:00+00:00,hour,26,24,21,0 days 05:46:50,0 days 03:30:05,0 days 02:27:25,0 days 01:57:15,0 days 01:46:00,0 days 01:49:10,0 days 00:13:20.384615
921,2022-03-10 12:00:00+00:00,hour,34,29,33,0 days 06:11:10,0 days 02:30:00,0 days 02:21:35,0 days 05:22:45,0 days 01:35:05,0 days 02:28:05,0 days 00:10:55
921,2022-03-10 13:00:00+00:00,hour,29,28,29,0 days 02:17:20,0 days 02:15:25,0 days 01:28:55,0 days 02:17:20,0 days 01:28:55,0 days 02:15:25,0 days 00:04:44.137931
921,2022-03-10 14:00:00+00:00,hour,47,47,41,0 days 05:10:40,0 days 03:40:40,0 days 05:10:40,0 days 02:01:55,0 days 03:40:40,0 days 02:01:55,0 days 00:06:36.595745
921,2022-03-10 15:00:00+00:00,hour,27,21,25,0 days 04:14:00,0 days 02:03:35,0 days 01:05:15,0 days 03:22:20,0 days 00:33:35,0 days 01:43:35,0 days 00:09:24.444444
921,2022-03-10 16:00:00+00:00,hour,23,21,22,0 days 01:15:00,0 days 00:54:15,0 days 00:23:20,0 days 01:13:00,0 days 00:22:35,0 days 00:53:00,0 days 00:03:15.652174
921,2022-03-10 17:00:00+00:00,hour,12,11,11,0 days 01:13:00,0 days 00:46:15,0 days 01:11:00,0 days 00:07:00,0 days 00:45:30,0 days 00:05:45,0 days 00:06:05
921,2022-03-10 18:00:00+00:00,hour,11,10,11,0 days 01:11:05,0 days 00:30:35,0 days 00:05:05,0 days 01:11:05,0 days 00:05:05,0 days 00:30:35,0 days 00:06:27.727273
921,2022-03-10 19:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
921,2022-03-10 20:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-10 21:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
921,2022-03-10 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-11 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-11 03:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
921,2022-03-11 05:00:00+00:00,hour,2,2,2,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:00:47.500000
921,2022-03-11 06:00:00+00:00,hour,23,23,23,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:00:49.782609
921,2022-03-11 07:00:00+00:00,hour,14,14,13,0 days 02:00:45,0 days 00:37:30,0 days 02:00:45,0 days 00:36:45,0 days 00:37:30,0 days 00:36:45,0 days 00:08:37.500000
921,2022-03-11 08:00:00+00:00,hour,14,13,13,0 days 01:43:00,0 days 01:19:00,0 days 00:19:00,0 days 00:19:00,0 days 00:19:00,0 days 00:19:00,0 days 00:07:21.428571
921,2022-03-11 09:00:00+00:00,hour,14,13,12,0 days 02:24:05,0 days 01:06:40,0 days 01:00:05,0 days 01:32:00,0 days 00:43:25,0 days 00:31:15,0 days 00:10:17.500000
921,2022-03-11 10:00:00+00:00,hour,24,22,22,0 days 01:51:25,0 days 01:06:05,0 days 00:59:20,0 days 01:28:05,0 days 00:49:25,0 days 00:52:40,0 days 00:04:38.541667
921,2022-03-11 11:00:00+00:00,hour,24,22,24,0 days 00:50:15,0 days 00:36:50,0 days 00:26:55,0 days 00:50:15,0 days 00:26:55,0 days 00:36:50,0 days 00:02:05.625000
921,2022-03-11 12:00:00+00:00,hour,48,48,48,0 days 00:40:35,0 days 00:40:35,0 days 00:40:35,0 days 00:40:35,0 days 00:40:35,0 days 00:40:35,0 days 00:00:50.729167
921,2022-03-11 13:00:00+00:00,hour,39,39,35,0 days 01:43:05,0 days 01:27:00,0 days 01:43:05,0 days 01:10:30,0 days 01:27:00,0 days 01:10:30,0 days 00:02:38.589744
921,2022-03-11 14:00:00+00:00,hour,46,42,46,0 days 01:33:35,0 days 01:17:05,0 days 01:01:00,0 days 01:33:35,0 days 01:01:00,0 days 01:17:05,0 days 00:02:02.065217
921,2022-03-11 15:00:00+00:00,hour,34,34,32,0 days 01:29:05,0 days 01:06:55,0 days 01:29:05,0 days 01:03:00,0 days 01:06:55,0 days 01:03:00,0 days 00:02:37.205882
921,2022-03-11 16:00:00+00:00,hour,12,10,12,0 days 00:35:10,0 days 00:31:15,0 days 00:09:05,0 days 00:35:10,0 days 00:09:05,0 days 00:31:15,0 days 00:02:55.833333
921,2022-03-11 17:00:00+00:00,hour,15,15,15,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:00:59
921,2022-03-11 18:00:00+00:00,hour,5,5,5,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:01:27
921,2022-03-11 19:00:00+00:00,hour,11,11,11,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:03:55.909091
921,2022-03-11 20:00:00+00:00,hour,10,10,8,0 days 01:27:20,0 days 01:17:30,0 days 01:27:20,0 days 01:01:15,0 days 01:17:30,0 days 01:01:15,0 days 00:08:44
921,2022-03-11 21:00:00+00:00,hour,15,13,15,0 days 01:00:55,0 days 00:44:40,0 days 00:34:50,0 days 01:00:55,0 days 00:34:50,0 days 00:44:40,0 days 00:04:03.666667
921,2022-03-11 22:00:00+00:00,hour,7,7,7,0 days 00:23:00,0 days 00:23:00,0 days 00:23:00,0 days 00:23:00,0 days 00:23:00,0 days 00:23:00,0 days 00:03:17.142857
921,2022-03-11 23:00:00+00:00,hour,14,14,12,0 days 01:16:15,0 days 01:14:05,0 days 01:16:15,0 days 00:47:40,0 days 01:14:05,0 days 00:47:40,0 days 00:05:26.785714
921,2022-03-12 00:00:00+00:00,hour,9,7,8,0 days 00:48:00,0 days 00:18:50,0 days 00:19:25,0 days 00:40:50,0 days 00:16:40,0 days 00:14:25,0 days 00:05:20
921,2022-03-12 01:00:00+00:00,hour,5,4,5,0 days 00:15:55,0 days 00:11:30,0 days 00:08:45,0 days 00:15:55,0 days 00:08:45,0 days 00:11:30,0 days 00:03:11
921,2022-03-12 02:00:00+00:00,hour,4,4,4,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:00:40
921,2022-03-12 03:00:00+00:00,hour,1,1,1,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00
921,2022-03-12 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-12 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-12 06:00:00+00:00,hour,3,3,3,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:00:45
921,2022-03-12 07:00:00+00:00,hour,3,3,3,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:07:41.666667
921,2022-03-12 08:00:00+00:00,hour,4,4,4,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:03:20
921,2022-03-12 09:00:00+00:00,hour,13,13,11,0 days 00:20:15,0 days 00:19:00,0 days 00:20:15,0 days 00:07:45,0 days 00:19:00,0 days 00:07:45,0 days 00:01:33.461538
921,2022-03-12 10:00:00+00:00,hour,33,31,33,0 days 00:51:05,0 days 00:39:50,0 days 00:38:35,0 days 00:51:05,0 days 00:38:35,0 days 00:39:50,0 days 00:01:32.878788
921,2022-03-12 11:00:00+00:00,hour,29,29,29,0 days 01:10:40,0 days 01:10:40,0 days 01:10:40,0 days 01:10:40,0 days 01:10:40,0 days 01:10:40,0 days 00:02:26.206897
921,2022-03-12 12:00:00+00:00,hour,45,45,40,0 days 01:48:50,0 days 01:18:35,0 days 01:48:50,0 days 01:05:05,0 days 01:18:35,0 days 01:05:05,0 days 00:02:25.111111
921,2022-03-12 13:00:00+00:00,hour,37,32,36,0 days 01:59:55,0 days 01:44:40,0 days 01:16:10,0 days 01:53:45,0 days 01:14:25,0 days 01:40:15,0 days 00:03:14.459459
921,2022-03-12 14:00:00+00:00,hour,50,49,49,0 days 01:15:20,0 days 01:09:55,0 days 01:09:10,0 days 01:05:00,0 days 01:08:10,0 days 01:00:35,0 days 00:01:30.400000
921,2022-03-12 15:00:00+00:00,hour,30,29,29,0 days 01:30:10,0 days 01:07:35,0 days 01:19:50,0 days 01:10:50,0 days 01:06:35,0 days 01:01:30,0 days 00:03:00.333333
921,2022-03-12 16:00:00+00:00,hour,32,31,32,0 days 00:44:50,0 days 00:38:45,0 days 00:25:30,0 days 00:44:50,0 days 00:25:30,0 days 00:38:45,0 days 00:01:24.062500
921,2022-03-12 17:00:00+00:00,hour,28,28,27,0 days 01:19:30,0 days 01:14:55,0 days 01:19:30,0 days 00:47:50,0 days 01:14:55,0 days 00:47:50,0 days 00:02:50.357143
921,2022-03-12 18:00:00+00:00,hour,18,17,17,0 days 01:01:10,0 days 00:33:42.500000,0 days 00:29:30,0 days 01:00:40,0 days 00:29:07.500000,0 days 00:33:35,0 days 00:03:23.888889
921,2022-03-12 19:00:00+00:00,hour,12,11,12,0 days 00:11:20,0 days 00:11:12.500000,0 days 00:10:50,0 days 00:11:20,0 days 00:10:50,0 days 00:11:12.500000,0 days 00:00:56.666667
921,2022-03-12 20:00:00+00:00,hour,13,13,12,0 days 01:36:40,0 days 00:45:10,0 days 01:36:40,0 days 00:34:15,0 days 00:45:10,0 days 00:34:15,0 days 00:07:26.153846
921,2022-03-12 21:00:00+00:00,hour,14,13,13,0 days 02:40:45,0 days 01:33:15,0 days 01:38:20,0 days 01:27:00,0 days 00:41:45,0 days 01:16:05,0 days 00:11:28.928571
921,2022-03-12 22:00:00+00:00,hour,24,23,24,0 days 02:13:40,0 days 01:56:30,0 days 00:59:55,0 days 02:13:40,0 days 00:59:55,0 days 01:56:30,0 days 00:05:34.166667
921,2022-03-12 23:00:00+00:00,hour,20,20,17,0 days 04:14:40,0 days 01:43:50,0 days 04:14:40,0 days 00:28:50,0 days 01:43:50,0 days 00:28:50,0 days 00:12:44
921,2022-03-13 00:00:00+00:00,hour,19,16,17,0 days 04:56:20,0 days 03:26:35,0 days 01:10:30,0 days 03:30:35,0 days 01:10:25,0 days 02:16:40,0 days 00:15:35.789474
921,2022-03-13 01:00:00+00:00,hour,20,18,18,0 days 03:30:40,0 days 01:30:20,0 days 02:04:55,0 days 01:36:15,0 days 01:15:35,0 days 00:25:15,0 days 00:10:32
921,2022-03-13 02:00:00+00:00,hour,8,6,8,0 days 01:57:25,0 days 00:52:20,0 days 00:03:00,0 days 01:57:25,0 days 00:03:00,0 days 00:52:20,0 days 00:14:40.625000
