visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
926,2022-03-10 11:00:00+00:00,hour,14,14,14,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:00:36.428571
926,2022-03-10 12:00:00+00:00,hour,13,13,12,0 days 00:08:05,0 days 00:08:00,0 days 00:08:05,0 days 00:07:35,0 days 00:08:00,0 days 00:07:35,0 days 00:00:37.307692
926,2022-03-10 13:00:00+00:00,hour,24,23,23,0 days 01:01:55,0 days 00:28:15,0 days 01:01:25,0 days 00:25:35,0 days 00:28:10,0 days 00:25:10,0 days 00:02:34.791667
926,2022-03-10 14:00:00+00:00,hour,19,18,18,0 days 01:05:40,0 days 01:02:10,0 days 00:29:20,0 days 01:05:10,0 days 00:28:55,0 days 01:02:05,0 days 00:03:27.368421
926,2022-03-10 15:00:00+00:00,hour,26,25,26,0 days 00:14:40,0 days 00:14:35,0 days 00:14:10,0 days 00:14:40,0 days 00:14:10,0 days 00:14:35,0 days 00:00:33.846154
926,2022-03-10 16:00:00+00:00,hour,12,12,12,0 days 00:39:50,0 days 00:39:50,0 days 00:39:50,0 days 00:39:50,0 days 00:39:50,0 days 00:39:50,0 days 00:03:19.166667
926,2022-03-10 17:00:00+00:00,hour,8,8,7,0 days 00:59:45,0 days 00:51:00,0 days 00:59:45,0 days 00:03:30,0 days 00:51:00,0 days 00:03:30,0 days 00:07:28.125000
926,2022-03-10 18:00:00+00:00,hour,4,3,4,0 days 00:59:30,0 days 00:12:00,0 days 00:03:15,0 days 00:59:30,0 days 00:03:15,0 days 00:12:00,0 days 00:14:52.500000
926,2022-03-10 19:00:00+00:00,hour,9,9,9,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:00:32.222222
926,2022-03-10 20:00:00+00:00,hour,8,8,8,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:00:36.250000
926,2022-03-10 21:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
926,2022-03-10 22:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-11 04:00:00+00:00,hour,1,1,1,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40
926,2022-03-11 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-11 06:00:00+00:00,hour,7,7,7,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:01:20
926,2022-03-11 07:00:00+00:00,hour,9,9,9,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:00:53.333333
926,2022-03-11 08:00:00+00:00,hour,10,10,10,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:01:45.500000
926,2022-03-11 09:00:00+00:00,hour,10,10,10,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:01:20
926,2022-03-11 10:00:00+00:00,hour,20,20,19,0 days 00:38:25,0 days 00:37:25,0 days 00:38:25,0 days 00:36:25,0 days 00:37:25,0 days 00:36:25,0 days 00:01:55.250000
926,2022-03-11 11:00:00+00:00,hour,20,19,20,0 days 00:34:15,0 days 00:33:15,0 days 00:32:15,0 days 00:34:15,0 days 00:32:15,0 days 00:33:15,0 days 00:01:42.750000
926,2022-03-11 12:00:00+00:00,hour,19,19,18,0 days 00:40:05,0 days 00:35:30,0 days 00:40:05,0 days 00:33:15,0 days 00:35:30,0 days 00:33:15,0 days 00:02:06.578947
926,2022-03-11 13:00:00+00:00,hour,34,33,31,0 days 01:46:15,0 days 01:00:35,0 days 01:39:25,0 days 00:39:25,0 days 00:56:00,0 days 00:37:10,0 days 00:03:07.500000
926,2022-03-11 14:00:00+00:00,hour,43,40,42,0 days 02:02:00,0 days 01:38:30,0 days 00:55:10,0 days 01:42:00,0 days 00:55:05,0 days 01:18:35,0 days 00:02:50.232558
926,2022-03-11 15:00:00+00:00,hour,33,32,33,0 days 01:14:50,0 days 00:54:55,0 days 00:54:50,0 days 01:14:50,0 days 00:54:50,0 days 00:54:55,0 days 00:02:16.060606
926,2022-03-11 16:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
926,2022-03-11 17:00:00+00:00,hour,8,8,8,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:01:20.625000
926,2022-03-11 18:00:00+00:00,hour,15,15,15,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:00:53.666667
926,2022-03-11 19:00:00+00:00,hour,4,4,4,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:45
926,2022-03-11 20:00:00+00:00,hour,6,6,6,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:03:29.166667
926,2022-03-11 21:00:00+00:00,hour,8,8,8,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:00:35
926,2022-03-11 22:00:00+00:00,hour,4,4,4,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:00:33.750000
926,2022-03-11 23:00:00+00:00,hour,5,5,5,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:00:44
926,2022-03-12 00:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
926,2022-03-12 01:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
926,2022-03-12 02:00:00+00:00,hour,1,1,1,0 days 00:00:55,0 days 00:00:55,0 days 00:00:55,0 days 00:00:55,0 days 00:00:55,0 days 00:00:55,0 days 00:00:55
926,2022-03-12 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-12 07:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-12 08:00:00+00:00,hour,7,7,6,0 days 00:10:45,0 days 00:10:25,0 days 00:10:45,0 days 00:10:15,0 days 00:10:25,0 days 00:10:15,0 days 00:01:32.142857
926,2022-03-12 09:00:00+00:00,hour,9,8,9,0 days 00:04:30,0 days 00:04:20,0 days 00:04:00,0 days 00:04:30,0 days 00:04:00,0 days 00:04:20,0 days 00:00:30
926,2022-03-12 10:00:00+00:00,hour,12,12,12,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:00:36.250000
926,2022-03-12 11:00:00+00:00,hour,23,23,23,0 days 00:44:35,0 days 00:44:35,0 days 00:44:35,0 days 00:44:35,0 days 00:44:35,0 days 00:44:35,0 days 00:01:56.304348
926,2022-03-12 12:00:00+00:00,hour,36,36,36,0 days 01:54:45,0 days 01:54:45,0 days 01:54:45,0 days 01:54:45,0 days 01:54:45,0 days 01:54:45,0 days 00:03:11.250000
926,2022-03-12 13:00:00+00:00,hour,22,22,19,0 days 01:43:35,0 days 01:16:55,0 days 01:43:35,0 days 00:39:45,0 days 01:16:55,0 days 00:39:45,0 days 00:04:42.500000
926,2022-03-12 14:00:00+00:00,hour,24,21,23,0 days 01:59:45,0 days 01:22:32.500000,0 days 00:55:55,0 days 01:59:15,0 days 00:55:52.500000,0 days 01:22:05,0 days 00:04:59.375000
926,2022-03-12 15:00:00+00:00,hour,17,16,17,0 days 00:16:55,0 days 00:16:27.500000,0 days 00:16:25,0 days 00:16:55,0 days 00:16:25,0 days 00:16:27.500000,0 days 00:00:59.705882
926,2022-03-12 16:00:00+00:00,hour,7,7,6,0 days 00:06:00,0 days 00:05:35,0 days 00:06:00,0 days 00:05:30,0 days 00:05:35,0 days 00:05:30,0 days 00:00:51.428571
926,2022-03-12 17:00:00+00:00,hour,13,12,13,0 days 00:36:10,0 days 00:36:05,0 days 00:35:40,0 days 00:36:10,0 days 00:35:40,0 days 00:36:05,0 days 00:02:46.923077
926,2022-03-12 18:00:00+00:00,hour,9,9,9,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:00:58.888889
926,2022-03-12 19:00:00+00:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
926,2022-03-12 20:00:00+00:00,hour,9,9,9,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:00:53.888889
926,2022-03-12 21:00:00+00:00,hour,10,10,10,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:01:10.500000
926,2022-03-12 22:00:00+00:00,hour,10,10,10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:00:31
926,2022-03-12 23:00:00+00:00,hour,11,11,11,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:01:31.818182
926,2022-03-13 00:00:00+00:00,hour,12,12,12,0 days 00:25:10,0 days 00:25:10,0 days 00:25:10,0 days 00:25:10,0 days 00:25:10,0 days 00:25:10,0 days 00:02:05.833333
926,2022-03-13 01:00:00+00:00,hour,14,14,11,0 days 01:00:45,0 days 00:52:25,0 days 01:00:45,0 days 00:15:40,0 days 00:52:25,0 days 00:15:40,0 days 00:04:20.357143
926,2022-03-13 02:00:00+00:00,hour,15,12,15,0 days 01:24:20,0 days 00:47:35,0 days 00:39:15,0 days 01:24:20,0 days 00:39:15,0 days 00:47:35,0 days 00:05:37.333333
926,2022-03-13 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-13 08:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-13 09:00:00+00:00,hour,2,2,2,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:00:47.500000
926,2022-03-13 10:00:00+00:00,hour,6,6,4,0 days 00:17:25,0 days 00:10:25,0 days 00:17:25,0 days 00:04:05,0 days 00:10:25,0 days 00:04:05,0 days 00:02:54.166667
926,2022-03-13 11:00:00+00:00,hour,16,14,15,0 days 01:04:25,0 days 00:28:25,0 days 00:51:05,0 days 00:28:20,0 days 00:21:25,0 days 00:22:00,0 days 00:04:01.562500
926,2022-03-13 12:00:00+00:00,hour,18,17,16,0 days 01:23:10,0 days 00:54:55,0 days 00:47:05,0 days 00:50:45,0 days 00:25:15,0 days 00:44:20,0 days 00:04:37.222222
926,2022-03-13 13:00:00+00:00,hour,21,19,18,0 days 02:13:05,0 days 01:52:00,0 days 01:40:40,0 days 01:24:45,0 days 01:30:10,0 days 01:14:10,0 days 00:06:20.238095
926,2022-03-13 14:00:00+00:00,hour,16,13,15,0 days 01:23:25,0 days 00:39:20,0 days 00:35:05,0 days 01:07:50,0 days 00:28:50,0 days 00:30:00,0 days 00:05:12.812500
926,2022-03-13 15:00:00+00:00,hour,11,10,10,0 days 00:32:15,0 days 00:15:50,0 days 00:16:40,0 days 00:22:50,0 days 00:09:35,0 days 00:13:30,0 days 00:02:55.909091
926,2022-03-13 16:00:00+00:00,hour,8,7,8,0 days 00:12:55,0 days 00:10:35,0 days 00:03:30,0 days 00:12:55,0 days 00:03:30,0 days 00:10:35,0 days 00:01:36.875000
926,2022-03-13 17:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
926,2022-03-13 18:00:00+00:00,hour,6,6,6,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:04:03.333333
926,2022-03-13 19:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-13 20:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-13 21:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-13 22:00:00+00:00,hour,3,3,3,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:00:55
