visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1296,2022-03-07 13:00:00+00:00,hour,52,48,50,0 days 07:17:45,0 days 04:32:35,0 days 02:28:40,0 days 04:25:30,0 days 01:55:10,0 days 02:58:50,0 days 00:08:25.096154
1296,2022-03-07 14:00:00+00:00,hour,39,37,37,0 days 06:35:05,0 days 04:11:20,0 days 03:42:50,0 days 05:00:20,0 days 03:06:55,0 days 03:12:30,0 days 00:10:07.820513
1296,2022-03-07 15:00:00+00:00,hour,40,38,38,0 days 11:50:55,0 days 01:59:00,0 days 10:16:10,0 days 02:25:00,0 days 01:23:05,0 days 01:26:10,0 days 00:17:46.375000
1296,2022-03-07 16:00:00+00:00,hour,28,26,26,0 days 10:34:00,0 days 02:02:30,0 days 01:08:05,0 days 00:47:55,0 days 01:01:25,0 days 00:47:15,0 days 00:22:38.571429
1296,2022-03-07 17:00:00+00:00,hour,14,12,12,0 days 10:15:35,0 days 01:29:35,0 days 00:29:30,0 days 00:34:20,0 days 00:22:55,0 days 00:19:05,0 days 00:43:58.214286
1296,2022-03-07 18:00:00+00:00,hour,13,11,12,0 days 11:03:30,0 days 02:28:50,0 days 01:22:15,0 days 01:39:20,0 days 01:22:15,0 days 01:28:50,0 days 00:51:02.307692
1296,2022-03-07 19:00:00+00:00,hour,9,8,8,0 days 09:28:25,0 days 01:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 01:03:09.444444
1296,2022-03-07 20:00:00+00:00,hour,4,3,2,0 days 16:35:45,0 days 01:47:25,0 days 07:11:35,0 days 00:01:00,0 days 00:47:25,0 days 00:01:00,0 days 04:08:56.250000
1296,2022-03-07 21:00:00+00:00,hour,3,1,1,0 days 16:35:15,0 days 02:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 05:31:45
1296,2022-03-07 22:00:00+00:00,hour,3,1,1,0 days 16:35:15,0 days 02:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 05:31:45
1296,2022-03-07 23:00:00+00:00,hour,3,1,1,0 days 16:35:15,0 days 02:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 05:31:45
1296,2022-03-08 00:00:00+00:00,hour,3,1,2,0 days 16:35:15,0 days 01:52:30,0 days 00:00:30,0 days 09:24:40,0 days 00:00:30,0 days 00:52:30,0 days 05:31:45
1296,2022-03-08 01:00:00+00:00,hour,3,2,2,0 days 07:20:15,0 days 01:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 02:26:45
1296,2022-03-08 02:00:00+00:00,hour,3,2,2,0 days 07:27:55,0 days 01:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 02:29:18.333333
1296,2022-03-08 03:00:00+00:00,hour,3,2,3,0 days 07:23:05,0 days 00:36:40,0 days 00:12:30,0 days 07:23:05,0 days 00:12:30,0 days 00:36:40,0 days 02:27:41.666667
1296,2022-03-08 04:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1296,2022-03-08 05:00:00+00:00,hour,2,2,2,0 days 00:25:50,0 days 00:25:50,0 days 00:25:50,0 days 00:25:50,0 days 00:25:50,0 days 00:25:50,0 days 00:12:55
1296,2022-03-08 06:00:00+00:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
1296,2022-03-08 07:00:00+00:00,hour,20,20,20,0 days 01:12:40,0 days 01:12:40,0 days 01:12:40,0 days 01:12:40,0 days 01:12:40,0 days 01:12:40,0 days 00:03:38
1296,2022-03-08 08:00:00+00:00,hour,22,22,21,0 days 01:16:50,0 days 01:02:15,0 days 01:16:50,0 days 00:44:35,0 days 01:02:15,0 days 00:44:35,0 days 00:03:29.545455
1296,2022-03-08 09:00:00+00:00,hour,27,26,25,0 days 02:22:10,0 days 01:58:25,0 days 01:49:55,0 days 02:08:10,0 days 01:43:50,0 days 01:50:30,0 days 00:05:15.925926
1296,2022-03-08 10:00:00+00:00,hour,32,30,30,0 days 01:32:20,0 days 01:18:50,0 days 01:18:20,0 days 01:13:40,0 days 01:12:45,0 days 01:05:45,0 days 00:02:53.125000
1296,2022-03-08 11:00:00+00:00,hour,46,44,44,0 days 01:33:20,0 days 01:18:35,0 days 01:14:40,0 days 01:30:40,0 days 01:13:00,0 days 01:17:35,0 days 00:02:01.739130
1296,2022-03-08 12:00:00+00:00,hour,41,39,38,0 days 01:33:10,0 days 01:02:35,0 days 01:30:30,0 days 00:51:55,0 days 01:00:55,0 days 00:50:55,0 days 00:02:16.341463
1296,2022-03-08 13:00:00+00:00,hour,63,60,61,0 days 01:57:00,0 days 01:44:15,0 days 01:15:45,0 days 01:38:10,0 days 01:14:40,0 days 01:26:30,0 days 00:01:51.428571
1296,2022-03-08 14:00:00+00:00,hour,53,51,50,0 days 03:57:50,0 days 03:00:00,0 days 03:39:00,0 days 02:31:25,0 days 02:58:55,0 days 02:13:40,0 days 00:04:29.245283
1296,2022-03-08 15:00:00+00:00,hour,49,46,47,0 days 02:52:40,0 days 01:53:10,0 days 01:26:15,0 days 02:32:55,0 days 01:13:05,0 days 01:46:35,0 days 00:03:31.428571
1296,2022-03-08 16:00:00+00:00,hour,38,36,37,0 days 00:48:40,0 days 00:41:37.500000,0 days 00:28:55,0 days 00:48:10,0 days 00:28:27.500000,0 days 00:41:35,0 days 00:01:16.842105
1296,2022-03-08 17:00:00+00:00,hour,20,19,20,0 days 01:13:10,0 days 01:13:07.500000,0 days 01:12:40,0 days 01:13:10,0 days 01:12:40,0 days 01:13:07.500000,0 days 00:03:39.500000
1296,2022-03-08 18:00:00+00:00,hour,11,11,10,0 days 01:04:05,0 days 00:55:25,0 days 01:04:05,0 days 00:05:30,0 days 00:55:25,0 days 00:05:30,0 days 00:05:49.545455
1296,2022-03-08 19:00:00+00:00,hour,7,6,7,0 days 01:14:20,0 days 00:24:25,0 days 00:15:45,0 days 01:14:20,0 days 00:15:45,0 days 00:24:25,0 days 00:10:37.142857
1296,2022-03-08 20:00:00+00:00,hour,10,10,10,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:02:59
1296,2022-03-08 21:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1296,2022-03-09 00:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1296,2022-03-09 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-09 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-09 05:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1296,2022-03-09 06:00:00+00:00,hour,13,13,13,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:00:30
1296,2022-03-09 07:00:00+00:00,hour,23,23,23,0 days 00:39:10,0 days 00:39:10,0 days 00:39:10,0 days 00:39:10,0 days 00:39:10,0 days 00:39:10,0 days 00:01:42.173913
1296,2022-03-09 08:00:00+00:00,hour,9,9,9,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:01:07.222222
1296,2022-03-09 09:00:00+00:00,hour,31,31,28,0 days 03:02:40,0 days 01:53:45,0 days 03:02:40,0 days 01:23:00,0 days 01:53:45,0 days 01:23:00,0 days 00:05:53.548387
1296,2022-03-09 10:00:00+00:00,hour,36,33,34,0 days 04:18:10,0 days 02:53:05,0 days 02:38:30,0 days 02:37:45,0 days 01:44:10,0 days 02:07:00,0 days 00:07:10.277778
1296,2022-03-09 11:00:00+00:00,hour,36,34,33,0 days 04:12:45,0 days 02:48:55,0 days 02:32:20,0 days 03:17:10,0 days 01:54:35,0 days 02:31:05,0 days 00:07:01.250000
1296,2022-03-09 12:00:00+00:00,hour,32,29,31,0 days 02:04:50,0 days 01:34:45,0 days 01:09:15,0 days 01:29:45,0 days 00:57:00,0 days 01:11:55,0 days 00:03:54.062500
1296,2022-03-09 13:00:00+00:00,hour,38,37,36,0 days 03:22:50,0 days 01:31:35,0 days 02:47:45,0 days 00:52:55,0 days 01:19:20,0 days 00:30:05,0 days 00:05:20.263158
1296,2022-03-09 14:00:00+00:00,hour,32,30,31,0 days 03:20:10,0 days 01:49:45,0 days 00:50:15,0 days 02:50:20,0 days 00:21:20,0 days 01:48:50,0 days 00:06:15.312500
1296,2022-03-09 15:00:00+00:00,hour,23,22,23,0 days 00:57:35,0 days 00:56:40,0 days 00:27:45,0 days 00:57:35,0 days 00:27:45,0 days 00:56:40,0 days 00:02:30.217391
1296,2022-03-09 16:00:00+00:00,hour,22,22,22,0 days 00:47:10,0 days 00:47:10,0 days 00:47:10,0 days 00:47:10,0 days 00:47:10,0 days 00:47:10,0 days 00:02:08.636364
1296,2022-03-09 17:00:00+00:00,hour,17,17,15,0 days 01:12:05,0 days 01:09:00,0 days 01:12:05,0 days 00:12:05,0 days 01:09:00,0 days 00:12:05,0 days 00:04:14.411765
1296,2022-03-09 18:00:00+00:00,hour,9,7,9,0 days 01:11:15,0 days 00:14:20,0 days 00:11:15,0 days 01:11:15,0 days 00:11:15,0 days 00:14:20,0 days 00:07:55
1296,2022-03-09 19:00:00+00:00,hour,9,9,9,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:00:31.111111
1296,2022-03-09 20:00:00+00:00,hour,5,5,5,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:00:33
1296,2022-03-09 21:00:00+00:00,hour,5,5,5,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:00:39
1296,2022-03-09 22:00:00+00:00,hour,6,6,6,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:00:49.166667
1296,2022-03-10 00:00:00+00:00,hour,2,2,1,0 days 06:35:40,0 days 00:34:10,0 days 06:35:40,0 days 00:00:30,0 days 00:34:10,0 days 00:00:30,0 days 03:17:50
1296,2022-03-10 01:00:00+00:00,hour,1,0,0,0 days 06:35:10,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 06:35:10
1296,2022-03-10 02:00:00+00:00,hour,1,0,0,0 days 06:35:10,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 06:35:10
1296,2022-03-10 03:00:00+00:00,hour,1,0,0,0 days 06:35:10,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 06:35:10
1296,2022-03-10 04:00:00+00:00,hour,1,0,0,0 days 06:35:10,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 06:35:10
1296,2022-03-10 05:00:00+00:00,hour,3,2,2,0 days 06:36:10,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 02:12:03.333333
1296,2022-03-10 06:00:00+00:00,hour,18,17,17,0 days 07:03:15,0 days 01:28:05,0 days 00:28:05,0 days 00:28:05,0 days 00:28:05,0 days 00:28:05,0 days 00:23:30.833333
1296,2022-03-10 07:00:00+00:00,hour,16,15,16,0 days 06:59:00,0 days 00:25:20,0 days 00:23:50,0 days 06:59:00,0 days 00:23:50,0 days 00:25:20,0 days 00:26:11.250000
1296,2022-03-10 08:00:00+00:00,hour,16,16,14,0 days 01:30:00,0 days 01:01:10,0 days 01:30:00,0 days 00:49:50,0 days 01:01:10,0 days 00:49:50,0 days 00:05:37.500000
1296,2022-03-10 09:00:00+00:00,hour,28,26,25,0 days 02:48:35,0 days 01:48:15,0 days 02:08:25,0 days 00:57:00,0 days 01:19:25,0 days 00:45:40,0 days 00:06:01.250000
1296,2022-03-10 10:00:00+00:00,hour,40,37,39,0 days 03:39:40,0 days 02:36:30,0 days 01:48:05,0 days 03:30:10,0 days 01:47:30,0 days 02:27:35,0 days 00:05:29.500000
1296,2022-03-10 11:00:00+00:00,hour,31,30,28,0 days 03:30:25,0 days 01:36:30,0 days 03:20:55,0 days 00:45:10,0 days 01:35:55,0 days 00:36:15,0 days 00:06:47.258065
1296,2022-03-10 12:00:00+00:00,hour,26,23,21,0 days 08:30:05,0 days 04:25:30,0 days 05:44:50,0 days 02:30:30,0 days 02:43:10,0 days 01:42:00,0 days 00:19:37.115385
1296,2022-03-10 13:00:00+00:00,hour,40,35,37,0 days 07:36:40,0 days 01:55:50,0 days 01:37:05,0 days 03:38:40,0 days 00:48:40,0 days 00:50:05,0 days 00:11:25
1296,2022-03-10 14:00:00+00:00,hour,50,47,48,0 days 04:42:00,0 days 02:32:02.500000,0 days 00:44:00,0 days 01:37:40,0 days 00:43:37.500000,0 days 01:31:55,0 days 00:05:38.400000
1296,2022-03-10 15:00:00+00:00,hour,30,28,30,0 days 03:40:20,0 days 01:33:32.500000,0 days 00:36:00,0 days 03:40:20,0 days 00:36:00,0 days 01:33:32.500000,0 days 00:07:20.666667
1296,2022-03-10 16:00:00+00:00,hour,17,17,16,0 days 00:41:40,0 days 00:38:40,0 days 00:41:40,0 days 00:37:15,0 days 00:38:40,0 days 00:37:15,0 days 00:02:27.058824
1296,2022-03-10 17:00:00+00:00,hour,16,15,16,0 days 00:14:55,0 days 00:13:30,0 days 00:10:30,0 days 00:14:55,0 days 00:10:30,0 days 00:13:30,0 days 00:00:55.937500
1296,2022-03-10 18:00:00+00:00,hour,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
1296,2022-03-10 19:00:00+00:00,hour,9,9,9,0 days 00:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:03:49.444444
1296,2022-03-10 20:00:00+00:00,hour,3,3,3,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:01:46.666667
1296,2022-03-10 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-10 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-11 00:00:00+00:00,hour,1,1,1,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50
1296,2022-03-11 01:00:00+00:00,hour,2,2,2,0 days 00:15:35,0 days 00:15:35,0 days 00:15:35,0 days 00:15:35,0 days 00:15:35,0 days 00:15:35,0 days 00:07:47.500000
1296,2022-03-11 02:00:00+00:00,hour,4,4,4,0 days 00:38:10,0 days 00:38:10,0 days 00:38:10,0 days 00:38:10,0 days 00:38:10,0 days 00:38:10,0 days 00:09:32.500000
1296,2022-03-11 03:00:00+00:00,hour,2,2,1,0 days 00:42:15,0 days 00:31:05,0 days 00:42:15,0 days 00:16:55,0 days 00:31:05,0 days 00:16:55,0 days 00:21:07.500000
1296,2022-03-11 04:00:00+00:00,hour,2,1,2,0 days 00:42:15,0 days 00:28:05,0 days 00:16:55,0 days 00:42:15,0 days 00:16:55,0 days 00:28:05,0 days 00:21:07.500000
1296,2022-03-11 05:00:00+00:00,hour,4,4,1,0 days 01:17:05,0 days 00:27:15,0 days 01:17:05,0 days 00:00:30,0 days 00:27:15,0 days 00:00:30,0 days 00:19:16.250000
1296,2022-03-11 06:00:00+00:00,hour,14,11,13,0 days 01:42:05,0 days 01:07:00,0 days 00:25:30,0 days 01:25:15,0 days 00:17:10,0 days 00:58:30,0 days 00:07:17.500000
1296,2022-03-11 07:00:00+00:00,hour,20,19,20,0 days 01:17:25,0 days 01:08:55,0 days 01:00:35,0 days 01:17:25,0 days 01:00:35,0 days 01:08:55,0 days 00:03:52.250000
1296,2022-03-11 08:00:00+00:00,hour,26,26,24,0 days 02:16:00,0 days 02:11:50,0 days 02:16:00,0 days 01:26:30,0 days 02:11:50,0 days 01:26:30,0 days 00:05:13.846154
1296,2022-03-11 09:00:00+00:00,hour,40,38,36,0 days 02:53:55,0 days 01:57:25,0 days 02:04:25,0 days 01:48:30,0 days 01:53:15,0 days 01:03:10,0 days 00:04:20.875000
1296,2022-03-11 10:00:00+00:00,hour,41,37,37,0 days 03:38:30,0 days 01:42:45,0 days 02:33:05,0 days 02:23:10,0 days 01:31:35,0 days 01:28:55,0 days 00:05:19.756098
1296,2022-03-11 11:00:00+00:00,hour,38,34,37,0 days 02:14:30,0 days 02:00:15,0 days 00:59:10,0 days 02:14:00,0 days 00:58:45,0 days 02:00:10,0 days 00:03:32.368421
1296,2022-03-11 12:00:00+00:00,hour,42,41,39,0 days 01:13:00,0 days 01:03:20,0 days 01:12:30,0 days 00:48:25,0 days 01:02:55,0 days 00:48:20,0 days 00:01:44.285714
1296,2022-03-11 13:00:00+00:00,hour,54,51,53,0 days 01:30:05,0 days 01:06:40,0 days 01:05:30,0 days 01:08:40,0 days 00:57:05,0 days 00:53:40,0 days 00:01:40.092593
1296,2022-03-11 14:00:00+00:00,hour,44,43,42,0 days 01:16:50,0 days 00:40:30,0 days 00:55:25,0 days 00:46:55,0 days 00:32:05,0 days 00:33:55,0 days 00:01:44.772727
1296,2022-03-11 15:00:00+00:00,hour,37,35,36,0 days 01:12:50,0 days 01:06:10,0 days 00:42:55,0 days 01:12:20,0 days 00:42:50,0 days 01:05:45,0 days 00:01:58.108108
1296,2022-03-11 16:00:00+00:00,hour,18,17,18,0 days 00:46:20,0 days 00:45:55,0 days 00:45:50,0 days 00:46:20,0 days 00:45:50,0 days 00:45:55,0 days 00:02:34.444444
1296,2022-03-11 17:00:00+00:00,hour,20,20,17,0 days 01:53:35,0 days 01:34:40,0 days 01:53:35,0 days 00:28:45,0 days 01:34:40,0 days 00:28:45,0 days 00:05:40.750000
1296,2022-03-11 18:00:00+00:00,hour,14,11,13,0 days 02:18:00,0 days 00:51:45,0 days 00:53:10,0 days 01:53:40,0 days 00:32:50,0 days 00:47:45,0 days 00:09:51.428571
1296,2022-03-11 19:00:00+00:00,hour,16,15,16,0 days 00:59:00,0 days 00:55:00,0 days 00:34:40,0 days 00:59:00,0 days 00:34:40,0 days 00:55:00,0 days 00:03:41.250000
1296,2022-03-11 20:00:00+00:00,hour,7,7,7,0 days 00:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:02:00.714286
1296,2022-03-11 21:00:00+00:00,hour,6,6,6,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:00:54.166667
1296,2022-03-11 22:00:00+00:00,hour,4,4,4,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:00:41.250000
1296,2022-03-11 23:00:00+00:00,hour,3,3,3,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:00:33.333333
1296,2022-03-12 00:00:00+00:00,hour,4,4,4,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:00:40
1296,2022-03-12 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-12 02:00:00+00:00,hour,2,2,1,0 days 08:26:30,0 days 00:27:35,0 days 08:26:30,0 days 00:00:30,0 days 00:27:35,0 days 00:00:30,0 days 04:13:15
1296,2022-03-12 03:00:00+00:00,hour,1,0,0,0 days 08:26:00,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 08:26:00
1296,2022-03-12 04:00:00+00:00,hour,1,0,0,0 days 08:26:00,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 08:26:00
1296,2022-03-12 05:00:00+00:00,hour,3,2,2,0 days 08:35:50,0 days 01:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 02:51:56.666667
1296,2022-03-12 06:00:00+00:00,hour,1,0,0,0 days 08:26:00,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 08:26:00
1296,2022-03-12 07:00:00+00:00,hour,1,0,0,0 days 08:26:00,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 08:26:00
1296,2022-03-12 08:00:00+00:00,hour,9,8,8,0 days 08:39:15,0 days 01:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:57:41.666667
1296,2022-03-12 09:00:00+00:00,hour,15,14,10,0 days 09:53:00,0 days 01:46:20,0 days 01:27:00,0 days 00:20:00,0 days 00:46:20,0 days 00:20:00,0 days 00:39:32
1296,2022-03-12 10:00:00+00:00,hour,31,26,31,0 days 10:10:15,0 days 02:16:50,0 days 00:37:15,0 days 10:10:15,0 days 00:37:15,0 days 02:16:50,0 days 00:19:41.129032
1296,2022-03-12 11:00:00+00:00,hour,44,44,44,0 days 01:30:05,0 days 01:30:05,0 days 01:30:05,0 days 01:30:05,0 days 01:30:05,0 days 01:30:05,0 days 00:02:02.840909
1296,2022-03-12 12:00:00+00:00,hour,52,52,51,0 days 02:22:40,0 days 02:19:10,0 days 02:22:40,0 days 02:15:35,0 days 02:19:10,0 days 02:15:35,0 days 00:02:44.615385
1296,2022-03-12 13:00:00+00:00,hour,35,34,34,0 days 01:27:25,0 days 01:23:35,0 days 01:20:20,0 days 01:26:55,0 days 01:20:05,0 days 01:23:20,0 days 00:02:29.857143
1296,2022-03-12 14:00:00+00:00,hour,34,33,32,0 days 11:59:05,0 days 01:07:30,0 days 11:58:35,0 days 00:27:00,0 days 01:07:15,0 days 00:26:45,0 days 00:21:08.970588
1296,2022-03-12 15:00:00+00:00,hour,26,24,24,0 days 12:45:20,0 days 02:35:05,0 days 01:13:15,0 days 01:25:45,0 days 01:07:10,0 days 01:10:55,0 days 00:29:26.153846
1296,2022-03-12 16:00:00+00:00,hour,26,24,25,0 days 11:51:20,0 days 01:37:50,0 days 00:31:45,0 days 01:02:00,0 days 00:31:45,0 days 00:37:50,0 days 00:27:21.538462
1296,2022-03-12 17:00:00+00:00,hour,17,16,15,0 days 12:06:55,0 days 01:52:30,0 days 01:17:35,0 days 00:24:00,0 days 00:52:30,0 days 00:24:00,0 days 00:42:45.588235
1296,2022-03-12 18:00:00+00:00,hour,13,11,12,0 days 12:31:35,0 days 02:13:45,0 days 00:48:40,0 days 01:42:15,0 days 00:48:40,0 days 01:13:45,0 days 00:57:48.846154
1296,2022-03-12 19:00:00+00:00,hour,8,7,7,0 days 10:53:55,0 days 01:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 01:21:44.375000
1296,2022-03-12 20:00:00+00:00,hour,12,11,11,0 days 10:58:10,0 days 01:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:08:50,0 days 00:54:50.833333
1296,2022-03-12 21:00:00+00:00,hour,7,6,6,0 days 11:11:30,0 days 01:22:10,0 days 00:22:10,0 days 00:22:10,0 days 00:22:10,0 days 00:22:10,0 days 01:35:55.714286
1296,2022-03-12 22:00:00+00:00,hour,9,8,8,0 days 10:53:20,0 days 01:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 01:12:35.555556
1296,2022-03-12 23:00:00+00:00,hour,4,3,3,0 days 10:50:50,0 days 01:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 02:42:42.500000
1296,2022-03-13 00:00:00+00:00,hour,7,6,6,0 days 10:52:20,0 days 01:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 01:33:11.428571
