visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
925,2022-03-07 12:00:00+00:00,hour,67,62,66,0 days 03:13:15,0 days 01:58:50,0 days 01:21:55,0 days 03:02:55,0 days 01:12:55,0 days 01:57:30,0 days 00:02:53.059701
925,2022-03-07 13:00:00+00:00,hour,105,104,102,0 days 03:23:05,0 days 02:43:45,0 days 03:12:45,0 days 01:56:50,0 days 02:34:45,0 days 01:55:30,0 days 00:01:56.047619
925,2022-03-07 14:00:00+00:00,hour,92,89,87,0 days 04:28:50,0 days 03:12:05,0 days 03:02:35,0 days 03:40:10,0 days 02:34:05,0 days 02:51:55,0 days 00:02:55.326087
925,2022-03-07 15:00:00+00:00,hour,90,85,89,0 days 03:51:15,0 days 03:00:25,0 days 03:02:35,0 days 02:56:20,0 days 02:31:55,0 days 02:36:10,0 days 00:02:34.166667
925,2022-03-07 16:00:00+00:00,hour,49,48,45,0 days 03:27:00,0 days 02:03:52.500000,0 days 02:32:05,0 days 02:09:00,0 days 01:33:12.500000,0 days 01:44:45,0 days 00:04:13.469388
925,2022-03-07 17:00:00+00:00,hour,41,37,39,0 days 02:33:30,0 days 02:08:17.500000,0 days 01:15:30,0 days 02:17:20,0 days 01:09:25,0 days 01:58:12.500000,0 days 00:03:44.634146
925,2022-03-07 18:00:00+00:00,hour,31,29,29,0 days 01:48:50,0 days 01:30:40,0 days 01:32:40,0 days 01:38:20,0 days 01:24:35,0 days 01:28:15,0 days 00:03:30.645161
925,2022-03-07 19:00:00+00:00,hour,13,11,13,0 days 00:19:15,0 days 00:16:50,0 days 00:08:45,0 days 00:19:15,0 days 00:08:45,0 days 00:16:50,0 days 00:01:28.846154
925,2022-03-07 20:00:00+00:00,hour,12,12,12,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:01:19.583333
925,2022-03-07 21:00:00+00:00,hour,4,4,4,0 days 00:02:25,0 days 00:02:25,0 days 00:02:25,0 days 00:02:25,0 days 00:02:25,0 days 00:02:25,0 days 00:00:36.250000
925,2022-03-08 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-08 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-08 03:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
925,2022-03-08 05:00:00+00:00,hour,7,7,7,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:00:41.428571
925,2022-03-08 06:00:00+00:00,hour,30,30,30,0 days 00:22:45,0 days 00:22:45,0 days 00:22:45,0 days 00:22:45,0 days 00:22:45,0 days 00:22:45,0 days 00:00:45.500000
925,2022-03-08 07:00:00+00:00,hour,27,27,24,0 days 03:48:35,0 days 01:19:10,0 days 03:48:35,0 days 00:32:15,0 days 01:19:10,0 days 00:32:15,0 days 00:08:27.962963
925,2022-03-08 08:00:00+00:00,hour,30,27,27,0 days 04:08:30,0 days 02:48:45,0 days 00:52:10,0 days 00:46:25,0 days 00:48:05,0 days 00:44:10,0 days 00:08:17
925,2022-03-08 09:00:00+00:00,hour,42,39,37,0 days 06:26:00,0 days 02:45:15,0 days 03:03:55,0 days 05:06:25,0 days 02:12:25,0 days 02:17:10,0 days 00:09:11.428571
925,2022-03-08 10:00:00+00:00,hour,49,44,49,0 days 03:25:20,0 days 02:57:15,0 days 02:05:45,0 days 03:25:20,0 days 02:05:45,0 days 02:57:15,0 days 00:04:11.428571
925,2022-03-08 11:00:00+00:00,hour,73,73,70,0 days 02:11:30,0 days 02:02:55,0 days 02:11:30,0 days 01:49:45,0 days 02:02:55,0 days 01:49:45,0 days 00:01:48.082192
925,2022-03-08 12:00:00+00:00,hour,61,58,60,0 days 02:32:45,0 days 02:08:05,0 days 02:11:00,0 days 02:04:35,0 days 01:59:30,0 days 01:51:25,0 days 00:02:30.245902
925,2022-03-08 13:00:00+00:00,hour,87,86,85,0 days 03:46:25,0 days 02:43:10,0 days 03:18:15,0 days 02:10:20,0 days 02:31:40,0 days 01:53:40,0 days 00:02:36.149425
925,2022-03-08 14:00:00+00:00,hour,103,101,99,0 days 04:21:45,0 days 03:15:10,0 days 02:45:40,0 days 03:55:50,0 days 02:28:35,0 days 03:06:20,0 days 00:02:32.475728
925,2022-03-08 15:00:00+00:00,hour,63,59,61,0 days 02:44:45,0 days 02:21:15,0 days 02:18:50,0 days 02:03:55,0 days 02:04:10,0 days 01:55:05,0 days 00:02:36.904762
925,2022-03-08 16:00:00+00:00,hour,57,55,54,0 days 03:27:55,0 days 02:05:20,0 days 02:47:05,0 days 02:24:20,0 days 01:50:40,0 days 01:58:10,0 days 00:03:38.859649
925,2022-03-08 17:00:00+00:00,hour,50,47,47,0 days 06:25:50,0 days 03:21:15,0 days 05:22:15,0 days 02:30:25,0 days 02:24:50,0 days 02:23:15,0 days 00:07:43
925,2022-03-08 18:00:00+00:00,hour,34,31,31,0 days 04:25:35,0 days 01:40:30,0 days 00:30:10,0 days 00:45:25,0 days 00:26:10,0 days 00:32:55,0 days 00:07:48.676471
925,2022-03-08 19:00:00+00:00,hour,29,26,28,0 days 05:21:25,0 days 02:45:15,0 days 01:41:15,0 days 01:52:50,0 days 01:41:15,0 days 01:45:15,0 days 00:11:05
925,2022-03-08 20:00:00+00:00,hour,21,20,21,0 days 03:43:55,0 days 00:58:25,0 days 00:15:20,0 days 03:43:55,0 days 00:15:20,0 days 00:58:25,0 days 00:10:39.761905
925,2022-03-08 21:00:00+00:00,hour,16,16,16,0 days 01:03:35,0 days 01:03:35,0 days 01:03:35,0 days 01:03:35,0 days 01:03:35,0 days 01:03:35,0 days 00:03:58.437500
925,2022-03-08 22:00:00+00:00,hour,3,3,3,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:03:58.333333
925,2022-03-08 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
925,2022-03-09 01:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
925,2022-03-09 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-09 04:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
925,2022-03-09 05:00:00+00:00,hour,13,13,12,0 days 00:34:55,0 days 00:22:55,0 days 00:34:55,0 days 00:06:45,0 days 00:22:55,0 days 00:06:45,0 days 00:02:41.153846
925,2022-03-09 06:00:00+00:00,hour,38,37,37,0 days 01:03:15,0 days 00:43:20,0 days 00:35:05,0 days 00:56:05,0 days 00:31:20,0 days 00:39:55,0 days 00:01:39.868421
925,2022-03-09 07:00:00+00:00,hour,37,36,36,0 days 00:54:10,0 days 00:47:20,0 days 00:47:00,0 days 00:41:50,0 days 00:43:35,0 days 00:38:25,0 days 00:01:27.837838
925,2022-03-09 08:00:00+00:00,hour,46,45,43,0 days 04:30:35,0 days 01:51:05,0 days 04:18:15,0 days 01:25:50,0 days 01:47:40,0 days 01:16:55,0 days 00:05:52.934783
925,2022-03-09 09:00:00+00:00,hour,40,37,36,0 days 05:53:00,0 days 03:40:20,0 days 02:48:15,0 days 02:15:45,0 days 02:05:15,0 days 01:48:40,0 days 00:08:49.500000
925,2022-03-09 10:00:00+00:00,hour,55,51,52,0 days 09:07:55,0 days 04:21:05,0 days 05:30:40,0 days 05:09:00,0 days 02:42:35,0 days 03:10:15,0 days 00:09:57.727273
925,2022-03-09 11:00:00+00:00,hour,52,49,48,0 days 05:50:05,0 days 02:55:35,0 days 01:51:10,0 days 02:52:05,0 days 01:45:35,0 days 01:46:30,0 days 00:06:43.942308
925,2022-03-09 12:00:00+00:00,hour,66,62,57,0 days 07:37:15,0 days 04:05:40,0 days 04:39:15,0 days 01:41:05,0 days 03:00:05,0 days 01:32:00,0 days 00:06:55.681818
925,2022-03-09 13:00:00+00:00,hour,102,93,97,0 days 15:00:35,0 days 06:40:10,0 days 09:04:25,0 days 08:30:30,0 days 04:22:55,0 days 04:51:35,0 days 00:08:49.754902
925,2022-03-09 14:00:00+00:00,hour,120,115,113,0 days 11:01:05,0 days 07:25:40,0 days 04:31:00,0 days 05:38:55,0 days 03:55:55,0 days 04:53:10,0 days 00:05:30.541667
925,2022-03-09 15:00:00+00:00,hour,96,89,95,0 days 07:36:20,0 days 03:53:45,0 days 02:14:10,0 days 04:39:00,0 days 02:14:10,0 days 02:53:45,0 days 00:04:45.208333
925,2022-03-09 16:00:00+00:00,hour,62,61,59,0 days 07:06:15,0 days 03:27:15,0 days 04:08:55,0 days 05:02:45,0 days 03:20:00,0 days 02:12:40,0 days 00:06:52.500000
925,2022-03-09 17:00:00+00:00,hour,60,57,57,0 days 03:41:50,0 days 02:09:20,0 days 01:38:20,0 days 03:11:20,0 days 01:20:25,0 days 01:56:45,0 days 00:03:41.833333
925,2022-03-09 18:00:00+00:00,hour,38,35,36,0 days 03:13:00,0 days 00:42:02.500000,0 days 02:42:30,0 days 00:53:15,0 days 00:24:07.500000,0 days 00:40:40,0 days 00:05:04.736842
925,2022-03-09 19:00:00+00:00,hour,28,26,25,0 days 02:49:50,0 days 01:19:52.500000,0 days 00:30:05,0 days 00:13:00,0 days 00:19:30,0 days 00:12:52.500000,0 days 00:06:03.928571
925,2022-03-09 20:00:00+00:00,hour,22,19,20,0 days 03:34:40,0 days 02:01:45,0 days 00:57:50,0 days 01:03:25,0 days 00:51:10,0 days 00:56:25,0 days 00:09:45.454545
925,2022-03-09 21:00:00+00:00,hour,13,11,13,0 days 02:51:10,0 days 00:44:35,0 days 00:19:55,0 days 02:51:10,0 days 00:19:55,0 days 00:44:35,0 days 00:13:10
925,2022-03-09 22:00:00+00:00,hour,8,8,8,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:02:17.500000
925,2022-03-09 23:00:00+00:00,hour,3,3,3,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:04:20
925,2022-03-10 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-10 04:00:00+00:00,hour,7,7,7,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:00:55
925,2022-03-10 05:00:00+00:00,hour,10,10,9,0 days 00:10:40,0 days 00:10:15,0 days 00:10:40,0 days 00:08:05,0 days 00:10:15,0 days 00:08:05,0 days 00:01:04
925,2022-03-10 06:00:00+00:00,hour,45,44,44,0 days 00:52:55,0 days 00:42:55,0 days 00:50:20,0 days 00:29:50,0 days 00:42:30,0 days 00:27:40,0 days 00:01:10.555556
925,2022-03-10 07:00:00+00:00,hour,34,33,33,0 days 03:17:30,0 days 01:39:45,0 days 02:54:25,0 days 01:27:30,0 days 01:31:55,0 days 01:12:15,0 days 00:05:48.529412
925,2022-03-10 08:00:00+00:00,hour,38,37,34,0 days 04:52:50,0 days 03:02:25,0 days 03:02:50,0 days 01:43:15,0 days 02:02:25,0 days 01:43:15,0 days 00:07:42.368421
925,2022-03-10 09:00:00+00:00,hour,44,40,43,0 days 04:08:10,0 days 02:14:50,0 days 00:58:35,0 days 03:58:05,0 days 00:51:55,0 days 02:11:25,0 days 00:05:38.409091
925,2022-03-10 10:00:00+00:00,hour,77,76,77,0 days 02:26:20,0 days 02:22:55,0 days 02:16:15,0 days 02:26:20,0 days 02:16:15,0 days 02:22:55,0 days 00:01:54.025974
925,2022-03-10 11:00:00+00:00,hour,74,74,68,0 days 05:04:35,0 days 03:23:25,0 days 05:04:35,0 days 01:18:15,0 days 03:23:25,0 days 01:18:15,0 days 00:04:06.959459
925,2022-03-10 12:00:00+00:00,hour,85,79,78,0 days 08:46:05,0 days 04:58:40,0 days 04:59:45,0 days 06:15:35,0 days 03:17:30,0 days 04:10:25,0 days 00:06:11.352941
925,2022-03-10 13:00:00+00:00,hour,101,94,100,0 days 06:41:05,0 days 05:25:20,0 days 04:10:35,0 days 05:41:25,0 days 03:43:05,0 days 04:53:10,0 days 00:03:58.267327
925,2022-03-10 14:00:00+00:00,hour,82,81,75,0 days 04:50:40,0 days 03:01:32.500000,0 days 03:51:00,0 days 02:44:00,0 days 02:34:02.500000,0 days 02:11:50,0 days 00:03:32.682927
925,2022-03-10 15:00:00+00:00,hour,88,81,86,0 days 06:10:05,0 days 04:43:32.500000,0 days 04:03:25,0 days 05:02:55,0 days 03:26:35,0 days 04:13:12.500000,0 days 00:04:12.329545
925,2022-03-10 16:00:00+00:00,hour,39,37,38,0 days 03:01:10,0 days 02:25:05,0 days 01:54:00,0 days 02:40:45,0 days 01:48:15,0 days 02:10:25,0 days 00:04:38.717949
925,2022-03-10 17:00:00+00:00,hour,39,38,38,0 days 02:43:10,0 days 02:28:25,0 days 02:22:45,0 days 02:42:40,0 days 02:22:40,0 days 02:28:00,0 days 00:04:11.025641
925,2022-03-10 18:00:00+00:00,hour,28,27,26,0 days 01:26:25,0 days 01:17:30,0 days 01:25:55,0 days 00:43:40,0 days 01:17:25,0 days 00:43:15,0 days 00:03:05.178571
925,2022-03-10 19:00:00+00:00,hour,22,20,22,0 days 01:11:45,0 days 00:37:30,0 days 00:29:00,0 days 01:11:45,0 days 00:29:00,0 days 00:37:30,0 days 00:03:15.681818
925,2022-03-10 20:00:00+00:00,hour,15,15,15,0 days 00:27:00,0 days 00:27:00,0 days 00:27:00,0 days 00:27:00,0 days 00:27:00,0 days 00:27:00,0 days 00:01:48
925,2022-03-10 21:00:00+00:00,hour,12,12,12,0 days 00:16:40,0 days 00:16:40,0 days 00:16:40,0 days 00:16:40,0 days 00:16:40,0 days 00:16:40,0 days 00:01:23.333333
925,2022-03-10 22:00:00+00:00,hour,4,4,4,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:00:38.750000
925,2022-03-10 23:00:00+00:00,hour,2,2,2,0 days 00:01:15,0 days 00:01:15,0 days 00:01:15,0 days 00:01:15,0 days 00:01:15,0 days 00:01:15,0 days 00:00:37.500000
925,2022-03-11 00:00:00+00:00,hour,3,3,2,0 days 04:40:45,0 days 00:13:50,0 days 04:40:45,0 days 00:01:00,0 days 00:13:50,0 days 00:01:00,0 days 01:33:35
925,2022-03-11 01:00:00+00:00,hour,5,4,4,0 days 04:42:20,0 days 01:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:56:28
925,2022-03-11 02:00:00+00:00,hour,3,2,2,0 days 04:40:45,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 01:33:35
925,2022-03-11 03:00:00+00:00,hour,3,2,2,0 days 04:40:45,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 01:33:35
925,2022-03-11 04:00:00+00:00,hour,2,1,1,0 days 04:51:50,0 days 01:12:05,0 days 00:12:05,0 days 00:12:05,0 days 00:12:05,0 days 00:12:05,0 days 02:25:55
925,2022-03-11 05:00:00+00:00,hour,11,10,10,0 days 05:19:55,0 days 00:53:45,0 days 00:40:10,0 days 05:02:55,0 days 00:26:50,0 days 00:50:05,0 days 00:29:05
925,2022-03-11 06:00:00+00:00,hour,37,36,35,0 days 02:36:55,0 days 00:55:45,0 days 02:19:55,0 days 00:45:55,0 days 00:42:25,0 days 00:42:15,0 days 00:04:14.459459
925,2022-03-11 07:00:00+00:00,hour,34,32,31,0 days 05:23:05,0 days 02:28:10,0 days 03:32:05,0 days 01:27:45,0 days 01:28:00,0 days 01:21:55,0 days 00:09:30.147059
925,2022-03-11 08:00:00+00:00,hour,49,46,47,0 days 06:08:45,0 days 03:32:10,0 days 02:13:25,0 days 02:55:05,0 days 01:42:30,0 days 01:45:15,0 days 00:07:31.530612
925,2022-03-11 09:00:00+00:00,hour,41,39,39,0 days 04:37:35,0 days 02:19:30,0 days 01:23:55,0 days 03:58:20,0 days 00:56:50,0 days 02:07:20,0 days 00:06:46.219512
925,2022-03-11 10:00:00+00:00,hour,67,65,66,0 days 03:15:35,0 days 02:32:10,0 days 02:36:20,0 days 02:42:30,0 days 02:05:05,0 days 02:30:20,0 days 00:02:55.149254
925,2022-03-11 11:00:00+00:00,hour,86,85,83,0 days 03:12:50,0 days 03:02:10,0 days 02:39:45,0 days 02:41:15,0 days 02:30:55,0 days 02:39:25,0 days 00:02:14.534884
925,2022-03-11 12:00:00+00:00,hour,77,74,69,0 days 05:12:10,0 days 03:54:22.500000,0 days 04:40:35,0 days 03:34:05,0 days 03:45:32.500000,0 days 03:11:20,0 days 00:04:03.246753
925,2022-03-11 13:00:00+00:00,hour,131,123,128,0 days 06:42:20,0 days 05:37:37.500000,0 days 05:04:15,0 days 06:00:40,0 days 04:42:35,0 days 05:17:37.500000,0 days 00:03:04.274809
925,2022-03-11 14:00:00+00:00,hour,101,98,94,0 days 07:24:45,0 days 04:38:35,0 days 06:43:05,0 days 04:15:40,0 days 04:16:55,0 days 03:55:40,0 days 00:04:24.207921
925,2022-03-11 15:00:00+00:00,hour,84,77,82,0 days 05:05:50,0 days 03:38:05,0 days 01:56:45,0 days 03:07:10,0 days 01:51:00,0 days 02:37:10,0 days 00:03:38.452381
925,2022-03-11 16:00:00+00:00,hour,51,49,48,0 days 04:48:10,0 days 03:12:32.500000,0 days 02:49:30,0 days 03:07:40,0 days 02:27:42.500000,0 days 01:53:50,0 days 00:05:39.019608
925,2022-03-11 17:00:00+00:00,hour,58,55,57,0 days 03:16:20,0 days 01:56:37.500000,0 days 01:35:50,0 days 03:04:05,0 days 01:34:50,0 days 01:45:22.500000,0 days 00:03:23.103448
925,2022-03-11 18:00:00+00:00,hour,32,31,31,0 days 02:02:05,0 days 01:42:55,0 days 01:49:50,0 days 01:20:05,0 days 01:41:55,0 days 01:08:50,0 days 00:03:48.906250
925,2022-03-11 19:00:00+00:00,hour,25,24,25,0 days 01:38:55,0 days 01:04:50,0 days 00:56:55,0 days 01:38:55,0 days 00:56:55,0 days 01:04:50,0 days 00:03:57.400000
925,2022-03-11 20:00:00+00:00,hour,20,20,19,0 days 03:49:45,0 days 00:43:50,0 days 03:49:45,0 days 00:37:20,0 days 00:43:50,0 days 00:37:20,0 days 00:11:29.250000
925,2022-03-11 21:00:00+00:00,hour,20,19,18,0 days 05:44:20,0 days 02:40:15,0 days 02:31:55,0 days 01:39:05,0 days 01:40:15,0 days 01:39:05,0 days 00:17:13
925,2022-03-11 22:00:00+00:00,hour,21,19,20,0 days 04:20:50,0 days 02:07:15,0 days 00:15:35,0 days 01:08:25,0 days 00:15:35,0 days 01:07:15,0 days 00:12:25.238095
925,2022-03-11 23:00:00+00:00,hour,4,3,3,0 days 03:20:20,0 days 01:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:50:05
925,2022-03-12 00:00:00+00:00,hour,10,9,10,0 days 03:20:45,0 days 00:14:15,0 days 00:08:20,0 days 03:20:45,0 days 00:08:20,0 days 00:14:15,0 days 00:20:04.500000
925,2022-03-12 01:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
925,2022-03-12 02:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
925,2022-03-12 03:00:00+00:00,hour,2,2,1,0 days 00:04:30,0 days 00:01:30,0 days 00:04:30,0 days 00:00:30,0 days 00:01:30,0 days 00:00:30,0 days 00:02:15
925,2022-03-12 04:00:00+00:00,hour,4,3,4,0 days 00:11:00,0 days 00:10:00,0 days 00:07:00,0 days 00:11:00,0 days 00:07:00,0 days 00:10:00,0 days 00:02:45
925,2022-03-12 05:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
925,2022-03-12 06:00:00+00:00,hour,1,1,1,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40
925,2022-03-12 07:00:00+00:00,hour,10,10,9,0 days 00:25:25,0 days 00:16:25,0 days 00:25:25,0 days 00:10:00,0 days 00:16:25,0 days 00:10:00,0 days 00:02:32.500000
925,2022-03-12 08:00:00+00:00,hour,15,14,15,0 days 00:33:55,0 days 00:27:30,0 days 00:18:30,0 days 00:33:55,0 days 00:18:30,0 days 00:27:30,0 days 00:02:15.666667
925,2022-03-12 09:00:00+00:00,hour,26,26,24,0 days 02:09:35,0 days 01:55:40,0 days 02:09:35,0 days 00:56:10,0 days 01:55:40,0 days 00:56:10,0 days 00:04:59.038462
925,2022-03-12 10:00:00+00:00,hour,48,46,47,0 days 02:51:10,0 days 01:49:50,0 days 01:37:45,0 days 02:36:25,0 days 01:35:55,0 days 01:36:55,0 days 00:03:33.958333
925,2022-03-12 11:00:00+00:00,hour,73,72,68,0 days 04:36:55,0 days 03:40:15,0 days 04:22:10,0 days 02:57:00,0 days 03:38:25,0 days 02:44:05,0 days 00:03:47.602740
925,2022-03-12 12:00:00+00:00,hour,80,75,76,0 days 07:59:05,0 days 05:58:45,0 days 06:19:10,0 days 06:21:15,0 days 05:15:00,0 days 05:25:05,0 days 00:05:59.312500
925,2022-03-12 13:00:00+00:00,hour,77,73,72,0 days 06:59:15,0 days 04:50:40,0 days 05:21:25,0 days 04:23:45,0 days 03:46:30,0 days 03:50:05,0 days 00:05:26.688312
925,2022-03-12 14:00:00+00:00,hour,80,75,75,0 days 06:42:30,0 days 04:37:00,0 days 04:07:00,0 days 04:19:25,0 days 03:02:05,0 days 03:18:50,0 days 00:05:01.875000
925,2022-03-12 15:00:00+00:00,hour,69,64,66,0 days 04:01:55,0 days 02:29:20,0 days 01:38:50,0 days 03:25:45,0 days 01:24:25,0 days 02:07:35,0 days 00:03:30.362319
925,2022-03-12 16:00:00+00:00,hour,60,57,59,0 days 03:25:20,0 days 02:58:25,0 days 02:49:10,0 days 03:15:50,0 days 02:44:00,0 days 02:54:05,0 days 00:03:25.333333
925,2022-03-12 17:00:00+00:00,hour,45,44,45,0 days 01:41:15,0 days 01:36:55,0 days 01:31:45,0 days 01:41:15,0 days 01:31:45,0 days 01:36:55,0 days 00:02:15
925,2022-03-12 18:00:00+00:00,hour,35,35,34,0 days 01:45:05,0 days 01:38:40,0 days 01:45:05,0 days 00:49:35,0 days 01:38:40,0 days 00:49:35,0 days 00:03:00.142857
925,2022-03-12 19:00:00+00:00,hour,20,19,19,0 days 02:00:50,0 days 01:05:20,0 days 01:05:20,0 days 01:47:15,0 days 00:58:55,0 days 00:58:10,0 days 00:06:02.500000
925,2022-03-12 20:00:00+00:00,hour,22,21,19,0 days 10:29:00,0 days 01:20:45,0 days 10:15:25,0 days 00:32:50,0 days 01:14:20,0 days 00:25:40,0 days 00:28:35.454545
925,2022-03-12 21:00:00+00:00,hour,31,28,28,0 days 10:31:00,0 days 01:42:05,0 days 00:34:50,0 days 00:42:55,0 days 00:34:15,0 days 00:33:10,0 days 00:20:21.290323
925,2022-03-12 22:00:00+00:00,hour,20,17,19,0 days 09:57:30,0 days 01:10:00,0 days 00:09:25,0 days 00:18:55,0 days 00:09:25,0 days 00:10:00,0 days 00:29:52.500000
925,2022-03-12 23:00:00+00:00,hour,14,13,13,0 days 09:53:20,0 days 01:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:42:22.857143
925,2022-03-13 00:00:00+00:00,hour,12,11,11,0 days 09:55:05,0 days 01:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:16:30,0 days 00:49:35.416667
