visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
924,2022-03-09 04:00:00+00:00,hour,4,4,4,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:01:40
924,2022-03-09 05:00:00+00:00,hour,15,15,15,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:01:37.333333
924,2022-03-09 06:00:00+00:00,hour,36,36,35,0 days 00:39:05,0 days 00:38:40,0 days 00:39:05,0 days 00:34:05,0 days 00:38:40,0 days 00:34:05,0 days 00:01:05.138889
924,2022-03-09 07:00:00+00:00,hour,42,41,42,0 days 00:35:40,0 days 00:31:05,0 days 00:30:40,0 days 00:35:40,0 days 00:30:40,0 days 00:31:05,0 days 00:00:50.952381
924,2022-03-09 08:00:00+00:00,hour,28,28,27,0 days 00:30:05,0 days 00:24:55,0 days 00:30:05,0 days 00:21:15,0 days 00:24:55,0 days 00:21:15,0 days 00:01:04.464286
924,2022-03-09 09:00:00+00:00,hour,33,32,33,0 days 00:30:10,0 days 00:26:30,0 days 00:21:20,0 days 00:30:10,0 days 00:21:20,0 days 00:26:30,0 days 00:00:54.848485
924,2022-03-09 10:00:00+00:00,hour,38,38,37,0 days 00:50:25,0 days 00:50:00,0 days 00:50:25,0 days 00:43:10,0 days 00:50:00,0 days 00:43:10,0 days 00:01:19.605263
924,2022-03-09 11:00:00+00:00,hour,54,53,54,0 days 01:02:10,0 days 00:55:20,0 days 00:54:55,0 days 01:02:10,0 days 00:54:55,0 days 00:55:20,0 days 00:01:09.074074
924,2022-03-09 12:00:00+00:00,hour,50,50,47,0 days 00:53:35,0 days 00:43:50,0 days 00:53:35,0 days 00:39:20,0 days 00:43:50,0 days 00:39:20,0 days 00:01:04.300000
924,2022-03-09 13:00:00+00:00,hour,78,75,77,0 days 02:24:05,0 days 02:11:40,0 days 02:09:50,0 days 02:13:55,0 days 02:01:55,0 days 02:09:25,0 days 00:01:50.833333
924,2022-03-09 14:00:00+00:00,hour,85,84,81,0 days 01:49:05,0 days 01:35:10,0 days 01:38:55,0 days 01:12:35,0 days 01:27:15,0 days 01:10:20,0 days 00:01:17
924,2022-03-09 15:00:00+00:00,hour,72,68,72,0 days 02:04:00,0 days 01:39:10,0 days 01:27:30,0 days 02:04:00,0 days 01:27:30,0 days 01:39:10,0 days 00:01:43.333333
924,2022-03-09 16:00:00+00:00,hour,46,46,45,0 days 00:58:35,0 days 00:54:40,0 days 00:58:35,0 days 00:46:30,0 days 00:54:40,0 days 00:46:30,0 days 00:01:16.413043
924,2022-03-09 17:00:00+00:00,hour,33,32,30,0 days 01:25:00,0 days 01:03:55,0 days 01:12:55,0 days 00:51:25,0 days 01:00:00,0 days 00:43:15,0 days 00:02:34.545455
924,2022-03-09 18:00:00+00:00,hour,30,27,29,0 days 01:41:20,0 days 01:20:35,0 days 01:07:45,0 days 01:40:50,0 days 01:07:40,0 days 01:20:10,0 days 00:03:22.666667
924,2022-03-09 19:00:00+00:00,hour,23,22,23,0 days 00:14:45,0 days 00:14:20,0 days 00:14:15,0 days 00:14:45,0 days 00:14:15,0 days 00:14:20,0 days 00:00:38.478261
924,2022-03-09 20:00:00+00:00,hour,13,13,13,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:00:30
924,2022-03-09 21:00:00+00:00,hour,8,8,8,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:01:47.500000
924,2022-03-09 22:00:00+00:00,hour,6,6,6,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:01:09.166667
924,2022-03-09 23:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
924,2022-03-10 00:00:00+00:00,hour,4,4,4,0 days 00:15:50,0 days 00:15:50,0 days 00:15:50,0 days 00:15:50,0 days 00:15:50,0 days 00:15:50,0 days 00:03:57.500000
924,2022-03-10 01:00:00+00:00,hour,1,1,1,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00
924,2022-03-10 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-10 04:00:00+00:00,hour,6,6,6,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:00:43.333333
924,2022-03-10 05:00:00+00:00,hour,9,9,9,0 days 00:23:20,0 days 00:23:20,0 days 00:23:20,0 days 00:23:20,0 days 00:23:20,0 days 00:23:20,0 days 00:02:35.555556
924,2022-03-10 06:00:00+00:00,hour,43,43,41,0 days 01:21:55,0 days 00:58:40,0 days 01:21:55,0 days 00:41:15,0 days 00:58:40,0 days 00:41:15,0 days 00:01:54.302326
924,2022-03-10 07:00:00+00:00,hour,36,34,36,0 days 01:19:30,0 days 01:02:05,0 days 00:38:50,0 days 01:19:30,0 days 00:38:50,0 days 01:02:05,0 days 00:02:12.500000
924,2022-03-10 08:00:00+00:00,hour,36,36,36,0 days 01:02:30,0 days 01:02:30,0 days 01:02:30,0 days 01:02:30,0 days 01:02:30,0 days 01:02:30,0 days 00:01:44.166667
924,2022-03-10 09:00:00+00:00,hour,41,41,41,0 days 00:58:45,0 days 00:58:45,0 days 00:58:45,0 days 00:58:45,0 days 00:58:45,0 days 00:58:45,0 days 00:01:25.975610
924,2022-03-10 10:00:00+00:00,hour,38,38,37,0 days 00:29:40,0 days 00:28:15,0 days 00:29:40,0 days 00:22:10,0 days 00:28:15,0 days 00:22:10,0 days 00:00:46.842105
924,2022-03-10 11:00:00+00:00,hour,62,61,62,0 days 00:58:50,0 days 00:52:45,0 days 00:51:20,0 days 00:58:50,0 days 00:51:20,0 days 00:52:45,0 days 00:00:56.935484
924,2022-03-10 12:00:00+00:00,hour,71,71,70,0 days 01:14:45,0 days 01:10:55,0 days 01:14:45,0 days 01:05:50,0 days 01:10:55,0 days 01:05:50,0 days 00:01:03.169014
924,2022-03-10 13:00:00+00:00,hour,58,57,57,0 days 01:30:05,0 days 01:24:55,0 days 01:21:10,0 days 01:29:35,0 days 01:21:05,0 days 01:24:30,0 days 00:01:33.189655
924,2022-03-10 14:00:00+00:00,hour,100,99,98,0 days 02:12:35,0 days 01:49:50,0 days 02:12:05,0 days 01:34:05,0 days 01:49:45,0 days 01:33:40,0 days 00:01:19.550000
924,2022-03-10 15:00:00+00:00,hour,60,58,60,0 days 01:56:00,0 days 01:39:50,0 days 01:17:30,0 days 01:56:00,0 days 01:17:30,0 days 01:39:50,0 days 00:01:56
924,2022-03-10 16:00:00+00:00,hour,36,36,34,0 days 01:34:50,0 days 01:27:15,0 days 01:34:50,0 days 01:16:05,0 days 01:27:15,0 days 01:16:05,0 days 00:02:38.055556
924,2022-03-10 17:00:00+00:00,hour,20,18,20,0 days 00:40:40,0 days 00:29:30,0 days 00:21:55,0 days 00:40:40,0 days 00:21:55,0 days 00:29:30,0 days 00:02:02
924,2022-03-10 18:00:00+00:00,hour,22,22,22,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:00:40.909091
924,2022-03-10 19:00:00+00:00,hour,12,12,12,0 days 00:21:00,0 days 00:21:00,0 days 00:21:00,0 days 00:21:00,0 days 00:21:00,0 days 00:21:00,0 days 00:01:45
924,2022-03-10 20:00:00+00:00,hour,12,12,12,0 days 00:22:50,0 days 00:22:50,0 days 00:22:50,0 days 00:22:50,0 days 00:22:50,0 days 00:22:50,0 days 00:01:54.166667
924,2022-03-10 21:00:00+00:00,hour,11,11,11,0 days 00:18:00,0 days 00:18:00,0 days 00:18:00,0 days 00:18:00,0 days 00:18:00,0 days 00:18:00,0 days 00:01:38.181818
924,2022-03-10 22:00:00+00:00,hour,2,2,2,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:00:50
924,2022-03-10 23:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
924,2022-03-11 00:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
924,2022-03-11 01:00:00+00:00,hour,3,3,2,0 days 00:01:30,0 days 00:01:10,0 days 00:01:30,0 days 00:01:00,0 days 00:01:10,0 days 00:01:00,0 days 00:00:30
924,2022-03-11 02:00:00+00:00,hour,1,0,1,0 days 00:00:30,0 days 00:00:20,0 days 00:00:00,0 days 00:00:30,0 days 00:00:00,0 days 00:00:20,0 days 00:00:30
924,2022-03-11 03:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-11 04:00:00+00:00,hour,5,5,5,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:02:12
924,2022-03-11 05:00:00+00:00,hour,15,15,14,0 days 00:22:40,0 days 00:22:15,0 days 00:22:40,0 days 00:22:10,0 days 00:22:15,0 days 00:22:10,0 days 00:01:30.666667
924,2022-03-11 06:00:00+00:00,hour,41,40,39,0 days 01:38:20,0 days 01:31:10,0 days 01:37:50,0 days 01:15:45,0 days 01:30:45,0 days 01:15:40,0 days 00:02:23.902439
924,2022-03-11 07:00:00+00:00,hour,40,38,39,0 days 01:35:45,0 days 01:20:00,0 days 01:13:10,0 days 01:26:50,0 days 01:12:55,0 days 01:11:20,0 days 00:02:23.625000
924,2022-03-11 08:00:00+00:00,hour,30,29,30,0 days 00:52:50,0 days 00:44:10,0 days 00:43:55,0 days 00:52:50,0 days 00:43:55,0 days 00:44:10,0 days 00:01:45.666667
924,2022-03-11 09:00:00+00:00,hour,38,38,37,0 days 00:54:10,0 days 00:52:45,0 days 00:54:10,0 days 00:51:25,0 days 00:52:45,0 days 00:51:25,0 days 00:01:25.526316
924,2022-03-11 10:00:00+00:00,hour,51,50,50,0 days 01:00:45,0 days 00:59:15,0 days 00:58:00,0 days 00:47:05,0 days 00:57:50,0 days 00:45:45,0 days 00:01:11.470588
924,2022-03-11 11:00:00+00:00,hour,53,52,52,0 days 01:40:00,0 days 01:21:35,0 days 01:26:20,0 days 01:21:00,0 days 01:21:25,0 days 01:07:30,0 days 00:01:53.207547
924,2022-03-11 12:00:00+00:00,hour,67,66,63,0 days 01:49:55,0 days 01:16:50,0 days 01:30:55,0 days 01:17:05,0 days 01:11:55,0 days 01:03:00,0 days 00:01:38.432836
924,2022-03-11 13:00:00+00:00,hour,107,103,103,0 days 04:54:25,0 days 04:26:15,0 days 04:21:35,0 days 04:13:05,0 days 04:07:15,0 days 03:59:15,0 days 00:02:45.093458
924,2022-03-11 14:00:00+00:00,hour,91,87,86,0 days 03:07:25,0 days 02:07:05,0 days 02:26:05,0 days 02:13:25,0 days 01:52:45,0 days 01:46:25,0 days 00:02:03.571429
924,2022-03-11 15:00:00+00:00,hour,72,67,70,0 days 02:13:15,0 days 01:51:17.500000,0 days 01:19:15,0 days 02:03:25,0 days 01:17:57.500000,0 days 01:42:45,0 days 00:01:51.041667
924,2022-03-11 16:00:00+00:00,hour,47,45,47,0 days 01:19:10,0 days 01:10:37.500000,0 days 01:09:20,0 days 01:19:10,0 days 01:09:20,0 days 01:10:37.500000,0 days 00:01:41.063830
924,2022-03-11 17:00:00+00:00,hour,38,38,38,0 days 00:48:15,0 days 00:48:15,0 days 00:48:15,0 days 00:48:15,0 days 00:48:15,0 days 00:48:15,0 days 00:01:16.184211
924,2022-03-11 18:00:00+00:00,hour,30,30,30,0 days 01:01:55,0 days 01:01:55,0 days 01:01:55,0 days 01:01:55,0 days 01:01:55,0 days 01:01:55,0 days 00:02:03.833333
924,2022-03-11 19:00:00+00:00,hour,19,19,19,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:01:02.105263
924,2022-03-11 20:00:00+00:00,hour,13,13,10,0 days 00:27:30,0 days 00:13:40,0 days 00:27:30,0 days 00:05:00,0 days 00:13:40,0 days 00:05:00,0 days 00:02:06.923077
924,2022-03-11 21:00:00+00:00,hour,11,8,11,0 days 00:48:40,0 days 00:40:00,0 days 00:26:10,0 days 00:48:40,0 days 00:26:10,0 days 00:40:00,0 days 00:04:25.454545
924,2022-03-11 22:00:00+00:00,hour,11,11,11,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:01:30.454545
924,2022-03-11 23:00:00+00:00,hour,13,13,13,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:01:22.307692
924,2022-03-12 00:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
924,2022-03-12 01:00:00+00:00,hour,11,11,10,0 days 00:26:55,0 days 00:19:55,0 days 00:26:55,0 days 00:17:35,0 days 00:19:55,0 days 00:17:35,0 days 00:02:26.818182
924,2022-03-12 02:00:00+00:00,hour,7,6,7,0 days 00:12:20,0 days 00:10:00,0 days 00:03:00,0 days 00:12:20,0 days 00:03:00,0 days 00:10:00,0 days 00:01:45.714286
924,2022-03-12 04:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
924,2022-03-12 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-12 06:00:00+00:00,hour,7,7,7,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:00:46.428571
924,2022-03-12 07:00:00+00:00,hour,6,6,6,0 days 00:29:00,0 days 00:29:00,0 days 00:29:00,0 days 00:29:00,0 days 00:29:00,0 days 00:29:00,0 days 00:04:50
924,2022-03-12 08:00:00+00:00,hour,17,17,17,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:01:20
924,2022-03-12 09:00:00+00:00,hour,26,26,26,0 days 01:06:30,0 days 01:06:30,0 days 01:06:30,0 days 01:06:30,0 days 01:06:30,0 days 01:06:30,0 days 00:02:33.461538
924,2022-03-12 10:00:00+00:00,hour,28,28,25,0 days 01:06:30,0 days 00:59:00,0 days 01:06:30,0 days 00:22:05,0 days 00:59:00,0 days 00:22:05,0 days 00:02:22.500000
924,2022-03-12 11:00:00+00:00,hour,45,42,44,0 days 02:17:10,0 days 01:36:25,0 days 01:32:45,0 days 02:05:15,0 days 01:28:55,0 days 01:28:20,0 days 00:03:02.888889
924,2022-03-12 12:00:00+00:00,hour,50,49,50,0 days 01:20:35,0 days 01:12:30,0 days 01:08:40,0 days 01:20:35,0 days 01:08:40,0 days 01:12:30,0 days 00:01:36.700000
924,2022-03-12 13:00:00+00:00,hour,50,50,47,0 days 01:55:45,0 days 01:30:37.500000,0 days 01:55:45,0 days 01:01:35,0 days 01:30:37.500000,0 days 01:01:35,0 days 00:02:18.900000
924,2022-03-12 14:00:00+00:00,hour,57,54,56,0 days 02:01:55,0 days 01:31:17.500000,0 days 01:07:45,0 days 01:55:35,0 days 01:06:10,0 days 01:26:32.500000,0 days 00:02:08.333333
924,2022-03-12 15:00:00+00:00,hour,61,60,60,0 days 01:57:05,0 days 01:42:45,0 days 01:50:45,0 days 01:42:25,0 days 01:41:10,0 days 01:37:40,0 days 00:01:55.163934
924,2022-03-12 16:00:00+00:00,hour,43,42,40,0 days 02:02:00,0 days 01:52:20,0 days 01:47:20,0 days 01:35:30,0 days 01:42:45,0 days 01:30:25,0 days 00:02:50.232558
924,2022-03-12 17:00:00+00:00,hour,35,32,35,0 days 00:43:05,0 days 00:21:10,0 days 00:16:35,0 days 00:43:05,0 days 00:16:35,0 days 00:21:10,0 days 00:01:13.857143
924,2022-03-12 18:00:00+00:00,hour,23,23,22,0 days 00:48:50,0 days 00:40:30,0 days 00:48:50,0 days 00:26:40,0 days 00:40:30,0 days 00:26:40,0 days 00:02:07.391304
924,2022-03-12 19:00:00+00:00,hour,27,26,26,0 days 00:58:15,0 days 00:37:40,0 days 00:36:05,0 days 00:44:15,0 days 00:29:20,0 days 00:30:25,0 days 00:02:09.444444
924,2022-03-12 20:00:00+00:00,hour,12,11,12,0 days 00:31:35,0 days 00:24:20,0 days 00:17:35,0 days 00:31:35,0 days 00:17:35,0 days 00:24:20,0 days 00:02:37.916667
924,2022-03-12 21:00:00+00:00,hour,21,21,20,0 days 00:52:35,0 days 00:51:05,0 days 00:52:35,0 days 00:46:25,0 days 00:51:05,0 days 00:46:25,0 days 00:02:30.238095
924,2022-03-12 22:00:00+00:00,hour,19,18,18,0 days 00:26:10,0 days 00:16:10,0 days 00:20:00,0 days 00:20:35,0 days 00:14:40,0 days 00:15:55,0 days 00:01:22.631579
