visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1282,2022-03-14 12:00:00+00:00,hour,7,7,6,0 days 00:27:45,0 days 00:20:00,0 days 00:27:45,0 days 00:03:00,0 days 00:20:00,0 days 00:03:00,0 days 00:03:57.857143
1282,2022-03-14 13:00:00+00:00,hour,15,14,14,0 days 01:06:45,0 days 00:44:40,0 days 00:42:00,0 days 00:52:15,0 days 00:36:55,0 days 00:35:15,0 days 00:04:27
1282,2022-03-14 14:00:00+00:00,hour,5,4,5,0 days 00:18:50,0 days 00:09:25,0 days 00:04:20,0 days 00:18:50,0 days 00:04:20,0 days 00:09:25,0 days 00:03:46
1282,2022-03-14 15:00:00+00:00,hour,6,6,6,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:01:00
1282,2022-03-14 16:00:00+00:00,hour,3,3,2,0 days 06:58:20,0 days 00:12:00,0 days 06:58:20,0 days 00:06:00,0 days 00:12:00,0 days 00:06:00,0 days 02:19:26.666667
1282,2022-03-14 17:00:00+00:00,hour,1,0,0,0 days 06:52:20,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 06:52:20
1282,2022-03-14 18:00:00+00:00,hour,3,2,2,0 days 06:57:30,0 days 01:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 02:19:10
1282,2022-03-14 19:00:00+00:00,hour,5,4,4,0 days 06:56:55,0 days 01:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 00:04:35,0 days 01:23:23
1282,2022-03-14 20:00:00+00:00,hour,4,3,3,0 days 06:53:50,0 days 01:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 01:43:27.500000
1282,2022-03-14 21:00:00+00:00,hour,1,0,0,0 days 06:52:20,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 06:52:20
1282,2022-03-14 22:00:00+00:00,hour,1,0,0,0 days 06:52:20,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 06:52:20
1282,2022-03-14 23:00:00+00:00,hour,1,0,1,0 days 06:52:20,0 days 00:46:20,0 days 00:00:00,0 days 06:52:20,0 days 00:00:00,0 days 00:46:20,0 days 06:52:20
1282,2022-03-15 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-15 06:00:00+00:00,hour,4,4,4,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:02:00
1282,2022-03-15 07:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-15 08:00:00+00:00,hour,4,4,4,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:02:02.500000
1282,2022-03-15 09:00:00+00:00,hour,3,3,3,0 days 00:29:45,0 days 00:29:45,0 days 00:29:45,0 days 00:29:45,0 days 00:29:45,0 days 00:29:45,0 days 00:09:55
1282,2022-03-15 10:00:00+00:00,hour,7,7,6,0 days 00:15:45,0 days 00:15:42.500000,0 days 00:15:45,0 days 00:15:15,0 days 00:15:42.500000,0 days 00:15:15,0 days 00:02:15
1282,2022-03-15 11:00:00+00:00,hour,7,6,7,0 days 00:15:55,0 days 00:15:27.500000,0 days 00:15:25,0 days 00:15:55,0 days 00:15:25,0 days 00:15:27.500000,0 days 00:02:16.428571
1282,2022-03-15 12:00:00+00:00,hour,7,7,6,0 days 00:24:05,0 days 00:21:00,0 days 00:24:05,0 days 00:12:30,0 days 00:21:00,0 days 00:12:30,0 days 00:03:26.428571
1282,2022-03-15 13:00:00+00:00,hour,5,4,5,0 days 00:15:30,0 days 00:07:00,0 days 00:03:55,0 days 00:15:30,0 days 00:03:55,0 days 00:07:00,0 days 00:03:06
1282,2022-03-15 14:00:00+00:00,hour,8,8,8,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:00:39.375000
1282,2022-03-15 15:00:00+00:00,hour,4,4,3,0 days 00:49:45,0 days 00:35:55,0 days 00:49:45,0 days 00:30:40,0 days 00:35:55,0 days 00:30:40,0 days 00:12:26.250000
1282,2022-03-15 16:00:00+00:00,hour,1,0,1,0 days 00:19:05,0 days 00:13:50,0 days 00:00:00,0 days 00:19:05,0 days 00:00:00,0 days 00:13:50,0 days 00:19:05
1282,2022-03-15 17:00:00+00:00,hour,5,5,5,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:02:57
1282,2022-03-15 18:00:00+00:00,hour,7,7,5,0 days 04:34:15,0 days 00:39:45,0 days 04:34:15,0 days 00:02:30,0 days 00:39:45,0 days 00:02:30,0 days 00:39:10.714286
1282,2022-03-15 19:00:00+00:00,hour,5,3,4,0 days 04:33:15,0 days 01:09:50,0 days 00:01:30,0 days 00:12:25,0 days 00:01:30,0 days 00:09:50,0 days 00:54:39
1282,2022-03-15 20:00:00+00:00,hour,3,2,2,0 days 04:21:50,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 01:27:16.666667
1282,2022-03-15 21:00:00+00:00,hour,5,4,4,0 days 04:27:25,0 days 01:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:53:29
1282,2022-03-15 22:00:00+00:00,hour,2,1,2,0 days 04:21:20,0 days 00:46:40,0 days 00:00:30,0 days 04:21:20,0 days 00:00:30,0 days 00:46:40,0 days 02:10:40
1282,2022-03-16 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-16 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-16 06:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-16 07:00:00+00:00,hour,4,4,4,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:00:31.250000
1282,2022-03-16 08:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-16 09:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-16 10:00:00+00:00,hour,12,12,12,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:00:48.333333
1282,2022-03-16 11:00:00+00:00,hour,2,2,2,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:01:50,0 days 00:00:55
1282,2022-03-16 12:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
1282,2022-03-16 13:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
1282,2022-03-16 14:00:00+00:00,hour,2,2,2,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:00:47.500000
1282,2022-03-16 15:00:00+00:00,hour,3,3,3,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:40
1282,2022-03-16 16:00:00+00:00,hour,3,3,3,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:00:41.666667
1282,2022-03-16 17:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1282,2022-03-16 19:00:00+00:00,hour,7,7,7,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:01:12.142857
1282,2022-03-16 20:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-16 21:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-17 01:00:00+00:00,hour,1,1,0,0 days 00:02:00,0 days 00:01:25,0 days 00:02:00,0 days 00:00:00,0 days 00:01:25,0 days 00:00:00,0 days 00:02:00
1282,2022-03-17 02:00:00+00:00,hour,1,0,1,0 days 00:02:00,0 days 00:00:35,0 days 00:00:00,0 days 00:02:00,0 days 00:00:00,0 days 00:00:35,0 days 00:02:00
1282,2022-03-17 06:00:00+00:00,hour,1,1,0,0 days 00:00:30,0 days 00:00:17.500000,0 days 00:00:30,0 days 00:00:00,0 days 00:00:17.500000,0 days 00:00:00,0 days 00:00:30
1282,2022-03-17 07:00:00+00:00,hour,5,4,5,0 days 00:04:00,0 days 00:03:42.500000,0 days 00:03:30,0 days 00:04:00,0 days 00:03:30,0 days 00:03:42.500000,0 days 00:00:48
1282,2022-03-17 08:00:00+00:00,hour,2,2,1,0 days 00:06:50,0 days 00:01:05,0 days 00:06:50,0 days 00:00:30,0 days 00:01:05,0 days 00:00:30,0 days 00:03:25
1282,2022-03-17 09:00:00+00:00,hour,3,2,3,0 days 00:10:50,0 days 00:10:15,0 days 00:04:30,0 days 00:10:50,0 days 00:04:30,0 days 00:10:15,0 days 00:03:36.666667
1282,2022-03-17 10:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-17 12:00:00+00:00,hour,1,1,1,0 days 00:26:20,0 days 00:26:20,0 days 00:26:20,0 days 00:26:20,0 days 00:26:20,0 days 00:26:20,0 days 00:26:20
1282,2022-03-17 13:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
1282,2022-03-17 14:00:00+00:00,hour,5,5,5,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:01:33
1282,2022-03-17 15:00:00+00:00,hour,3,3,3,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:01:30
1282,2022-03-17 17:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-17 18:00:00+00:00,hour,3,3,3,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:01:06.666667
1282,2022-03-17 19:00:00+00:00,hour,4,4,4,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:03:07.500000
1282,2022-03-17 20:00:00+00:00,hour,2,2,2,0 days 00:55:35,0 days 00:55:35,0 days 00:55:35,0 days 00:55:35,0 days 00:55:35,0 days 00:55:35,0 days 00:27:47.500000
1282,2022-03-17 21:00:00+00:00,hour,2,2,2,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:10:52.500000
1282,2022-03-17 22:00:00+00:00,hour,4,4,2,0 days 06:37:10,0 days 01:08:25,0 days 06:37:10,0 days 00:07:05,0 days 01:08:25,0 days 00:07:05,0 days 01:39:17.500000
1282,2022-03-17 23:00:00+00:00,hour,3,1,1,0 days 06:30:50,0 days 02:00:45,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45,0 days 02:10:16.666667
1282,2022-03-18 00:00:00+00:00,hour,2,0,1,0 days 06:30:05,0 days 01:46:40,0 days 00:00:00,0 days 02:34:10,0 days 00:00:00,0 days 00:46:40,0 days 03:15:02.500000
1282,2022-03-18 01:00:00+00:00,hour,2,1,1,0 days 03:56:25,0 days 01:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 01:58:12.500000
1282,2022-03-18 02:00:00+00:00,hour,1,0,1,0 days 03:55:55,0 days 00:42:05,0 days 00:00:00,0 days 03:55:55,0 days 00:00:00,0 days 00:42:05,0 days 03:55:55
1282,2022-03-18 03:00:00+00:00,hour,3,3,2,0 days 01:08:00,0 days 00:42:55,0 days 01:08:00,0 days 00:10:40,0 days 00:42:55,0 days 00:10:40,0 days 00:22:40
1282,2022-03-18 04:00:00+00:00,hour,2,1,1,0 days 02:00:45,0 days 00:44:20,0 days 01:03:25,0 days 00:57:20,0 days 00:19:15,0 days 00:25:05,0 days 01:00:22.500000
1282,2022-03-18 05:00:00+00:00,hour,1,0,1,0 days 01:03:25,0 days 00:44:10,0 days 00:00:00,0 days 01:03:25,0 days 00:00:00,0 days 00:44:10,0 days 01:03:25
1282,2022-03-18 06:00:00+00:00,hour,7,7,7,0 days 00:49:40,0 days 00:49:40,0 days 00:49:40,0 days 00:49:40,0 days 00:49:40,0 days 00:49:40,0 days 00:07:05.714286
1282,2022-03-18 07:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-18 08:00:00+00:00,hour,2,2,1,0 days 00:30:05,0 days 00:22:30,0 days 00:30:05,0 days 00:00:30,0 days 00:22:30,0 days 00:00:30,0 days 00:15:02.500000
1282,2022-03-18 09:00:00+00:00,hour,1,0,1,0 days 00:29:35,0 days 00:07:35,0 days 00:00:00,0 days 00:29:35,0 days 00:00:00,0 days 00:07:35,0 days 00:29:35
1282,2022-03-18 10:00:00+00:00,hour,3,3,3,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:00:46.666667
1282,2022-03-18 11:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-18 12:00:00+00:00,hour,5,5,5,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:00:37
1282,2022-03-18 13:00:00+00:00,hour,7,7,5,0 days 01:12:45,0 days 00:34:00,0 days 01:12:45,0 days 00:11:25,0 days 00:34:00,0 days 00:11:25,0 days 00:10:23.571429
1282,2022-03-18 14:00:00+00:00,hour,12,10,12,0 days 01:30:25,0 days 01:07:50,0 days 00:29:05,0 days 01:30:25,0 days 00:29:05,0 days 01:07:50,0 days 00:07:32.083333
1282,2022-03-18 15:00:00+00:00,hour,6,6,6,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:01:04.166667
1282,2022-03-18 16:00:00+00:00,hour,3,3,3,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:02:23.333333
1282,2022-03-18 17:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-18 18:00:00+00:00,hour,5,5,4,0 days 00:02:45,0 days 00:02:20,0 days 00:02:45,0 days 00:02:00,0 days 00:02:20,0 days 00:02:00,0 days 00:00:33
1282,2022-03-18 19:00:00+00:00,hour,3,2,3,0 days 00:01:45,0 days 00:01:25,0 days 00:01:00,0 days 00:01:45,0 days 00:01:00,0 days 00:01:25,0 days 00:00:35
1282,2022-03-18 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-18 22:00:00+00:00,hour,1,1,1,0 days 00:15:45,0 days 00:15:45,0 days 00:15:45,0 days 00:15:45,0 days 00:15:45,0 days 00:15:45,0 days 00:15:45
1282,2022-03-19 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-19 02:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-19 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-19 07:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-19 08:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-19 09:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-19 10:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-19 11:00:00+00:00,hour,7,7,6,0 days 00:40:15,0 days 00:34:45,0 days 00:40:15,0 days 00:24:25,0 days 00:34:45,0 days 00:24:25,0 days 00:05:45
1282,2022-03-19 12:00:00+00:00,hour,10,9,9,0 days 01:34:00,0 days 01:22:20,0 days 01:18:10,0 days 00:52:10,0 days 01:16:50,0 days 00:41:50,0 days 00:09:24
1282,2022-03-19 13:00:00+00:00,hour,10,9,10,0 days 01:09:05,0 days 00:28:35,0 days 00:27:15,0 days 01:09:05,0 days 00:27:15,0 days 00:28:35,0 days 00:06:54.500000
1282,2022-03-19 14:00:00+00:00,hour,10,10,10,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:00:50.500000
1282,2022-03-19 15:00:00+00:00,hour,13,13,11,0 days 00:40:25,0 days 00:30:15,0 days 00:40:25,0 days 00:14:25,0 days 00:30:15,0 days 00:14:25,0 days 00:03:06.538462
1282,2022-03-19 16:00:00+00:00,hour,11,9,10,0 days 04:42:30,0 days 00:44:10,0 days 04:16:30,0 days 00:43:15,0 days 00:34:00,0 days 00:27:25,0 days 00:25:40.909091
1282,2022-03-19 17:00:00+00:00,hour,6,5,5,0 days 04:01:45,0 days 01:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:40:17.500000
1282,2022-03-19 18:00:00+00:00,hour,5,4,4,0 days 04:10:50,0 days 01:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:50:10
1282,2022-03-19 19:00:00+00:00,hour,2,1,1,0 days 03:59:45,0 days 01:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 01:59:52.500000
1282,2022-03-19 20:00:00+00:00,hour,5,4,5,0 days 04:02:20,0 days 00:45:35,0 days 00:03:05,0 days 04:02:20,0 days 00:03:05,0 days 00:45:35,0 days 00:48:28
1282,2022-03-20 01:00:00+00:00,hour,1,1,1,0 days 00:00:55,0 days 00:00:55,0 days 00:00:55,0 days 00:00:55,0 days 00:00:55,0 days 00:00:55,0 days 00:00:55
1282,2022-03-20 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-20 08:00:00+00:00,hour,2,2,2,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:03:40
1282,2022-03-20 09:00:00+00:00,hour,3,3,2,0 days 00:01:30,0 days 00:01:25,0 days 00:01:30,0 days 00:01:00,0 days 00:01:25,0 days 00:01:00,0 days 00:00:30
1282,2022-03-20 10:00:00+00:00,hour,6,5,6,0 days 00:03:00,0 days 00:02:35,0 days 00:02:30,0 days 00:03:00,0 days 00:02:30,0 days 00:02:35,0 days 00:00:30
1282,2022-03-20 11:00:00+00:00,hour,2,2,0,0 days 01:09:35,0 days 00:51:00,0 days 01:09:35,0 days 00:00:00,0 days 00:51:00,0 days 00:00:00,0 days 00:34:47.500000
1282,2022-03-20 12:00:00+00:00,hour,11,9,10,0 days 01:51:30,0 days 00:56:50,0 days 00:41:55,0 days 01:13:35,0 days 00:38:15,0 days 00:22:35,0 days 00:10:08.181818
1282,2022-03-20 13:00:00+00:00,hour,11,10,11,0 days 01:16:00,0 days 00:41:45,0 days 00:38:05,0 days 01:16:00,0 days 00:38:05,0 days 00:41:45,0 days 00:06:54.545455
1282,2022-03-20 14:00:00+00:00,hour,13,13,13,0 days 00:28:05,0 days 00:28:05,0 days 00:28:05,0 days 00:28:05,0 days 00:28:05,0 days 00:28:05,0 days 00:02:09.615385
1282,2022-03-20 15:00:00+00:00,hour,8,8,8,0 days 01:05:00,0 days 01:05:00,0 days 01:05:00,0 days 01:05:00,0 days 01:05:00,0 days 01:05:00,0 days 00:08:07.500000
1282,2022-03-20 16:00:00+00:00,hour,8,8,7,0 days 02:24:00,0 days 00:33:05,0 days 02:24:00,0 days 00:04:00,0 days 00:33:05,0 days 00:04:00,0 days 00:18:00
1282,2022-03-20 17:00:00+00:00,hour,3,2,2,0 days 02:27:45,0 days 01:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:49:15
1282,2022-03-20 18:00:00+00:00,hour,2,1,2,0 days 02:22:00,0 days 00:52:55,0 days 00:02:00,0 days 02:22:00,0 days 00:02:00,0 days 00:52:55,0 days 01:11:00
1282,2022-03-20 19:00:00+00:00,hour,4,4,4,0 days 00:20:40,0 days 00:20:40,0 days 00:20:40,0 days 00:20:40,0 days 00:20:40,0 days 00:20:40,0 days 00:05:10
1282,2022-03-20 20:00:00+00:00,hour,2,2,1,0 days 01:20:00,0 days 00:36:00,0 days 01:20:00,0 days 00:29:15,0 days 00:36:00,0 days 00:29:15,0 days 00:40:00
1282,2022-03-20 21:00:00+00:00,hour,1,0,1,0 days 00:50:45,0 days 00:44:00,0 days 00:00:00,0 days 00:50:45,0 days 00:00:00,0 days 00:44:00,0 days 00:50:45
