visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
921,2022-03-17 13:00:00+00:00,hour,39,37,38,0 days 04:07:55,0 days 02:04:20,0 days 00:43:00,0 days 01:05:45,0 days 00:43:00,0 days 01:04:20,0 days 00:06:21.410256
921,2022-03-17 14:00:00+00:00,hour,30,29,27,0 days 04:43:40,0 days 02:25:05,0 days 01:41:30,0 days 00:43:20,0 days 01:25:05,0 days 00:43:20,0 days 00:09:27.333333
921,2022-03-17 15:00:00+00:00,hour,26,23,25,0 days 05:17:30,0 days 01:29:00,0 days 01:17:10,0 days 04:41:30,0 days 01:04:10,0 days 01:06:00,0 days 00:12:12.692308
921,2022-03-17 16:00:00+00:00,hour,13,12,13,0 days 00:42:40,0 days 00:19:40,0 days 00:06:40,0 days 00:42:40,0 days 00:06:40,0 days 00:19:40,0 days 00:03:16.923077
921,2022-03-17 17:00:00+00:00,hour,8,8,8,0 days 00:19:45,0 days 00:19:45,0 days 00:19:45,0 days 00:19:45,0 days 00:19:45,0 days 00:19:45,0 days 00:02:28.125000
921,2022-03-17 18:00:00+00:00,hour,5,5,5,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:14:20,0 days 00:02:52
921,2022-03-17 19:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-17 20:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
921,2022-03-17 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-17 22:00:00+00:00,hour,3,3,3,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:03:20
921,2022-03-17 23:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
921,2022-03-18 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-18 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-18 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-18 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-18 06:00:00+00:00,hour,15,15,15,0 days 00:10:35,0 days 00:10:35,0 days 00:10:35,0 days 00:10:35,0 days 00:10:35,0 days 00:10:35,0 days 00:00:42.333333
921,2022-03-18 07:00:00+00:00,hour,27,27,27,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:00:54.074074
921,2022-03-18 08:00:00+00:00,hour,16,16,16,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:00:32.812500
921,2022-03-18 09:00:00+00:00,hour,19,19,18,0 days 00:22:00,0 days 00:21:40,0 days 00:22:00,0 days 00:21:30,0 days 00:21:40,0 days 00:21:30,0 days 00:01:09.473684
921,2022-03-18 10:00:00+00:00,hour,34,33,31,0 days 01:33:00,0 days 01:14:40,0 days 01:32:30,0 days 00:30:00,0 days 01:14:20,0 days 00:29:50,0 days 00:02:44.117647
921,2022-03-18 11:00:00+00:00,hour,32,29,31,0 days 01:50:15,0 days 00:56:50,0 days 00:47:15,0 days 01:28:05,0 days 00:38:40,0 days 00:43:15,0 days 00:03:26.718750
921,2022-03-18 12:00:00+00:00,hour,30,29,28,0 days 02:29:00,0 days 01:23:10,0 days 02:06:50,0 days 01:05:50,0 days 01:14:35,0 days 00:52:15,0 days 00:04:58
921,2022-03-18 13:00:00+00:00,hour,33,31,33,0 days 01:49:55,0 days 01:19:00,0 days 00:26:45,0 days 01:49:55,0 days 00:26:45,0 days 01:19:00,0 days 00:03:19.848485
921,2022-03-18 14:00:00+00:00,hour,38,38,37,0 days 00:30:25,0 days 00:30:15,0 days 00:30:25,0 days 00:29:55,0 days 00:30:15,0 days 00:29:55,0 days 00:00:48.026316
921,2022-03-18 15:00:00+00:00,hour,27,26,27,0 days 00:19:30,0 days 00:19:10,0 days 00:19:00,0 days 00:19:30,0 days 00:19:00,0 days 00:19:10,0 days 00:00:43.333333
921,2022-03-18 16:00:00+00:00,hour,18,18,17,0 days 00:26:10,0 days 00:25:50,0 days 00:26:10,0 days 00:25:40,0 days 00:25:50,0 days 00:25:40,0 days 00:01:27.222222
921,2022-03-18 17:00:00+00:00,hour,23,22,23,0 days 00:11:50,0 days 00:11:40,0 days 00:11:20,0 days 00:11:50,0 days 00:11:20,0 days 00:11:40,0 days 00:00:30.869565
921,2022-03-18 18:00:00+00:00,hour,13,13,12,0 days 03:34:30,0 days 00:35:40,0 days 03:34:30,0 days 00:10:15,0 days 00:35:40,0 days 00:10:15,0 days 00:16:30
921,2022-03-18 19:00:00+00:00,hour,18,17,16,0 days 04:26:55,0 days 01:45:50,0 days 01:02:40,0 days 00:11:25,0 days 00:45:50,0 days 00:11:25,0 days 00:14:49.722222
921,2022-03-18 20:00:00+00:00,hour,13,11,11,0 days 05:47:30,0 days 02:03:20,0 days 01:32:00,0 days 01:23:00,0 days 00:46:30,0 days 00:48:35,0 days 00:26:43.846154
921,2022-03-18 21:00:00+00:00,hour,10,8,10,0 days 04:41:30,0 days 02:01:20,0 days 00:17:00,0 days 04:41:30,0 days 00:17:00,0 days 02:01:20,0 days 00:28:09
921,2022-03-18 22:00:00+00:00,hour,9,9,8,0 days 01:29:20,0 days 00:37:20,0 days 01:29:20,0 days 00:21:00,0 days 00:37:20,0 days 00:21:00,0 days 00:09:55.555556
921,2022-03-18 23:00:00+00:00,hour,13,12,13,0 days 02:17:25,0 days 02:01:05,0 days 01:09:05,0 days 02:17:25,0 days 01:09:05,0 days 02:01:05,0 days 00:10:34.230769
921,2022-03-19 00:00:00+00:00,hour,5,5,4,0 days 00:45:05,0 days 00:35:10,0 days 00:45:05,0 days 00:02:00,0 days 00:35:10,0 days 00:02:00,0 days 00:09:01
921,2022-03-19 01:00:00+00:00,hour,3,2,3,0 days 00:44:05,0 days 00:10:55,0 days 00:01:00,0 days 00:44:05,0 days 00:01:00,0 days 00:10:55,0 days 00:14:41.666667
921,2022-03-19 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-19 03:00:00+00:00,hour,2,2,2,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:00:32.500000
921,2022-03-19 04:00:00+00:00,hour,3,3,2,0 days 00:49:45,0 days 00:11:20,0 days 00:49:45,0 days 00:01:55,0 days 00:11:20,0 days 00:01:55,0 days 00:16:35
921,2022-03-19 05:00:00+00:00,hour,3,2,3,0 days 00:58:25,0 days 00:49:00,0 days 00:10:35,0 days 00:58:25,0 days 00:10:35,0 days 00:49:00,0 days 00:19:28.333333
921,2022-03-19 07:00:00+00:00,hour,3,3,3,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:01:20
921,2022-03-19 08:00:00+00:00,hour,9,9,9,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:02:18.888889
921,2022-03-19 09:00:00+00:00,hour,8,8,8,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:01:11.875000
921,2022-03-19 10:00:00+00:00,hour,25,25,22,0 days 01:33:10,0 days 01:27:30,0 days 01:33:10,0 days 01:10:30,0 days 01:27:30,0 days 01:10:30,0 days 00:03:43.600000
921,2022-03-19 11:00:00+00:00,hour,25,22,23,0 days 01:07:15,0 days 00:43:25,0 days 00:44:35,0 days 00:46:45,0 days 00:37:45,0 days 00:29:45,0 days 00:02:41.400000
921,2022-03-19 12:00:00+00:00,hour,36,34,34,0 days 01:16:10,0 days 01:00:20,0 days 00:55:40,0 days 01:08:15,0 days 00:53:30,0 days 00:54:35,0 days 00:02:06.944444
921,2022-03-19 13:00:00+00:00,hour,38,36,38,0 days 00:57:30,0 days 00:51:45,0 days 00:49:35,0 days 00:57:30,0 days 00:49:35,0 days 00:51:45,0 days 00:01:30.789474
921,2022-03-19 14:00:00+00:00,hour,45,45,44,0 days 01:02:20,0 days 01:02:10,0 days 01:02:20,0 days 01:01:50,0 days 01:02:10,0 days 01:01:50,0 days 00:01:23.111111
921,2022-03-19 15:00:00+00:00,hour,34,33,33,0 days 01:00:25,0 days 00:56:30,0 days 00:59:55,0 days 00:56:00,0 days 00:56:20,0 days 00:55:40,0 days 00:01:46.617647
921,2022-03-19 16:00:00+00:00,hour,22,21,20,0 days 01:18:40,0 days 01:11:20,0 days 01:14:15,0 days 00:49:45,0 days 01:07:45,0 days 00:48:55,0 days 00:03:34.545455
921,2022-03-19 17:00:00+00:00,hour,18,16,18,0 days 00:36:55,0 days 00:14:30,0 days 00:08:00,0 days 00:36:55,0 days 00:08:00,0 days 00:14:30,0 days 00:02:03.055556
921,2022-03-19 18:00:00+00:00,hour,18,18,16,0 days 00:54:35,0 days 00:54:10,0 days 00:54:35,0 days 00:53:35,0 days 00:54:10,0 days 00:53:35,0 days 00:03:01.944444
921,2022-03-19 19:00:00+00:00,hour,15,13,14,0 days 00:19:15,0 days 00:17:00,0 days 00:18:15,0 days 00:07:00,0 days 00:16:35,0 days 00:06:25,0 days 00:01:17
921,2022-03-19 20:00:00+00:00,hour,18,17,18,0 days 00:22:55,0 days 00:12:20,0 days 00:10:40,0 days 00:22:55,0 days 00:10:40,0 days 00:12:20,0 days 00:01:16.388889
921,2022-03-19 21:00:00+00:00,hour,13,13,12,0 days 05:08:25,0 days 01:14:25,0 days 05:08:25,0 days 00:26:55,0 days 01:14:25,0 days 00:26:55,0 days 00:23:43.461538
