visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
909,2022-03-16 07:00:00+00:00,hour,11,11,11,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:00:54.090909
909,2022-03-16 08:00:00+00:00,hour,8,8,7,0 days 01:01:50,0 days 00:24:30,0 days 01:01:50,0 days 00:09:40,0 days 00:24:30,0 days 00:09:40,0 days 00:07:43.750000
909,2022-03-16 09:00:00+00:00,hour,9,8,9,0 days 00:56:10,0 days 00:41:20,0 days 00:04:00,0 days 00:56:10,0 days 00:04:00,0 days 00:41:20,0 days 00:06:14.444444
909,2022-03-16 10:00:00+00:00,hour,13,13,13,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:00:42.307692
909,2022-03-16 11:00:00+00:00,hour,7,7,6,0 days 00:03:30,0 days 00:03:25,0 days 00:03:30,0 days 00:03:00,0 days 00:03:25,0 days 00:03:00,0 days 00:00:30
909,2022-03-16 12:00:00+00:00,hour,38,37,38,0 days 00:28:50,0 days 00:28:25,0 days 00:28:20,0 days 00:28:50,0 days 00:28:20,0 days 00:28:25,0 days 00:00:45.526316
909,2022-03-16 13:00:00+00:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
909,2022-03-16 14:00:00+00:00,hour,17,17,17,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:00:30
909,2022-03-16 15:00:00+00:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
909,2022-03-16 16:00:00+00:00,hour,9,9,9,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:02:25
909,2022-03-16 17:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
909,2022-03-16 18:00:00+00:00,hour,3,3,3,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:03:20
909,2022-03-16 19:00:00+00:00,hour,3,3,3,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:01:46.666667
909,2022-03-16 20:00:00+00:00,hour,10,10,7,0 days 04:44:15,0 days 02:35:50,0 days 04:44:15,0 days 00:03:30,0 days 02:35:50,0 days 00:03:30,0 days 00:28:25.500000
909,2022-03-16 21:00:00+00:00,hour,15,12,14,0 days 05:07:00,0 days 02:17:10,0 days 00:26:15,0 days 02:53:55,0 days 00:26:15,0 days 01:17:10,0 days 00:20:28
909,2022-03-16 22:00:00+00:00,hour,2,1,2,0 days 02:13:35,0 days 00:18:00,0 days 00:00:30,0 days 02:13:35,0 days 00:00:30,0 days 00:18:00,0 days 01:06:47.500000
909,2022-03-17 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
909,2022-03-17 06:00:00+00:00,hour,5,5,5,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:00:58
909,2022-03-17 07:00:00+00:00,hour,9,9,9,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:00:32.222222
909,2022-03-17 08:00:00+00:00,hour,6,6,6,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:02:27.500000
909,2022-03-17 09:00:00+00:00,hour,11,11,11,0 days 00:28:35,0 days 00:28:35,0 days 00:28:35,0 days 00:28:35,0 days 00:28:35,0 days 00:28:35,0 days 00:02:35.909091
909,2022-03-17 10:00:00+00:00,hour,5,5,5,0 days 00:17:45,0 days 00:17:45,0 days 00:17:45,0 days 00:17:45,0 days 00:17:45,0 days 00:17:45,0 days 00:03:33
909,2022-03-17 11:00:00+00:00,hour,5,5,5,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:00:31
909,2022-03-17 12:00:00+00:00,hour,18,18,18,0 days 00:15:15,0 days 00:15:15,0 days 00:15:15,0 days 00:15:15,0 days 00:15:15,0 days 00:15:15,0 days 00:00:50.833333
909,2022-03-17 13:00:00+00:00,hour,15,15,15,0 days 00:09:45,0 days 00:09:45,0 days 00:09:45,0 days 00:09:45,0 days 00:09:45,0 days 00:09:45,0 days 00:00:39
909,2022-03-17 14:00:00+00:00,hour,31,31,31,0 days 00:55:10,0 days 00:55:10,0 days 00:55:10,0 days 00:55:10,0 days 00:55:10,0 days 00:55:10,0 days 00:01:46.774194
909,2022-03-17 15:00:00+00:00,hour,14,14,14,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:00:33.214286
909,2022-03-17 16:00:00+00:00,hour,4,4,3,0 days 00:06:15,0 days 00:05:00,0 days 00:06:15,0 days 00:01:30,0 days 00:05:00,0 days 00:01:30,0 days 00:01:33.750000
909,2022-03-17 17:00:00+00:00,hour,7,6,7,0 days 00:15:20,0 days 00:11:50,0 days 00:10:35,0 days 00:15:20,0 days 00:10:35,0 days 00:11:50,0 days 00:02:11.428571
909,2022-03-17 18:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
909,2022-03-17 19:00:00+00:00,hour,4,4,4,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:00:48.750000
909,2022-03-17 20:00:00+00:00,hour,7,7,7,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:01:14.285714
909,2022-03-17 21:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
909,2022-03-18 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-18 05:00:00+00:00,hour,3,3,3,0 days 00:06:15,0 days 00:06:15,0 days 00:06:15,0 days 00:06:15,0 days 00:06:15,0 days 00:06:15,0 days 00:02:05
909,2022-03-18 06:00:00+00:00,hour,3,3,2,0 days 00:05:15,0 days 00:04:40,0 days 00:05:15,0 days 00:01:05,0 days 00:04:40,0 days 00:01:05,0 days 00:01:45
909,2022-03-18 07:00:00+00:00,hour,12,11,12,0 days 00:15:30,0 days 00:11:55,0 days 00:11:20,0 days 00:15:30,0 days 00:11:20,0 days 00:11:55,0 days 00:01:17.500000
909,2022-03-18 08:00:00+00:00,hour,8,8,8,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:00:32.500000
909,2022-03-18 09:00:00+00:00,hour,12,12,11,0 days 00:12:10,0 days 00:11:55,0 days 00:12:10,0 days 00:11:40,0 days 00:11:55,0 days 00:11:40,0 days 00:01:00.833333
909,2022-03-18 10:00:00+00:00,hour,22,21,22,0 days 00:26:15,0 days 00:26:00,0 days 00:25:45,0 days 00:26:15,0 days 00:25:45,0 days 00:26:00,0 days 00:01:11.590909
909,2022-03-18 11:00:00+00:00,hour,5,5,5,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:02:33
909,2022-03-18 12:00:00+00:00,hour,13,13,13,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:07:55,0 days 00:00:36.538462
909,2022-03-18 13:00:00+00:00,hour,10,10,10,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:00:40.500000
909,2022-03-18 14:00:00+00:00,hour,17,17,17,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:01:01.176471
909,2022-03-18 15:00:00+00:00,hour,8,8,8,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:01:03.750000
909,2022-03-18 16:00:00+00:00,hour,7,7,6,0 days 01:16:40,0 days 00:53:20,0 days 01:16:40,0 days 00:03:00,0 days 00:53:20,0 days 00:03:00,0 days 00:10:57.142857
909,2022-03-18 17:00:00+00:00,hour,6,5,5,0 days 02:40:25,0 days 00:57:15,0 days 01:26:45,0 days 01:16:00,0 days 00:33:55,0 days 00:25:40,0 days 00:26:44.166667
909,2022-03-18 18:00:00+00:00,hour,7,6,7,0 days 01:48:50,0 days 01:17:15,0 days 00:24:25,0 days 01:48:50,0 days 00:24:25,0 days 01:17:15,0 days 00:15:32.857143
909,2022-03-18 19:00:00+00:00,hour,7,7,6,0 days 01:51:15,0 days 00:23:05,0 days 01:51:15,0 days 00:03:00,0 days 00:23:05,0 days 00:03:00,0 days 00:15:53.571429
909,2022-03-18 20:00:00+00:00,hour,6,5,5,0 days 01:50:45,0 days 01:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:18:27.500000
909,2022-03-18 21:00:00+00:00,hour,8,7,8,0 days 01:52:25,0 days 00:32:20,0 days 00:04:10,0 days 01:52:25,0 days 00:04:10,0 days 00:32:20,0 days 00:14:03.125000
909,2022-03-18 22:00:00+00:00,hour,5,5,3,0 days 01:49:10,0 days 00:36:50,0 days 01:49:10,0 days 00:02:35,0 days 00:36:50,0 days 00:02:35,0 days 00:21:50
909,2022-03-18 23:00:00+00:00,hour,5,3,5,0 days 01:48:05,0 days 01:13:50,0 days 00:01:30,0 days 01:48:05,0 days 00:01:30,0 days 01:13:50,0 days 00:21:37
909,2022-03-19 00:00:00+00:00,hour,2,2,2,0 days 00:21:25,0 days 00:21:25,0 days 00:21:25,0 days 00:21:25,0 days 00:21:25,0 days 00:21:25,0 days 00:10:42.500000
909,2022-03-19 01:00:00+00:00,hour,2,2,2,0 days 00:09:45,0 days 00:09:45,0 days 00:09:45,0 days 00:09:45,0 days 00:09:45,0 days 00:09:45,0 days 00:04:52.500000
909,2022-03-19 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-19 03:00:00+00:00,hour,1,1,1,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30
909,2022-03-19 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-19 07:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-19 08:00:00+00:00,hour,1,1,1,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00
909,2022-03-19 09:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
909,2022-03-19 10:00:00+00:00,hour,6,6,6,0 days 00:23:25,0 days 00:23:25,0 days 00:23:25,0 days 00:23:25,0 days 00:23:25,0 days 00:23:25,0 days 00:03:54.166667
909,2022-03-19 11:00:00+00:00,hour,7,7,7,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:02:08.571429
909,2022-03-19 12:00:00+00:00,hour,12,12,11,0 days 00:13:05,0 days 00:11:15,0 days 00:13:05,0 days 00:07:05,0 days 00:11:15,0 days 00:07:05,0 days 00:01:05.416667
909,2022-03-19 13:00:00+00:00,hour,5,4,4,0 days 01:20:15,0 days 00:43:40,0 days 01:14:15,0 days 00:25:35,0 days 00:41:50,0 days 00:21:25,0 days 00:16:03
909,2022-03-19 14:00:00+00:00,hour,8,7,8,0 days 00:58:10,0 days 00:35:55,0 days 00:03:30,0 days 00:58:10,0 days 00:03:30,0 days 00:35:55,0 days 00:07:16.250000
909,2022-03-19 15:00:00+00:00,hour,12,12,12,0 days 00:19:25,0 days 00:19:25,0 days 00:19:25,0 days 00:19:25,0 days 00:19:25,0 days 00:19:25,0 days 00:01:37.083333
909,2022-03-19 16:00:00+00:00,hour,5,5,5,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:00:41
909,2022-03-19 17:00:00+00:00,hour,10,10,9,0 days 01:14:20,0 days 00:22:10,0 days 01:14:20,0 days 00:05:10,0 days 00:22:10,0 days 00:05:10,0 days 00:07:26
909,2022-03-19 18:00:00+00:00,hour,11,10,11,0 days 01:14:10,0 days 00:57:10,0 days 00:05:00,0 days 01:14:10,0 days 00:05:00,0 days 00:57:10,0 days 00:06:44.545455
909,2022-03-19 19:00:00+00:00,hour,7,7,6,0 days 01:04:15,0 days 00:28:40,0 days 01:04:15,0 days 00:28:00,0 days 00:28:40,0 days 00:28:00,0 days 00:09:10.714286
909,2022-03-19 20:00:00+00:00,hour,10,9,9,0 days 02:07:05,0 days 01:28:45,0 days 01:30:50,0 days 00:42:10,0 days 00:53:10,0 days 00:41:30,0 days 00:12:42.500000
909,2022-03-19 21:00:00+00:00,hour,7,6,5,0 days 01:54:15,0 days 00:41:35,0 days 00:29:20,0 days 01:26:55,0 days 00:03:55,0 days 00:39:40,0 days 00:16:19.285714
909,2022-03-19 22:00:00+00:00,hour,8,6,8,0 days 00:42:05,0 days 00:40:10,0 days 00:14:45,0 days 00:42:05,0 days 00:14:45,0 days 00:40:10,0 days 00:05:15.625000
909,2022-03-19 23:00:00+00:00,hour,7,7,7,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:01:20
909,2022-03-20 00:00:00+00:00,hour,2,2,2,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:06:37.500000
909,2022-03-20 01:00:00+00:00,hour,2,2,2,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:06:30
909,2022-03-20 02:00:00+00:00,hour,2,2,2,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:07:12.500000
909,2022-03-20 03:00:00+00:00,hour,1,1,1,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40
909,2022-03-20 07:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-20 09:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
909,2022-03-20 10:00:00+00:00,hour,5,5,5,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:00:37
909,2022-03-20 11:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
909,2022-03-20 12:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
909,2022-03-20 13:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
909,2022-03-20 14:00:00+00:00,hour,7,7,7,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:01:04.285714
909,2022-03-20 15:00:00+00:00,hour,4,4,3,0 days 00:14:40,0 days 00:12:55,0 days 00:14:40,0 days 00:11:35,0 days 00:12:55,0 days 00:11:35,0 days 00:03:40
909,2022-03-20 16:00:00+00:00,hour,9,8,8,0 days 00:37:45,0 days 00:19:25,0 days 00:34:40,0 days 00:19:20,0 days 00:17:40,0 days 00:18:00,0 days 00:04:11.666667
909,2022-03-20 17:00:00+00:00,hour,6,5,6,0 days 00:24:05,0 days 00:22:40,0 days 00:05:40,0 days 00:24:05,0 days 00:05:40,0 days 00:22:40,0 days 00:04:00.833333
909,2022-03-20 18:00:00+00:00,hour,4,4,3,0 days 01:09:20,0 days 00:54:15,0 days 01:09:20,0 days 00:01:30,0 days 00:54:15,0 days 00:01:30,0 days 00:17:20
909,2022-03-20 19:00:00+00:00,hour,6,5,6,0 days 01:10:30,0 days 00:17:45,0 days 00:02:40,0 days 01:10:30,0 days 00:02:40,0 days 00:17:45,0 days 00:11:45
909,2022-03-20 20:00:00+00:00,hour,3,3,3,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:00:46.666667
909,2022-03-20 21:00:00+00:00,hour,2,2,1,0 days 01:11:15,0 days 00:41:25,0 days 01:11:15,0 days 00:10:25,0 days 00:41:25,0 days 00:10:25,0 days 00:35:37.500000
909,2022-03-20 22:00:00+00:00,hour,3,2,3,0 days 01:01:50,0 days 00:30:50,0 days 00:01:00,0 days 01:01:50,0 days 00:01:00,0 days 00:30:50,0 days 00:20:36.666667
