visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
911,2022-03-14 18:00:00+00:00,hour,8,8,8,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:01:05
911,2022-03-14 20:00:00+00:00,hour,4,4,3,0 days 00:12:20,0 days 00:03:50,0 days 00:12:20,0 days 00:02:50,0 days 00:03:50,0 days 00:02:50,0 days 00:03:05
911,2022-03-14 21:00:00+00:00,hour,3,2,2,0 days 00:18:30,0 days 00:15:20,0 days 00:09:00,0 days 00:10:00,0 days 00:06:50,0 days 00:09:00,0 days 00:06:10
911,2022-03-14 22:00:00+00:00,hour,4,3,4,0 days 00:37:25,0 days 00:31:05,0 days 00:28:55,0 days 00:37:25,0 days 00:28:55,0 days 00:31:05,0 days 00:09:21.250000
911,2022-03-14 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-15 00:00:00+00:00,hour,1,1,1,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40
911,2022-03-15 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-15 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-15 03:00:00+00:00,hour,2,2,2,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:01:15
911,2022-03-15 05:00:00+00:00,hour,3,3,2,0 days 00:10:40,0 days 00:05:20,0 days 00:10:40,0 days 00:01:00,0 days 00:05:20,0 days 00:01:00,0 days 00:03:33.333333
911,2022-03-15 06:00:00+00:00,hour,8,7,8,0 days 00:13:10,0 days 00:08:50,0 days 00:03:30,0 days 00:13:10,0 days 00:03:30,0 days 00:08:50,0 days 00:01:38.750000
911,2022-03-15 07:00:00+00:00,hour,11,11,11,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:01:17.272727
911,2022-03-15 08:00:00+00:00,hour,13,13,13,0 days 00:19:25,0 days 00:19:25,0 days 00:19:25,0 days 00:19:25,0 days 00:19:25,0 days 00:19:25,0 days 00:01:29.615385
911,2022-03-15 09:00:00+00:00,hour,13,13,13,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:11:20,0 days 00:00:52.307692
911,2022-03-15 10:00:00+00:00,hour,20,20,20,0 days 00:25:25,0 days 00:25:25,0 days 00:25:25,0 days 00:25:25,0 days 00:25:25,0 days 00:25:25,0 days 00:01:16.250000
911,2022-03-15 11:00:00+00:00,hour,18,18,18,0 days 00:50:55,0 days 00:50:55,0 days 00:50:55,0 days 00:50:55,0 days 00:50:55,0 days 00:50:55,0 days 00:02:49.722222
911,2022-03-15 12:00:00+00:00,hour,19,19,19,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:00:30
911,2022-03-15 13:00:00+00:00,hour,24,24,24,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:00:31.875000
911,2022-03-15 14:00:00+00:00,hour,23,23,22,0 days 00:40:05,0 days 00:34:20,0 days 00:40:05,0 days 00:28:05,0 days 00:34:20,0 days 00:28:05,0 days 00:01:44.565217
911,2022-03-15 15:00:00+00:00,hour,18,17,18,0 days 00:48:15,0 days 00:42:00,0 days 00:36:15,0 days 00:48:15,0 days 00:36:15,0 days 00:42:00,0 days 00:02:40.833333
911,2022-03-15 16:00:00+00:00,hour,9,9,9,0 days 00:39:15,0 days 00:39:15,0 days 00:39:15,0 days 00:39:15,0 days 00:39:15,0 days 00:39:15,0 days 00:04:21.666667
911,2022-03-15 17:00:00+00:00,hour,16,16,16,0 days 00:30:40,0 days 00:30:40,0 days 00:30:40,0 days 00:30:40,0 days 00:30:40,0 days 00:30:40,0 days 00:01:55
911,2022-03-15 18:00:00+00:00,hour,8,8,8,0 days 00:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:02:07.500000
911,2022-03-15 19:00:00+00:00,hour,6,6,6,0 days 00:25:45,0 days 00:25:45,0 days 00:25:45,0 days 00:25:45,0 days 00:25:45,0 days 00:25:45,0 days 00:04:17.500000
911,2022-03-15 20:00:00+00:00,hour,7,7,7,0 days 00:25:35,0 days 00:25:35,0 days 00:25:35,0 days 00:25:35,0 days 00:25:35,0 days 00:25:35,0 days 00:03:39.285714
911,2022-03-15 21:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-15 23:00:00+00:00,hour,1,1,1,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55
911,2022-03-16 00:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-16 02:00:00+00:00,hour,4,4,4,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:07:52.500000
911,2022-03-16 03:00:00+00:00,hour,4,4,4,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:06:05
911,2022-03-16 04:00:00+00:00,hour,2,2,2,0 days 00:34:40,0 days 00:34:40,0 days 00:34:40,0 days 00:34:40,0 days 00:34:40,0 days 00:34:40,0 days 00:17:20
911,2022-03-16 05:00:00+00:00,hour,2,2,2,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:15:25
911,2022-03-16 06:00:00+00:00,hour,12,12,12,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:01:48.750000
911,2022-03-16 07:00:00+00:00,hour,10,10,10,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:01:17
911,2022-03-16 08:00:00+00:00,hour,12,12,12,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:00:53.750000
911,2022-03-16 09:00:00+00:00,hour,6,6,6,0 days 00:18:05,0 days 00:18:05,0 days 00:18:05,0 days 00:18:05,0 days 00:18:05,0 days 00:18:05,0 days 00:03:00.833333
911,2022-03-16 10:00:00+00:00,hour,18,18,18,0 days 00:41:45,0 days 00:41:45,0 days 00:41:45,0 days 00:41:45,0 days 00:41:45,0 days 00:41:45,0 days 00:02:19.166667
911,2022-03-16 11:00:00+00:00,hour,11,11,11,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:02:30.909091
911,2022-03-16 12:00:00+00:00,hour,26,26,25,0 days 00:45:45,0 days 00:45:05,0 days 00:45:45,0 days 00:29:40,0 days 00:45:05,0 days 00:29:40,0 days 00:01:45.576923
911,2022-03-16 13:00:00+00:00,hour,22,21,22,0 days 00:31:40,0 days 00:16:15,0 days 00:15:35,0 days 00:31:40,0 days 00:15:35,0 days 00:16:15,0 days 00:01:26.363636
911,2022-03-16 14:00:00+00:00,hour,32,32,32,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:00:53.750000
911,2022-03-16 15:00:00+00:00,hour,15,15,14,0 days 00:30:15,0 days 00:19:20,0 days 00:30:15,0 days 00:11:40,0 days 00:19:20,0 days 00:11:40,0 days 00:02:01
911,2022-03-16 16:00:00+00:00,hour,8,7,7,0 days 00:41:45,0 days 00:33:50,0 days 00:23:10,0 days 00:28:20,0 days 00:22:55,0 days 00:20:40,0 days 00:05:13.125000
911,2022-03-16 17:00:00+00:00,hour,16,15,16,0 days 00:29:35,0 days 00:16:25,0 days 00:16:10,0 days 00:29:35,0 days 00:16:10,0 days 00:16:25,0 days 00:01:50.937500
911,2022-03-16 18:00:00+00:00,hour,6,6,5,0 days 01:46:10,0 days 00:35:35,0 days 01:46:10,0 days 00:27:30,0 days 00:35:35,0 days 00:27:30,0 days 00:17:41.666667
911,2022-03-16 19:00:00+00:00,hour,9,8,7,0 days 01:23:00,0 days 01:04:00,0 days 00:04:20,0 days 00:03:50,0 days 00:04:00,0 days 00:03:50,0 days 00:09:13.333333
911,2022-03-16 20:00:00+00:00,hour,7,5,7,0 days 01:52:55,0 days 00:44:40,0 days 00:33:45,0 days 01:52:55,0 days 00:33:45,0 days 00:44:40,0 days 00:16:07.857143
911,2022-03-16 21:00:00+00:00,hour,7,7,7,0 days 00:35:25,0 days 00:35:25,0 days 00:35:25,0 days 00:35:25,0 days 00:35:25,0 days 00:35:25,0 days 00:05:03.571429
911,2022-03-16 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-16 23:00:00+00:00,hour,1,1,1,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30
911,2022-03-17 03:00:00+00:00,hour,1,1,1,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50
911,2022-03-17 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-17 05:00:00+00:00,hour,1,1,1,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05
911,2022-03-17 06:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
911,2022-03-17 07:00:00+00:00,hour,6,6,6,0 days 00:03:10,0 days 00:03:10,0 days 00:03:10,0 days 00:03:10,0 days 00:03:10,0 days 00:03:10,0 days 00:00:31.666667
911,2022-03-17 08:00:00+00:00,hour,11,11,11,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:01:13.636364
911,2022-03-17 09:00:00+00:00,hour,14,14,14,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:01:10
911,2022-03-17 10:00:00+00:00,hour,13,13,13,0 days 00:29:30,0 days 00:29:30,0 days 00:29:30,0 days 00:29:30,0 days 00:29:30,0 days 00:29:30,0 days 00:02:16.153846
911,2022-03-17 11:00:00+00:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
911,2022-03-17 12:00:00+00:00,hour,23,23,23,0 days 00:31:55,0 days 00:31:55,0 days 00:31:55,0 days 00:31:55,0 days 00:31:55,0 days 00:31:55,0 days 00:01:23.260870
911,2022-03-17 13:00:00+00:00,hour,33,33,32,0 days 00:36:25,0 days 00:32:35,0 days 00:36:25,0 days 00:26:40,0 days 00:32:35,0 days 00:26:40,0 days 00:01:06.212121
911,2022-03-17 14:00:00+00:00,hour,27,26,26,0 days 01:01:00,0 days 00:55:00,0 days 00:51:15,0 days 01:00:30,0 days 00:51:10,0 days 00:54:35,0 days 00:02:15.555556
911,2022-03-17 15:00:00+00:00,hour,13,12,12,0 days 00:34:25,0 days 00:18:15,0 days 00:33:55,0 days 00:18:15,0 days 00:18:10,0 days 00:17:50,0 days 00:02:38.846154
911,2022-03-17 16:00:00+00:00,hour,11,10,11,0 days 00:21:50,0 days 00:21:25,0 days 00:05:40,0 days 00:21:50,0 days 00:05:40,0 days 00:21:25,0 days 00:01:59.090909
911,2022-03-17 17:00:00+00:00,hour,15,15,15,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:00:30
911,2022-03-17 18:00:00+00:00,hour,7,7,7,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:02:43.571429
911,2022-03-17 19:00:00+00:00,hour,3,3,3,0 days 00:37:45,0 days 00:37:45,0 days 00:37:45,0 days 00:37:45,0 days 00:37:45,0 days 00:37:45,0 days 00:12:35
911,2022-03-17 20:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
911,2022-03-17 21:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-17 22:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-17 23:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
911,2022-03-18 00:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-18 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-18 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-18 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-18 06:00:00+00:00,hour,14,14,14,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:00:30
911,2022-03-18 07:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-18 08:00:00+00:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
911,2022-03-18 09:00:00+00:00,hour,5,5,4,0 days 00:11:00,0 days 00:08:45,0 days 00:11:00,0 days 00:05:10,0 days 00:08:45,0 days 00:05:10,0 days 00:02:12
911,2022-03-18 10:00:00+00:00,hour,10,9,10,0 days 00:11:00,0 days 00:07:25,0 days 00:05:10,0 days 00:11:00,0 days 00:05:10,0 days 00:07:25,0 days 00:01:06
911,2022-03-18 11:00:00+00:00,hour,14,14,11,0 days 00:49:15,0 days 00:37:30,0 days 00:49:15,0 days 00:05:30,0 days 00:37:30,0 days 00:05:30,0 days 00:03:31.071429
911,2022-03-18 12:00:00+00:00,hour,24,21,23,0 days 01:25:35,0 days 00:31:50,0 days 00:41:50,0 days 00:55:15,0 days 00:20:05,0 days 00:23:15,0 days 00:03:33.958333
911,2022-03-18 13:00:00+00:00,hour,31,30,31,0 days 00:50:50,0 days 00:42:15,0 days 00:20:30,0 days 00:50:50,0 days 00:20:30,0 days 00:42:15,0 days 00:01:38.387097
911,2022-03-18 14:00:00+00:00,hour,23,23,23,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:00:56.739130
911,2022-03-18 15:00:00+00:00,hour,13,13,13,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:02:23.076923
911,2022-03-18 16:00:00+00:00,hour,15,15,15,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:01:36
911,2022-03-18 17:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
911,2022-03-18 18:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
911,2022-03-18 19:00:00+00:00,hour,8,8,8,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:01:22.500000
911,2022-03-18 20:00:00+00:00,hour,6,6,6,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:00:35.833333
911,2022-03-18 21:00:00+00:00,hour,5,5,5,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:36
911,2022-03-18 22:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
911,2022-03-18 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-19 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-19 01:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-19 02:00:00+00:00,hour,4,4,4,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:00:46.250000
911,2022-03-19 03:00:00+00:00,hour,2,2,2,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:01:42.500000
911,2022-03-19 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-19 06:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-19 07:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-19 08:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-19 09:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
911,2022-03-19 10:00:00+00:00,hour,18,18,17,0 days 00:35:45,0 days 00:28:35,0 days 00:35:45,0 days 00:26:00,0 days 00:28:35,0 days 00:26:00,0 days 00:01:59.166667
911,2022-03-19 11:00:00+00:00,hour,14,13,13,0 days 00:28:30,0 days 00:23:50,0 days 00:18:45,0 days 00:24:10,0 days 00:16:40,0 days 00:21:35,0 days 00:02:02.142857
911,2022-03-19 12:00:00+00:00,hour,16,15,16,0 days 00:28:30,0 days 00:26:15,0 days 00:24:10,0 days 00:28:30,0 days 00:24:10,0 days 00:26:15,0 days 00:01:46.875000
911,2022-03-19 13:00:00+00:00,hour,18,18,17,0 days 00:22:30,0 days 00:21:55,0 days 00:22:30,0 days 00:19:45,0 days 00:21:55,0 days 00:19:45,0 days 00:01:15
911,2022-03-19 14:00:00+00:00,hour,25,24,25,0 days 00:59:05,0 days 00:56:55,0 days 00:56:20,0 days 00:59:05,0 days 00:56:20,0 days 00:56:55,0 days 00:02:21.800000
911,2022-03-19 15:00:00+00:00,hour,16,16,16,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:00:31.875000
911,2022-03-19 16:00:00+00:00,hour,6,6,6,0 days 00:03:45,0 days 00:03:45,0 days 00:03:45,0 days 00:03:45,0 days 00:03:45,0 days 00:03:45,0 days 00:00:37.500000
911,2022-03-19 17:00:00+00:00,hour,8,8,8,0 days 00:11:25,0 days 00:11:25,0 days 00:11:25,0 days 00:11:25,0 days 00:11:25,0 days 00:11:25,0 days 00:01:25.625000
911,2022-03-19 18:00:00+00:00,hour,8,8,8,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:00:55.625000
911,2022-03-19 19:00:00+00:00,hour,14,14,13,0 days 00:44:20,0 days 00:44:15,0 days 00:44:20,0 days 00:43:50,0 days 00:44:15,0 days 00:43:50,0 days 00:03:10
911,2022-03-19 20:00:00+00:00,hour,3,2,3,0 days 00:11:45,0 days 00:11:20,0 days 00:11:15,0 days 00:11:45,0 days 00:11:15,0 days 00:11:20,0 days 00:03:55
911,2022-03-19 21:00:00+00:00,hour,6,6,5,0 days 00:09:05,0 days 00:05:55,0 days 00:09:05,0 days 00:04:45,0 days 00:05:55,0 days 00:04:45,0 days 00:01:30.833333
911,2022-03-19 22:00:00+00:00,hour,7,6,7,0 days 00:26:45,0 days 00:25:35,0 days 00:22:25,0 days 00:26:45,0 days 00:22:25,0 days 00:25:35,0 days 00:03:49.285714
911,2022-03-19 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-20 02:00:00+00:00,hour,2,2,2,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:04:27.500000
911,2022-03-20 03:00:00+00:00,hour,4,4,4,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:01:35
911,2022-03-20 05:00:00+00:00,hour,2,2,2,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:01:37.500000
