visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
923,2022-03-16 08:00:00+00:00,hour,19,18,19,0 days 00:33:25,0 days 00:29:15,0 days 00:24:35,0 days 00:33:25,0 days 00:24:35,0 days 00:29:15,0 days 00:01:45.526316
923,2022-03-16 09:00:00+00:00,hour,29,29,28,0 days 01:21:25,0 days 01:20:55,0 days 01:21:25,0 days 01:19:10,0 days 01:20:55,0 days 01:19:10,0 days 00:02:48.448276
923,2022-03-16 10:00:00+00:00,hour,32,31,32,0 days 01:16:05,0 days 01:14:20,0 days 01:13:50,0 days 01:16:05,0 days 01:13:50,0 days 01:14:20,0 days 00:02:22.656250
923,2022-03-16 11:00:00+00:00,hour,28,28,26,0 days 01:03:00,0 days 00:38:45,0 days 01:03:00,0 days 00:35:50,0 days 00:38:45,0 days 00:35:50,0 days 00:02:15
923,2022-03-16 12:00:00+00:00,hour,32,30,31,0 days 01:31:55,0 days 01:26:10,0 days 01:04:45,0 days 01:24:45,0 days 01:01:55,0 days 01:21:50,0 days 00:02:52.343750
923,2022-03-16 13:00:00+00:00,hour,26,25,25,0 days 01:45:40,0 days 01:13:20,0 days 01:38:30,0 days 00:41:10,0 days 01:10:30,0 days 00:36:50,0 days 00:04:03.846154
923,2022-03-16 14:00:00+00:00,hour,32,31,32,0 days 01:25:30,0 days 00:49:00,0 days 00:21:00,0 days 01:25:30,0 days 00:21:00,0 days 00:49:00,0 days 00:02:40.312500
923,2022-03-16 15:00:00+00:00,hour,18,18,18,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:01:15.555556
923,2022-03-16 16:00:00+00:00,hour,29,29,27,0 days 00:30:10,0 days 00:29:17.500000,0 days 00:30:10,0 days 00:17:05,0 days 00:29:17.500000,0 days 00:17:05,0 days 00:01:02.413793
923,2022-03-16 17:00:00+00:00,hour,19,17,19,0 days 00:29:25,0 days 00:17:12.500000,0 days 00:16:20,0 days 00:29:25,0 days 00:16:20,0 days 00:17:12.500000,0 days 00:01:32.894737
923,2022-03-16 18:00:00+00:00,hour,2,2,2,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:05:27.500000
923,2022-03-16 19:00:00+00:00,hour,5,5,5,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:00:46
923,2022-03-16 20:00:00+00:00,hour,6,6,6,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:00:30.833333
923,2022-03-16 21:00:00+00:00,hour,7,7,7,0 days 00:30:05,0 days 00:30:05,0 days 00:30:05,0 days 00:30:05,0 days 00:30:05,0 days 00:30:05,0 days 00:04:17.857143
923,2022-03-16 22:00:00+00:00,hour,4,4,4,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:03:23.750000
923,2022-03-16 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
923,2022-03-17 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
923,2022-03-17 02:00:00+00:00,hour,2,2,2,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:06:15
923,2022-03-17 05:00:00+00:00,hour,2,2,2,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:05:02.500000
923,2022-03-17 06:00:00+00:00,hour,19,19,18,0 days 00:59:00,0 days 00:26:50,0 days 00:59:00,0 days 00:26:35,0 days 00:26:50,0 days 00:26:35,0 days 00:03:06.315789
923,2022-03-17 07:00:00+00:00,hour,22,21,22,0 days 02:54:35,0 days 02:54:20,0 days 02:22:10,0 days 02:54:35,0 days 02:22:10,0 days 02:54:20,0 days 00:07:56.136364
923,2022-03-17 08:00:00+00:00,hour,27,27,22,0 days 08:13:15,0 days 03:37:00,0 days 08:13:15,0 days 01:36:10,0 days 03:37:00,0 days 01:36:10,0 days 00:18:16.111111
923,2022-03-17 09:00:00+00:00,hour,33,28,29,0 days 11:36:50,0 days 05:54:10,0 days 04:59:45,0 days 03:36:45,0 days 02:10:35,0 days 02:23:30,0 days 00:21:06.969697
923,2022-03-17 10:00:00+00:00,hour,40,36,34,0 days 14:54:10,0 days 04:37:55,0 days 06:54:05,0 days 06:01:00,0 days 02:01:20,0 days 02:16:45,0 days 00:22:21.250000
923,2022-03-17 11:00:00+00:00,hour,33,27,27,0 days 10:51:10,0 days 04:15:55,0 days 01:58:00,0 days 03:13:40,0 days 01:07:25,0 days 01:54:15,0 days 00:19:43.939394
923,2022-03-17 12:00:00+00:00,hour,38,32,36,0 days 10:05:45,0 days 04:09:05,0 days 02:28:15,0 days 05:54:45,0 days 02:13:15,0 days 02:59:05,0 days 00:15:56.447368
923,2022-03-17 13:00:00+00:00,hour,38,36,36,0 days 05:31:50,0 days 02:33:10,0 days 01:20:50,0 days 01:36:50,0 days 01:18:10,0 days 01:26:50,0 days 00:08:43.947368
923,2022-03-17 14:00:00+00:00,hour,36,34,36,0 days 05:06:55,0 days 01:58:50,0 days 01:11:55,0 days 05:06:55,0 days 01:11:55,0 days 01:58:50,0 days 00:08:31.527778
923,2022-03-17 15:00:00+00:00,hour,28,28,27,0 days 00:46:20,0 days 00:21:10,0 days 00:46:20,0 days 00:19:00,0 days 00:21:10,0 days 00:19:00,0 days 00:01:39.285714
923,2022-03-17 16:00:00+00:00,hour,27,26,27,0 days 00:54:15,0 days 00:52:05,0 days 00:26:55,0 days 00:54:15,0 days 00:26:55,0 days 00:52:05,0 days 00:02:00.555556
923,2022-03-17 17:00:00+00:00,hour,19,19,17,0 days 01:08:50,0 days 00:45:05,0 days 01:08:50,0 days 00:18:25,0 days 00:45:05,0 days 00:18:25,0 days 00:03:37.368421
923,2022-03-17 18:00:00+00:00,hour,19,17,18,0 days 03:12:30,0 days 01:04:55,0 days 02:22:05,0 days 01:02:25,0 days 00:41:10,0 days 00:35:45,0 days 00:10:07.894737
923,2022-03-17 19:00:00+00:00,hour,11,10,10,0 days 02:15:05,0 days 01:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:12:16.818182
923,2022-03-17 20:00:00+00:00,hour,14,13,13,0 days 03:19:35,0 days 00:56:10,0 days 01:09:30,0 days 02:21:25,0 days 00:15:15,0 days 00:52:15,0 days 00:14:15.357143
923,2022-03-17 21:00:00+00:00,hour,13,12,12,0 days 03:05:55,0 days 01:24:05,0 days 02:07:45,0 days 01:05:15,0 days 00:29:50,0 days 01:01:20,0 days 00:14:18.076923
923,2022-03-17 22:00:00+00:00,hour,10,9,9,0 days 02:07:50,0 days 01:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:12:47
923,2022-03-17 23:00:00+00:00,hour,7,6,7,0 days 02:03:40,0 days 00:40:55,0 days 00:03:00,0 days 02:03:40,0 days 00:03:00,0 days 00:40:55,0 days 00:17:40
923,2022-03-18 00:00:00+00:00,hour,2,2,1,0 days 02:24:05,0 days 00:41:05,0 days 02:24:05,0 days 00:10:20,0 days 00:41:05,0 days 00:10:20,0 days 01:12:02.500000
923,2022-03-18 01:00:00+00:00,hour,4,3,2,0 days 02:22:50,0 days 01:07:35,0 days 00:09:05,0 days 00:05:00,0 days 00:07:35,0 days 00:05:00,0 days 00:35:42.500000
923,2022-03-18 02:00:00+00:00,hour,2,0,2,0 days 02:17:50,0 days 00:44:30,0 days 00:00:00,0 days 02:17:50,0 days 00:00:00,0 days 00:44:30,0 days 01:08:55
923,2022-03-18 03:00:00+00:00,hour,1,1,0,0 days 00:43:10,0 days 00:37:05,0 days 00:43:10,0 days 00:00:00,0 days 00:37:05,0 days 00:00:00,0 days 00:43:10
923,2022-03-18 04:00:00+00:00,hour,2,1,2,0 days 00:43:40,0 days 00:06:35,0 days 00:00:30,0 days 00:43:40,0 days 00:00:30,0 days 00:06:35,0 days 00:21:50
923,2022-03-18 05:00:00+00:00,hour,1,1,1,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30
923,2022-03-18 06:00:00+00:00,hour,10,10,10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:00:31
923,2022-03-18 07:00:00+00:00,hour,26,26,26,0 days 01:21:35,0 days 01:21:35,0 days 01:21:35,0 days 01:21:35,0 days 01:21:35,0 days 01:21:35,0 days 00:03:08.269231
923,2022-03-18 08:00:00+00:00,hour,19,19,19,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:00:32.368421
923,2022-03-18 09:00:00+00:00,hour,18,18,17,0 days 02:12:15,0 days 00:28:50,0 days 02:12:15,0 days 00:17:40,0 days 00:28:50,0 days 00:17:40,0 days 00:07:20.833333
923,2022-03-18 10:00:00+00:00,hour,18,17,16,0 days 03:07:00,0 days 02:10:40,0 days 01:12:25,0 days 00:44:15,0 days 01:10:40,0 days 00:44:15,0 days 00:10:23.333333
923,2022-03-18 11:00:00+00:00,hour,24,22,23,0 days 03:55:35,0 days 01:28:40,0 days 01:32:50,0 days 02:38:55,0 days 00:43:30,0 days 01:01:20,0 days 00:09:48.958333
923,2022-03-18 12:00:00+00:00,hour,18,17,17,0 days 02:09:50,0 days 01:34:05,0 days 00:53:10,0 days 01:56:05,0 days 00:44:45,0 days 01:28:45,0 days 00:07:12.777778
923,2022-03-18 13:00:00+00:00,hour,21,20,20,0 days 01:58:00,0 days 01:32:25,0 days 01:44:15,0 days 00:44:05,0 days 01:24:00,0 days 00:38:45,0 days 00:05:37.142857
923,2022-03-18 14:00:00+00:00,hour,27,26,26,0 days 01:43:15,0 days 00:47:10,0 days 00:29:20,0 days 01:33:10,0 days 00:26:55,0 days 00:39:30,0 days 00:03:49.444444
923,2022-03-18 15:00:00+00:00,hour,23,22,22,0 days 00:48:00,0 days 00:36:15,0 days 00:37:55,0 days 00:39:25,0 days 00:33:50,0 days 00:31:45,0 days 00:02:05.217391
923,2022-03-18 16:00:00+00:00,hour,23,22,22,0 days 00:59:55,0 days 00:49:45,0 days 00:51:20,0 days 00:45:45,0 days 00:45:40,0 days 00:41:15,0 days 00:02:36.304348
923,2022-03-18 17:00:00+00:00,hour,15,14,15,0 days 00:36:30,0 days 00:28:00,0 days 00:22:20,0 days 00:36:30,0 days 00:22:20,0 days 00:28:00,0 days 00:02:26
923,2022-03-18 18:00:00+00:00,hour,19,19,19,0 days 00:32:25,0 days 00:32:25,0 days 00:32:25,0 days 00:32:25,0 days 00:32:25,0 days 00:32:25,0 days 00:01:42.368421
923,2022-03-18 19:00:00+00:00,hour,17,17,17,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:01:13.529412
923,2022-03-18 20:00:00+00:00,hour,11,11,11,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:01:13.636364
923,2022-03-18 21:00:00+00:00,hour,13,13,13,0 days 00:28:15,0 days 00:28:15,0 days 00:28:15,0 days 00:28:15,0 days 00:28:15,0 days 00:28:15,0 days 00:02:10.384615
923,2022-03-18 22:00:00+00:00,hour,6,6,6,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:01:20.833333
923,2022-03-18 23:00:00+00:00,hour,3,3,3,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:04:15
923,2022-03-19 00:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
923,2022-03-19 01:00:00+00:00,hour,9,9,8,0 days 00:21:55,0 days 00:20:30,0 days 00:21:55,0 days 00:04:10,0 days 00:20:30,0 days 00:04:10,0 days 00:02:26.111111
923,2022-03-19 02:00:00+00:00,hour,7,6,6,0 days 00:47:20,0 days 00:23:00,0 days 00:29:35,0 days 00:27:25,0 days 00:21:35,0 days 00:11:05,0 days 00:06:45.714286
923,2022-03-19 03:00:00+00:00,hour,3,2,2,0 days 00:20:55,0 days 00:08:55,0 days 00:01:00,0 days 00:20:25,0 days 00:00:55,0 days 00:08:30,0 days 00:06:58.333333
923,2022-03-19 04:00:00+00:00,hour,2,1,2,0 days 00:01:00,0 days 00:00:35,0 days 00:00:30,0 days 00:01:00,0 days 00:00:30,0 days 00:00:35,0 days 00:00:30
923,2022-03-19 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
923,2022-03-19 06:00:00+00:00,hour,1,1,1,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20
923,2022-03-19 07:00:00+00:00,hour,3,3,3,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:40
923,2022-03-19 08:00:00+00:00,hour,8,8,8,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:01:40
923,2022-03-19 09:00:00+00:00,hour,7,7,7,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:01:11.428571
923,2022-03-19 10:00:00+00:00,hour,16,16,15,0 days 00:27:30,0 days 00:21:05,0 days 00:27:30,0 days 00:17:30,0 days 00:21:05,0 days 00:17:30,0 days 00:01:43.125000
923,2022-03-19 11:00:00+00:00,hour,17,16,17,0 days 00:19:45,0 days 00:16:10,0 days 00:09:45,0 days 00:19:45,0 days 00:09:45,0 days 00:16:10,0 days 00:01:09.705882
923,2022-03-19 12:00:00+00:00,hour,24,24,24,0 days 01:08:05,0 days 01:08:05,0 days 01:08:05,0 days 01:08:05,0 days 01:08:05,0 days 01:08:05,0 days 00:02:50.208333
923,2022-03-19 13:00:00+00:00,hour,10,10,10,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:02:29.500000
923,2022-03-19 14:00:00+00:00,hour,23,23,22,0 days 00:27:20,0 days 00:27:10,0 days 00:27:20,0 days 00:26:50,0 days 00:27:10,0 days 00:26:50,0 days 00:01:11.304348
923,2022-03-19 15:00:00+00:00,hour,23,22,23,0 days 00:44:40,0 days 00:44:20,0 days 00:44:10,0 days 00:44:40,0 days 00:44:10,0 days 00:44:20,0 days 00:01:56.521739
923,2022-03-19 16:00:00+00:00,hour,13,13,13,0 days 00:35:30,0 days 00:35:30,0 days 00:35:30,0 days 00:35:30,0 days 00:35:30,0 days 00:35:30,0 days 00:02:43.846154
923,2022-03-19 17:00:00+00:00,hour,16,16,16,0 days 00:27:45,0 days 00:27:45,0 days 00:27:45,0 days 00:27:45,0 days 00:27:45,0 days 00:27:45,0 days 00:01:44.062500
923,2022-03-19 18:00:00+00:00,hour,21,21,21,0 days 00:28:55,0 days 00:28:55,0 days 00:28:55,0 days 00:28:55,0 days 00:28:55,0 days 00:28:55,0 days 00:01:22.619048
