visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
924,2022-03-23 23:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-24 00:00:00+01:00,hour,3,3,2,0 days 00:11:00,0 days 00:09:20,0 days 00:11:00,0 days 00:01:00,0 days 00:09:20,0 days 00:01:00,0 days 00:03:40
924,2022-03-24 01:00:00+01:00,hour,2,1,2,0 days 00:10:30,0 days 00:02:10,0 days 00:00:30,0 days 00:10:30,0 days 00:00:30,0 days 00:02:10,0 days 00:05:15
924,2022-03-24 02:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
924,2022-03-24 03:00:00+01:00,hour,3,3,3,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:03:40
924,2022-03-24 04:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
924,2022-03-24 05:00:00+01:00,hour,4,4,4,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:03:08.750000
924,2022-03-24 06:00:00+01:00,hour,23,23,23,0 days 00:56:10,0 days 00:56:10,0 days 00:56:10,0 days 00:56:10,0 days 00:56:10,0 days 00:56:10,0 days 00:02:26.521739
924,2022-03-24 07:00:00+01:00,hour,38,38,37,0 days 00:25:25,0 days 00:25:10,0 days 00:25:25,0 days 00:24:55,0 days 00:25:10,0 days 00:24:55,0 days 00:00:40.131579
924,2022-03-24 08:00:00+01:00,hour,62,61,62,0 days 00:55:50,0 days 00:55:35,0 days 00:55:20,0 days 00:55:50,0 days 00:55:20,0 days 00:55:35,0 days 00:00:54.032258
924,2022-03-24 09:00:00+01:00,hour,20,20,20,0 days 00:33:05,0 days 00:33:05,0 days 00:33:05,0 days 00:33:05,0 days 00:33:05,0 days 00:33:05,0 days 00:01:39.250000
924,2022-03-24 10:00:00+01:00,hour,37,37,37,0 days 00:37:40,0 days 00:37:40,0 days 00:37:40,0 days 00:37:40,0 days 00:37:40,0 days 00:37:40,0 days 00:01:01.081081
924,2022-03-24 11:00:00+01:00,hour,57,57,55,0 days 00:59:20,0 days 00:57:45,0 days 00:59:20,0 days 00:53:40,0 days 00:57:45,0 days 00:53:40,0 days 00:01:02.456140
924,2022-03-24 12:00:00+01:00,hour,68,66,67,0 days 01:53:40,0 days 01:48:55,0 days 01:48:00,0 days 01:49:50,0 days 01:47:20,0 days 01:45:45,0 days 00:01:40.294118
924,2022-03-24 13:00:00+01:00,hour,55,54,54,0 days 01:38:50,0 days 01:18:00,0 days 01:35:00,0 days 01:17:50,0 days 01:17:20,0 days 01:14:40,0 days 00:01:47.818182
924,2022-03-24 14:00:00+01:00,hour,72,71,69,0 days 02:26:15,0 days 02:16:55,0 days 02:05:15,0 days 02:18:15,0 days 01:59:15,0 days 02:14:55,0 days 00:02:01.875000
924,2022-03-24 15:00:00+01:00,hour,73,70,66,0 days 03:21:50,0 days 02:23:55,0 days 03:13:50,0 days 01:15:30,0 days 02:17:55,0 days 01:13:30,0 days 00:02:45.890411
924,2022-03-24 16:00:00+01:00,hour,94,87,92,0 days 03:41:30,0 days 02:27:35,0 days 01:35:10,0 days 03:36:55,0 days 01:31:40,0 days 02:26:30,0 days 00:02:21.382979
924,2022-03-24 17:00:00+01:00,hour,57,55,54,0 days 01:36:40,0 days 01:28:15,0 days 01:32:05,0 days 01:10:30,0 days 01:24:45,0 days 01:09:25,0 days 00:01:41.754386
924,2022-03-24 18:00:00+01:00,hour,49,46,49,0 days 01:36:25,0 days 01:17:35,0 days 01:10:15,0 days 01:36:25,0 days 01:10:15,0 days 01:17:35,0 days 00:01:58.061224
924,2022-03-24 19:00:00+01:00,hour,34,34,34,0 days 00:27:35,0 days 00:27:35,0 days 00:27:35,0 days 00:27:35,0 days 00:27:35,0 days 00:27:35,0 days 00:00:48.676471
924,2022-03-24 20:00:00+01:00,hour,19,19,18,0 days 00:42:10,0 days 00:42:00,0 days 00:42:10,0 days 00:39:50,0 days 00:42:00,0 days 00:39:50,0 days 00:02:13.157895
924,2022-03-24 21:00:00+01:00,hour,17,16,16,0 days 00:24:25,0 days 00:21:25,0 days 00:22:05,0 days 00:16:40,0 days 00:21:15,0 days 00:14:30,0 days 00:01:26.176471
924,2022-03-24 22:00:00+01:00,hour,11,10,11,0 days 00:13:40,0 days 00:06:45,0 days 00:05:55,0 days 00:13:40,0 days 00:05:55,0 days 00:06:45,0 days 00:01:14.545455
924,2022-03-24 23:00:00+01:00,hour,8,8,8,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:13:50,0 days 00:01:43.750000
924,2022-03-25 00:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
924,2022-03-25 01:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-25 02:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-25 04:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-25 05:00:00+01:00,hour,4,4,4,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:06:40,0 days 00:01:40
924,2022-03-25 06:00:00+01:00,hour,14,14,13,0 days 00:43:45,0 days 00:43:20,0 days 00:43:45,0 days 00:43:15,0 days 00:43:20,0 days 00:43:15,0 days 00:03:07.500000
924,2022-03-25 07:00:00+01:00,hour,39,38,36,0 days 01:48:55,0 days 01:44:40,0 days 01:48:25,0 days 00:49:50,0 days 01:44:15,0 days 00:49:45,0 days 00:02:47.564103
924,2022-03-25 08:00:00+01:00,hour,48,45,47,0 days 01:29:05,0 days 00:34:05,0 days 00:30:00,0 days 01:28:35,0 days 00:29:55,0 days 00:33:40,0 days 00:01:51.354167
924,2022-03-25 09:00:00+01:00,hour,40,39,39,0 days 00:59:35,0 days 00:52:10,0 days 00:59:05,0 days 00:50:55,0 days 00:52:05,0 days 00:50:30,0 days 00:01:29.375000
924,2022-03-25 10:00:00+01:00,hour,38,37,37,0 days 01:40:05,0 days 01:30:00,0 days 01:31:25,0 days 01:31:35,0 days 01:23:00,0 days 01:29:55,0 days 00:02:38.026316
924,2022-03-25 11:00:00+01:00,hour,57,56,53,0 days 02:28:15,0 days 01:57:25,0 days 02:19:45,0 days 01:26:05,0 days 01:49:00,0 days 01:26:00,0 days 00:02:36.052632
924,2022-03-25 12:00:00+01:00,hour,65,61,65,0 days 03:01:05,0 days 02:29:40,0 days 01:58:55,0 days 03:01:05,0 days 01:58:55,0 days 02:29:40,0 days 00:02:47.153846
924,2022-03-25 13:00:00+01:00,hour,64,64,61,0 days 01:27:30,0 days 01:23:30,0 days 01:27:30,0 days 01:12:00,0 days 01:23:30,0 days 01:12:00,0 days 00:01:22.031250
924,2022-03-25 14:00:00+01:00,hour,92,89,90,0 days 02:25:30,0 days 02:09:30,0 days 02:10:00,0 days 02:16:25,0 days 02:05:30,0 days 02:04:55,0 days 00:01:34.891304
924,2022-03-25 15:00:00+01:00,hour,82,80,77,0 days 02:29:30,0 days 01:55:35,0 days 02:20:25,0 days 01:24:45,0 days 01:51:05,0 days 01:20:10,0 days 00:01:49.390244
924,2022-03-25 16:00:00+01:00,hour,72,67,71,0 days 02:49:50,0 days 02:14:05,0 days 01:45:05,0 days 02:42:40,0 days 01:44:45,0 days 02:07:15,0 days 00:02:21.527778
924,2022-03-25 17:00:00+01:00,hour,48,47,46,0 days 00:57:35,0 days 00:42:20,0 days 00:50:25,0 days 00:38:35,0 days 00:42:00,0 days 00:31:45,0 days 00:01:11.979167
924,2022-03-25 18:00:00+01:00,hour,32,30,30,0 days 01:04:05,0 days 00:49:40,0 days 00:45:05,0 days 00:42:55,0 days 00:41:15,0 days 00:32:20,0 days 00:02:00.156250
924,2022-03-25 19:00:00+01:00,hour,39,37,39,0 days 00:46:25,0 days 00:29:05,0 days 00:25:15,0 days 00:46:25,0 days 00:25:15,0 days 00:29:05,0 days 00:01:11.410256
924,2022-03-25 20:00:00+01:00,hour,28,28,28,0 days 01:10:35,0 days 01:10:35,0 days 01:10:35,0 days 01:10:35,0 days 01:10:35,0 days 01:10:35,0 days 00:02:31.250000
924,2022-03-25 21:00:00+01:00,hour,11,11,10,0 days 00:20:10,0 days 00:20:00,0 days 00:20:10,0 days 00:19:40,0 days 00:20:00,0 days 00:19:40,0 days 00:01:50
924,2022-03-25 22:00:00+01:00,hour,17,16,17,0 days 00:12:25,0 days 00:12:05,0 days 00:11:55,0 days 00:12:25,0 days 00:11:55,0 days 00:12:05,0 days 00:00:43.823529
924,2022-03-25 23:00:00+01:00,hour,14,14,14,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:00:42.857143
924,2022-03-26 00:00:00+01:00,hour,10,10,10,0 days 00:22:05,0 days 00:22:05,0 days 00:22:05,0 days 00:22:05,0 days 00:22:05,0 days 00:22:05,0 days 00:02:12.500000
924,2022-03-26 01:00:00+01:00,hour,6,6,5,0 days 00:38:35,0 days 00:32:45,0 days 00:38:35,0 days 00:02:30,0 days 00:32:45,0 days 00:02:30,0 days 00:06:25.833333
924,2022-03-26 02:00:00+01:00,hour,7,6,7,0 days 00:48:30,0 days 00:18:15,0 days 00:12:25,0 days 00:48:30,0 days 00:12:25,0 days 00:18:15,0 days 00:06:55.714286
924,2022-03-26 03:00:00+01:00,hour,7,7,7,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:00:41.428571
924,2022-03-26 04:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-26 05:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-26 06:00:00+01:00,hour,5,5,5,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:01:23
924,2022-03-26 07:00:00+01:00,hour,4,4,3,0 days 00:22:35,0 days 00:17:25,0 days 00:22:35,0 days 00:02:35,0 days 00:17:25,0 days 00:02:35,0 days 00:05:38.750000
924,2022-03-26 08:00:00+01:00,hour,8,7,8,0 days 00:39:35,0 days 00:24:45,0 days 00:19:35,0 days 00:39:35,0 days 00:19:35,0 days 00:24:45,0 days 00:04:56.875000
924,2022-03-26 09:00:00+01:00,hour,15,15,13,0 days 00:37:25,0 days 00:28:52.500000,0 days 00:37:25,0 days 00:22:35,0 days 00:28:52.500000,0 days 00:22:35,0 days 00:02:29.666667
924,2022-03-26 10:00:00+01:00,hour,24,22,23,0 days 01:05:55,0 days 00:51:27.500000,0 days 00:51:05,0 days 00:49:30,0 days 00:42:55,0 days 00:43:12.500000,0 days 00:02:44.791667
924,2022-03-26 11:00:00+01:00,hour,34,33,32,0 days 01:30:15,0 days 01:21:40,0 days 01:13:50,0 days 01:28:55,0 days 01:13:30,0 days 01:20:40,0 days 00:02:39.264706
924,2022-03-26 12:00:00+01:00,hour,48,46,46,0 days 01:43:10,0 days 01:26:20,0 days 01:41:50,0 days 00:54:25,0 days 01:26:00,0 days 00:53:25,0 days 00:02:08.958333
924,2022-03-26 13:00:00+01:00,hour,57,55,54,0 days 04:23:35,0 days 02:34:10,0 days 03:34:50,0 days 02:17:05,0 days 02:18:20,0 days 01:44:10,0 days 00:04:37.456140
924,2022-03-26 14:00:00+01:00,hour,51,48,49,0 days 04:15:25,0 days 03:18:20,0 days 02:08:55,0 days 02:10:35,0 days 02:05:50,0 days 01:39:45,0 days 00:05:00.490196
924,2022-03-26 15:00:00+01:00,hour,47,45,46,0 days 03:46:10,0 days 01:41:20,0 days 01:41:20,0 days 03:36:35,0 days 01:34:15,0 days 01:38:50,0 days 00:04:48.723404
924,2022-03-26 16:00:00+01:00,hour,43,42,43,0 days 01:25:15,0 days 01:22:45,0 days 01:15:40,0 days 01:25:15,0 days 01:15:40,0 days 01:22:45,0 days 00:01:58.953488
924,2022-03-26 17:00:00+01:00,hour,44,44,41,0 days 01:37:35,0 days 00:55:55,0 days 01:37:35,0 days 00:27:30,0 days 00:55:55,0 days 00:27:30,0 days 00:02:13.068182
924,2022-03-26 18:00:00+01:00,hour,37,34,37,0 days 01:50:10,0 days 01:21:45,0 days 00:40:05,0 days 01:50:10,0 days 00:40:05,0 days 01:21:45,0 days 00:02:58.648649
924,2022-03-26 19:00:00+01:00,hour,32,32,31,0 days 00:52:10,0 days 00:46:15,0 days 00:52:10,0 days 00:25:45,0 days 00:46:15,0 days 00:25:45,0 days 00:01:37.812500
924,2022-03-26 20:00:00+01:00,hour,39,38,39,0 days 00:56:15,0 days 00:35:45,0 days 00:29:50,0 days 00:56:15,0 days 00:29:50,0 days 00:35:45,0 days 00:01:26.538462
924,2022-03-26 21:00:00+01:00,hour,23,23,23,0 days 00:46:30,0 days 00:46:30,0 days 00:46:30,0 days 00:46:30,0 days 00:46:30,0 days 00:46:30,0 days 00:02:01.304348
924,2022-03-26 22:00:00+01:00,hour,13,13,12,0 days 00:10:05,0 days 00:08:20,0 days 00:10:05,0 days 00:07:50,0 days 00:08:20,0 days 00:07:50,0 days 00:00:46.538462
924,2022-03-26 23:00:00+01:00,hour,10,9,10,0 days 00:15:05,0 days 00:14:35,0 days 00:12:50,0 days 00:15:05,0 days 00:12:50,0 days 00:14:35,0 days 00:01:30.500000
924,2022-03-27 00:00:00+01:00,hour,5,5,5,0 days 00:37:40,0 days 00:37:40,0 days 00:37:40,0 days 00:37:40,0 days 00:37:40,0 days 00:37:40,0 days 00:07:32
924,2022-03-27 01:00:00+01:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
924,2022-03-27 03:00:00+02:00,hour,11,11,11,0 days 00:25:25,0 days 00:25:25,0 days 00:25:25,0 days 00:25:25,0 days 00:25:25,0 days 00:25:25,0 days 00:02:18.636364
924,2022-03-27 04:00:00+02:00,hour,4,4,4,0 days 00:14:50,0 days 00:14:50,0 days 00:14:50,0 days 00:14:50,0 days 00:14:50,0 days 00:14:50,0 days 00:03:42.500000
924,2022-03-27 05:00:00+02:00,hour,3,3,3,0 days 00:10:20,0 days 00:10:20,0 days 00:10:20,0 days 00:10:20,0 days 00:10:20,0 days 00:10:20,0 days 00:03:26.666667
924,2022-03-27 06:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-27 07:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-27 08:00:00+02:00,hour,2,2,2,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:00:32.500000
924,2022-03-27 09:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-27 10:00:00+02:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
924,2022-03-27 11:00:00+02:00,hour,7,7,6,0 days 00:05:30,0 days 00:04:55,0 days 00:05:30,0 days 00:03:00,0 days 00:04:55,0 days 00:03:00,0 days 00:00:47.142857
924,2022-03-27 12:00:00+02:00,hour,11,10,10,0 days 01:11:55,0 days 01:03:20,0 days 01:09:25,0 days 00:07:10,0 days 01:02:45,0 days 00:05:15,0 days 00:06:32.272727
924,2022-03-27 13:00:00+02:00,hour,17,16,17,0 days 01:12:45,0 days 00:14:40,0 days 00:08:00,0 days 01:12:45,0 days 00:08:00,0 days 00:14:40,0 days 00:04:16.764706
