visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
911,2022-03-21 16:00:00+01:00,hour,17,16,17,0 days 00:20:15,0 days 00:14:10,0 days 00:09:10,0 days 00:20:15,0 days 00:09:10,0 days 00:14:10,0 days 00:01:11.470588
911,2022-03-21 17:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-21 18:00:00+01:00,hour,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
911,2022-03-21 19:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-21 20:00:00+01:00,hour,4,4,3,0 days 00:06:00,0 days 00:05:50,0 days 00:06:00,0 days 00:05:30,0 days 00:05:50,0 days 00:05:30,0 days 00:01:30
911,2022-03-21 21:00:00+01:00,hour,4,3,3,0 days 00:27:40,0 days 00:14:15,0 days 00:27:10,0 days 00:01:30,0 days 00:14:05,0 days 00:01:10,0 days 00:06:55
911,2022-03-21 22:00:00+01:00,hour,4,3,3,0 days 00:53:05,0 days 00:19:05,0 days 00:26:55,0 days 00:27:10,0 days 00:06:00,0 days 00:14:05,0 days 00:13:16.250000
911,2022-03-21 23:00:00+01:00,hour,3,2,2,0 days 01:03:25,0 days 00:51:45,0 days 00:37:30,0 days 00:28:10,0 days 00:30:50,0 days 00:23:10,0 days 00:21:08.333333
911,2022-03-22 00:00:00+01:00,hour,3,2,2,0 days 01:20:50,0 days 00:51:15,0 days 00:45:35,0 days 00:35:45,0 days 00:44:35,0 days 00:07:10,0 days 00:26:56.666667
911,2022-03-22 01:00:00+01:00,hour,1,0,1,0 days 00:45:05,0 days 00:01:00,0 days 00:00:00,0 days 00:45:05,0 days 00:00:00,0 days 00:01:00,0 days 00:45:05
911,2022-03-22 03:00:00+01:00,hour,2,2,1,0 days 02:05:40,0 days 00:59:25,0 days 02:05:40,0 days 00:00:30,0 days 00:59:25,0 days 00:00:30,0 days 01:02:50
911,2022-03-22 04:00:00+01:00,hour,1,0,0,0 days 02:05:10,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 02:05:10
911,2022-03-22 05:00:00+01:00,hour,2,1,1,0 days 06:06:15,0 days 00:45:00,0 days 04:01:05,0 days 02:05:10,0 days 00:38:45,0 days 00:06:15,0 days 03:03:07.500000
911,2022-03-22 06:00:00+01:00,hour,4,3,3,0 days 04:04:10,0 days 01:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 01:01:02.500000
911,2022-03-22 07:00:00+01:00,hour,13,12,12,0 days 04:22:00,0 days 01:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:09.230769
911,2022-03-22 08:00:00+01:00,hour,8,7,7,0 days 04:04:35,0 days 01:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:30:34.375000
911,2022-03-22 09:00:00+01:00,hour,5,4,5,0 days 04:03:05,0 days 00:24:20,0 days 00:02:00,0 days 04:03:05,0 days 00:02:00,0 days 00:24:20,0 days 00:48:37
911,2022-03-22 10:00:00+01:00,hour,9,9,9,0 days 00:08:15,0 days 00:08:15,0 days 00:08:15,0 days 00:08:15,0 days 00:08:15,0 days 00:08:15,0 days 00:00:55
911,2022-03-22 11:00:00+01:00,hour,22,22,21,0 days 00:11:05,0 days 00:10:42.500000,0 days 00:11:05,0 days 00:10:35,0 days 00:10:42.500000,0 days 00:10:35,0 days 00:00:30.227273
911,2022-03-22 12:00:00+01:00,hour,18,17,18,0 days 00:16:15,0 days 00:16:07.500000,0 days 00:15:45,0 days 00:16:15,0 days 00:15:45,0 days 00:16:07.500000,0 days 00:00:54.166667
911,2022-03-22 13:00:00+01:00,hour,26,26,25,0 days 00:25:00,0 days 00:24:00,0 days 00:25:00,0 days 00:23:20,0 days 00:24:00,0 days 00:23:20,0 days 00:00:57.692308
911,2022-03-22 14:00:00+01:00,hour,23,22,23,0 days 00:13:10,0 days 00:12:30,0 days 00:11:30,0 days 00:13:10,0 days 00:11:30,0 days 00:12:30,0 days 00:00:34.347826
911,2022-03-22 15:00:00+01:00,hour,15,15,15,0 days 00:21:40,0 days 00:21:40,0 days 00:21:40,0 days 00:21:40,0 days 00:21:40,0 days 00:21:40,0 days 00:01:26.666667
911,2022-03-22 16:00:00+01:00,hour,16,16,16,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:20:00,0 days 00:01:15
911,2022-03-22 17:00:00+01:00,hour,10,10,10,0 days 00:16:05,0 days 00:16:05,0 days 00:16:05,0 days 00:16:05,0 days 00:16:05,0 days 00:16:05,0 days 00:01:36.500000
911,2022-03-22 18:00:00+01:00,hour,11,11,11,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:01:02.727273
911,2022-03-22 19:00:00+01:00,hour,8,8,7,0 days 00:30:10,0 days 00:18:25,0 days 00:30:10,0 days 00:15:40,0 days 00:18:25,0 days 00:15:40,0 days 00:03:46.250000
911,2022-03-22 20:00:00+01:00,hour,11,10,11,0 days 00:19:30,0 days 00:16:45,0 days 00:05:00,0 days 00:19:30,0 days 00:05:00,0 days 00:16:45,0 days 00:01:46.363636
911,2022-03-22 21:00:00+01:00,hour,9,9,9,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:00:51.111111
911,2022-03-22 22:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-22 23:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-23 00:00:00+01:00,hour,3,3,3,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:00:41.666667
911,2022-03-23 01:00:00+01:00,hour,2,2,1,0 days 00:45:50,0 days 00:16:10,0 days 00:45:50,0 days 00:00:30,0 days 00:16:10,0 days 00:00:30,0 days 00:22:55
911,2022-03-23 02:00:00+01:00,hour,4,3,4,0 days 00:46:50,0 days 00:31:10,0 days 00:01:30,0 days 00:46:50,0 days 00:01:30,0 days 00:31:10,0 days 00:11:42.500000
911,2022-03-23 03:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-23 04:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-23 06:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-23 07:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-23 08:00:00+01:00,hour,6,6,6,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:01:11.666667
911,2022-03-23 09:00:00+01:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
911,2022-03-23 10:00:00+01:00,hour,6,6,6,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:19:05,0 days 00:03:10.833333
911,2022-03-23 11:00:00+01:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
911,2022-03-23 12:00:00+01:00,hour,9,9,9,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:00:53.888889
911,2022-03-23 13:00:00+01:00,hour,12,12,12,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:00:30
911,2022-03-23 14:00:00+01:00,hour,8,8,8,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:02:26.875000
911,2022-03-23 15:00:00+01:00,hour,15,15,15,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:00:30
911,2022-03-23 16:00:00+01:00,hour,15,15,15,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:00:43.666667
911,2022-03-23 17:00:00+01:00,hour,15,15,15,0 days 00:22:25,0 days 00:22:25,0 days 00:22:25,0 days 00:22:25,0 days 00:22:25,0 days 00:22:25,0 days 00:01:29.666667
911,2022-03-23 18:00:00+01:00,hour,7,7,6,0 days 00:49:35,0 days 00:09:55,0 days 00:49:35,0 days 00:08:05,0 days 00:09:55,0 days 00:08:05,0 days 00:07:05
911,2022-03-23 19:00:00+01:00,hour,2,1,2,0 days 00:42:00,0 days 00:40:10,0 days 00:00:30,0 days 00:42:00,0 days 00:00:30,0 days 00:40:10,0 days 00:21:00
911,2022-03-23 20:00:00+01:00,hour,2,2,2,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:01:30
911,2022-03-23 21:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-23 22:00:00+01:00,hour,1,1,0,0 days 00:09:45,0 days 00:02:25,0 days 00:09:45,0 days 00:00:00,0 days 00:02:25,0 days 00:00:00,0 days 00:09:45
911,2022-03-23 23:00:00+01:00,hour,2,1,2,0 days 00:10:15,0 days 00:07:50,0 days 00:00:30,0 days 00:10:15,0 days 00:00:30,0 days 00:07:50,0 days 00:05:07.500000
911,2022-03-24 06:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-24 07:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
911,2022-03-24 08:00:00+01:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
911,2022-03-24 09:00:00+01:00,hour,7,7,6,0 days 00:18:00,0 days 00:16:10,0 days 00:18:00,0 days 00:04:40,0 days 00:16:10,0 days 00:04:40,0 days 00:02:34.285714
911,2022-03-24 10:00:00+01:00,hour,13,12,13,0 days 00:33:05,0 days 00:21:35,0 days 00:19:45,0 days 00:33:05,0 days 00:19:45,0 days 00:21:35,0 days 00:02:32.692308
911,2022-03-24 11:00:00+01:00,hour,10,10,10,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:00:39.500000
911,2022-03-24 12:00:00+01:00,hour,14,14,14,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:00:34.285714
911,2022-03-24 13:00:00+01:00,hour,22,22,22,0 days 00:24:35,0 days 00:24:35,0 days 00:24:35,0 days 00:24:35,0 days 00:24:35,0 days 00:24:35,0 days 00:01:07.045455
911,2022-03-24 14:00:00+01:00,hour,36,36,35,0 days 00:33:40,0 days 00:21:50,0 days 00:33:40,0 days 00:20:15,0 days 00:21:50,0 days 00:20:15,0 days 00:00:56.111111
911,2022-03-24 15:00:00+01:00,hour,30,29,30,0 days 00:44:25,0 days 00:42:50,0 days 00:31:00,0 days 00:44:25,0 days 00:31:00,0 days 00:42:50,0 days 00:01:28.833333
911,2022-03-24 16:00:00+01:00,hour,18,18,18,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:00:39.722222
911,2022-03-24 17:00:00+01:00,hour,19,19,18,0 days 00:17:40,0 days 00:17:30,0 days 00:17:40,0 days 00:17:10,0 days 00:17:30,0 days 00:17:10,0 days 00:00:55.789474
911,2022-03-24 18:00:00+01:00,hour,30,29,30,0 days 00:19:20,0 days 00:19:00,0 days 00:18:50,0 days 00:19:20,0 days 00:18:50,0 days 00:19:00,0 days 00:00:38.666667
911,2022-03-24 19:00:00+01:00,hour,7,7,7,0 days 00:46:55,0 days 00:46:55,0 days 00:46:55,0 days 00:46:55,0 days 00:46:55,0 days 00:46:55,0 days 00:06:42.142857
911,2022-03-24 20:00:00+01:00,hour,11,11,11,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:00:48.636364
911,2022-03-24 21:00:00+01:00,hour,2,2,2,0 days 00:27:05,0 days 00:27:05,0 days 00:27:05,0 days 00:27:05,0 days 00:27:05,0 days 00:27:05,0 days 00:13:32.500000
911,2022-03-24 22:00:00+01:00,hour,4,4,4,0 days 00:42:10,0 days 00:42:10,0 days 00:42:10,0 days 00:42:10,0 days 00:42:10,0 days 00:42:10,0 days 00:10:32.500000
911,2022-03-24 23:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-25 00:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-25 01:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-25 02:00:00+01:00,hour,1,1,0,0 days 00:20:00,0 days 00:17:25,0 days 00:20:00,0 days 00:00:00,0 days 00:17:25,0 days 00:00:00,0 days 00:20:00
911,2022-03-25 03:00:00+01:00,hour,4,3,3,0 days 01:58:00,0 days 00:46:00,0 days 01:38:00,0 days 00:21:00,0 days 00:43:25,0 days 00:03:35,0 days 00:29:30
911,2022-03-25 04:00:00+01:00,hour,2,1,1,0 days 01:37:55,0 days 00:54:50,0 days 00:00:55,0 days 01:37:00,0 days 00:00:15,0 days 00:54:35,0 days 00:48:57.500000
911,2022-03-25 05:00:00+01:00,hour,3,2,3,0 days 00:06:25,0 days 00:06:10,0 days 00:05:30,0 days 00:06:25,0 days 00:05:30,0 days 00:06:10,0 days 00:02:08.333333
911,2022-03-25 06:00:00+01:00,hour,4,4,3,0 days 01:11:35,0 days 00:56:55,0 days 01:11:35,0 days 00:01:30,0 days 00:56:55,0 days 00:01:30,0 days 00:17:53.750000
911,2022-03-25 07:00:00+01:00,hour,10,9,10,0 days 01:34:35,0 days 00:39:10,0 days 00:24:30,0 days 01:34:35,0 days 00:24:30,0 days 00:39:10,0 days 00:09:27.500000
911,2022-03-25 08:00:00+01:00,hour,8,8,8,0 days 00:23:30,0 days 00:23:30,0 days 00:23:30,0 days 00:23:30,0 days 00:23:30,0 days 00:23:30,0 days 00:02:56.250000
911,2022-03-25 09:00:00+01:00,hour,8,8,7,0 days 00:15:00,0 days 00:13:15,0 days 00:15:00,0 days 00:05:00,0 days 00:13:15,0 days 00:05:00,0 days 00:01:52.500000
911,2022-03-25 10:00:00+01:00,hour,14,13,14,0 days 00:39:20,0 days 00:31:05,0 days 00:29:20,0 days 00:39:20,0 days 00:29:20,0 days 00:31:05,0 days 00:02:48.571429
911,2022-03-25 11:00:00+01:00,hour,17,17,17,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:01:55
911,2022-03-25 12:00:00+01:00,hour,15,15,14,0 days 02:15:30,0 days 01:05:20,0 days 02:15:30,0 days 00:12:20,0 days 01:05:20,0 days 00:12:20,0 days 00:09:02
911,2022-03-25 13:00:00+01:00,hour,14,13,13,0 days 02:20:30,0 days 01:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:10:02.142857
911,2022-03-25 14:00:00+01:00,hour,25,24,25,0 days 02:33:10,0 days 00:40:10,0 days 00:30:00,0 days 02:33:10,0 days 00:30:00,0 days 00:40:10,0 days 00:06:07.600000
911,2022-03-25 15:00:00+01:00,hour,17,17,17,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:00:31.764706
911,2022-03-25 16:00:00+01:00,hour,18,18,17,0 days 00:11:15,0 days 00:10:45,0 days 00:11:15,0 days 00:10:10,0 days 00:10:45,0 days 00:10:10,0 days 00:00:37.500000
911,2022-03-25 17:00:00+01:00,hour,10,9,9,0 days 00:06:20,0 days 00:05:30,0 days 00:05:15,0 days 00:05:50,0 days 00:05:00,0 days 00:05:15,0 days 00:00:38
911,2022-03-25 18:00:00+01:00,hour,15,14,14,0 days 02:00:50,0 days 00:40:45,0 days 02:00:20,0 days 00:09:15,0 days 00:40:30,0 days 00:09:00,0 days 00:08:03.333333
911,2022-03-25 19:00:00+01:00,hour,15,14,14,0 days 02:16:30,0 days 01:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:09:06
911,2022-03-25 20:00:00+01:00,hour,10,9,10,0 days 02:02:55,0 days 00:31:10,0 days 00:11:20,0 days 02:02:55,0 days 00:11:20,0 days 00:31:10,0 days 00:12:17.500000
911,2022-03-25 21:00:00+01:00,hour,6,6,5,0 days 00:04:20,0 days 00:04:05,0 days 00:04:20,0 days 00:03:50,0 days 00:04:05,0 days 00:03:50,0 days 00:00:43.333333
911,2022-03-25 22:00:00+01:00,hour,12,11,12,0 days 00:08:00,0 days 00:07:45,0 days 00:07:30,0 days 00:08:00,0 days 00:07:30,0 days 00:07:45,0 days 00:00:40
911,2022-03-25 23:00:00+01:00,hour,6,6,5,0 days 00:05:30,0 days 00:05:00,0 days 00:05:30,0 days 00:04:05,0 days 00:05:00,0 days 00:04:05,0 days 00:00:55
911,2022-03-26 00:00:00+01:00,hour,4,3,4,0 days 00:28:25,0 days 00:27:30,0 days 00:27:00,0 days 00:28:25,0 days 00:27:00,0 days 00:27:30,0 days 00:07:06.250000
911,2022-03-26 01:00:00+01:00,hour,2,2,2,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:01:17.500000
911,2022-03-26 03:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-26 05:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-26 06:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-26 08:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-26 09:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-26 10:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-26 11:00:00+01:00,hour,10,10,10,0 days 00:23:30,0 days 00:23:30,0 days 00:23:30,0 days 00:23:30,0 days 00:23:30,0 days 00:23:30,0 days 00:02:21
911,2022-03-26 12:00:00+01:00,hour,9,9,9,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:00:36.111111
911,2022-03-26 13:00:00+01:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
911,2022-03-26 14:00:00+01:00,hour,16,16,16,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:01:22.500000
911,2022-03-26 15:00:00+01:00,hour,18,18,18,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:09:50,0 days 00:00:32.777778
911,2022-03-26 16:00:00+01:00,hour,17,17,17,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:01:21.470588
911,2022-03-26 17:00:00+01:00,hour,11,11,10,0 days 01:41:55,0 days 01:17:05,0 days 01:41:55,0 days 00:29:50,0 days 01:17:05,0 days 00:29:50,0 days 00:09:15.909091
911,2022-03-26 18:00:00+01:00,hour,18,17,18,0 days 01:28:00,0 days 00:40:45,0 days 00:15:55,0 days 01:28:00,0 days 00:15:55,0 days 00:40:45,0 days 00:04:53.333333
911,2022-03-26 19:00:00+01:00,hour,11,11,11,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:01:52.272727
911,2022-03-26 20:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-26 21:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-26 22:00:00+01:00,hour,2,2,2,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:09:22.500000
911,2022-03-27 00:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-27 01:00:00+01:00,hour,1,1,1,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00
911,2022-03-27 03:00:00+02:00,hour,2,2,2,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:01:02.500000
911,2022-03-27 05:00:00+02:00,hour,1,1,1,0 days 00:01:55,0 days 00:01:55,0 days 00:01:55,0 days 00:01:55,0 days 00:01:55,0 days 00:01:55,0 days 00:01:55
911,2022-03-27 06:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-27 07:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-27 08:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-27 09:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-27 10:00:00+02:00,hour,2,2,2,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:45
