visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1282,2022-03-21 15:00:00+01:00,hour,11,11,11,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:01:33.636364
1282,2022-03-21 16:00:00+01:00,hour,3,3,3,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:01:08.333333
1282,2022-03-22 05:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-22 06:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-22 07:00:00+01:00,hour,3,3,3,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:00:31.666667
1282,2022-03-22 08:00:00+01:00,hour,3,3,3,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:02:40
1282,2022-03-22 10:00:00+01:00,hour,3,3,3,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:01:05
1282,2022-03-22 11:00:00+01:00,hour,4,4,4,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:00:58.750000
1282,2022-03-22 12:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-22 13:00:00+01:00,hour,5,5,5,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:00:46
1282,2022-03-22 14:00:00+01:00,hour,9,9,9,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:02:40
1282,2022-03-22 15:00:00+01:00,hour,8,8,8,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:01:33.750000
1282,2022-03-22 16:00:00+01:00,hour,4,4,4,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:00:42.500000
1282,2022-03-22 17:00:00+01:00,hour,5,5,5,0 days 00:07:50,0 days 00:07:50,0 days 00:07:50,0 days 00:07:50,0 days 00:07:50,0 days 00:07:50,0 days 00:01:34
1282,2022-03-22 18:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-22 19:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-22 20:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-22 21:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-22 22:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-22 23:00:00+01:00,hour,2,2,1,0 days 00:31:00,0 days 00:29:55,0 days 00:31:00,0 days 00:11:05,0 days 00:29:55,0 days 00:11:05,0 days 00:15:30
1282,2022-03-23 00:00:00+01:00,hour,3,2,2,0 days 00:47:35,0 days 00:17:40,0 days 00:27:40,0 days 00:20:25,0 days 00:16:35,0 days 00:01:35,0 days 00:15:51.666667
1282,2022-03-23 01:00:00+01:00,hour,3,2,2,0 days 00:32:10,0 days 00:12:05,0 days 00:05:00,0 days 00:27:40,0 days 00:01:00,0 days 00:11:35,0 days 00:10:43.333333
1282,2022-03-23 02:00:00+01:00,hour,2,1,2,0 days 00:20:05,0 days 00:19:35,0 days 00:15:35,0 days 00:20:05,0 days 00:15:35,0 days 00:19:35,0 days 00:10:02.500000
1282,2022-03-23 03:00:00+01:00,hour,3,3,3,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:04:40
1282,2022-03-23 04:00:00+01:00,hour,1,1,1,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25
1282,2022-03-23 05:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-23 07:00:00+01:00,hour,4,4,3,0 days 00:02:00,0 days 00:01:45,0 days 00:02:00,0 days 00:01:30,0 days 00:01:45,0 days 00:01:30,0 days 00:00:30
1282,2022-03-23 08:00:00+01:00,hour,4,3,4,0 days 00:05:40,0 days 00:05:25,0 days 00:05:10,0 days 00:05:40,0 days 00:05:10,0 days 00:05:25,0 days 00:01:25
1282,2022-03-23 09:00:00+01:00,hour,6,6,6,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:03:25
1282,2022-03-23 10:00:00+01:00,hour,8,8,8,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:02:20.625000
1282,2022-03-23 11:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-23 12:00:00+01:00,hour,8,8,8,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:00:38.750000
1282,2022-03-23 13:00:00+01:00,hour,4,4,4,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:08:05,0 days 00:02:01.250000
1282,2022-03-23 14:00:00+01:00,hour,10,10,10,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:30
1282,2022-03-23 15:00:00+01:00,hour,12,12,12,0 days 00:20:20,0 days 00:20:20,0 days 00:20:20,0 days 00:20:20,0 days 00:20:20,0 days 00:20:20,0 days 00:01:41.666667
1282,2022-03-23 16:00:00+01:00,hour,4,4,4,0 days 00:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:17:00,0 days 00:04:15
1282,2022-03-23 17:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-23 18:00:00+01:00,hour,1,1,1,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00
1282,2022-03-23 19:00:00+01:00,hour,6,6,5,0 days 00:13:15,0 days 00:04:55,0 days 00:13:15,0 days 00:02:35,0 days 00:04:55,0 days 00:02:35,0 days 00:02:12.500000
1282,2022-03-23 20:00:00+01:00,hour,3,2,3,0 days 00:33:40,0 days 00:31:20,0 days 00:23:00,0 days 00:33:40,0 days 00:23:00,0 days 00:31:20,0 days 00:11:13.333333
1282,2022-03-23 21:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-23 22:00:00+01:00,hour,2,2,2,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:01:17.500000
1282,2022-03-24 02:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-24 03:00:00+01:00,hour,2,2,2,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:10:15
1282,2022-03-24 04:00:00+01:00,hour,1,1,0,0 days 01:20:30,0 days 00:50:35,0 days 01:20:30,0 days 00:00:00,0 days 00:50:35,0 days 00:00:00,0 days 01:20:30
1282,2022-03-24 05:00:00+01:00,hour,2,1,2,0 days 01:24:50,0 days 00:34:15,0 days 00:04:20,0 days 01:24:50,0 days 00:04:20,0 days 00:34:15,0 days 00:42:25
1282,2022-03-24 06:00:00+01:00,hour,3,3,3,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:01:20
1282,2022-03-24 07:00:00+01:00,hour,3,3,3,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:01:10
1282,2022-03-24 08:00:00+01:00,hour,5,5,5,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:01:03
1282,2022-03-24 09:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-24 10:00:00+01:00,hour,3,3,3,0 days 00:12:15,0 days 00:12:15,0 days 00:12:15,0 days 00:12:15,0 days 00:12:15,0 days 00:12:15,0 days 00:04:05
1282,2022-03-24 11:00:00+01:00,hour,4,4,4,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:02:08.750000
1282,2022-03-24 13:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1282,2022-03-24 14:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-24 15:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-24 16:00:00+01:00,hour,3,3,2,0 days 00:11:10,0 days 00:06:55,0 days 00:11:10,0 days 00:01:35,0 days 00:06:55,0 days 00:01:35,0 days 00:03:43.333333
1282,2022-03-24 17:00:00+01:00,hour,6,5,6,0 days 00:12:55,0 days 00:07:35,0 days 00:03:20,0 days 00:12:55,0 days 00:03:20,0 days 00:07:35,0 days 00:02:09.166667
1282,2022-03-24 18:00:00+01:00,hour,2,2,2,0 days 00:14:30,0 days 00:14:30,0 days 00:14:30,0 days 00:14:30,0 days 00:14:30,0 days 00:14:30,0 days 00:07:15
1282,2022-03-24 19:00:00+01:00,hour,5,5,4,0 days 00:56:30,0 days 00:52:05,0 days 00:56:30,0 days 00:34:15,0 days 00:52:05,0 days 00:34:15,0 days 00:11:18
1282,2022-03-24 20:00:00+01:00,hour,3,2,3,0 days 00:53:50,0 days 00:36:00,0 days 00:31:35,0 days 00:53:50,0 days 00:31:35,0 days 00:36:00,0 days 00:17:56.666667
1282,2022-03-24 21:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-25 06:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-25 07:00:00+01:00,hour,5,5,5,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:02:50,0 days 00:00:34
1282,2022-03-25 08:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1282,2022-03-25 09:00:00+01:00,hour,4,4,4,0 days 00:39:00,0 days 00:39:00,0 days 00:39:00,0 days 00:39:00,0 days 00:39:00,0 days 00:39:00,0 days 00:09:45
1282,2022-03-25 10:00:00+01:00,hour,7,7,6,0 days 01:16:10,0 days 00:09:20,0 days 01:16:10,0 days 00:03:40,0 days 00:09:20,0 days 00:03:40,0 days 00:10:52.857143
1282,2022-03-25 11:00:00+01:00,hour,7,6,6,0 days 01:15:45,0 days 01:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:10:49.285714
1282,2022-03-25 12:00:00+01:00,hour,4,3,4,0 days 01:14:00,0 days 00:08:20,0 days 00:01:30,0 days 01:14:00,0 days 00:01:30,0 days 00:08:20,0 days 00:18:30
1282,2022-03-25 13:00:00+01:00,hour,6,6,6,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:02:55
1282,2022-03-25 14:00:00+01:00,hour,6,6,5,0 days 00:25:30,0 days 00:15:20,0 days 00:25:30,0 days 00:13:00,0 days 00:15:20,0 days 00:13:00,0 days 00:04:15
1282,2022-03-25 15:00:00+01:00,hour,7,6,7,0 days 00:16:45,0 days 00:14:25,0 days 00:04:15,0 days 00:16:45,0 days 00:04:15,0 days 00:14:25,0 days 00:02:23.571429
1282,2022-03-25 16:00:00+01:00,hour,6,6,6,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:01:57.500000
1282,2022-03-25 17:00:00+01:00,hour,3,3,3,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:02:26.666667
1282,2022-03-25 18:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-25 19:00:00+01:00,hour,3,3,2,0 days 03:38:30,0 days 00:52:00,0 days 03:38:30,0 days 00:01:00,0 days 00:52:00,0 days 00:01:00,0 days 01:12:50
1282,2022-03-25 20:00:00+01:00,hour,6,5,5,0 days 03:41:45,0 days 01:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:36:57.500000
1282,2022-03-25 21:00:00+01:00,hour,4,3,3,0 days 03:40:50,0 days 01:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:55:12.500000
1282,2022-03-25 22:00:00+01:00,hour,5,4,5,0 days 03:39:30,0 days 00:48:30,0 days 00:02:00,0 days 03:39:30,0 days 00:02:00,0 days 00:48:30,0 days 00:43:54
1282,2022-03-25 23:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-26 02:00:00+01:00,hour,1,1,0,0 days 00:02:00,0 days 00:01:50,0 days 00:02:00,0 days 00:00:00,0 days 00:01:50,0 days 00:00:00,0 days 00:02:00
1282,2022-03-26 03:00:00+01:00,hour,1,0,1,0 days 00:02:00,0 days 00:00:10,0 days 00:00:00,0 days 00:02:00,0 days 00:00:00,0 days 00:00:10,0 days 00:02:00
1282,2022-03-26 06:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-26 07:00:00+01:00,hour,1,1,1,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40
1282,2022-03-26 10:00:00+01:00,hour,4,4,4,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:01:22.500000
1282,2022-03-26 12:00:00+01:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
1282,2022-03-26 13:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-26 15:00:00+01:00,hour,7,7,6,0 days 00:37:40,0 days 00:35:30,0 days 00:37:40,0 days 00:20:50,0 days 00:35:30,0 days 00:20:50,0 days 00:05:22.857143
1282,2022-03-26 16:00:00+01:00,hour,9,8,9,0 days 00:50:25,0 days 00:35:45,0 days 00:33:35,0 days 00:50:25,0 days 00:33:35,0 days 00:35:45,0 days 00:05:36.111111
1282,2022-03-26 17:00:00+01:00,hour,6,6,6,0 days 00:28:50,0 days 00:28:50,0 days 00:28:50,0 days 00:28:50,0 days 00:28:50,0 days 00:28:50,0 days 00:04:48.333333
1282,2022-03-26 18:00:00+01:00,hour,5,5,5,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:01:32
1282,2022-03-26 19:00:00+01:00,hour,5,5,5,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:03:52
1282,2022-03-26 20:00:00+01:00,hour,3,3,3,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:00:33.333333
1282,2022-03-26 21:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-26 22:00:00+01:00,hour,4,4,3,0 days 03:31:20,0 days 00:45:00,0 days 03:31:20,0 days 00:01:35,0 days 00:45:00,0 days 00:01:35,0 days 00:52:50
1282,2022-03-26 23:00:00+01:00,hour,6,5,5,0 days 03:32:15,0 days 01:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:35:22.500000
1282,2022-03-27 00:00:00+01:00,hour,1,0,0,0 days 03:29:45,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 03:29:45
1282,2022-03-27 01:00:00+01:00,hour,2,1,2,0 days 03:30:15,0 days 00:46:50,0 days 00:00:30,0 days 03:30:15,0 days 00:00:30,0 days 00:46:50,0 days 01:45:07.500000
1282,2022-03-27 04:00:00+02:00,hour,2,2,2,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:09:20,0 days 00:04:40
1282,2022-03-27 05:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-27 06:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-27 07:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-27 08:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-27 09:00:00+02:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1282,2022-03-27 10:00:00+02:00,hour,2,2,2,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:13:42.500000
1282,2022-03-27 11:00:00+02:00,hour,4,4,3,0 days 04:00:05,0 days 00:13:30,0 days 04:00:05,0 days 00:01:30,0 days 00:13:30,0 days 00:01:30,0 days 01:00:01.250000
1282,2022-03-27 12:00:00+02:00,hour,6,5,5,0 days 04:19:55,0 days 01:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:43:19.166667
1282,2022-03-27 13:00:00+02:00,hour,7,6,6,0 days 04:08:40,0 days 01:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:35:31.428571
1282,2022-03-27 14:00:00+02:00,hour,10,9,9,0 days 04:23:25,0 days 01:24:50,0 days 00:24:50,0 days 00:24:50,0 days 00:24:50,0 days 00:24:50,0 days 00:26:20.500000
1282,2022-03-27 15:00:00+02:00,hour,8,7,7,0 days 04:10:35,0 days 00:52:30,0 days 00:12:00,0 days 04:03:05,0 days 00:05:55,0 days 00:51:05,0 days 00:31:19.375000
1282,2022-03-27 16:00:00+02:00,hour,6,5,6,0 days 00:44:55,0 days 00:43:30,0 days 00:37:25,0 days 00:44:55,0 days 00:37:25,0 days 00:43:30,0 days 00:07:29.166667
1282,2022-03-27 17:00:00+02:00,hour,4,4,4,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:01:32.500000
1282,2022-03-27 18:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1282,2022-03-27 19:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1282,2022-03-27 21:00:00+02:00,hour,4,4,3,0 days 00:10:05,0 days 00:07:35,0 days 00:10:05,0 days 00:01:30,0 days 00:07:35,0 days 00:01:30,0 days 00:02:31.250000
1282,2022-03-27 22:00:00+02:00,hour,3,2,3,0 days 00:09:35,0 days 00:03:30,0 days 00:01:00,0 days 00:09:35,0 days 00:01:00,0 days 00:03:30,0 days 00:03:11.666667
