visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
926,2022-03-21 14:00:00+01:00,hour,21,20,21,0 days 00:18:50,0 days 00:18:30,0 days 00:18:20,0 days 00:18:50,0 days 00:18:20,0 days 00:18:30,0 days 00:00:53.809524
926,2022-03-21 15:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
926,2022-03-21 17:00:00+01:00,hour,6,6,6,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:05:20,0 days 00:00:53.333333
926,2022-03-21 18:00:00+01:00,hour,8,8,8,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:01:40
926,2022-03-21 19:00:00+01:00,hour,7,7,7,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:00:33.571429
926,2022-03-21 20:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-21 21:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-21 22:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
926,2022-03-21 23:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-22 02:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-22 07:00:00+01:00,hour,15,15,15,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:00:30
926,2022-03-22 08:00:00+01:00,hour,17,17,17,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:00:38.529412
926,2022-03-22 09:00:00+01:00,hour,10,10,9,0 days 00:57:20,0 days 00:28:10,0 days 00:57:20,0 days 00:21:30,0 days 00:28:10,0 days 00:21:30,0 days 00:05:44
926,2022-03-22 10:00:00+01:00,hour,13,12,13,0 days 01:04:40,0 days 00:58:00,0 days 00:28:50,0 days 01:04:40,0 days 00:28:50,0 days 00:58:00,0 days 00:04:58.461538
926,2022-03-22 11:00:00+01:00,hour,12,12,11,0 days 00:15:05,0 days 00:15:00,0 days 00:15:05,0 days 00:14:35,0 days 00:15:00,0 days 00:14:35,0 days 00:01:15.416667
926,2022-03-22 12:00:00+01:00,hour,15,14,15,0 days 00:16:20,0 days 00:15:55,0 days 00:15:50,0 days 00:16:20,0 days 00:15:50,0 days 00:15:55,0 days 00:01:05.333333
926,2022-03-22 13:00:00+01:00,hour,23,23,23,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:00:48.043478
926,2022-03-22 14:00:00+01:00,hour,23,23,23,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:11:30,0 days 00:00:30
926,2022-03-22 15:00:00+01:00,hour,15,15,14,0 days 00:17:10,0 days 00:11:40,0 days 00:17:10,0 days 00:07:10,0 days 00:11:40,0 days 00:07:10,0 days 00:01:08.666667
926,2022-03-22 16:00:00+01:00,hour,25,24,25,0 days 00:29:30,0 days 00:25:00,0 days 00:19:30,0 days 00:29:30,0 days 00:19:30,0 days 00:25:00,0 days 00:01:10.800000
926,2022-03-22 17:00:00+01:00,hour,8,8,7,0 days 00:05:25,0 days 00:05:15,0 days 00:05:25,0 days 00:04:55,0 days 00:05:15,0 days 00:04:55,0 days 00:00:40.625000
926,2022-03-22 18:00:00+01:00,hour,10,9,10,0 days 00:15:15,0 days 00:14:55,0 days 00:14:45,0 days 00:15:15,0 days 00:14:45,0 days 00:14:55,0 days 00:01:31.500000
926,2022-03-22 19:00:00+01:00,hour,6,6,6,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:02:10
926,2022-03-22 20:00:00+01:00,hour,7,7,7,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:00:30.714286
926,2022-03-22 21:00:00+01:00,hour,8,8,8,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:01:02.500000
926,2022-03-22 22:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
926,2022-03-23 04:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-23 06:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-23 07:00:00+01:00,hour,5,5,5,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:01:36
926,2022-03-23 08:00:00+01:00,hour,5,5,5,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:00:40
926,2022-03-23 09:00:00+01:00,hour,9,9,8,0 days 00:21:00,0 days 00:19:50,0 days 00:21:00,0 days 00:13:40,0 days 00:19:50,0 days 00:13:40,0 days 00:02:20
926,2022-03-23 10:00:00+01:00,hour,14,13,14,0 days 00:24:50,0 days 00:18:40,0 days 00:17:30,0 days 00:24:50,0 days 00:17:30,0 days 00:18:40,0 days 00:01:46.428571
926,2022-03-23 11:00:00+01:00,hour,12,12,11,0 days 00:31:15,0 days 00:11:15,0 days 00:31:15,0 days 00:10:25,0 days 00:11:15,0 days 00:10:25,0 days 00:02:36.250000
926,2022-03-23 12:00:00+01:00,hour,20,19,19,0 days 01:26:40,0 days 01:13:35,0 days 01:05:50,0 days 00:29:50,0 days 00:53:35,0 days 00:29:00,0 days 00:04:20
926,2022-03-23 13:00:00+01:00,hour,17,16,17,0 days 01:27:35,0 days 00:43:00,0 days 00:30:45,0 days 01:27:35,0 days 00:30:45,0 days 00:43:00,0 days 00:05:09.117647
926,2022-03-23 14:00:00+01:00,hour,17,17,17,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:01:10.882353
926,2022-03-23 15:00:00+01:00,hour,28,28,28,0 days 00:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:14:05,0 days 00:00:30.178571
926,2022-03-23 16:00:00+01:00,hour,15,15,15,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:01:09.333333
926,2022-03-23 17:00:00+01:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
926,2022-03-23 18:00:00+01:00,hour,10,10,9,0 days 00:05:00,0 days 00:04:55,0 days 00:05:00,0 days 00:04:30,0 days 00:04:55,0 days 00:04:30,0 days 00:00:30
926,2022-03-23 19:00:00+01:00,hour,5,4,5,0 days 00:04:10,0 days 00:03:45,0 days 00:03:40,0 days 00:04:10,0 days 00:03:40,0 days 00:03:45,0 days 00:00:50
926,2022-03-23 20:00:00+01:00,hour,7,7,7,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:00:52.857143
926,2022-03-23 21:00:00+01:00,hour,5,5,5,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:01:23
926,2022-03-23 22:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
926,2022-03-23 23:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-24 04:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-24 06:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
926,2022-03-24 07:00:00+01:00,hour,11,11,11,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:00:58.181818
926,2022-03-24 09:00:00+01:00,hour,13,13,13,0 days 00:21:50,0 days 00:21:50,0 days 00:21:50,0 days 00:21:50,0 days 00:21:50,0 days 00:21:50,0 days 00:01:40.769231
926,2022-03-24 10:00:00+01:00,hour,11,11,11,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:02:49.090909
926,2022-03-24 11:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
926,2022-03-24 13:00:00+01:00,hour,15,15,15,0 days 00:19:10,0 days 00:19:10,0 days 00:19:10,0 days 00:19:10,0 days 00:19:10,0 days 00:19:10,0 days 00:01:16.666667
926,2022-03-24 14:00:00+01:00,hour,25,25,25,0 days 00:37:10,0 days 00:37:10,0 days 00:37:10,0 days 00:37:10,0 days 00:37:10,0 days 00:37:10,0 days 00:01:29.200000
926,2022-03-24 15:00:00+01:00,hour,17,17,16,0 days 00:34:50,0 days 00:22:25,0 days 00:34:50,0 days 00:18:05,0 days 00:22:25,0 days 00:18:05,0 days 00:02:02.941176
926,2022-03-24 16:00:00+01:00,hour,25,24,25,0 days 00:56:35,0 days 00:52:15,0 days 00:39:50,0 days 00:56:35,0 days 00:39:50,0 days 00:52:15,0 days 00:02:15.800000
926,2022-03-24 17:00:00+01:00,hour,4,4,4,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:02:37.500000
926,2022-03-24 18:00:00+01:00,hour,1,1,0,0 days 00:00:30,0 days 00:00:10,0 days 00:00:30,0 days 00:00:00,0 days 00:00:10,0 days 00:00:00,0 days 00:00:30
926,2022-03-24 19:00:00+01:00,hour,7,6,7,0 days 00:13:45,0 days 00:13:35,0 days 00:13:15,0 days 00:13:45,0 days 00:13:15,0 days 00:13:35,0 days 00:01:57.857143
926,2022-03-24 20:00:00+01:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
926,2022-03-24 21:00:00+01:00,hour,5,5,4,0 days 00:03:05,0 days 00:02:20,0 days 00:03:05,0 days 00:02:00,0 days 00:02:20,0 days 00:02:00,0 days 00:00:37
926,2022-03-24 22:00:00+01:00,hour,5,4,5,0 days 00:03:05,0 days 00:02:45,0 days 00:02:00,0 days 00:03:05,0 days 00:02:00,0 days 00:02:45,0 days 00:00:37
926,2022-03-25 03:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-25 05:00:00+01:00,hour,1,1,1,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10
926,2022-03-25 06:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-25 07:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
926,2022-03-25 11:00:00+01:00,hour,18,18,16,0 days 01:14:35,0 days 00:30:30,0 days 01:14:35,0 days 00:24:10,0 days 00:30:30,0 days 00:24:10,0 days 00:04:08.611111
926,2022-03-25 12:00:00+01:00,hour,15,13,15,0 days 01:18:25,0 days 01:12:05,0 days 00:28:00,0 days 01:18:25,0 days 00:28:00,0 days 01:12:05,0 days 00:05:13.666667
926,2022-03-25 13:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-25 15:00:00+01:00,hour,25,25,25,0 days 00:47:05,0 days 00:47:05,0 days 00:47:05,0 days 00:47:05,0 days 00:47:05,0 days 00:47:05,0 days 00:01:53
926,2022-03-25 16:00:00+01:00,hour,16,16,16,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:00:35.312500
926,2022-03-25 17:00:00+01:00,hour,14,14,13,0 days 00:21:30,0 days 00:21:15,0 days 00:21:30,0 days 00:11:50,0 days 00:21:15,0 days 00:11:50,0 days 00:01:32.142857
926,2022-03-25 18:00:00+01:00,hour,11,10,11,0 days 00:16:10,0 days 00:06:45,0 days 00:06:30,0 days 00:16:10,0 days 00:06:30,0 days 00:06:45,0 days 00:01:28.181818
926,2022-03-25 19:00:00+01:00,hour,6,6,6,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:01:49.166667
926,2022-03-25 20:00:00+01:00,hour,9,9,9,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:00:53.333333
926,2022-03-25 21:00:00+01:00,hour,4,4,4,0 days 00:40:05,0 days 00:40:05,0 days 00:40:05,0 days 00:40:05,0 days 00:40:05,0 days 00:40:05,0 days 00:10:01.250000
926,2022-03-25 22:00:00+01:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
926,2022-03-25 23:00:00+01:00,hour,6,6,5,0 days 00:22:30,0 days 00:08:30,0 days 00:22:30,0 days 00:02:30,0 days 00:08:30,0 days 00:02:30,0 days 00:03:45
926,2022-03-26 00:00:00+01:00,hour,6,5,6,0 days 00:22:30,0 days 00:16:30,0 days 00:02:30,0 days 00:22:30,0 days 00:02:30,0 days 00:16:30,0 days 00:03:45
926,2022-03-26 01:00:00+01:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
926,2022-03-26 02:00:00+01:00,hour,9,9,9,0 days 00:24:10,0 days 00:24:10,0 days 00:24:10,0 days 00:24:10,0 days 00:24:10,0 days 00:24:10,0 days 00:02:41.111111
926,2022-03-26 03:00:00+01:00,hour,1,1,0,0 days 00:30:00,0 days 00:25:55,0 days 00:30:00,0 days 00:00:00,0 days 00:25:55,0 days 00:00:00,0 days 00:30:00
926,2022-03-26 04:00:00+01:00,hour,2,1,1,0 days 01:20:00,0 days 00:40:00,0 days 00:50:00,0 days 00:30:00,0 days 00:35:55,0 days 00:04:05,0 days 00:40:00
926,2022-03-26 05:00:00+01:00,hour,4,3,4,0 days 00:57:00,0 days 00:21:05,0 days 00:07:00,0 days 00:57:00,0 days 00:07:00,0 days 00:21:05,0 days 00:14:15
926,2022-03-26 06:00:00+01:00,hour,3,3,3,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:10:20
926,2022-03-26 07:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
926,2022-03-26 08:00:00+01:00,hour,3,3,2,0 days 00:21:00,0 days 00:06:50,0 days 00:21:00,0 days 00:01:00,0 days 00:06:50,0 days 00:01:00,0 days 00:07:00
926,2022-03-26 09:00:00+01:00,hour,4,3,4,0 days 00:22:50,0 days 00:17:00,0 days 00:02:50,0 days 00:22:50,0 days 00:02:50,0 days 00:17:00,0 days 00:05:42.500000
926,2022-03-26 10:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
926,2022-03-26 11:00:00+01:00,hour,10,10,10,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:00:30.500000
926,2022-03-26 12:00:00+01:00,hour,23,23,22,0 days 00:37:00,0 days 00:33:45,0 days 00:37:00,0 days 00:29:55,0 days 00:33:45,0 days 00:29:55,0 days 00:01:36.521739
926,2022-03-26 13:00:00+01:00,hour,3,2,3,0 days 00:08:05,0 days 00:04:15,0 days 00:01:00,0 days 00:08:05,0 days 00:01:00,0 days 00:04:15,0 days 00:02:41.666667
926,2022-03-26 15:00:00+01:00,hour,20,20,19,0 days 00:25:15,0 days 00:20:05,0 days 00:25:15,0 days 00:10:15,0 days 00:20:05,0 days 00:10:15,0 days 00:01:15.750000
926,2022-03-26 16:00:00+01:00,hour,15,14,15,0 days 00:37:15,0 days 00:27:25,0 days 00:22:15,0 days 00:37:15,0 days 00:22:15,0 days 00:27:25,0 days 00:02:29
926,2022-03-26 17:00:00+01:00,hour,13,13,13,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:00:35.769231
926,2022-03-26 18:00:00+01:00,hour,11,11,11,0 days 00:21:05,0 days 00:21:05,0 days 00:21:05,0 days 00:21:05,0 days 00:21:05,0 days 00:21:05,0 days 00:01:55
926,2022-03-26 19:00:00+01:00,hour,23,23,23,0 days 00:49:20,0 days 00:49:20,0 days 00:49:20,0 days 00:49:20,0 days 00:49:20,0 days 00:49:20,0 days 00:02:08.695652
926,2022-03-26 20:00:00+01:00,hour,9,9,8,0 days 00:33:20,0 days 00:30:30,0 days 00:33:20,0 days 00:06:20,0 days 00:30:30,0 days 00:06:20,0 days 00:03:42.222222
926,2022-03-26 21:00:00+01:00,hour,18,17,18,0 days 00:53:05,0 days 00:28:55,0 days 00:26:05,0 days 00:53:05,0 days 00:26:05,0 days 00:28:55,0 days 00:02:56.944444
926,2022-03-26 22:00:00+01:00,hour,5,5,4,0 days 00:31:10,0 days 00:12:25,0 days 00:31:10,0 days 00:02:10,0 days 00:12:25,0 days 00:02:10,0 days 00:06:14
926,2022-03-26 23:00:00+01:00,hour,11,10,11,0 days 00:39:40,0 days 00:29:25,0 days 00:10:40,0 days 00:39:40,0 days 00:10:40,0 days 00:29:25,0 days 00:03:36.363636
926,2022-03-27 00:00:00+01:00,hour,7,7,7,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:04:15.714286
926,2022-03-27 01:00:00+01:00,hour,8,8,8,0 days 01:01:40,0 days 01:01:40,0 days 01:01:40,0 days 01:01:40,0 days 01:01:40,0 days 01:01:40,0 days 00:07:42.500000
926,2022-03-27 03:00:00+02:00,hour,4,4,4,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:01:50
926,2022-03-27 05:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-27 08:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-27 11:00:00+02:00,hour,6,6,6,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:02:15.833333
926,2022-03-27 12:00:00+02:00,hour,4,4,4,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:00:32.500000
926,2022-03-27 13:00:00+02:00,hour,5,5,5,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:01:31
926,2022-03-27 14:00:00+02:00,hour,8,8,8,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:00:36.250000
926,2022-03-27 15:00:00+02:00,hour,12,12,12,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:01:31.666667
926,2022-03-27 16:00:00+02:00,hour,5,5,5,0 days 00:47:20,0 days 00:47:20,0 days 00:47:20,0 days 00:47:20,0 days 00:47:20,0 days 00:47:20,0 days 00:09:28
926,2022-03-27 17:00:00+02:00,hour,11,11,11,0 days 00:32:00,0 days 00:32:00,0 days 00:32:00,0 days 00:32:00,0 days 00:32:00,0 days 00:32:00,0 days 00:02:54.545455
926,2022-03-27 18:00:00+02:00,hour,12,12,12,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:00:47.500000
926,2022-03-27 19:00:00+02:00,hour,9,9,9,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:00:40
926,2022-03-27 20:00:00+02:00,hour,4,4,4,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:00:31.250000
926,2022-03-27 21:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
926,2022-03-27 22:00:00+02:00,hour,5,5,5,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:42
