visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
910,2022-03-21 10:00:00+01:00,hour,23,19,21,0 days 08:36:15,0 days 02:05:15,0 days 00:55:15,0 days 01:07:35,0 days 00:41:15,0 days 00:47:30,0 days 00:22:26.739130
910,2022-03-21 11:00:00+01:00,hour,44,42,42,0 days 08:49:30,0 days 02:29:40,0 days 01:20:50,0 days 01:12:10,0 days 01:15:40,0 days 00:54:25,0 days 00:12:02.045455
910,2022-03-21 12:00:00+01:00,hour,53,51,47,0 days 09:56:30,0 days 03:13:15,0 days 02:19:10,0 days 02:07:20,0 days 02:08:05,0 days 01:32:05,0 days 00:11:15.283019
910,2022-03-21 13:00:00+01:00,hour,68,62,66,0 days 10:36:55,0 days 03:50:30,0 days 02:47:45,0 days 03:27:35,0 days 02:39:25,0 days 02:46:25,0 days 00:09:21.985294
910,2022-03-21 14:00:00+01:00,hour,67,65,65,0 days 08:35:50,0 days 02:34:40,0 days 01:26:30,0 days 01:33:25,0 days 01:26:20,0 days 01:29:20,0 days 00:07:41.940299
910,2022-03-21 15:00:00+01:00,hour,91,89,89,0 days 09:08:15,0 days 03:04:55,0 days 02:05:50,0 days 02:03:45,0 days 02:04:45,0 days 01:58:25,0 days 00:06:01.483516
910,2022-03-21 16:00:00+01:00,hour,61,59,59,0 days 09:16:15,0 days 02:14:35,0 days 02:11:45,0 days 08:52:45,0 days 01:54:10,0 days 02:08:40,0 days 00:09:07.131148
910,2022-03-21 17:00:00+01:00,hour,32,30,32,0 days 01:23:20,0 days 01:17:25,0 days 00:59:50,0 days 01:23:20,0 days 00:59:50,0 days 01:17:25,0 days 00:02:36.250000
910,2022-03-21 18:00:00+01:00,hour,24,24,24,0 days 00:38:30,0 days 00:38:30,0 days 00:38:30,0 days 00:38:30,0 days 00:38:30,0 days 00:38:30,0 days 00:01:36.250000
910,2022-03-21 19:00:00+01:00,hour,16,16,16,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:14:45,0 days 00:00:55.312500
910,2022-03-21 20:00:00+01:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
910,2022-03-21 21:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
910,2022-03-21 22:00:00+01:00,hour,7,7,7,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:01:05.714286
910,2022-03-21 23:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
910,2022-03-22 00:00:00+01:00,hour,5,5,5,0 days 00:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:04:45,0 days 00:00:57
910,2022-03-22 01:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
910,2022-03-22 04:00:00+01:00,hour,2,2,2,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:03:55,0 days 00:01:57.500000
910,2022-03-22 06:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
910,2022-03-22 07:00:00+01:00,hour,36,36,34,0 days 02:56:50,0 days 02:40:15,0 days 02:56:50,0 days 01:16:10,0 days 02:40:15,0 days 01:16:10,0 days 00:04:54.722222
910,2022-03-22 08:00:00+01:00,hour,43,41,41,0 days 11:21:40,0 days 02:39:20,0 days 09:41:00,0 days 03:06:55,0 days 02:22:45,0 days 01:42:50,0 days 00:15:51.162791
910,2022-03-22 09:00:00+01:00,hour,26,24,22,0 days 10:31:25,0 days 02:54:10,0 days 02:16:40,0 days 01:00:40,0 days 01:43:55,0 days 00:57:55,0 days 00:24:17.115385
910,2022-03-22 10:00:00+01:00,hour,31,27,28,0 days 11:03:15,0 days 02:52:45,0 days 01:32:30,0 days 02:33:20,0 days 01:20:00,0 days 01:37:05,0 days 00:21:23.709677
910,2022-03-22 11:00:00+01:00,hour,45,42,43,0 days 09:34:25,0 days 02:15:05,0 days 01:04:30,0 days 01:27:30,0 days 01:02:35,0 days 01:11:50,0 days 00:12:45.888889
910,2022-03-22 12:00:00+01:00,hour,41,39,38,0 days 10:09:10,0 days 02:48:55,0 days 02:02:15,0 days 01:21:40,0 days 01:47:00,0 days 01:18:25,0 days 00:14:51.463415
910,2022-03-22 13:00:00+01:00,hour,60,57,58,0 days 10:50:45,0 days 03:18:20,0 days 02:03:15,0 days 02:48:30,0 days 02:03:05,0 days 02:18:00,0 days 00:10:50.750000
910,2022-03-22 14:00:00+01:00,hour,58,56,57,0 days 09:25:40,0 days 02:23:35,0 days 01:23:25,0 days 01:23:55,0 days 01:23:25,0 days 01:23:35,0 days 00:09:45.172414
910,2022-03-22 15:00:00+01:00,hour,64,63,60,0 days 09:40:00,0 days 02:22:05,0 days 01:38:15,0 days 01:09:20,0 days 01:22:05,0 days 01:09:20,0 days 00:09:03.750000
910,2022-03-22 16:00:00+01:00,hour,69,65,69,0 days 10:02:25,0 days 01:55:55,0 days 01:31:45,0 days 10:02:25,0 days 01:31:45,0 days 01:55:55,0 days 00:08:43.840580
910,2022-03-22 17:00:00+01:00,hour,26,26,25,0 days 00:25:55,0 days 00:25:20,0 days 00:25:55,0 days 00:23:50,0 days 00:25:20,0 days 00:23:50,0 days 00:00:59.807692
910,2022-03-22 18:00:00+01:00,hour,33,32,33,0 days 01:03:35,0 days 01:02:05,0 days 01:01:30,0 days 01:03:35,0 days 01:01:30,0 days 01:02:05,0 days 00:01:55.606061
910,2022-03-22 19:00:00+01:00,hour,17,17,17,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:01:17.647059
910,2022-03-22 20:00:00+01:00,hour,19,19,19,0 days 00:35:10,0 days 00:35:10,0 days 00:35:10,0 days 00:35:10,0 days 00:35:10,0 days 00:35:10,0 days 00:01:51.052632
910,2022-03-22 21:00:00+01:00,hour,20,20,20,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:00:51.750000
910,2022-03-22 22:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
910,2022-03-22 23:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
910,2022-03-23 02:00:00+01:00,hour,2,2,2,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:04:47.500000
910,2022-03-23 04:00:00+01:00,hour,1,1,1,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55
910,2022-03-23 05:00:00+01:00,hour,1,1,0,0 days 00:01:00,0 days 00:00:15,0 days 00:01:00,0 days 00:00:00,0 days 00:00:15,0 days 00:00:00,0 days 00:01:00
910,2022-03-23 06:00:00+01:00,hour,10,9,10,0 days 00:05:55,0 days 00:05:40,0 days 00:04:55,0 days 00:05:55,0 days 00:04:55,0 days 00:05:40,0 days 00:00:35.500000
910,2022-03-23 07:00:00+01:00,hour,20,20,18,0 days 00:53:45,0 days 00:32:55,0 days 00:53:45,0 days 00:27:35,0 days 00:32:55,0 days 00:27:35,0 days 00:02:41.250000
910,2022-03-23 08:00:00+01:00,hour,30,28,29,0 days 08:57:40,0 days 01:48:40,0 days 08:31:30,0 days 01:05:40,0 days 01:27:50,0 days 01:00:20,0 days 00:17:55.333333
910,2022-03-23 09:00:00+01:00,hour,35,34,32,0 days 09:16:00,0 days 02:15:15,0 days 01:24:00,0 days 00:50:15,0 days 01:15:15,0 days 00:50:15,0 days 00:15:53.142857
910,2022-03-23 10:00:00+01:00,hour,39,36,38,0 days 09:09:50,0 days 01:52:50,0 days 00:44:05,0 days 01:17:50,0 days 00:44:05,0 days 00:52:50,0 days 00:14:05.897436
910,2022-03-23 11:00:00+01:00,hour,49,48,47,0 days 09:36:05,0 days 02:31:00,0 days 01:44:05,0 days 01:20:10,0 days 01:31:00,0 days 01:20:10,0 days 00:11:45.408163
910,2022-03-23 12:00:00+01:00,hour,48,46,46,0 days 10:45:25,0 days 03:08:00,0 days 02:29:30,0 days 01:34:05,0 days 01:54:55,0 days 01:23:15,0 days 00:13:26.770833
910,2022-03-23 13:00:00+01:00,hour,60,58,58,0 days 12:54:40,0 days 04:42:30,0 days 03:43:20,0 days 04:23:35,0 days 03:07:55,0 days 03:38:50,0 days 00:12:54.666667
910,2022-03-23 14:00:00+01:00,hour,64,62,62,0 days 10:12:55,0 days 03:07:25,0 days 01:41:50,0 days 02:07:15,0 days 01:32:00,0 days 02:03:35,0 days 00:09:34.609375
910,2022-03-23 15:00:00+01:00,hour,74,72,73,0 days 09:50:55,0 days 02:55:05,0 days 01:45:15,0 days 01:58:55,0 days 01:45:15,0 days 01:55:05,0 days 00:07:59.121622
910,2022-03-23 16:00:00+01:00,hour,48,47,47,0 days 08:44:25,0 days 00:56:00,0 days 00:52:25,0 days 08:43:55,0 days 00:52:20,0 days 00:55:35,0 days 00:10:55.520833
910,2022-03-23 17:00:00+01:00,hour,23,22,23,0 days 00:18:10,0 days 00:17:45,0 days 00:17:40,0 days 00:18:10,0 days 00:17:40,0 days 00:17:45,0 days 00:00:47.391304
910,2022-03-23 18:00:00+01:00,hour,27,27,27,0 days 00:37:20,0 days 00:37:20,0 days 00:37:20,0 days 00:37:20,0 days 00:37:20,0 days 00:37:20,0 days 00:01:22.962963
910,2022-03-23 19:00:00+01:00,hour,11,11,11,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:00:41.818182
910,2022-03-23 20:00:00+01:00,hour,16,16,16,0 days 00:54:30,0 days 00:54:30,0 days 00:54:30,0 days 00:54:30,0 days 00:54:30,0 days 00:54:30,0 days 00:03:24.375000
910,2022-03-23 21:00:00+01:00,hour,7,7,7,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:01:01.428571
910,2022-03-23 22:00:00+01:00,hour,11,11,11,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:00:30
910,2022-03-23 23:00:00+01:00,hour,5,5,4,0 days 00:03:25,0 days 00:03:00,0 days 00:03:25,0 days 00:02:55,0 days 00:03:00,0 days 00:02:55,0 days 00:00:41
910,2022-03-24 00:00:00+01:00,hour,3,2,3,0 days 00:01:30,0 days 00:01:25,0 days 00:01:00,0 days 00:01:30,0 days 00:01:00,0 days 00:01:25,0 days 00:00:30
910,2022-03-24 01:00:00+01:00,hour,4,4,3,0 days 00:04:05,0 days 00:03:50,0 days 00:04:05,0 days 00:01:30,0 days 00:03:50,0 days 00:01:30,0 days 00:01:01.250000
910,2022-03-24 02:00:00+01:00,hour,5,4,4,0 days 00:18:40,0 days 00:15:35,0 days 00:16:05,0 days 00:13:35,0 days 00:15:20,0 days 00:11:15,0 days 00:03:44
910,2022-03-24 03:00:00+01:00,hour,3,2,3,0 days 00:15:35,0 days 00:11:15,0 days 00:10:30,0 days 00:15:35,0 days 00:10:30,0 days 00:11:15,0 days 00:05:11.666667
910,2022-03-24 04:00:00+01:00,hour,2,2,2,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:07:30
910,2022-03-24 05:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
910,2022-03-24 06:00:00+01:00,hour,3,3,3,0 days 00:12:55,0 days 00:12:55,0 days 00:12:55,0 days 00:12:55,0 days 00:12:55,0 days 00:12:55,0 days 00:04:18.333333
910,2022-03-24 07:00:00+01:00,hour,44,44,43,0 days 01:00:40,0 days 00:59:30,0 days 01:00:40,0 days 00:52:05,0 days 00:59:30,0 days 00:52:05,0 days 00:01:22.727273
910,2022-03-24 08:00:00+01:00,hour,61,60,58,0 days 03:30:10,0 days 02:26:15,0 days 03:21:35,0 days 00:37:50,0 days 02:25:05,0 days 00:30:25,0 days 00:03:26.721311
910,2022-03-24 09:00:00+01:00,hour,25,22,24,0 days 04:10:05,0 days 02:05:10,0 days 01:17:45,0 days 03:58:45,0 days 01:08:40,0 days 02:02:55,0 days 00:10:00.200000
910,2022-03-24 10:00:00+01:00,hour,29,28,26,0 days 07:12:00,0 days 01:58:30,0 days 07:00:40,0 days 01:11:35,0 days 01:49:25,0 days 01:09:20,0 days 00:14:53.793103
910,2022-03-24 11:00:00+01:00,hour,36,33,31,0 days 08:05:00,0 days 01:59:05,0 days 02:04:35,0 days 00:35:15,0 days 00:49:30,0 days 00:29:15,0 days 00:13:28.333333
910,2022-03-24 12:00:00+01:00,hour,58,53,56,0 days 10:55:25,0 days 05:39:45,0 days 03:25:40,0 days 04:10:45,0 days 03:24:40,0 days 03:40:55,0 days 00:11:18.017241
910,2022-03-24 13:00:00+01:00,hour,47,45,46,0 days 07:57:55,0 days 02:14:15,0 days 01:13:15,0 days 02:13:05,0 days 01:13:15,0 days 01:14:15,0 days 00:10:10.106383
910,2022-03-24 14:00:00+01:00,hour,62,61,58,0 days 08:44:05,0 days 03:09:15,0 days 02:59:15,0 days 01:51:35,0 days 02:09:15,0 days 01:51:35,0 days 00:08:27.177419
910,2022-03-24 15:00:00+01:00,hour,85,81,81,0 days 09:42:30,0 days 03:58:50,0 days 02:50:00,0 days 02:52:30,0 days 02:08:50,0 days 02:34:50,0 days 00:06:51.176471
910,2022-03-24 16:00:00+01:00,hour,53,49,52,0 days 08:35:15,0 days 02:23:40,0 days 01:45:15,0 days 08:01:55,0 days 01:40:50,0 days 01:54:45,0 days 00:09:43.301887
910,2022-03-24 17:00:00+01:00,hour,37,36,37,0 days 01:14:40,0 days 00:45:45,0 days 00:41:20,0 days 01:14:40,0 days 00:41:20,0 days 00:45:45,0 days 00:02:01.081081
910,2022-03-24 18:00:00+01:00,hour,23,23,23,0 days 00:55:00,0 days 00:55:00,0 days 00:55:00,0 days 00:55:00,0 days 00:55:00,0 days 00:55:00,0 days 00:02:23.478261
910,2022-03-24 19:00:00+01:00,hour,15,15,15,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:01:14
910,2022-03-24 20:00:00+01:00,hour,14,14,14,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:01:11.071429
910,2022-03-24 21:00:00+01:00,hour,8,8,7,0 days 00:20:40,0 days 00:13:10,0 days 00:20:40,0 days 00:12:35,0 days 00:13:10,0 days 00:12:35,0 days 00:02:35
910,2022-03-24 22:00:00+01:00,hour,8,7,8,0 days 00:11:50,0 days 00:11:15,0 days 00:03:45,0 days 00:11:50,0 days 00:03:45,0 days 00:11:15,0 days 00:01:28.750000
910,2022-03-24 23:00:00+01:00,hour,6,6,6,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:00:32.500000
910,2022-03-25 00:00:00+01:00,hour,2,2,2,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:00:40
910,2022-03-25 02:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
910,2022-03-25 03:00:00+01:00,hour,3,3,3,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:02:26.666667
910,2022-03-25 05:00:00+01:00,hour,1,1,1,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40,0 days 00:01:40
910,2022-03-25 06:00:00+01:00,hour,5,5,4,0 days 00:39:35,0 days 00:18:05,0 days 00:39:35,0 days 00:03:10,0 days 00:18:05,0 days 00:03:10,0 days 00:07:55
910,2022-03-25 07:00:00+01:00,hour,40,39,40,0 days 01:18:35,0 days 01:03:40,0 days 00:42:10,0 days 01:18:35,0 days 00:42:10,0 days 01:03:40,0 days 00:01:57.875000
910,2022-03-25 08:00:00+01:00,hour,24,24,23,0 days 08:39:55,0 days 01:49:20,0 days 08:39:55,0 days 00:54:40,0 days 01:49:20,0 days 00:54:40,0 days 00:21:39.791667
910,2022-03-25 09:00:00+01:00,hour,28,27,27,0 days 08:04:00,0 days 01:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:18:45,0 days 00:17:17.142857
910,2022-03-25 10:00:00+01:00,hour,33,32,32,0 days 08:33:35,0 days 01:48:20,0 days 00:48:20,0 days 00:48:20,0 days 00:48:20,0 days 00:48:20,0 days 00:15:33.787879
910,2022-03-25 11:00:00+01:00,hour,44,43,40,0 days 09:25:05,0 days 02:25:10,0 days 01:39:50,0 days 01:12:15,0 days 01:25:10,0 days 01:12:15,0 days 00:12:50.568182
910,2022-03-25 12:00:00+01:00,hour,51,47,47,0 days 10:03:55,0 days 02:13:15,0 days 01:51:05,0 days 01:01:10,0 days 00:58:35,0 days 00:48:15,0 days 00:11:50.490196
910,2022-03-25 13:00:00+01:00,hour,46,42,42,0 days 11:35:20,0 days 03:44:55,0 days 02:32:35,0 days 02:38:50,0 days 01:52:25,0 days 02:13:50,0 days 00:15:06.956522
910,2022-03-25 14:00:00+01:00,hour,69,65,66,0 days 11:30:45,0 days 03:00:40,0 days 02:34:15,0 days 02:28:45,0 days 01:20:30,0 days 01:57:40,0 days 00:10:00.652174
910,2022-03-25 15:00:00+01:00,hour,75,72,72,0 days 12:15:05,0 days 04:21:15,0 days 03:13:05,0 days 09:27:25,0 days 02:23:50,0 days 02:31:15,0 days 00:09:48.066667
910,2022-03-25 16:00:00+01:00,hour,53,50,51,0 days 05:33:05,0 days 02:47:55,0 days 02:45:25,0 days 03:54:55,0 days 01:51:45,0 days 02:03:25,0 days 00:06:17.075472
910,2022-03-25 17:00:00+01:00,hour,37,35,35,0 days 03:03:10,0 days 01:52:55,0 days 01:25:00,0 days 02:06:40,0 days 00:59:15,0 days 01:22:10,0 days 00:04:57.027027
910,2022-03-25 18:00:00+01:00,hour,23,21,22,0 days 01:57:10,0 days 00:58:15,0 days 01:00:40,0 days 01:24:45,0 days 00:32:30,0 days 00:54:00,0 days 00:05:05.652174
910,2022-03-25 19:00:00+01:00,hour,23,22,23,0 days 00:55:50,0 days 00:51:35,0 days 00:23:25,0 days 00:55:50,0 days 00:23:25,0 days 00:51:35,0 days 00:02:25.652174
910,2022-03-25 20:00:00+01:00,hour,18,18,18,0 days 00:24:40,0 days 00:24:40,0 days 00:24:40,0 days 00:24:40,0 days 00:24:40,0 days 00:24:40,0 days 00:01:22.222222
910,2022-03-25 21:00:00+01:00,hour,15,15,15,0 days 00:19:15,0 days 00:19:15,0 days 00:19:15,0 days 00:19:15,0 days 00:19:15,0 days 00:19:15,0 days 00:01:17
910,2022-03-25 22:00:00+01:00,hour,14,14,13,0 days 00:41:55,0 days 00:38:10,0 days 00:41:55,0 days 00:28:55,0 days 00:38:10,0 days 00:28:55,0 days 00:02:59.642857
910,2022-03-25 23:00:00+01:00,hour,11,10,11,0 days 00:41:40,0 days 00:32:25,0 days 00:28:40,0 days 00:41:40,0 days 00:28:40,0 days 00:32:25,0 days 00:03:47.272727
910,2022-03-26 00:00:00+01:00,hour,17,17,17,0 days 00:28:20,0 days 00:28:20,0 days 00:28:20,0 days 00:28:20,0 days 00:28:20,0 days 00:28:20,0 days 00:01:40
910,2022-03-26 01:00:00+01:00,hour,11,11,11,0 days 00:49:35,0 days 00:49:35,0 days 00:49:35,0 days 00:49:35,0 days 00:49:35,0 days 00:49:35,0 days 00:04:30.454545
910,2022-03-26 02:00:00+01:00,hour,14,14,13,0 days 07:41:50,0 days 01:33:30,0 days 07:41:50,0 days 00:49:50,0 days 01:33:30,0 days 00:49:50,0 days 00:32:59.285714
910,2022-03-26 03:00:00+01:00,hour,5,4,4,0 days 06:54:00,0 days 01:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 01:22:48
910,2022-03-26 04:00:00+01:00,hour,2,1,1,0 days 06:52:30,0 days 01:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 03:26:15
910,2022-03-26 05:00:00+01:00,hour,4,3,3,0 days 06:53:30,0 days 01:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 01:43:22.500000
910,2022-03-26 06:00:00+01:00,hour,3,2,2,0 days 06:53:05,0 days 01:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 00:01:05,0 days 02:17:41.666667
910,2022-03-26 07:00:00+01:00,hour,5,4,4,0 days 06:54:00,0 days 01:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 01:22:48
910,2022-03-26 08:00:00+01:00,hour,7,6,6,0 days 06:55:05,0 days 01:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:59:17.857143
910,2022-03-26 09:00:00+01:00,hour,12,11,12,0 days 07:15:30,0 days 00:31:50,0 days 00:23:30,0 days 07:15:30,0 days 00:23:30,0 days 00:31:50,0 days 00:36:17.500000
910,2022-03-26 10:00:00+01:00,hour,16,16,16,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:01:02.187500
910,2022-03-26 11:00:00+01:00,hour,24,24,21,0 days 02:51:05,0 days 00:37:25,0 days 02:51:05,0 days 00:16:05,0 days 00:37:25,0 days 00:16:05,0 days 00:07:07.708333
910,2022-03-26 12:00:00+01:00,hour,45,42,43,0 days 04:14:20,0 days 03:15:55,0 days 01:39:20,0 days 02:26:20,0 days 01:38:35,0 days 02:09:05,0 days 00:05:39.111111
910,2022-03-26 13:00:00+01:00,hour,57,55,55,0 days 04:22:50,0 days 02:21:40,0 days 02:34:50,0 days 02:50:05,0 days 01:44:35,0 days 01:39:10,0 days 00:04:36.666667
910,2022-03-26 14:00:00+01:00,hour,57,55,52,0 days 06:41:55,0 days 05:04:10,0 days 05:09:10,0 days 04:42:55,0 days 04:13:55,0 days 04:00:25,0 days 00:07:03.070175
910,2022-03-26 15:00:00+01:00,hour,56,51,55,0 days 02:58:05,0 days 01:49:45,0 days 00:59:05,0 days 02:43:30,0 days 00:54:30,0 days 01:39:45,0 days 00:03:10.803571
910,2022-03-26 16:00:00+01:00,hour,44,43,43,0 days 01:40:20,0 days 01:29:55,0 days 01:25:45,0 days 01:32:15,0 days 01:25:20,0 days 01:22:15,0 days 00:02:16.818182
910,2022-03-26 17:00:00+01:00,hour,36,35,36,0 days 01:49:55,0 days 01:42:15,0 days 01:41:50,0 days 01:49:55,0 days 01:41:50,0 days 01:42:15,0 days 00:03:03.194444
910,2022-03-26 18:00:00+01:00,hour,33,33,32,0 days 01:45:00,0 days 01:32:25,0 days 01:45:00,0 days 01:26:35,0 days 01:32:25,0 days 01:26:35,0 days 00:03:10.909091
910,2022-03-26 19:00:00+01:00,hour,43,42,43,0 days 01:31:30,0 days 01:25:40,0 days 01:13:05,0 days 01:31:30,0 days 01:13:05,0 days 01:25:40,0 days 00:02:07.674419
910,2022-03-26 20:00:00+01:00,hour,17,17,17,0 days 00:53:10,0 days 00:53:10,0 days 00:53:10,0 days 00:53:10,0 days 00:53:10,0 days 00:53:10,0 days 00:03:07.647059
910,2022-03-26 21:00:00+01:00,hour,12,12,12,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:02:42.916667
910,2022-03-26 22:00:00+01:00,hour,15,15,14,0 days 00:52:25,0 days 00:23:20,0 days 00:52:25,0 days 00:12:40,0 days 00:23:20,0 days 00:12:40,0 days 00:03:29.666667
910,2022-03-26 23:00:00+01:00,hour,26,25,25,0 days 01:30:20,0 days 01:17:40,0 days 00:50:35,0 days 01:20:15,0 days 00:48:35,0 days 01:09:35,0 days 00:03:28.461538
910,2022-03-27 00:00:00+01:00,hour,23,22,22,0 days 02:14:45,0 days 01:07:25,0 days 02:04:40,0 days 01:06:00,0 days 01:05:25,0 days 00:57:55,0 days 00:05:51.521739
